"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/05/20 00:00","27.00","0.00","1.00","1.00","434.00","0.020","0.119","24.46","87.70","36.86"
"2022/05/20 00:01","27.00","1.00","1.00","1.00","434.00","0.022","0.118","24.51","87.65","36.79"
"2022/05/20 00:02","27.00","1.00","1.00","1.00","432.00","0.022","0.117","24.48","87.67","36.69"
"2022/05/20 00:03","27.00","0.00","1.00","1.00","433.00","0.021","0.121","24.51","87.66","36.57"
"2022/05/20 00:04","27.00","1.00","1.00","1.00","435.00","0.022","0.118","24.49","87.68","36.49"
"2022/05/20 00:05","27.00","1.00","1.00","1.00","435.00","0.023","0.120","24.48","87.69","36.45"
"2022/05/20 00:06","27.00","1.00","1.00","1.00","432.00","0.024","0.120","24.49","87.68","36.43"
"2022/05/20 00:07","26.00","1.00","1.00","1.00","430.00","0.025","0.118","24.52","87.70","36.36"
"2022/05/20 00:08","26.00","0.00","1.00","1.00","430.00","0.024","0.123","24.51","87.63","36.29"
"2022/05/20 00:09","27.00","1.00","1.00","1.00","433.00","0.024","0.122","24.54","87.57","36.32"
"2022/05/20 00:10","27.00","1.00","1.00","1.00","436.00","0.025","0.126","24.55","87.57","36.49"
"2022/05/20 00:11","27.00","1.00","1.00","1.00","437.00","0.027","0.121","24.55","87.54","36.69"
"2022/05/20 00:12","27.00","0.00","1.00","1.00","436.00","0.025","0.124","24.55","87.54","36.87"
"2022/05/20 00:13","27.00","1.00","1.00","1.00","436.00","0.024","0.126","24.55","87.48","37.05"
"2022/05/20 00:14","27.00","1.00","1.00","1.00","434.00","0.023","0.124","24.52","87.47","37.14"
"2022/05/20 00:15","27.00","1.00","1.00","1.00","432.00","0.025","0.123","24.51","87.49","37.11"
"2022/05/20 00:16","27.00","0.00","1.00","1.00","432.00","0.024","0.125","24.52","87.50","37.00"
"2022/05/20 00:17","27.00","1.00","1.00","1.00","433.00","0.024","0.125","24.49","87.53","36.85"
