"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/07/23 00:00","27.00","6.00","7.00","7.00","424.00","0.080","0.173","32.90","65.31","441.86"
"2022/07/23 00:01","28.00","7.00","7.00","7.00","425.00","0.081","0.175","32.93","65.37","441.51"
"2022/07/23 00:02","28.00","7.00","7.00","7.00","426.00","0.082","0.177","32.92","65.36","441.19"
"2022/07/23 00:03","27.00","7.00","7.00","7.00","426.00","0.081","0.171","32.90","65.43","440.89"
"2022/07/23 00:04","28.00","6.00","7.00","7.00","429.00","0.081","0.176","32.90","65.38","440.71"
"2022/07/23 00:05","28.00","6.00","7.00","7.00","428.00","0.082","0.176","32.90","65.35","440.54"
"2022/07/23 00:06","28.00","6.00","7.00","7.00","428.00","0.082","0.178","32.93","65.40","440.41"
"2022/07/23 00:07","28.00","7.00","7.00","7.00","427.00","0.082","0.179","32.89","65.39","440.26"
"2022/07/23 00:08","28.00","7.00","7.00","7.00","429.00","0.082","0.176","32.90","65.40","440.10"
"2022/07/23 00:09","28.00","6.00","7.00","7.00","427.00","0.082","0.175","32.87","65.33","439.93"
"2022/07/23 00:10","27.00","7.00","7.00","7.00","428.00","0.082","0.169","32.92","65.39","439.80"
"2022/07/23 00:11","28.00","6.00","7.00","7.00","429.00","0.082","0.175","32.90","65.40","439.69"
"2022/07/23 00:12","28.00","6.00","7.00","8.00","428.00","0.082","0.177","32.92","65.42","440.31"
"2022/07/23 00:13","28.00","6.00","7.00","8.00","429.00","0.082","0.179","32.90","65.38","440.99"
"2022/07/23 00:14","27.00","7.00","7.00","8.00","429.00","0.082","0.172","32.87","65.38","441.75"
"2022/07/23 00:15","28.00","6.00","7.00","8.00","430.00","0.082","0.179","32.87","65.43","442.43"
"2022/07/23 00:16","28.00","6.00","7.00","8.00","433.00","0.082","0.177","32.87","65.39","443.18"
"2022/07/23 00:17","28.00","6.00","7.00","8.00","433.00","0.081","0.179","32.87","65.40","443.85"
"2022/07/23 00:18","27.00","6.00","7.00","8.00","434.00","0.081","0.172","32.89","65.38","444.49"
"2022/07/23 00:19","27.00","6.00","7.00","8.00","434.00","0.081","0.174","32.90","65.35","445.09"
"2022/07/23 00:20","28.00","7.00","7.00","8.00","435.00","0.081","0.179","32.89","65.38","445.56"
"2022/07/23 00:21","27.00","6.00","6.00","7.00","435.00","0.082","0.163","32.87","65.43","445.53"
"2022/07/23 00:22","28.00","7.00","6.00","7.00","434.00","0.081","0.178","32.89","65.36","445.06"
"2022/07/23 00:23","27.00","7.00","6.00","7.00","435.00","0.081","0.174","32.87","65.39","444.58"
"2022/07/23 00:24","29.00","6.00","6.00","7.00","433.00","0.081","0.182","32.89","65.38","444.17"
"2022/07/23 00:25","28.00","7.00","6.00","7.00","433.00","0.081","0.177","32.90","65.41","443.75"
"2022/07/23 00:26","27.00","7.00","6.00","7.00","432.00","0.082","0.171","32.86","65.40","443.36"
"2022/07/23 00:27","28.00","7.00","6.00","7.00","434.00","0.081","0.179","32.89","65.38","442.97"
"2022/07/23 00:28","27.00","7.00","6.00","7.00","431.00","0.082","0.173","32.87","65.43","442.63"
"2022/07/23 00:29","29.00","6.00","6.00","7.00","430.00","0.082","0.183","32.89","65.38","442.24"
"2022/07/23 00:30","28.00","7.00","6.00","8.00","430.00","0.081","0.178","32.85","65.41","442.21"
"2022/07/23 00:31","26.00","6.00","6.00","7.00","429.00","0.082","0.167","32.86","65.40","441.97"
"2022/07/23 00:32","28.00","7.00","6.00","7.00","429.00","0.082","0.175","32.86","65.40","441.58"
"2022/07/23 00:33","27.00","6.00","6.00","7.00","428.00","0.082","0.174","32.86","65.44","441.28"
"2022/07/23 00:34","28.00","6.00","6.00","7.00","427.00","0.082","0.179","32.86","65.40","440.89"
"2022/07/23 00:35","27.00","6.00","6.00","7.00","427.00","0.082","0.174","32.86","65.43","440.54"
"2022/07/23 00:36","28.00","7.00","6.00","7.00","425.00","0.082","0.176","32.87","65.47","440.11"
"2022/07/23 00:37","28.00","7.00","6.00","7.00","424.00","0.082","0.176","32.89","65.49","439.73"
"2022/07/23 00:38","28.00","6.00","6.00","7.00","424.00","0.082","0.175","32.90","65.43","439.42"
"2022/07/23 00:39","27.00","6.00","6.00","7.00","428.00","0.082","0.174","32.86","65.47","439.23"
"2022/07/23 00:40","28.00","6.00","6.00","7.00","427.00","0.081","0.178","32.86","65.50","439.03"
"2022/07/23 00:41","28.00","7.00","6.00","7.00","426.00","0.082","0.176","32.85","65.48","438.78"
"2022/07/23 00:42","27.00","6.00","6.00","7.00","430.00","0.082","0.174","32.86","65.44","438.63"
"2022/07/23 00:43","29.00","6.00","6.00","8.00","427.00","0.082","0.181","32.86","65.50","438.84"
"2022/07/23 00:44","27.00","5.00","6.00","7.00","428.00","0.081","0.171","32.86","65.47","439.34"
"2022/07/23 00:45","27.00","6.00","6.00","7.00","428.00","0.082","0.174","32.87","65.52","439.16"
"2022/07/23 00:46","28.00","6.00","6.00","7.00","429.00","0.082","0.177","32.89","65.55","438.99"
"2022/07/23 00:47","28.00","7.00","6.00","7.00","429.00","0.082","0.179","32.87","65.53","438.82"
"2022/07/23 00:48","29.00","6.00","6.00","7.00","430.00","0.082","0.182","32.86","65.47","438.70"
"2022/07/23 00:49","27.00","6.00","6.00","7.00","428.00","0.081","0.172","32.85","65.48","438.54"
"2022/07/23 00:50","27.00","6.00","6.00","8.00","427.00","0.082","0.171","32.86","65.54","439.37"
"2022/07/23 00:51","27.00","6.00","6.00","8.00","428.00","0.082","0.174","32.87","65.49","440.04"
"2022/07/23 00:52","28.00","7.00","6.00","8.00","431.00","0.081","0.177","32.86","65.50","440.80"
"2022/07/23 00:53","28.00","5.00","6.00","8.00","434.00","0.081","0.176","32.86","65.52","441.58"
"2022/07/23 00:54","29.00","6.00","6.00","7.00","433.00","0.081","0.182","32.86","65.59","441.32"
"2022/07/23 00:55","28.00","6.00","6.00","7.00","435.00","0.081","0.175","32.82","65.58","441.04"
"2022/07/23 00:56","27.00","7.00","6.00","7.00","432.00","0.081","0.171","32.87","65.57","440.79"
"2022/07/23 00:57","27.00","6.00","6.00","7.00","433.00","0.082","0.168","32.86","65.54","440.51"
"2022/07/23 00:58","28.00","8.00","6.00","7.00","431.00","0.082","0.178","32.85","65.57","440.29"
"2022/07/23 00:59","27.00","6.00","6.00","7.00","429.00","0.081","0.173","32.83","65.58","439.95"
"2022/07/23 01:00","28.00","5.00","6.00","7.00","430.00","0.081","0.180","32.83","65.62","439.66"
"2022/07/23 01:01","28.00","6.00","6.00","7.00","428.00","0.082","0.180","32.85","65.59","439.35"
"2022/07/23 01:02","28.00","7.00","6.00","7.00","429.00","0.082","0.180","32.85","65.61","439.07"
"2022/07/23 01:03","28.00","7.00","6.00","7.00","427.00","0.081","0.176","32.86","65.60","438.79"
"2022/07/23 01:04","27.00","6.00","6.00","7.00","427.00","0.083","0.172","32.83","65.58","438.56"
"2022/07/23 01:05","28.00","6.00","6.00","7.00","427.00","0.081","0.177","32.85","65.62","438.30"
"2022/07/23 01:06","28.00","6.00","6.00","7.00","426.00","0.081","0.175","32.85","65.57","438.05"
"2022/07/23 01:07","28.00","7.00","6.00","7.00","428.00","0.082","0.175","32.86","65.65","437.87"
"2022/07/23 01:08","28.00","6.00","6.00","7.00","427.00","0.082","0.175","32.85","65.61","437.68"
"2022/07/23 01:09","28.00","6.00","6.00","7.00","427.00","0.081","0.178","32.86","65.59","437.52"
"2022/07/23 01:10","28.00","6.00","6.00","7.00","427.00","0.082","0.175","32.83","65.63","437.41"
"2022/07/23 01:11","28.00","7.00","6.00","7.00","425.00","0.081","0.176","32.85","65.63","437.23"
"2022/07/23 01:12","28.00","7.00","6.00","7.00","424.00","0.081","0.179","32.85","65.61","437.01"
"2022/07/23 01:13","27.00","5.00","6.00","7.00","425.00","0.081","0.173","32.83","65.63","436.83"
"2022/07/23 01:14","28.00","6.00","6.00","7.00","427.00","0.081","0.176","32.85","65.63","436.72"
"2022/07/23 01:15","28.00","6.00","6.00","7.00","430.00","0.081","0.177","32.86","65.65","436.68"
"2022/07/23 01:16","28.00","6.00","6.00","7.00","430.00","0.082","0.175","32.82","65.71","436.62"
"2022/07/23 01:17","27.00","7.00","6.00","7.00","428.00","0.081","0.174","32.85","65.71","436.57"
"2022/07/23 01:18","28.00","6.00","6.00","7.00","430.00","0.082","0.178","32.82","65.71","436.47"
"2022/07/23 01:19","28.00","6.00","6.00","7.00","428.00","0.082","0.180","32.85","65.75","436.41"
"2022/07/23 01:20","28.00","5.00","6.00","7.00","427.00","0.081","0.176","32.83","65.72","436.24"
"2022/07/23 01:21","28.00","6.00","6.00","7.00","429.00","0.082","0.175","32.85","65.75","436.18"
"2022/07/23 01:22","27.00","6.00","6.00","7.00","432.00","0.081","0.172","32.82","65.76","436.18"
"2022/07/23 01:23","28.00","7.00","6.00","7.00","431.00","0.082","0.176","32.85","65.74","436.24"
"2022/07/23 01:24","28.00","7.00","6.00","7.00","433.00","0.083","0.177","32.83","65.73","436.28"
"2022/07/23 01:25","28.00","6.00","6.00","7.00","431.00","0.081","0.175","32.83","65.73","436.35"
"2022/07/23 01:26","27.00","6.00","6.00","7.00","429.00","0.082","0.171","32.85","65.75","436.34"
"2022/07/23 01:27","27.00","6.00","6.00","7.00","427.00","0.081","0.173","32.83","65.76","436.23"
"2022/07/23 01:28","28.00","6.00","6.00","7.00","426.00","0.081","0.175","32.83","65.73","436.10"
"2022/07/23 01:29","29.00","6.00","6.00","7.00","427.00","0.082","0.181","32.85","65.75","436.02"
"2022/07/23 01:30","29.00","7.00","6.00","7.00","429.00","0.081","0.181","32.85","65.71","436.00"
"2022/07/23 01:31","27.00","6.00","6.00","7.00","428.00","0.082","0.173","32.85","65.68","435.99"
"2022/07/23 01:32","27.00","6.00","6.00","7.00","428.00","0.082","0.174","32.82","65.76","435.98"
"2022/07/23 01:33","27.00","7.00","6.00","7.00","426.00","0.082","0.172","32.85","65.73","435.92"
"2022/07/23 01:34","27.00","6.00","6.00","7.00","428.00","0.082","0.173","32.83","65.77","435.83"
"2022/07/23 01:35","28.00","7.00","6.00","7.00","428.00","0.083","0.176","32.83","65.76","435.79"
"2022/07/23 01:36","28.00","6.00","6.00","7.00","427.00","0.082","0.179","32.83","65.79","435.70"
"2022/07/23 01:37","27.00","6.00","6.00","7.00","426.00","0.082","0.173","32.83","65.78","435.62"
"2022/07/23 01:38","28.00","6.00","6.00","7.00","428.00","0.081","0.177","32.82","65.76","435.57"
"2022/07/23 01:39","28.00","6.00","6.00","7.00","428.00","0.083","0.177","32.83","65.78","435.51"
