"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
"2022/10/06 00:55","25.00","1.00","3.00","4.00","408.00","0.054","0.122","27.02","82.57","165.76"
"2022/10/06 00:56","25.00","2.00","3.00","4.00","408.00","0.054","0.120","27.02","82.60","165.49"
"2022/10/06 00:57","25.00","2.00","3.00","3.00","409.00","0.053","0.118","27.01","82.65","164.37"
"2022/10/06 00:58","25.00","2.00","3.00","3.00","410.00","0.057","0.133","26.99","82.72","162.75"
"2022/10/06 00:59","25.00","2.00","3.00","4.00","409.00","0.063","0.136","27.02","82.71","161.65"
"2022/10/06 01:00","25.00","2.00","3.00","4.00","410.00","0.061","0.136","26.99","82.68","161.32"
"2022/10/06 01:01","25.00","2.00","3.00","3.00","409.00","0.060","0.140","26.99","82.72","159.94"
"2022/10/06 01:02","25.00","2.00","3.00","3.00","409.00","0.055","0.143","27.01","82.80","158.67"
"2022/10/06 01:03","25.00","2.00","3.00","3.00","409.00","0.063","0.155","26.99","82.87","157.48"
"2022/10/06 01:04","27.00","1.00","3.00","3.00","407.00","0.073","0.173","26.98","82.87","156.98"
"2022/10/06 01:05","29.00","2.00","3.00","3.00","405.00","0.076","0.187","26.98","82.92","155.79"
"2022/10/06 01:06","30.00","2.00","3.00","6.00","406.00","0.071","0.188","27.01","82.94","156.93"
"2022/10/06 01:07","29.00","2.00","3.00","4.00","405.00","0.071","0.184","27.02","82.96","157.79"
"2022/10/06 01:08","28.00","2.00","3.00","4.00","404.00","0.059","0.177","27.01","83.01","157.54"
"2022/10/06 01:09","29.00","2.00","3.00","6.00","403.00","0.064","0.182","27.01","82.99","158.28"
"2022/10/06 01:10","29.00","2.00","3.00","5.00","403.00","0.062","0.186","27.01","83.09","159.23"
"2022/10/06 01:11","25.00","2.00","3.00","5.00","403.00","0.057","0.157","26.99","83.08","159.27"
"2022/10/06 01:12","28.00","2.00","3.00","5.00","404.00","0.061","0.176","26.99","83.17","159.82"
"2022/10/06 01:13","25.00","3.00","3.00","5.00","406.00","0.058","0.162","26.99","83.17","160.26"
"2022/10/06 01:14","25.00","2.00","3.00","4.00","406.00","0.054","0.157","26.99","83.16","160.03"
"2022/10/06 01:15","29.00","2.00","3.00","5.00","405.00","0.059","0.182","26.99","83.17","160.96"
"2022/10/06 01:16","31.00","2.00","3.00","5.00","408.00","0.067","0.196","26.95","83.16","161.28"
"2022/10/06 01:17","29.00","2.00","3.00","4.00","409.00","0.063","0.185","26.96","83.21","161.30"
"2022/10/06 01:18","27.00","2.00","3.00","4.00","410.00","0.057","0.172","26.95","83.20","160.71"
"2022/10/06 01:19","31.00","2.00","3.00","4.00","409.00","0.070","0.198","26.98","83.28","160.28"
"2022/10/06 01:20","30.00","3.00","3.00","5.00","409.00","0.067","0.190","26.98","83.30","159.95"
"2022/10/06 01:21","25.00","2.00","3.00","5.00","406.00","0.058","0.158","26.99","83.32","160.77"
"2022/10/06 01:22","27.00","2.00","3.00","5.00","403.00","0.055","0.170","26.98","83.33","161.07"
"2022/10/06 01:23","33.00","2.00","3.00","5.00","403.00","0.069","0.206","26.98","83.31","161.32"
"2022/10/06 01:24","32.00","2.00","3.00","5.00","404.00","0.070","0.203","26.99","83.36","161.54"
"2022/10/06 01:25","29.00","2.00","3.00","5.00","406.00","0.068","0.186","26.99","83.36","161.74"
"2022/10/06 01:26","31.00","2.00","3.00","6.00","407.00","0.063","0.195","27.02","83.37","162.17"
"2022/10/06 01:27","29.00","2.00","3.00","5.00","408.00","0.057","0.181","26.99","83.37","163.15"
"2022/10/06 01:28","31.00","2.00","3.00","5.00","409.00","0.060","0.197","26.98","83.42","163.39"
"2022/10/06 01:29","38.00","2.00","3.00","6.00","407.00","0.082","0.238","26.99","83.40","164.42"
"2022/10/06 01:30","37.00","2.00","3.00","5.00","408.00","0.085","0.236","27.01","83.38","164.67"
"2022/10/06 01:31","36.00","2.00","3.00","5.00","406.00","0.074","0.227","27.01","83.30","164.71"
"2022/10/06 01:32","35.00","3.00","3.00","6.00","405.00","0.072","0.221","26.96","83.43","164.85"
"2022/10/06 01:33","37.00","2.00","3.00","6.00","404.00","0.075","0.235","26.96","83.44","165.72"
"2022/10/06 01:34","35.00","2.00","3.00","6.00","400.00","0.070","0.219","26.96","83.41","166.43"
"2022/10/06 01:35","36.00","2.00","3.00","5.00","401.00","0.070","0.227","26.96","83.50","166.88"
"2022/10/06 01:36","31.00","2.00","3.00","5.00","405.00","0.065","0.195","26.98","83.47","166.54"
"2022/10/06 01:37","32.00","2.00","3.00","5.00","407.00","0.061","0.205","26.99","83.42","166.39"
"2022/10/06 01:38","31.00","1.00","3.00","5.00","407.00","0.063","0.194","26.99","83.41","165.79"
"2022/10/06 01:39","33.00","3.00","3.00","5.00","408.00","0.066","0.211","26.99","83.42","165.70"
"2022/10/06 01:40","30.00","2.00","3.00","7.00","405.00","0.063","0.192","27.01","83.44","166.77"
"2022/10/06 01:41","30.00","3.00","3.00","7.00","405.00","0.059","0.192","26.98","83.49","167.99"
"2022/10/06 01:42","28.00","2.00","3.00","6.00","405.00","0.054","0.175","26.99","83.50","168.28"
"2022/10/06 01:43","27.00","2.00","3.00","6.00","404.00","0.053","0.174","26.99","83.46","168.85"
"2022/10/06 01:44","25.00","2.00","3.00","5.00","404.00","0.050","0.151","26.99","83.47","168.76"
"2022/10/06 01:45","25.00","2.00","3.00","5.00","405.00","0.051","0.141","27.01","83.46","168.66"
"2022/10/06 01:46","25.00","2.00","3.00","5.00","408.00","0.049","0.148","26.99","83.42","168.31"
"2022/10/06 01:47","25.00","2.00","3.00","5.00","410.00","0.049","0.139","27.01","83.44","168.08"
"2022/10/06 01:48","25.00","2.00","3.00","5.00","410.00","0.050","0.149","26.99","83.45","168.23"
"2022/10/06 01:49","25.00","2.00","3.00","5.00","408.00","0.053","0.146","26.98","83.47","167.97"
"2022/10/06 01:50","25.00","2.00","3.00","6.00","408.00","0.054","0.132","26.98","83.47","168.22"
"2022/10/06 01:51","25.00","2.00","3.00","5.00","409.00","0.054","0.147","26.99","83.47","168.23"
"2022/10/06 01:52","25.00","2.00","3.00","6.00","408.00","0.045","0.124","27.01","83.51","168.45"
"2022/10/06 01:53","25.00","2.00","3.00","6.00","406.00","0.057","0.142","26.96","83.45","169.02"
"2022/10/06 01:54","25.00","2.00","3.00","5.00","405.00","0.050","0.127","26.95","83.51","168.54"
"2022/10/06 01:55","25.00","2.00","3.00","5.00","406.00","0.047","0.121","26.96","83.51","168.13"
"2022/10/06 01:56","25.00","2.00","3.00","6.00","404.00","0.054","0.129","26.95","83.54","168.34"
"2022/10/06 01:57","25.00","2.00","3.00","6.00","405.00","0.046","0.120","26.98","83.55","168.76"
"2022/10/06 01:58","25.00","1.00","3.00","6.00","405.00","0.047","0.118","26.96","83.51","169.23"
"2022/10/06 01:59","25.00","2.00","3.00","6.00","405.00","0.049","0.118","26.98","83.56","169.65"
"2022/10/06 02:00","25.00","2.00","3.00","7.00","407.00","0.047","0.116","26.95","83.59","171.06"
"2022/10/06 02:01","25.00","1.00","3.00","6.00","406.00","0.053","0.123","26.95","83.57","172.09"
"2022/10/06 02:02","25.00","3.00","3.00","6.00","404.00","0.051","0.121","26.95","83.67","172.15"
"2022/10/06 02:03","25.00","2.00","3.00","6.00","405.00","0.047","0.115","26.96","83.66","172.23"
"2022/10/06 02:04","25.00","2.00","3.00","6.00","407.00","0.047","0.113","26.96","83.61","172.87"
"2022/10/06 02:05","25.00","2.00","3.00","8.00","409.00","0.047","0.115","26.96","83.63","174.82"
"2022/10/06 02:06","25.00","3.00","3.00","5.00","411.00","0.054","0.124","26.95","83.57","174.32"
"2022/10/06 02:07","25.00","3.00","3.00","5.00","408.00","0.051","0.123","26.95","83.57","173.34"
"2022/10/06 02:08","25.00","2.00","3.00","6.00","408.00","0.046","0.111","26.96","83.56","173.10"
"2022/10/06 02:09","25.00","2.00","3.00","6.00","408.00","0.042","0.107","26.94","83.55","173.17"
"2022/10/06 02:10","25.00","3.00","3.00","6.00","405.00","0.043","0.105","26.96","83.58","173.22"
"2022/10/06 02:11","25.00","2.00","3.00","8.00","406.00","0.043","0.107","26.96","83.54","174.45"
"2022/10/06 02:12","25.00","2.00","3.00","7.00","407.00","0.045","0.108","26.96","83.51","175.92"
"2022/10/06 02:13","25.00","2.00","3.00","7.00","407.00","0.055","0.131","26.96","83.51","176.75"
"2022/10/06 02:14","26.00","3.00","3.00","6.00","406.00","0.070","0.163","26.96","83.50","176.53"
"2022/10/06 02:15","25.00","2.00","3.00","7.00","405.00","0.065","0.150","26.98","83.45","177.04"
"2022/10/06 02:16","25.00","3.00","3.00","6.00","404.00","0.053","0.125","26.95","83.44","177.25"
"2022/10/06 02:17","25.00","2.00","3.00","6.00","404.00","0.049","0.118","26.98","83.40","176.96"
"2022/10/06 02:18","25.00","2.00","3.00","6.00","405.00","0.051","0.124","26.98","83.40","176.73"
"2022/10/06 02:19","25.00","2.00","3.00","7.00","406.00","0.056","0.132","26.94","83.43","176.79"
"2022/10/06 02:20","25.00","2.00","3.00","6.00","407.00","0.055","0.126","26.94","83.42","176.68"
"2022/10/06 02:21","25.00","2.00","3.00","5.00","406.00","0.049","0.119","26.96","83.44","175.95"
"2022/10/06 02:22","25.00","2.00","3.00","7.00","407.00","0.045","0.116","26.96","83.37","175.30"
"2022/10/06 02:23","25.00","2.00","3.00","5.00","405.00","0.046","0.116","26.96","83.34","175.16"
"2022/10/06 02:24","25.00","2.00","3.00","7.00","405.00","0.046","0.115","26.95","83.35","175.21"
"2022/10/06 02:25","25.00","3.00","3.00","5.00","407.00","0.046","0.114","26.95","83.29","175.14"
"2022/10/06 02:26","25.00","2.00","3.00","6.00","407.00","0.045","0.111","26.95","83.29","175.62"
"2022/10/06 02:27","25.00","2.00","3.00","6.00","407.00","0.044","0.105","26.96","83.26","175.41"
"2022/10/06 02:28","25.00","2.00","3.00","5.00","406.00","0.045","0.107","26.95","83.26","174.49"
"2022/10/06 02:29","25.00","2.00","3.00","6.00","407.00","0.045","0.103","26.95","83.29","173.67"
"2022/10/06 02:30","25.00","1.00","3.00","6.00","411.00","0.050","0.114","26.95","83.26","175.34"
"2022/10/06 02:31","25.00","2.00","3.00","7.00","412.00","0.051","0.120","26.95","83.25","176.08"
"2022/10/06 02:32","25.00","1.00","3.00","7.00","412.00","0.058","0.126","26.98","83.18","175.96"
"2022/10/06 02:33","25.00","2.00","3.00","7.00","411.00","0.049","0.121","26.95","83.19","176.99"
"2022/10/06 02:34","25.00","2.00","3.00","6.00","412.00","0.052","0.124","26.96","83.15","176.92"
"2022/10/06 02:35","25.00","2.00","3.00","5.00","414.00","0.054","0.124","26.96","83.16","176.56"
"2022/10/06 02:36","25.00","2.00","3.00","7.00","414.00","0.051","0.120","26.95","83.11","176.34"
"2022/10/06 02:37","25.00","2.00","3.00","6.00","414.00","0.047","0.113","26.99","83.08","176.70"
"2022/10/06 02:38","25.00","2.00","3.00","7.00","415.00","0.049","0.115","26.98","83.04","177.20"
"2022/10/06 02:39","25.00","2.00","3.00","5.00","414.00","0.067","0.156","26.99","83.06","176.83"
"2022/10/06 02:40","25.00","2.00","3.00","5.00","414.00","0.070","0.161","26.99","83.02","176.11"
"2022/10/06 02:41","25.00","2.00","3.00","6.00","411.00","0.059","0.142","26.98","83.06","175.63"
"2022/10/06 02:42","25.00","2.00","3.00","5.00","408.00","0.052","0.130","26.98","82.99","176.07"
"2022/10/06 02:43","25.00","1.00","3.00","5.00","408.00","0.050","0.124","26.99","82.99","175.14"
"2022/10/06 02:44","25.00","2.00","3.00","5.00","408.00","0.050","0.124","26.96","83.00","174.24"
"2022/10/06 02:45","25.00","3.00","3.00","7.00","409.00","0.047","0.119","26.98","83.01","173.80"
"2022/10/06 02:46","25.00","2.00","3.00","5.00","411.00","0.050","0.123","26.99","82.94","173.86"
"2022/10/06 02:47","25.00","2.00","3.00","5.00","411.00","0.054","0.131","26.96","82.97","173.19"
"2022/10/06 02:48","25.00","2.00","3.00","6.00","411.00","0.053","0.123","26.95","82.95","172.69"
"2022/10/06 02:49","25.00","2.00","3.00","6.00","411.00","0.047","0.121","26.98","82.92","173.42"
"2022/10/06 02:50","25.00","2.00","3.00","6.00","411.00","0.049","0.120","26.96","82.92","173.48"
"2022/10/06 02:51","25.00","2.00","3.00","6.00","411.00","0.049","0.120","26.96","82.92","173.48"
"2022/10/06 02:52","25.00","2.00","3.00","6.00","411.00","0.049","0.120","26.96","82.92","173.48"
"2022/10/06 02:53","25.00","2.00","3.00","6.00","411.00","0.049","0.120","26.96","82.92","173.48"
"2022/10/06 02:54","25.00","2.00","3.00","6.00","411.00","0.049","0.120","26.96","82.92","173.48"
"2022/10/06 02:55","25.00","2.00","3.00","6.00","411.00","0.049","0.120","26.96","82.92","173.48"
"2022/10/06 02:56","25.00","2.00","3.00","6.00","411.00","0.049","0.120","26.96","82.92","173.48"
"2022/10/06 02:58","25.00","2.00","3.00","5.00","408.00","0.051","0.123","26.96","82.87","170.00"
"2022/10/06 02:59","25.00","2.00","3.00","6.00","405.00","0.056","0.133","26.95","82.90","169.10"
"2022/10/06 03:00","25.00","2.00","3.00","6.00","403.00","0.063","0.153","26.94","82.94","169.80"
"2022/10/06 03:01","25.00","2.00","3.00","6.00","404.00","0.057","0.139","26.95","82.86","172.49"
"2022/10/06 03:02","25.00","3.00","3.00","8.00","405.00","0.053","0.132","26.95","82.85","174.05"
"2022/10/06 03:03","25.00","2.00","3.00","5.00","406.00","0.049","0.124","26.95","82.83","174.55"
"2022/10/06 03:04","25.00","2.00","3.00","6.00","406.00","0.047","0.121","26.98","82.87","174.72"
"2022/10/06 03:05","25.00","2.00","3.00","6.00","406.00","0.050","0.122","26.95","82.86","174.89"
"2022/10/06 03:06","25.00","2.00","3.00","6.00","409.00","0.054","0.128","26.96","82.85","174.10"
"2022/10/06 03:07","25.00","2.00","3.00","6.00","407.00","0.060","0.143","26.96","82.87","174.74"
"2022/10/06 03:08","25.00","2.00","3.00","6.00","408.00","0.055","0.142","26.98","82.84","174.92"
"2022/10/06 03:09","25.00","3.00","3.00","5.00","411.00","0.059","0.152","26.98","82.82","174.79"
"2022/10/06 03:10","25.00","3.00","3.00","6.00","410.00","0.057","0.150","26.98","82.82","175.05"
"2022/10/06 03:11","25.00","2.00","3.00","6.00","408.00","0.059","0.154","26.98","82.83","175.26"
"2022/10/06 03:12","25.00","3.00","3.00","6.00","409.00","0.056","0.148","26.98","82.80","175.40"
"2022/10/06 03:13","25.00","2.00","3.00","6.00","410.00","0.049","0.124","26.96","82.85","174.73"
"2022/10/06 03:14","25.00","2.00","3.00","6.00","412.00","0.049","0.125","26.98","82.86","175.02"
"2022/10/06 03:15","25.00","2.00","3.00","7.00","410.00","0.049","0.126","26.98","82.87","175.55"
"2022/10/06 03:16","30.00","2.00","3.00","6.00","410.00","0.067","0.192","26.96","82.87","176.53"
"2022/10/06 03:17","33.00","1.00","3.00","5.00","411.00","0.078","0.208","26.94","82.91","175.87"
"2022/10/06 03:18","39.00","2.00","3.00","6.00","409.00","0.105","0.247","26.95","82.91","175.26"
"2022/10/06 03:19","34.00","2.00","3.00","6.00","410.00","0.077","0.217","26.95","83.02","175.01"
"2022/10/06 03:20","32.00","2.00","3.00","6.00","410.00","0.067","0.203","26.95","82.99","176.28"
"2022/10/06 03:21","30.00","3.00","3.00","6.00","413.00","0.062","0.190","26.95","82.97","176.31"
"2022/10/06 03:22","27.00","3.00","3.00","5.00","409.00","0.058","0.173","26.95","82.99","175.63"
"2022/10/06 03:23","28.00","3.00","3.00","7.00","410.00","0.058","0.178","26.94","83.00","175.85"
"2022/10/06 03:24","26.00","2.00","3.00","5.00","409.00","0.055","0.167","26.95","83.02","175.65"
"2022/10/06 03:25","31.00","2.00","3.00","5.00","409.00","0.066","0.197","26.95","83.04","175.21"
"2022/10/06 03:26","29.00","2.00","3.00","6.00","407.00","0.062","0.187","26.95","83.02","175.74"
"2022/10/06 03:27","30.00","2.00","3.00","6.00","409.00","0.062","0.190","26.95","82.96","175.94"
"2022/10/06 03:28","26.00","2.00","3.00","7.00","408.00","0.055","0.168","26.98","82.96","176.15"
"2022/10/06 03:29","26.00","3.00","3.00","7.00","405.00","0.051","0.163","26.94","83.04","177.33"
"2022/10/06 03:30","25.00","2.00","3.00","5.00","405.00","0.051","0.154","26.96","82.92","177.58"
"2022/10/06 03:31","32.00","2.00","3.00","7.00","409.00","0.074","0.203","26.94","82.96","176.87"
"2022/10/06 03:32","38.00","2.00","3.00","5.00","407.00","0.087","0.238","26.95","83.02","176.07"
"2022/10/06 03:33","34.00","2.00","3.00","7.00","406.00","0.076","0.217","26.95","83.04","176.49"
"2022/10/06 03:34","32.00","2.00","3.00","6.00","407.00","0.067","0.201","26.92","83.03","176.80"
"2022/10/06 03:35","28.00","3.00","3.00","6.00","406.00","0.056","0.176","26.94","83.05","176.63"
"2022/10/06 03:36","26.00","2.00","3.00","6.00","408.00","0.052","0.165","26.96","83.03","176.43"
"2022/10/06 03:37","25.00","2.00","3.00","6.00","408.00","0.051","0.158","26.92","83.07","176.29"
"2022/10/06 03:38","25.00","2.00","3.00","6.00","409.00","0.052","0.144","26.94","83.06","176.15"
"2022/10/06 03:39","27.00","2.00","3.00","5.00","411.00","0.058","0.171","26.94","83.05","175.10"
"2022/10/06 03:40","27.00","2.00","3.00","5.00","412.00","0.062","0.174","26.94","83.08","174.35"
"2022/10/06 03:41","29.00","3.00","3.00","6.00","412.00","0.065","0.184","26.92","83.05","174.50"
"2022/10/06 03:42","25.00","2.00","3.00","5.00","410.00","0.057","0.158","26.91","83.07","174.25"
"2022/10/06 03:43","25.00","2.00","3.00","5.00","411.00","0.053","0.154","26.92","83.08","173.37"
"2022/10/06 03:44","25.00","2.00","3.00","7.00","412.00","0.054","0.154","26.92","83.10","172.95"
"2022/10/06 03:45","25.00","2.00","3.00","7.00","411.00","0.053","0.156","26.94","83.09","175.10"
"2022/10/06 03:46","25.00","2.00","3.00","6.00","408.00","0.050","0.143","26.94","83.13","175.77"
"2022/10/06 03:47","25.00","2.00","3.00","5.00","408.00","0.049","0.132","26.95","83.14","175.20"
"2022/10/06 03:48","25.00","2.00","3.00","6.00","409.00","0.047","0.125","26.95","83.11","174.56"
"2022/10/06 03:49","25.00","2.00","3.00","6.00","408.00","0.050","0.128","26.94","83.06","174.64"
"2022/10/06 03:50","25.00","2.00","3.00","7.00","408.00","0.049","0.127","26.95","83.11","174.90"
"2022/10/06 03:51","25.00","4.00","3.00","6.00","408.00","0.049","0.124","26.95","83.04","175.27"
"2022/10/06 03:52","25.00","1.00","3.00","5.00","407.00","0.051","0.127","26.95","83.07","174.59"
"2022/10/06 03:53","25.00","2.00","3.00","6.00","408.00","0.048","0.120","26.94","83.02","173.83"
"2022/10/06 03:54","25.00","2.00","3.00","5.00","405.00","0.047","0.122","26.95","83.07","173.25"
"2022/10/06 03:55","25.00","2.00","3.00","5.00","407.00","0.048","0.120","26.95","83.02","172.39"
"2022/10/06 03:56","25.00","2.00","3.00","5.00","409.00","0.049","0.117","26.94","83.04","171.70"
"2022/10/06 03:57","25.00","2.00","3.00","5.00","410.00","0.046","0.119","26.96","83.01","170.26"
"2022/10/06 03:58","25.00","2.00","3.00","5.00","408.00","0.055","0.133","26.94","82.97","169.78"
"2022/10/06 03:59","25.00","2.00","3.00","5.00","409.00","0.057","0.134","26.95","82.97","169.93"
"2022/10/06 04:00","25.00","2.00","3.00","5.00","410.00","0.048","0.120","26.95","82.94","169.83"
"2022/10/06 04:01","25.00","2.00","3.00","5.00","412.00","0.046","0.114","26.94","82.96","169.43"
"2022/10/06 04:02","25.00","1.00","3.00","4.00","413.00","0.044","0.108","26.95","82.97","168.98"
"2022/10/06 04:03","25.00","2.00","3.00","4.00","414.00","0.042","0.106","26.94","82.95","167.84"
"2022/10/06 04:04","25.00","2.00","3.00","3.00","413.00","0.042","0.108","26.96","82.97","166.58"
"2022/10/06 04:05","25.00","1.00","3.00","5.00","415.00","0.045","0.109","26.95","82.91","166.48"
"2022/10/06 04:06","25.00","2.00","3.00","6.00","415.00","0.047","0.107","26.95","82.90","167.14"
"2022/10/06 04:07","25.00","2.00","3.00","4.00","413.00","0.045","0.105","26.98","82.87","167.31"
"2022/10/06 04:08","25.00","2.00","3.00","7.00","412.00","0.045","0.104","26.95","82.91","168.08"
"2022/10/06 04:09","25.00","1.00","3.00","5.00","412.00","0.042","0.101","26.94","82.86","167.94"
"2022/10/06 04:10","25.00","2.00","3.00","4.00","414.00","0.058","0.120","26.95","82.88","166.84"
"2022/10/06 04:11","25.00","2.00","3.00","5.00","414.00","0.063","0.135","26.95","82.91","166.34"
"2022/10/06 04:12","25.00","1.00","3.00","4.00","414.00","0.066","0.162","26.95","82.87","165.73"
"2022/10/06 04:13","25.00","2.00","3.00","5.00","412.00","0.063","0.145","26.96","82.87","165.32"
"2022/10/06 04:14","25.00","2.00","3.00","5.00","412.00","0.049","0.119","26.91","82.90","165.37"
"2022/10/06 04:15","25.00","1.00","3.00","5.00","408.00","0.049","0.119","26.92","82.91","165.64"
"2022/10/06 04:16","25.00","1.00","3.00","4.00","408.00","0.049","0.119","26.91","82.94","164.13"
"2022/10/06 04:17","25.00","1.00","3.00","4.00","408.00","0.050","0.122","26.92","82.94","163.97"
"2022/10/06 04:18","25.00","2.00","3.00","5.00","409.00","0.051","0.119","26.94","82.96","163.65"
