"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/01/29 00:00","26.00","5.00","7.00","10.00","425.00","0.010","0.056","13.51","55.71","0.00"
"2023/01/29 00:01","26.00","5.00","7.00","10.00","427.00","0.011","0.056","13.51","55.72","0.00"
"2023/01/29 00:02","26.00","5.00","7.00","12.00","425.00","0.010","0.057","13.48","55.71","0.00"
"2023/01/29 00:03","26.00","5.00","7.00","11.00","423.00","0.010","0.054","13.51","55.67","0.00"
"2023/01/29 00:04","26.00","6.00","7.00","10.00","421.00","0.010","0.054","13.51","55.68","0.00"
"2023/01/29 00:05","26.00","7.00","7.00","11.00","420.00","0.011","0.055","13.51","55.63","0.00"
"2023/01/29 00:06","26.00","5.00","7.00","10.00","418.00","0.011","0.056","13.51","55.63","0.00"
"2023/01/29 00:07","26.00","5.00","7.00","13.00","418.00","0.011","0.053","13.51","55.67","0.00"
"2023/01/29 00:08","26.00","6.00","7.00","13.00","419.00","0.011","0.055","13.54","55.65","0.00"
"2023/01/29 00:09","26.00","5.00","7.00","13.00","418.00","0.011","0.054","13.50","55.69","0.00"
"2023/01/29 00:10","26.00","5.00","7.00","11.00","420.00","0.011","0.058","13.50","55.69","0.00"
"2023/01/29 00:11","26.00","6.00","7.00","12.00","421.00","0.011","0.057","13.51","55.68","0.00"
"2023/01/29 00:12","26.00","6.00","7.00","12.00","422.00","0.011","0.052","13.47","55.72","0.00"
"2023/01/29 00:13","26.00","5.00","7.00","12.00","422.00","0.010","0.053","13.50","55.75","0.00"
"2023/01/29 00:14","26.00","5.00","7.00","10.00","423.00","0.010","0.053","13.50","55.75","0.00"
"2023/01/29 00:15","26.00","5.00","7.00","10.00","424.00","0.010","0.054","13.48","55.73","0.00"
"2023/01/29 00:16","26.00","5.00","7.00","13.00","425.00","0.010","0.055","13.50","55.82","0.00"
"2023/01/29 00:17","26.00","4.00","7.00","10.00","425.00","0.010","0.053","13.46","55.71","0.00"
"2023/01/29 00:18","26.00","6.00","7.00","10.00","425.00","0.010","0.055","13.46","55.75","0.00"
"2023/01/29 00:19","26.00","5.00","7.00","10.00","424.00","0.011","0.054","13.44","55.78","0.00"
"2023/01/29 00:20","26.00","5.00","7.00","11.00","422.00","0.010","0.052","13.43","55.79","0.00"
"2023/01/29 00:21","26.00","5.00","7.00","12.00","421.00","0.010","0.054","13.41","55.82","0.00"
"2023/01/29 00:22","26.00","6.00","7.00","11.00","424.00","0.010","0.051","13.43","55.88","0.00"
"2023/01/29 00:23","26.00","5.00","7.00","10.00","423.00","0.010","0.052","13.41","55.77","0.00"
"2023/01/29 00:24","26.00","6.00","7.00","9.00","423.00","0.011","0.053","13.43","55.87","0.00"
"2023/01/29 00:25","26.00","4.00","7.00","9.00","421.00","0.010","0.054","13.43","55.87","0.00"
"2023/01/29 00:26","26.00","6.00","7.00","10.00","420.00","0.010","0.054","13.43","55.92","0.00"
"2023/01/29 00:27","26.00","5.00","7.00","11.00","421.00","0.010","0.053","13.41","55.87","0.00"
"2023/01/29 00:28","26.00","5.00","7.00","10.00","422.00","0.011","0.053","13.41","55.88","0.00"
