"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/03/04 00:00","100.00","8.00","9.00","12.00","1045.00","0.040","0.371","23.21","78.71","325.99"
"2022/03/04 00:01","100.00","9.00","9.00","13.00","1037.00","0.038","0.377","23.20","78.50","325.60"
"2022/03/04 00:02","100.00","9.00","9.00","14.00","1018.00","0.038","0.367","23.18","78.60","325.77"
"2022/03/04 00:03","100.00","7.00","9.00","12.00","1017.00","0.039","0.363","23.17","78.61","325.51"
"2022/03/04 00:04","100.00","8.00","9.00","12.00","1021.00","0.039","0.368","23.14","78.61","324.12"
"2022/03/04 00:05","100.00","7.00","9.00","12.00","1018.00","0.040","0.369","23.12","78.68","322.92"
"2022/03/04 00:06","100.00","8.00","9.00","11.00","1025.00","0.040","0.380","23.11","78.77","320.94"
"2022/03/04 00:07","100.00","7.00","9.00","12.00","1028.00","0.042","0.390","23.11","78.78","318.96"
"2022/03/04 00:08","100.00","8.00","9.00","12.00","1033.00","0.044","0.385","23.07","78.93","317.92"
"2022/03/04 00:09","100.00","7.00","9.00","11.00","1035.00","0.043","0.385","23.08","78.88","316.64"
"2022/03/04 00:10","100.00","7.00","9.00","10.00","1033.00","0.042","0.372","23.07","78.88","314.17"
"2022/03/04 00:11","100.00","8.00","9.00","10.00","1034.00","0.042","0.384","23.07","78.89","311.89"
"2022/03/04 00:12","100.00","6.00","9.00","11.00","1033.00","0.043","0.379","23.07","78.83","310.85"
"2022/03/04 00:13","100.00","8.00","9.00","11.00","1031.00","0.042","0.382","23.04","78.87","309.78"
"2022/03/04 00:14","100.00","7.00","7.00","9.00","1025.00","0.043","0.389","23.04","78.88","306.78"
"2022/03/04 00:15","100.00","8.00","7.00","9.00","1028.00","0.043","0.376","23.03","78.95","303.82"
"2022/03/04 00:16","100.00","6.00","7.00","10.00","1026.00","0.044","0.401","22.97","79.02","302.03"
"2022/03/04 00:17","100.00","8.00","7.00","11.00","1027.00","0.044","0.404","22.96","79.06","300.49"
"2022/03/04 00:18","100.00","7.00","8.00","10.00","1026.00","0.044","0.397","22.93","79.11","299.98"
"2022/03/04 00:19","100.00","8.00","8.00","10.00","1019.00","0.044","0.410","22.90","79.31","298.11"
"2022/03/04 00:20","100.00","7.00","8.00","10.00","1016.00","0.044","0.392","22.87","79.44","296.15"
"2022/03/04 00:21","100.00","9.00","8.00","11.00","1017.00","0.045","0.401","22.84","79.43","295.11"
"2022/03/04 00:22","100.00","8.00","8.00","10.00","1014.00","0.045","0.410","22.83","79.55","293.66"
"2022/03/04 00:23","100.00","7.00","8.00","11.00","1016.00","0.045","0.399","22.79","79.63","291.95"
"2022/03/04 00:24","100.00","7.00","8.00","9.00","1012.00","0.045","0.396","22.80","79.64","290.73"
"2022/03/04 00:25","100.00","8.00","8.00","10.00","1008.00","0.045","0.394","22.80","79.72","288.42"
"2022/03/04 00:26","100.00","7.00","8.00","10.00","1008.00","0.045","0.409","22.77","79.73","286.69"
"2022/03/04 00:27","100.00","8.00","8.00","10.00","1007.00","0.045","0.401","22.82","79.76","285.21"
"2022/03/04 00:28","100.00","7.00","8.00","10.00","1006.00","0.045","0.405","22.83","79.72","283.87"
"2022/03/04 00:29","100.00","8.00","8.00","10.00","1004.00","0.044","0.413","22.83","79.72","282.64"
"2022/03/04 00:30","100.00","8.00","8.00","10.00","1005.00","0.045","0.406","22.83","79.70","281.50"
"2022/03/04 00:31","100.00","8.00","8.00","10.00","1001.00","0.045","0.403","22.79","79.75","280.56"
"2022/03/04 00:32","100.00","8.00","8.00","11.00","1000.00","0.045","0.401","22.76","79.78","280.39"
"2022/03/04 00:33","100.00","8.00","8.00","10.00","1000.00","0.045","0.406","22.79","79.79","279.19"
"2022/03/04 00:34","99.00","8.00","8.00","10.00","998.00","0.045","0.413","22.79","79.82","278.09"
"2022/03/04 00:35","99.00","7.00","8.00","10.00","996.00","0.045","0.392","22.77","79.86","277.23"
"2022/03/04 00:36","96.00","6.00","8.00","10.00","987.00","0.045","0.401","22.76","79.86","275.95"
"2022/03/04 00:37","96.00","8.00","8.00","11.00","985.00","0.045","0.406","22.74","79.91","274.99"
"2022/03/04 00:38","96.00","7.00","8.00","10.00","984.00","0.045","0.412","22.73","79.85","274.51"
"2022/03/04 00:39","95.00","6.00","8.00","9.00","983.00","0.045","0.407","22.76","79.86","273.08"
"2022/03/04 00:40","95.00","7.00","8.00","9.00","983.00","0.044","0.409","22.74","79.91","270.93"
"2022/03/04 00:41","95.00","8.00","8.00","10.00","982.00","0.046","0.409","22.76","79.91","269.99"
"2022/03/04 00:42","95.00","8.00","8.00","10.00","981.00","0.045","0.394","22.73","79.93","269.03"
"2022/03/04 00:43","94.00","7.00","8.00","10.00","979.00","0.045","0.388","22.71","79.91","268.24"
"2022/03/04 00:44","93.00","7.00","8.00","8.00","975.00","0.044","0.397","22.71","79.88","266.03"
"2022/03/04 00:45","92.00","7.00","8.00","8.00","969.00","0.045","0.390","22.70","79.91","263.10"
"2022/03/04 00:46","92.00","8.00","8.00","9.00","969.00","0.045","0.397","22.73","79.98","261.39"
"2022/03/04 00:47","91.00","7.00","8.00","9.00","967.00","0.044","0.400","22.71","79.97","259.73"
