"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/06/06 00:00","33.00","0.00","1.00","1.00","528.00","0.036","0.193","27.42","55.49","258.95"
"2022/06/06 00:01","33.00","0.00","1.00","1.00","531.00","0.033","0.189","27.42","55.24","257.88"
"2022/06/06 00:02","33.00","1.00","1.00","1.00","530.00","0.029","0.184","27.42","55.01","257.05"
"2022/06/06 00:03","33.00","1.00","1.00","1.00","529.00","0.033","0.179","27.43","55.02","256.37"
"2022/06/06 00:04","32.00","1.00","1.00","2.00","526.00","0.030","0.167","27.44","55.12","255.74"
"2022/06/06 00:05","33.00","0.00","1.00","1.00","528.00","0.030","0.159","27.47","54.94","255.54"
"2022/06/06 00:06","32.00","1.00","1.00","1.00","526.00","0.036","0.156","27.43","55.31","254.85"
"2022/06/06 00:07","32.00","1.00","1.00","1.00","524.00","0.035","0.145","27.44","55.46","254.07"
"2022/06/06 00:08","32.00","1.00","1.00","1.00","524.00","0.027","0.145","27.42","54.97","253.36"
"2022/06/06 00:09","32.00","0.00","1.00","1.00","525.00","0.030","0.135","27.44","55.51","253.37"
"2022/06/06 00:10","32.00","0.00","1.00","1.00","523.00","0.030","0.133","27.43","55.40","252.76"
"2022/06/06 00:11","32.00","1.00","1.00","1.00","525.00","0.031","0.127","27.46","55.30","252.20"
"2022/06/06 00:12","32.00","1.00","1.00","1.00","521.00","0.031","0.123","27.46","55.50","251.67"
"2022/06/06 00:13","32.00","1.00","1.00","1.00","520.00","0.024","0.121","27.44","55.33","251.10"
"2022/06/06 00:14","32.00","0.00","1.00","1.00","520.00","0.024","0.120","27.40","55.26","250.54"
"2022/06/06 00:15","32.00","1.00","1.00","2.00","517.00","0.029","0.116","27.42","55.36","250.27"
"2022/06/06 00:16","32.00","0.00","1.00","2.00","516.00","0.026","0.112","27.40","55.33","250.06"
"2022/06/06 00:17","32.00","1.00","1.00","1.00","517.00","0.029","0.112","27.44","55.21","249.68"
"2022/06/06 00:18","42.00","1.00","1.00","2.00","520.00","0.133","0.266","27.46","55.22","249.83"
"2022/06/06 00:19","53.00","1.00","1.00","2.00","525.00","0.148","0.330","27.49","54.94","250.69"
"2022/06/06 00:20","72.00","0.00","1.00","2.00","525.00","0.184","0.424","27.51","55.03","251.75"
"2022/06/06 00:21","71.00","1.00","1.00","1.00","523.00","0.157","0.421","27.53","55.09","251.75"
"2022/06/06 00:22","58.00","1.00","1.00","3.00","524.00","0.082","0.355","27.51","54.82","253.06"
"2022/06/06 00:23","62.00","0.00","1.00","2.00","529.00","0.094","0.375","27.50","54.90","254.11"
"2022/06/06 00:24","64.00","0.00","1.00","2.00","531.00","0.093","0.386","27.56","54.79","254.97"
"2022/06/06 00:25","68.00","1.00","1.00","1.00","530.00","0.097","0.406","27.57","54.92","255.72"
"2022/06/06 00:26","70.00","1.00","1.00","1.00","528.00","0.115","0.415","27.64","54.93","255.76"
"2022/06/06 00:27","73.00","1.00","1.00","1.00","525.00","0.112","0.428","27.73","55.01","255.85"
"2022/06/06 00:28","78.00","1.00","1.00","1.00","527.00","0.126","0.452","27.81","55.20","256.19"
"2022/06/06 00:29","85.00","1.00","1.00","1.00","528.00","0.130","0.486","27.92","55.18","256.79"
"2022/06/06 00:30","80.00","1.00","1.00","1.00","528.00","0.124","0.462","27.99","55.23","257.65"
"2022/06/06 00:31","80.00","0.00","1.00","1.00","523.00","0.110","0.462","28.10","55.02","258.65"
"2022/06/06 00:32","81.00","1.00","1.00","1.00","523.00","0.110","0.466","28.21","54.99","259.87"
"2022/06/06 00:33","83.00","0.00","1.00","1.00","525.00","0.113","0.479","28.26","54.96","261.03"
"2022/06/06 00:34","81.00","1.00","1.00","1.00","521.00","0.110","0.469","28.38","54.92","262.60"
"2022/06/06 00:35","81.00","0.00","1.00","1.00","518.00","0.108","0.469","28.45","54.95","264.17"
"2022/06/06 00:36","81.00","1.00","1.00","1.00","517.00","0.110","0.468","28.56","54.85","265.88"
"2022/06/06 00:37","84.00","0.00","1.00","1.00","515.00","0.106","0.484","28.65","54.83","267.64"
"2022/06/06 00:38","82.00","1.00","1.00","1.00","514.00","0.103","0.471","28.70","54.87","269.46"
"2022/06/06 00:39","80.00","1.00","1.00","2.00","513.00","0.106","0.463","28.77","55.06","271.67"
"2022/06/06 00:40","81.00","0.00","1.00","2.00","510.00","0.109","0.469","28.84","55.29","274.37"
"2022/06/06 00:41","82.00","1.00","1.00","2.00","511.00","0.095","0.472","28.93","55.05","276.96"
"2022/06/06 00:42","83.00","1.00","1.00","2.00","509.00","0.111","0.479","29.00","55.53","279.52"
"2022/06/06 00:43","70.00","0.00","1.00","2.00","506.00","0.100","0.414","29.03","56.15","282.31"
"2022/06/06 00:44","66.00","0.00","1.00","1.00","501.00","0.086","0.396","29.07","56.14","283.80"
"2022/06/06 00:45","69.00","0.00","1.00","1.00","501.00","0.087","0.407","29.14","56.46","284.74"
"2022/06/06 00:46","61.00","1.00","1.00","1.00","498.00","0.079","0.367","29.20","56.99","285.43"
"2022/06/06 00:47","57.00","0.00","1.00","1.00","490.00","0.072","0.347","29.24","57.14","286.04"
"2022/06/06 00:48","61.00","1.00","1.00","1.00","489.00","0.074","0.369","29.28","57.27","286.65"
"2022/06/06 00:49","61.00","1.00","1.00","1.00","489.00","0.068","0.368","29.31","56.86","287.30"
"2022/06/06 00:50","69.00","0.00","1.00","1.00","488.00","0.071","0.407","29.34","56.75","288.07"
"2022/06/06 00:51","67.00","1.00","1.00","2.00","488.00","0.075","0.399","29.40","57.10","289.85"
"2022/06/06 00:52","65.00","1.00","1.00","1.00","487.00","0.079","0.389","29.41","57.06","290.76"
"2022/06/06 00:53","60.00","1.00","1.00","1.00","486.00","0.072","0.365","29.47","57.27","291.46"
"2022/06/06 00:54","54.00","1.00","1.00","1.00","482.00","0.073","0.333","29.48","57.77","291.97"
"2022/06/06 00:55","53.00","0.00","1.00","2.00","480.00","0.070","0.330","29.52","57.88","293.09"
"2022/06/06 00:56","51.00","1.00","1.00","1.00","481.00","0.066","0.318","29.55","57.90","294.14"
"2022/06/06 00:57","49.00","1.00","1.00","2.00","481.00","0.068","0.308","29.57","58.15","294.98"
"2022/06/06 00:58","49.00","1.00","1.00","2.00","480.00","0.067","0.310","29.59","58.10","296.09"
"2022/06/06 00:59","46.00","1.00","1.00","1.00","475.00","0.076","0.289","29.62","59.19","296.13"
"2022/06/06 01:00","48.00","1.00","1.00","2.00","478.00","0.062","0.304","29.64","58.18","296.82"
"2022/06/06 01:01","47.00","1.00","1.00","2.00","481.00","0.070","0.295","29.65","58.41","298.14"
"2022/06/06 01:02","46.00","0.00","1.00","2.00","476.00","0.067","0.288","29.68","58.70","299.19"
"2022/06/06 01:03","46.00","1.00","1.00","2.00","475.00","0.068","0.291","29.71","58.60","299.49"
"2022/06/06 01:04","46.00","0.00","1.00","2.00","476.00","0.068","0.292","29.73","58.69","300.66"
"2022/06/06 01:05","46.00","0.00","1.00","2.00","475.00","0.067","0.290","29.75","58.87","301.43"
"2022/06/06 01:06","47.00","1.00","1.00","1.00","475.00","0.066","0.299","29.75","58.67","301.78"
"2022/06/06 01:07","46.00","1.00","1.00","2.00","475.00","0.071","0.288","29.76","59.02","301.83"
"2022/06/06 01:08","46.00","1.00","1.00","1.00","475.00","0.066","0.290","29.78","58.72","301.95"
"2022/06/06 01:09","46.00","0.00","1.00","1.00","475.00","0.067","0.289","29.80","58.72","301.94"
"2022/06/06 01:10","46.00","1.00","1.00","1.00","476.00","0.068","0.288","29.83","58.65","302.01"
"2022/06/06 01:11","47.00","0.00","1.00","1.00","473.00","0.070","0.294","29.83","58.73","302.08"
"2022/06/06 01:12","46.00","1.00","1.00","2.00","475.00","0.070","0.289","29.86","58.65","302.42"
"2022/06/06 01:13","46.00","0.00","1.00","2.00","474.00","0.071","0.288","29.85","58.95","303.57"
"2022/06/06 01:14","45.00","0.00","1.00","2.00","474.00","0.071","0.285","29.91","59.05","304.61"
"2022/06/06 01:15","45.00","1.00","1.00","2.00","473.00","0.068","0.281","29.91","58.91","305.64"
"2022/06/06 01:16","43.00","1.00","1.00","2.00","472.00","0.068","0.273","29.92","58.93","306.54"
"2022/06/06 01:17","44.00","1.00","1.00","2.00","472.00","0.066","0.276","29.92","59.09","307.23"
"2022/06/06 01:18","44.00","1.00","1.00","2.00","475.00","0.066","0.278","29.96","59.10","308.12"
"2022/06/06 01:19","44.00","1.00","1.00","2.00","473.00","0.066","0.275","29.95","59.14","309.40"
"2022/06/06 01:20","45.00","1.00","1.00","2.00","477.00","0.066","0.281","29.98","59.21","310.16"
"2022/06/06 01:21","44.00","0.00","1.00","1.00","475.00","0.066","0.279","29.98","59.18","310.67"
"2022/06/06 01:22","42.00","1.00","1.00","1.00","475.00","0.067","0.265","30.00","59.40","310.32"
"2022/06/06 01:23","41.00","1.00","1.00","1.00","473.00","0.066","0.258","30.00","59.45","310.01"
"2022/06/06 01:24","41.00","1.00","1.00","1.00","476.00","0.064","0.256","30.04","59.55","309.84"
"2022/06/06 01:25","41.00","1.00","1.00","2.00","475.00","0.064","0.258","30.06","59.58","310.04"
"2022/06/06 01:26","41.00","1.00","1.00","2.00","474.00","0.063","0.256","30.04","59.73","310.77"
"2022/06/06 01:27","41.00","1.00","1.00","2.00","474.00","0.064","0.256","30.04","59.76","311.46"
"2022/06/06 01:28","41.00","1.00","1.00","2.00","472.00","0.065","0.257","30.06","59.98","312.04"
"2022/06/06 01:29","39.00","1.00","1.00","1.00","471.00","0.063","0.249","30.06","60.05","312.18"
"2022/06/06 01:30","38.00","1.00","1.00","1.00","471.00","0.062","0.241","30.06","60.12","311.75"
"2022/06/06 01:31","38.00","1.00","1.00","2.00","472.00","0.063","0.238","30.07","60.40","311.91"
"2022/06/06 01:32","38.00","1.00","1.00","1.00","469.00","0.059","0.241","30.04","60.35","312.13"
"2022/06/06 01:33","39.00","1.00","1.00","1.00","467.00","0.060","0.246","30.09","60.22","311.54"
"2022/06/06 01:34","38.00","1.00","1.00","2.00","468.00","0.063","0.241","30.09","60.47","311.13"
"2022/06/06 01:35","38.00","0.00","1.00","2.00","468.00","0.059","0.240","30.10","60.47","311.61"
"2022/06/06 01:36","38.00","1.00","1.00","2.00","466.00","0.060","0.238","30.10","60.29","311.98"
"2022/06/06 01:37","38.00","1.00","1.00","2.00","467.00","0.061","0.239","30.10","60.59","312.36"
"2022/06/06 01:38","37.00","0.00","1.00","2.00","466.00","0.060","0.237","30.12","60.52","312.71"
"2022/06/06 01:39","37.00","1.00","1.00","2.00","467.00","0.061","0.233","30.12","60.59","313.03"
"2022/06/06 01:40","38.00","1.00","1.00","2.00","468.00","0.062","0.239","30.12","60.65","313.36"
"2022/06/06 01:41","36.00","1.00","1.00","2.00","467.00","0.062","0.226","30.12","60.94","313.63"
"2022/06/06 01:42","36.00","1.00","1.00","1.00","470.00","0.057","0.230","30.13","60.78","313.20"
"2022/06/06 01:43","37.00","1.00","1.00","1.00","469.00","0.059","0.236","30.14","60.78","312.62"
"2022/06/06 01:44","36.00","0.00","1.00","1.00","467.00","0.060","0.228","30.14","61.09","311.94"
"2022/06/06 01:45","36.00","1.00","1.00","1.00","466.00","0.058","0.226","30.13","61.06","311.29"
"2022/06/06 01:46","36.00","1.00","1.00","2.00","465.00","0.059","0.225","30.13","61.14","312.31"
"2022/06/06 01:47","36.00","1.00","1.00","3.00","466.00","0.058","0.228","30.14","61.29","313.43"
