"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/05/10 00:00","25.00","2.00","3.00","3.00","415.00","0.012","0.025","25.57","80.91","106.23"
"2022/05/10 00:01","26.00","2.00","3.00","3.00","417.00","0.012","0.026","25.55","80.85","106.11"
"2022/05/10 00:02","26.00","2.00","3.00","3.00","416.00","0.011","0.023","25.54","80.89","105.98"
"2022/05/10 00:03","26.00","1.00","3.00","3.00","416.00","0.011","0.022","25.55","80.95","105.80"
"2022/05/10 00:04","25.00","2.00","3.00","3.00","415.00","0.011","0.021","25.55","80.99","105.65"
"2022/05/10 00:05","25.00","1.00","3.00","3.00","415.00","0.012","0.024","25.55","81.04","105.44"
"2022/05/10 00:06","25.00","2.00","3.00","3.00","414.00","0.011","0.022","25.54","81.08","105.21"
"2022/05/10 00:07","25.00","3.00","3.00","3.00","413.00","0.012","0.025","25.55","81.00","105.02"
"2022/05/10 00:08","25.00","2.00","3.00","3.00","414.00","0.011","0.024","25.58","81.07","104.87"
"2022/05/10 00:09","26.00","2.00","3.00","3.00","416.00","0.010","0.020","25.55","81.05","104.80"
"2022/05/10 00:10","25.00","2.00","3.00","3.00","415.00","0.011","0.020","25.55","81.09","104.71"
"2022/05/10 00:11","26.00","2.00","2.00","2.00","419.00","0.012","0.025","25.54","81.10","103.79"
"2022/05/10 00:12","26.00","2.00","2.00","3.00","419.00","0.012","0.021","25.51","81.12","103.50"
"2022/05/10 00:13","26.00","2.00","2.00","3.00","419.00","0.011","0.020","25.50","81.17","103.50"
"2022/05/10 00:14","26.00","2.00","2.00","3.00","417.00","0.011","0.021","25.52","81.18","102.86"
"2022/05/10 00:15","26.00","2.00","2.00","3.00","417.00","0.011","0.020","25.54","81.22","102.93"
"2022/05/10 00:16","26.00","2.00","2.00","3.00","416.00","0.011","0.020","25.52","81.19","103.00"
"2022/05/10 00:17","26.00","2.00","2.00","3.00","417.00","0.011","0.020","25.52","81.19","103.00"
"2022/05/10 00:18","26.00","2.00","2.00","3.00","417.00","0.013","0.020","25.50","81.20","102.99"
"2022/05/10 00:19","26.00","3.00","2.00","3.00","417.00","0.011","0.020","25.50","81.30","102.94"
"2022/05/10 00:20","26.00","2.00","2.00","3.00","417.00","0.011","0.020","25.48","81.32","102.88"
"2022/05/10 00:21","26.00","2.00","2.00","3.00","418.00","0.011","0.020","25.50","81.36","102.80"
"2022/05/10 00:22","26.00","2.00","2.00","3.00","417.00","0.011","0.020","25.50","81.40","102.72"
"2022/05/10 00:23","26.00","2.00","2.00","3.00","418.00","0.010","0.020","25.51","81.41","102.65"
"2022/05/10 00:24","26.00","2.00","2.00","3.00","421.00","0.010","0.020","25.50","81.45","102.67"
"2022/05/10 00:25","26.00","2.00","2.00","3.00","422.00","0.011","0.020","25.50","81.42","102.71"
"2022/05/10 00:26","26.00","2.00","2.00","3.00","421.00","0.011","0.020","25.48","81.49","102.67"
"2022/05/10 00:27","26.00","3.00","2.00","3.00","422.00","0.011","0.020","25.50","81.49","102.70"
"2022/05/10 00:28","26.00","2.00","2.00","3.00","424.00","0.012","0.020","25.51","81.47","102.84"
"2022/05/10 00:29","26.00","2.00","2.00","3.00","422.00","0.011","0.020","25.51","81.51","102.94"
"2022/05/10 00:30","26.00","2.00","2.00","3.00","420.00","0.011","0.020","25.52","81.47","102.97"
"2022/05/10 00:31","26.00","2.00","2.00","3.00","418.00","0.011","0.020","25.51","81.51","102.95"
"2022/05/10 00:32","26.00","2.00","2.00","3.00","419.00","0.011","0.020","25.51","81.46","102.94"
"2022/05/10 00:33","26.00","1.00","2.00","3.00","419.00","0.011","0.020","25.48","81.50","102.96"
"2022/05/10 00:34","26.00","2.00","2.00","3.00","417.00","0.011","0.020","25.52","81.53","102.92"
"2022/05/10 00:35","26.00","2.00","2.00","3.00","417.00","0.011","0.020","25.51","81.54","102.85"
"2022/05/10 00:36","26.00","2.00","2.00","3.00","417.00","0.012","0.020","25.48","81.59","102.70"
"2022/05/10 00:37","25.00","2.00","2.00","3.00","415.00","0.011","0.020","25.50","81.57","102.50"
"2022/05/10 00:38","25.00","2.00","2.00","3.00","414.00","0.011","0.020","25.50","81.59","102.28"
"2022/05/10 00:39","25.00","2.00","2.00","3.00","415.00","0.011","0.020","25.52","81.62","102.15"
"2022/05/10 00:40","25.00","3.00","2.00","3.00","413.00","0.010","0.020","25.50","81.63","102.00"
"2022/05/10 00:41","25.00","2.00","2.00","3.00","414.00","0.011","0.020","25.51","81.66","101.82"
"2022/05/10 00:42","25.00","2.00","2.00","3.00","413.00","0.011","0.020","25.50","81.66","101.68"
"2022/05/10 00:43","25.00","2.00","2.00","3.00","411.00","0.011","0.020","25.52","81.62","101.53"
"2022/05/10 00:44","25.00","2.00","2.00","3.00","411.00","0.011","0.020","25.48","81.67","101.33"
"2022/05/10 00:45","25.00","2.00","2.00","3.00","413.00","0.011","0.020","25.52","81.67","101.25"
"2022/05/10 00:46","25.00","2.00","2.00","3.00","415.00","0.011","0.020","25.52","81.70","101.25"
"2022/05/10 00:47","26.00","2.00","2.00","4.00","417.00","0.010","0.020","25.55","81.67","101.51"
"2022/05/10 00:48","26.00","2.00","2.00","4.00","416.00","0.013","0.022","25.52","81.65","102.69"
"2022/05/10 00:49","26.00","1.00","2.00","4.00","420.00","0.011","0.021","25.51","81.72","103.64"
"2022/05/10 00:50","26.00","1.00","2.00","3.00","418.00","0.011","0.020","25.51","81.74","103.44"
"2022/05/10 00:51","26.00","2.00","2.00","3.00","419.00","0.011","0.020","25.51","81.76","103.29"
"2022/05/10 00:52","26.00","1.00","2.00","3.00","419.00","0.011","0.020","25.50","81.81","103.18"
"2022/05/10 00:53","26.00","3.00","2.00","3.00","418.00","0.010","0.020","25.48","81.78","102.99"
"2022/05/10 00:54","26.00","2.00","2.00","3.00","416.00","0.011","0.020","25.52","81.81","102.82"
"2022/05/10 00:55","26.00","2.00","2.00","5.00","416.00","0.011","0.020","25.51","81.74","103.19"
"2022/05/10 00:56","26.00","2.00","2.00","5.00","417.00","0.012","0.021","25.48","81.79","104.94"
"2022/05/10 00:57","25.00","2.00","2.00","5.00","415.00","0.011","0.020","25.51","81.89","106.51"
"2022/05/10 00:58","26.00","2.00","2.00","4.00","417.00","0.011","0.020","25.48","81.91","107.17"
"2022/05/10 00:59","26.00","2.00","2.00","4.00","419.00","0.010","0.020","25.50","81.92","107.58"
"2022/05/10 01:00","26.00","2.00","2.00","4.00","420.00","0.010","0.020","25.48","81.86","107.99"
