"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/12/17 00:00","38.00","2.00","1.00","3.00","605.00","0.015","0.240","19.82","89.39","0.00"
"2022/12/17 00:01","38.00","2.00","1.00","3.00","602.00","0.015","0.242","19.82","89.35","0.00"
"2022/12/17 00:02","39.00","2.00","1.00","3.00","599.00","0.015","0.245","19.81","89.35","0.00"
"2022/12/17 00:03","38.00","2.00","1.00","3.00","598.00","0.015","0.239","19.79","89.34","0.00"
"2022/12/17 00:04","39.00","2.00","1.00","3.00","595.00","0.015","0.244","19.81","89.38","0.00"
"2022/12/17 00:05","38.00","2.00","1.00","3.00","592.00","0.015","0.240","19.81","89.40","0.00"
"2022/12/17 00:06","38.00","2.00","1.00","3.00","590.00","0.015","0.242","19.79","89.42","0.00"
"2022/12/17 00:07","37.00","3.00","1.00","3.00","590.00","0.015","0.234","19.78","89.38","0.00"
"2022/12/17 00:08","38.00","2.00","1.00","3.00","591.00","0.015","0.240","19.78","89.40","0.00"
"2022/12/17 00:09","37.00","2.00","1.00","3.00","590.00","0.015","0.235","19.78","89.46","0.00"
"2022/12/17 00:10","37.00","2.00","1.00","3.00","590.00","0.015","0.234","19.77","89.44","0.00"
"2022/12/17 00:11","38.00","3.00","1.00","3.00","590.00","0.015","0.241","19.77","89.42","0.00"
"2022/12/17 00:12","37.00","2.00","1.00","3.00","591.00","0.015","0.234","19.75","89.43","0.00"
"2022/12/17 00:13","38.00","3.00","1.00","3.00","589.00","0.015","0.240","19.72","89.42","0.00"
"2022/12/17 00:14","38.00","2.00","1.00","3.00","589.00","0.015","0.240","19.74","89.44","0.00"
"2022/12/17 00:15","37.00","2.00","1.00","3.00","587.00","0.015","0.232","19.74","89.49","0.00"
"2022/12/17 00:16","38.00","2.00","1.00","3.00","589.00","0.015","0.240","19.72","89.51","0.00"
"2022/12/17 00:17","37.00","2.00","1.00","3.00","591.00","0.015","0.236","19.69","89.50","0.00"
"2022/12/17 00:18","38.00","2.00","1.00","3.00","586.00","0.015","0.239","19.71","89.55","0.00"
"2022/12/17 00:19","38.00","2.00","1.00","3.00","585.00","0.015","0.242","19.71","89.52","0.00"
"2022/12/17 00:20","36.00","2.00","1.00","3.00","583.00","0.015","0.230","19.71","89.56","0.00"
"2022/12/17 00:21","38.00","2.00","1.00","3.00","582.00","0.015","0.238","19.71","89.56","0.00"
"2022/12/17 00:22","37.00","3.00","1.00","3.00","581.00","0.015","0.234","19.69","89.59","0.00"
"2022/12/17 00:23","37.00","2.00","1.00","3.00","579.00","0.015","0.232","19.69","89.59","0.00"
"2022/12/17 00:24","36.00","2.00","1.00","3.00","579.00","0.015","0.227","19.71","89.55","0.00"
"2022/12/17 00:25","37.00","2.00","1.00","3.00","580.00","0.015","0.234","19.71","89.57","0.00"
"2022/12/17 00:26","38.00","2.00","1.00","3.00","582.00","0.015","0.239","19.68","89.59","0.00"
"2022/12/17 00:27","37.00","2.00","1.00","3.00","580.00","0.015","0.235","19.71","89.62","0.00"
"2022/12/17 00:28","37.00","2.00","1.00","3.00","578.00","0.015","0.234","19.69","89.67","0.00"
"2022/12/17 00:29","37.00","2.00","1.00","3.00","576.00","0.015","0.235","19.68","89.64","0.00"
"2022/12/17 00:30","37.00","2.00","1.00","3.00","572.00","0.015","0.236","19.65","89.67","0.00"
