"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/02/08 00:00","25.00","3.00","2.00","2.00","415.00","0.009","0.020","19.68","84.85","0.00"
"2023/02/08 00:01","25.00","1.00","2.00","2.00","415.00","0.009","0.020","19.64","84.96","0.00"
"2023/02/08 00:02","26.00","1.00","2.00","2.00","416.00","0.009","0.020","19.65","84.96","0.00"
"2023/02/08 00:03","26.00","2.00","2.00","2.00","418.00","0.009","0.020","19.65","85.00","0.00"
"2023/02/08 00:04","26.00","2.00","2.00","2.00","419.00","0.009","0.020","19.65","84.99","0.00"
"2023/02/08 00:05","26.00","2.00","2.00","2.00","420.00","0.009","0.020","19.64","84.99","0.00"
"2023/02/08 00:06","26.00","2.00","2.00","2.00","424.00","0.009","0.020","19.64","84.96","0.00"
"2023/02/08 00:07","26.00","2.00","2.00","2.00","428.00","0.009","0.020","19.67","84.98","0.00"
"2023/02/08 00:08","26.00","2.00","2.00","2.00","427.00","0.009","0.022","19.64","85.01","0.00"
"2023/02/08 00:09","26.00","2.00","2.00","2.00","424.00","0.009","0.020","19.62","85.04","0.00"
"2023/02/08 00:10","26.00","1.00","2.00","2.00","422.00","0.009","0.020","19.62","85.03","0.00"
"2023/02/08 00:11","26.00","2.00","2.00","2.00","424.00","0.009","0.020","19.64","85.08","0.00"
"2023/02/08 00:12","26.00","1.00","2.00","2.00","424.00","0.009","0.020","19.64","84.96","0.00"
"2023/02/08 00:13","26.00","2.00","2.00","2.00","424.00","0.009","0.020","19.62","84.97","0.00"
"2023/02/08 00:14","26.00","2.00","2.00","2.00","425.00","0.008","0.020","19.64","84.99","0.00"
"2023/02/08 00:15","26.00","2.00","2.00","2.00","424.00","0.009","0.021","19.61","85.03","0.00"
"2023/02/08 00:16","26.00","1.00","2.00","2.00","423.00","0.009","0.020","19.61","85.04","0.00"
"2023/02/08 00:17","26.00","2.00","2.00","2.00","421.00","0.009","0.021","19.61","85.07","0.00"
"2023/02/08 00:18","26.00","1.00","2.00","2.00","424.00","0.009","0.020","19.62","85.09","0.00"
"2023/02/08 00:19","26.00","2.00","2.00","2.00","424.00","0.008","0.020","19.61","85.11","0.00"
"2023/02/08 00:20","26.00","2.00","2.00","2.00","423.00","0.009","0.020","19.60","85.08","0.00"
"2023/02/08 00:21","26.00","2.00","2.00","2.00","424.00","0.009","0.020","19.60","85.11","0.00"
"2023/02/08 00:22","26.00","2.00","2.00","2.00","425.00","0.009","0.020","19.58","85.10","0.00"
"2023/02/08 00:23","26.00","2.00","2.00","2.00","424.00","0.009","0.020","19.57","85.13","0.00"
"2023/02/08 00:24","26.00","2.00","2.00","2.00","424.00","0.008","0.020","19.55","85.14","0.00"
"2023/02/08 00:25","26.00","2.00","2.00","2.00","427.00","0.009","0.020","19.55","85.15","0.00"
"2023/02/08 00:26","26.00","2.00","2.00","2.00","425.00","0.009","0.020","19.57","85.14","0.00"
"2023/02/08 00:27","26.00","2.00","2.00","2.00","426.00","0.009","0.020","19.57","85.15","0.00"
"2023/02/08 00:28","26.00","2.00","2.00","2.00","426.00","0.009","0.020","19.54","85.18","0.00"
"2023/02/08 00:29","26.00","2.00","2.00","2.00","424.00","0.009","0.020","19.54","85.18","0.00"
"2023/02/08 00:30","26.00","2.00","2.00","3.00","424.00","0.008","0.022","19.54","85.23","0.00"
"2023/02/08 00:31","26.00","2.00","2.00","3.00","424.00","0.008","0.020","19.55","85.23","0.00"
"2023/02/08 00:32","26.00","3.00","2.00","3.00","425.00","0.008","0.021","19.52","85.24","0.00"
"2023/02/08 00:33","26.00","2.00","2.00","3.00","426.00","0.008","0.020","19.51","85.31","0.00"
"2023/02/08 00:34","26.00","1.00","2.00","2.00","427.00","0.008","0.020","19.54","85.31","0.00"
"2023/02/08 00:35","26.00","2.00","2.00","2.00","429.00","0.008","0.020","19.54","85.36","0.00"
"2023/02/08 00:36","26.00","2.00","2.00","2.00","429.00","0.009","0.020","19.54","85.30","0.00"
"2023/02/08 00:37","26.00","3.00","2.00","2.00","429.00","0.009","0.020","19.54","85.31","0.00"
