"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/10/15 00:00","26.00","4.00","6.00","9.00","418.00","0.016","0.026","23.91","90.76","115.05"
"2022/10/15 00:01","26.00","5.00","6.00","11.00","419.00","0.018","0.028","23.94","91.08","114.54"
"2022/10/15 00:02","26.00","4.00","7.00","10.00","420.00","0.018","0.031","23.94","91.01","113.26"
"2022/10/15 00:03","26.00","5.00","6.00","11.00","421.00","0.017","0.034","23.94","90.79","112.41"
"2022/10/15 00:04","26.00","5.00","6.00","10.00","420.00","0.019","0.032","23.97","91.00","112.72"
"2022/10/15 00:05","26.00","5.00","6.00","12.00","420.00","0.019","0.032","23.96","91.16","112.64"
"2022/10/15 00:06","26.00","6.00","7.00","12.00","417.00","0.019","0.034","23.96","91.17","113.26"
"2022/10/15 00:07","26.00","5.00","7.00","13.00","417.00","0.017","0.030","23.94","91.11","114.16"
"2022/10/15 00:08","26.00","5.00","7.00","10.00","418.00","0.018","0.032","23.91","90.85","113.20"
"2022/10/15 00:09","26.00","6.00","7.00","12.00","419.00","0.019","0.035","23.96","90.82","112.62"
"2022/10/15 00:10","26.00","5.00","7.00","11.00","419.00","0.018","0.040","23.96","90.75","112.65"
"2022/10/15 00:11","26.00","5.00","7.00","8.00","417.00","0.019","0.040","23.96","90.69","111.60"
"2022/10/15 00:12","26.00","5.00","7.00","9.00","417.00","0.020","0.037","23.97","90.73","108.84"
"2022/10/15 00:13","26.00","5.00","7.00","12.00","420.00","0.020","0.041","23.93","90.68","109.49"
"2022/10/15 00:14","26.00","4.00","7.00","11.00","420.00","0.020","0.041","23.94","90.62","109.66"
"2022/10/15 00:15","26.00","4.00","7.00","10.00","419.00","0.019","0.039","23.97","90.60","109.65"
"2022/10/15 00:16","26.00","4.00","7.00","9.00","421.00","0.020","0.042","23.93","90.76","107.75"
"2022/10/15 00:17","26.00","5.00","7.00","10.00","418.00","0.019","0.036","23.93","90.98","106.13"
"2022/10/15 00:18","26.00","6.00","7.00","12.00","417.00","0.019","0.039","23.93","90.79","106.39"
"2022/10/15 00:19","26.00","4.00","7.00","12.00","417.00","0.019","0.035","23.90","90.85","107.40"
"2022/10/15 00:20","26.00","4.00","7.00","9.00","418.00","0.019","0.036","23.91","90.65","105.82"
"2022/10/15 00:21","26.00","4.00","7.00","10.00","417.00","0.020","0.046","23.91","90.77","104.42"
"2022/10/15 00:22","26.00","4.00","7.00","9.00","420.00","0.020","0.045","23.86","90.76","103.64"
"2022/10/15 00:23","26.00","5.00","7.00","11.00","421.00","0.020","0.046","23.89","90.92","103.86"
"2022/10/15 00:24","26.00","4.00","7.00","11.00","421.00","0.019","0.041","23.87","91.13","104.31"
"2022/10/15 00:25","26.00","4.00","6.00","10.00","421.00","0.019","0.038","23.86","91.14","104.30"
"2022/10/15 00:26","26.00","4.00","6.00","11.00","419.00","0.019","0.039","23.89","90.84","104.64"
"2022/10/15 00:27","26.00","4.00","6.00","10.00","419.00","0.019","0.039","23.90","91.00","104.08"
"2022/10/15 00:28","26.00","3.00","6.00","11.00","418.00","0.020","0.042","23.86","91.06","103.58"
"2022/10/15 00:29","26.00","4.00","6.00","10.00","418.00","0.019","0.039","23.86","91.20","103.56"
"2022/10/15 00:30","26.00","4.00","6.00","10.00","418.00","0.019","0.039","23.87","91.21","102.89"
"2022/10/15 00:31","26.00","5.00","6.00","9.00","420.00","0.019","0.039","23.84","91.10","101.56"
"2022/10/15 00:32","26.00","4.00","6.00","6.00","422.00","0.018","0.042","23.86","91.27","99.09"
"2022/10/15 00:33","26.00","3.00","6.00","10.00","417.00","0.017","0.040","23.83","91.12","97.92"
"2022/10/15 00:34","26.00","5.00","6.00","9.00","416.00","0.019","0.037","23.83","91.22","96.72"
"2022/10/15 00:35","26.00","4.00","6.00","8.00","416.00","0.019","0.040","23.83","91.27","94.92"
"2022/10/15 00:36","26.00","4.00","6.00","8.00","416.00","0.019","0.035","23.80","91.46","92.70"
"2022/10/15 00:37","26.00","4.00","6.00","8.00","416.00","0.019","0.037","23.80","91.46","90.68"
"2022/10/15 00:38","26.00","5.00","6.00","9.00","417.00","0.019","0.038","23.80","91.44","89.02"
"2022/10/15 00:39","25.00","4.00","6.00","9.00","415.00","0.018","0.035","23.81","91.52","88.43"
"2022/10/15 00:40","26.00","5.00","6.00","10.00","416.00","0.017","0.037","23.80","91.23","88.63"
"2022/10/15 00:41","26.00","4.00","6.00","9.00","416.00","0.018","0.036","23.80","91.46","88.69"
"2022/10/15 00:42","25.00","4.00","6.00","8.00","414.00","0.019","0.033","23.81","91.51","87.15"
"2022/10/15 00:43","26.00","4.00","6.00","7.00","417.00","0.018","0.037","23.80","91.36","86.42"
"2022/10/15 00:44","26.00","3.00","6.00","6.00","416.00","0.019","0.037","23.80","91.37","83.15"
"2022/10/15 00:45","25.00","3.00","6.00","9.00","415.00","0.019","0.040","23.77","91.54","81.13"
"2022/10/15 00:46","26.00","4.00","6.00","9.00","417.00","0.019","0.035","23.79","91.60","81.08"
"2022/10/15 00:47","26.00","5.00","6.00","9.00","417.00","0.019","0.037","23.77","91.67","81.06"
"2022/10/15 00:48","26.00","4.00","6.00","9.00","416.00","0.018","0.036","23.79","91.67","81.03"
"2022/10/15 00:49","25.00","4.00","6.00","8.00","415.00","0.018","0.034","23.79","91.65","80.31"
"2022/10/15 00:50","25.00","3.00","6.00","10.00","415.00","0.018","0.038","23.80","91.72","79.55"
"2022/10/15 00:51","26.00","4.00","6.00","8.00","416.00","0.019","0.039","23.81","91.74","79.17"
"2022/10/15 00:52","25.00","4.00","6.00","8.00","415.00","0.017","0.034","23.80","91.60","78.27"
"2022/10/15 00:53","25.00","4.00","6.00","7.00","415.00","0.017","0.033","23.80","91.74","77.13"
"2022/10/15 00:54","25.00","4.00","6.00","8.00","415.00","0.017","0.034","23.80","91.54","75.82"
"2022/10/15 00:55","25.00","4.00","6.00","8.00","415.00","0.018","0.036","23.80","91.74","75.27"
"2022/10/15 00:56","25.00","4.00","6.00","7.00","413.00","0.018","0.033","23.80","91.74","74.24"
"2022/10/15 00:57","25.00","3.00","6.00","7.00","415.00","0.018","0.030","23.81","91.68","72.85"
"2022/10/15 00:58","25.00","4.00","6.00","7.00","415.00","0.017","0.033","23.80","91.65","72.11"
"2022/10/15 00:59","25.00","3.00","6.00","7.00","415.00","0.017","0.035","23.79","91.76","70.91"
"2022/10/15 01:00","26.00","4.00","6.00","7.00","416.00","0.017","0.035","23.79","91.48","69.86"
"2022/10/15 01:01","26.00","4.00","6.00","9.00","416.00","0.017","0.033","23.80","91.66","69.46"
"2022/10/15 01:02","26.00","4.00","5.00","7.00","419.00","0.017","0.033","23.79","91.74","69.10"
"2022/10/15 01:03","26.00","3.00","5.00","7.00","416.00","0.017","0.029","23.79","91.79","68.19"
"2022/10/15 01:04","25.00","4.00","5.00","6.00","415.00","0.017","0.030","23.77","91.86","66.57"
"2022/10/15 01:05","25.00","4.00","5.00","7.00","414.00","0.016","0.029","23.75","91.72","64.96"
"2022/10/15 01:06","25.00","4.00","5.00","7.00","415.00","0.017","0.025","23.76","91.89","64.30"
"2022/10/15 01:07","26.00","3.00","4.00","5.00","417.00","0.016","0.027","23.76","91.89","62.74"
