"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/01/06 00:00","44.00","0.00","1.00","1.00","417.00","0.034","0.275","19.85","86.97","0.00"
"2023/01/06 00:01","42.00","0.00","1.00","1.00","417.00","0.034","0.268","19.87","86.93","0.00"
"2023/01/06 00:02","45.00","0.00","1.00","1.00","416.00","0.035","0.281","19.88","86.94","0.00"
"2023/01/06 00:03","44.00","0.00","1.00","1.00","420.00","0.034","0.278","19.87","86.97","0.00"
"2023/01/06 00:04","47.00","0.00","1.00","1.00","423.00","0.036","0.295","19.85","86.89","0.00"
"2023/01/06 00:05","44.00","0.00","1.00","1.00","421.00","0.034","0.276","19.85","86.91","0.00"
"2023/01/06 00:06","47.00","0.00","1.00","1.00","420.00","0.034","0.299","19.87","86.93","0.00"
"2023/01/06 00:07","49.00","0.00","1.00","1.00","421.00","0.036","0.309","19.85","86.89","0.00"
"2023/01/06 00:08","48.00","0.00","1.00","1.00","419.00","0.034","0.301","19.82","86.87","0.00"
"2023/01/06 00:09","48.00","0.00","1.00","1.00","418.00","0.034","0.305","19.82","86.90","0.00"
"2023/01/06 00:10","50.00","0.00","1.00","1.00","419.00","0.034","0.315","19.85","86.89","0.00"
"2023/01/06 00:11","55.00","0.00","1.00","1.00","420.00","0.034","0.338","19.82","86.91","0.00"
"2023/01/06 00:12","57.00","0.00","1.00","1.00","419.00","0.034","0.347","19.84","86.95","0.00"
"2023/01/06 00:13","61.00","0.00","1.00","1.00","419.00","0.034","0.368","19.82","86.93","0.00"
"2023/01/06 00:14","54.00","0.00","1.00","1.00","420.00","0.034","0.332","19.82","86.94","0.00"
"2023/01/06 00:15","54.00","0.00","1.00","1.00","416.00","0.033","0.332","19.82","86.94","0.00"
"2023/01/06 00:16","52.00","0.00","1.00","1.00","415.00","0.033","0.325","19.81","86.93","0.00"
"2023/01/06 00:17","57.00","0.00","1.00","1.00","416.00","0.034","0.348","19.78","86.97","0.00"
"2023/01/06 00:18","57.00","0.00","1.00","1.00","419.00","0.033","0.347","19.78","87.01","0.00"
"2023/01/06 00:19","61.00","0.00","1.00","1.00","422.00","0.034","0.369","19.82","87.01","0.00"
"2023/01/06 00:20","61.00","0.00","1.00","1.00","420.00","0.034","0.369","19.79","86.97","0.00"
"2023/01/06 00:21","62.00","0.00","1.00","1.00","420.00","0.034","0.375","19.78","87.00","0.00"
"2023/01/06 00:22","57.00","0.00","1.00","1.00","419.00","0.034","0.348","19.78","87.00","0.00"
"2023/01/06 00:23","67.00","0.00","1.00","1.00","419.00","0.036","0.400","19.79","87.02","0.00"
"2023/01/06 00:24","63.00","0.00","1.00","1.00","419.00","0.035","0.377","19.79","87.03","0.00"
"2023/01/06 00:25","64.00","0.00","1.00","1.00","418.00","0.034","0.383","19.75","87.04","0.00"
