"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/03/10 00:00","25.00","2.00","3.00","9.00","408.00","0.011","0.047","20.47","64.66","20.50"
"2022/03/10 00:01","25.00","2.00","3.00","7.00","406.00","0.011","0.047","20.44","64.73","21.73"
"2022/03/10 00:02","25.00","2.00","3.00","6.00","408.00","0.011","0.048","20.46","64.74","20.06"
"2022/03/10 00:03","25.00","2.00","3.00","5.00","407.00","0.011","0.045","20.48","64.70","18.29"
"2022/03/10 00:04","25.00","2.00","3.00","7.00","406.00","0.011","0.045","20.44","64.68","17.04"
"2022/03/10 00:05","25.00","2.00","3.00","6.00","405.00","0.011","0.045","20.46","64.71","15.77"
"2022/03/10 00:06","25.00","2.00","3.00","6.00","404.00","0.011","0.043","20.46","64.66","14.80"
"2022/03/10 00:07","25.00","2.00","3.00","6.00","404.00","0.011","0.049","20.46","64.65","13.98"
"2022/03/10 00:08","25.00","2.00","3.00","6.00","403.00","0.012","0.044","20.44","64.76","12.70"
"2022/03/10 00:09","25.00","2.00","3.00","6.00","403.00","0.011","0.044","20.43","64.71","11.63"
"2022/03/10 00:10","25.00","2.00","3.00","7.00","404.00","0.011","0.046","20.43","64.76","11.74"
"2022/03/10 00:11","25.00","2.00","3.00","6.00","403.00","0.011","0.048","20.43","64.76","11.63"
"2022/03/10 00:12","25.00","3.00","3.00","6.00","401.00","0.012","0.049","20.43","64.78","10.64"
"2022/03/10 00:13","25.00","2.00","3.00","7.00","401.00","0.012","0.045","20.43","64.76","10.23"
"2022/03/10 00:14","25.00","3.00","3.00","6.00","402.00","0.012","0.046","20.43","64.77","9.56"
"2022/03/10 00:15","25.00","2.00","3.00","7.00","402.00","0.012","0.048","20.42","64.83","10.90"
"2022/03/10 00:16","25.00","2.00","3.00","8.00","400.00","0.012","0.050","20.42","64.83","11.43"
"2022/03/10 00:17","25.00","2.00","3.00","7.00","402.00","0.011","0.048","20.43","64.85","11.59"
"2022/03/10 00:18","25.00","1.00","3.00","6.00","403.00","0.011","0.045","20.46","64.80","11.21"
"2022/03/10 14:58","33.00","7.00","10.00","15.00","487.00","0.023","0.093","22.56","72.53","157.88"
"2022/03/10 14:59","30.00","7.00","9.00","14.00","478.00","0.019","0.091","22.80","69.84","163.10"
"2022/03/10 15:00","30.00","6.00","9.00","14.00","474.00","0.017","0.090","22.70","68.66","166.84"
"2022/03/10 15:01","30.00","6.00","9.00","13.00","468.00","0.017","0.084","22.45","68.22","167.01"
"2022/03/10 15:02","30.00","6.00","9.00","12.00","465.00","0.018","0.082","22.26","68.09","162.75"
"2022/03/10 15:03","30.00","6.00","9.00","13.00","464.00","0.018","0.078","22.01","68.18","158.38"
"2022/03/10 15:04","30.00","6.00","9.00","15.00","462.00","0.018","0.084","21.85","68.25","157.62"
"2022/03/10 15:05","30.00","6.00","9.00","12.00","459.00","0.018","0.077","21.70","68.35","155.58"
"2022/03/10 15:06","28.00","5.00","8.00","10.00","459.00","0.018","0.077","21.57","68.53","149.26"
