"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/12/06 00:00","26.00","1.00","1.00","1.00","416.00","0.008","0.024","21.83","69.48","0.14"
"2022/12/06 00:01","25.00","0.00","1.00","1.00","413.00","0.008","0.024","21.85","69.51","0.12"
"2022/12/06 00:02","25.00","0.00","1.00","1.00","414.00","0.008","0.024","21.84","69.56","0.11"
"2022/12/06 00:03","26.00","0.00","1.00","1.00","417.00","0.008","0.024","21.84","69.61","0.10"
"2022/12/06 00:04","26.00","0.00","1.00","1.00","418.00","0.008","0.025","21.83","69.69","0.09"
"2022/12/06 00:05","26.00","1.00","1.00","1.00","420.00","0.009","0.024","21.83","69.72","0.08"
"2022/12/06 00:06","26.00","1.00","1.00","1.00","419.00","0.008","0.021","21.80","69.80","0.08"
"2022/12/06 00:07","26.00","1.00","1.00","1.00","419.00","0.009","0.030","21.83","69.90","0.07"
"2022/12/06 00:08","26.00","1.00","1.00","1.00","418.00","0.008","0.025","21.80","69.94","0.06"
"2022/12/06 00:09","26.00","0.00","1.00","1.00","417.00","0.008","0.020","21.78","70.05","0.06"
"2022/12/06 00:10","26.00","0.00","1.00","1.00","418.00","0.008","0.020","21.80","70.12","0.05"
"2022/12/06 00:11","25.00","0.00","1.00","1.00","414.00","0.009","0.023","21.77","70.17","0.05"
"2022/12/06 00:12","25.00","0.00","1.00","1.00","414.00","0.008","0.025","21.77","70.21","0.04"
"2022/12/06 00:13","25.00","0.00","1.00","1.00","414.00","0.008","0.023","21.73","70.29","0.04"
"2022/12/06 00:14","25.00","1.00","1.00","1.00","415.00","0.008","0.025","21.73","70.43","0.03"
"2022/12/06 00:15","25.00","1.00","1.00","1.00","414.00","0.008","0.022","21.71","70.48","0.03"
"2022/12/06 00:16","25.00","1.00","1.00","1.00","413.00","0.008","0.020","21.70","70.60","0.03"
"2022/12/06 00:17","25.00","0.00","1.00","1.00","415.00","0.009","0.024","21.70","70.73","0.03"
"2022/12/06 00:18","25.00","0.00","1.00","1.00","415.00","0.008","0.020","21.70","70.74","0.02"
"2022/12/06 00:19","25.00","0.00","1.00","1.00","413.00","0.008","0.020","21.70","70.83","0.02"
"2022/12/06 00:20","25.00","0.00","1.00","1.00","409.00","0.009","0.020","21.69","70.87","0.02"
"2022/12/06 00:21","25.00","0.00","1.00","1.00","409.00","0.008","0.020","21.67","70.98","0.02"
"2022/12/06 00:22","25.00","0.00","1.00","1.00","410.00","0.008","0.021","21.66","70.99","0.02"
"2022/12/06 00:23","25.00","0.00","1.00","1.00","412.00","0.009","0.022","21.64","71.09","0.01"
"2022/12/06 00:24","25.00","0.00","1.00","1.00","415.00","0.008","0.020","21.66","71.15","0.01"
"2022/12/06 00:25","25.00","1.00","1.00","1.00","413.00","0.008","0.020","21.64","71.20","0.01"
"2022/12/06 00:26","25.00","0.00","1.00","1.00","413.00","0.009","0.020","21.61","71.26","0.01"
"2022/12/06 00:27","26.00","1.00","1.00","1.00","416.00","0.008","0.020","21.61","71.32","0.01"
"2022/12/06 00:28","25.00","1.00","1.00","2.00","415.00","0.008","0.021","21.61","71.46","0.01"
"2022/12/06 00:29","26.00","0.00","1.00","2.00","417.00","0.009","0.021","21.60","71.48","0.01"
"2022/12/06 00:30","25.00","0.00","1.00","1.00","415.00","0.008","0.021","21.61","71.51","0.01"
"2022/12/06 00:31","26.00","0.00","1.00","1.00","416.00","0.008","0.021","21.60","71.57","0.01"
"2022/12/06 00:32","25.00","1.00","1.00","1.00","412.00","0.008","0.021","21.59","71.63","0.01"
"2022/12/06 00:33","25.00","1.00","1.00","1.00","412.00","0.008","0.021","21.59","71.67","0.01"
"2022/12/06 00:34","25.00","0.00","1.00","1.00","411.00","0.009","0.020","21.59","71.73","0.01"
"2022/12/06 00:35","25.00","1.00","1.00","1.00","410.00","0.008","0.020","21.60","71.73","0.00"
"2022/12/06 00:36","25.00","0.00","1.00","1.00","410.00","0.009","0.020","21.59","71.76","0.00"
"2022/12/06 00:37","25.00","0.00","1.00","3.00","412.00","0.009","0.020","21.59","71.78","0.00"
"2022/12/06 00:38","25.00","1.00","1.00","3.00","411.00","0.009","0.020","21.59","71.81","0.00"
"2022/12/06 00:39","25.00","1.00","1.00","2.00","410.00","0.009","0.020","21.56","71.83","0.00"
"2022/12/06 00:40","25.00","0.00","1.00","1.00","410.00","0.009","0.020","21.56","71.89","0.00"
