"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/02/01 00:00","46.00","10.00","12.00","16.00","470.00","0.016","0.291","15.22","73.56","0.00"
"2023/02/01 00:01","45.00","9.00","12.00","15.00","472.00","0.016","0.283","15.25","73.54","0.00"
"2023/02/01 00:02","45.00","10.00","12.00","15.00","471.00","0.016","0.286","15.24","73.53","0.00"
"2023/02/01 00:03","45.00","10.00","12.00","14.00","469.00","0.016","0.287","15.22","73.59","0.00"
"2023/02/01 00:04","45.00","10.00","12.00","16.00","472.00","0.016","0.285","15.22","73.53","0.00"
"2023/02/01 00:05","45.00","9.00","12.00","15.00","474.00","0.016","0.283","15.24","73.58","0.00"
"2023/02/01 00:06","45.00","10.00","12.00","14.00","473.00","0.016","0.282","15.24","73.58","0.00"
"2023/02/01 00:07","45.00","11.00","12.00","15.00","475.00","0.016","0.282","15.24","73.60","0.00"
"2023/02/01 00:08","45.00","9.00","12.00","14.00","473.00","0.016","0.281","15.24","73.58","0.00"
"2023/02/01 00:09","44.00","11.00","12.00","15.00","473.00","0.016","0.278","15.24","73.67","0.00"
"2023/02/01 00:10","44.00","10.00","12.00","14.00","475.00","0.016","0.278","15.26","73.68","0.00"
"2023/02/01 00:11","44.00","10.00","12.00","15.00","474.00","0.016","0.280","15.25","73.63","0.00"
"2023/02/01 00:12","45.00","10.00","12.00","15.00","472.00","0.016","0.283","15.24","73.63","0.00"
"2023/02/01 00:13","43.00","9.00","12.00","15.00","471.00","0.016","0.271","15.21","73.68","0.00"
"2023/02/01 00:14","42.00","10.00","12.00","15.00","473.00","0.016","0.266","15.22","73.66","0.00"
"2023/02/01 00:15","43.00","10.00","12.00","16.00","470.00","0.016","0.272","15.21","73.69","0.00"
"2023/02/01 00:16","44.00","9.00","12.00","14.00","469.00","0.015","0.280","15.21","73.68","0.00"
"2023/02/01 00:17","44.00","10.00","12.00","15.00","468.00","0.015","0.279","15.21","73.72","0.00"
"2023/02/01 00:18","43.00","10.00","12.00","17.00","470.00","0.016","0.271","15.21","73.74","0.00"
"2023/02/01 00:19","42.00","12.00","12.00","15.00","469.00","0.016","0.264","15.19","73.80","0.00"
"2023/02/01 00:20","43.00","11.00","12.00","15.00","468.00","0.016","0.270","15.18","73.78","0.00"
"2023/02/01 00:21","43.00","10.00","12.00","15.00","468.00","0.016","0.274","15.19","73.77","0.00"
"2023/02/01 00:22","42.00","10.00","12.00","15.00","467.00","0.016","0.266","15.16","73.84","0.00"
"2023/02/01 00:23","42.00","10.00","12.00","13.00","468.00","0.016","0.266","15.19","73.85","0.00"
"2023/02/01 00:24","42.00","10.00","12.00","17.00","469.00","0.015","0.264","15.21","73.86","0.00"
"2023/02/01 00:25","42.00","10.00","12.00","17.00","469.00","0.016","0.266","15.16","73.88","0.00"
"2023/02/01 00:26","43.00","10.00","12.00","14.00","468.00","0.016","0.271","15.15","73.90","0.00"
"2023/02/01 00:27","43.00","10.00","12.00","15.00","469.00","0.015","0.269","15.15","73.93","0.00"
"2023/02/01 00:28","42.00","10.00","12.00","15.00","469.00","0.015","0.267","15.15","73.94","0.00"
"2023/02/01 00:29","42.00","10.00","12.00","15.00","467.00","0.015","0.267","15.13","74.01","0.00"
"2023/02/01 00:30","41.00","11.00","12.00","15.00","468.00","0.015","0.260","15.15","73.97","0.00"
"2023/02/01 00:31","41.00","9.00","12.00","15.00","468.00","0.015","0.261","15.13","73.98","0.00"
"2023/02/01 00:32","42.00","9.00","12.00","14.00","469.00","0.015","0.264","15.15","74.03","0.00"
"2023/02/01 00:33","42.00","10.00","12.00","15.00","469.00","0.015","0.267","15.13","74.04","0.00"
"2023/02/01 00:34","42.00","11.00","12.00","15.00","469.00","0.016","0.263","15.13","74.07","0.00"
"2023/02/01 00:35","42.00","10.00","12.00","15.00","468.00","0.016","0.265","15.13","74.10","0.00"
"2023/02/01 00:36","41.00","10.00","12.00","15.00","469.00","0.016","0.261","15.09","74.14","0.00"
"2023/02/01 00:37","43.00","9.00","12.00","15.00","470.00","0.016","0.270","15.13","74.15","0.00"
"2023/02/01 00:38","41.00","11.00","12.00","15.00","471.00","0.015","0.256","15.13","74.19","0.00"
"2023/02/01 00:39","41.00","9.00","12.00","16.00","470.00","0.015","0.262","15.11","74.23","0.00"
"2023/02/01 00:40","41.00","9.00","12.00","16.00","467.00","0.015","0.256","15.11","74.17","0.00"
"2023/02/01 00:41","41.00","11.00","12.00","14.00","467.00","0.015","0.257","15.09","74.25","0.00"
"2023/02/01 00:42","41.00","11.00","12.00","14.00","467.00","0.015","0.257","15.06","74.24","0.00"
"2023/02/01 00:43","41.00","10.00","12.00","14.00","470.00","0.015","0.257","15.08","74.30","0.00"
"2023/02/01 00:44","42.00","10.00","12.00","14.00","472.00","0.015","0.264","15.08","74.30","0.00"
"2023/02/01 00:45","41.00","10.00","12.00","14.00","473.00","0.015","0.258","15.06","74.32","0.00"
"2023/02/01 00:46","41.00","11.00","12.00","15.00","472.00","0.015","0.261","15.09","74.35","0.00"
"2023/02/01 00:47","41.00","9.00","12.00","15.00","471.00","0.015","0.262","15.11","74.37","0.00"
"2023/02/01 00:48","41.00","9.00","12.00","14.00","473.00","0.015","0.259","15.05","74.38","0.00"
"2023/02/01 00:49","41.00","9.00","12.00","14.00","472.00","0.015","0.256","15.06","74.45","0.00"
"2023/02/01 00:50","40.00","10.00","12.00","14.00","471.00","0.015","0.252","15.05","74.45","0.00"
"2023/02/01 00:51","40.00","10.00","12.00","15.00","470.00","0.015","0.251","15.08","74.46","0.00"
"2023/02/01 00:52","41.00","9.00","12.00","14.00","470.00","0.015","0.261","15.03","74.45","0.00"
"2023/02/01 00:53","40.00","9.00","12.00","15.00","473.00","0.015","0.250","15.02","74.48","0.00"
"2023/02/01 00:54","41.00","9.00","12.00","14.00","471.00","0.015","0.257","15.05","74.51","0.00"
"2023/02/01 00:55","40.00","9.00","12.00","15.00","471.00","0.015","0.249","15.03","74.51","0.00"
"2023/02/01 00:56","40.00","10.00","12.00","14.00","471.00","0.015","0.254","15.05","74.51","0.00"
"2023/02/01 00:57","40.00","10.00","12.00","15.00","469.00","0.015","0.255","15.06","74.54","0.00"
"2023/02/01 00:58","40.00","9.00","12.00","15.00","470.00","0.015","0.251","15.05","74.55","0.00"
"2023/02/01 00:59","40.00","9.00","12.00","12.00","470.00","0.015","0.250","15.06","74.55","0.00"
"2023/02/01 01:00","40.00","10.00","12.00","16.00","472.00","0.015","0.252","15.08","74.58","0.00"
"2023/02/01 01:01","40.00","9.00","12.00","13.00","470.00","0.015","0.249","15.05","74.61","0.00"
"2023/02/01 01:02","40.00","9.00","12.00","13.00","470.00","0.015","0.253","15.05","74.59","0.00"
"2023/02/01 01:03","40.00","9.00","11.00","15.00","473.00","0.015","0.254","15.02","74.71","0.00"
"2023/02/01 01:04","39.00","9.00","11.00","15.00","473.00","0.015","0.248","15.01","74.65","0.00"
"2023/02/01 01:05","40.00","9.00","11.00","14.00","470.00","0.015","0.253","15.03","74.69","0.00"
"2023/02/01 01:06","39.00","9.00","11.00","14.00","471.00","0.015","0.246","15.03","74.68","0.00"
"2023/02/01 01:07","40.00","9.00","11.00","13.00","474.00","0.015","0.251","15.05","74.73","0.00"
"2023/02/01 01:08","40.00","10.00","11.00","16.00","473.00","0.015","0.254","15.06","74.74","0.00"
"2023/02/01 01:09","39.00","9.00","11.00","14.00","472.00","0.015","0.247","15.03","74.69","0.00"
"2023/02/01 01:10","39.00","10.00","11.00","13.00","469.00","0.015","0.245","15.08","74.73","0.00"
"2023/02/01 01:11","38.00","10.00","11.00","13.00","469.00","0.015","0.243","15.05","74.74","0.00"
"2023/02/01 01:12","39.00","10.00","11.00","14.00","469.00","0.015","0.249","15.02","74.75","0.00"
"2023/02/01 01:13","38.00","10.00","11.00","14.00","466.00","0.015","0.243","15.05","74.73","0.00"
"2023/02/01 01:14","39.00","9.00","11.00","13.00","466.00","0.015","0.246","15.05","74.79","0.00"
"2023/02/01 01:15","38.00","9.00","11.00","13.00","464.00","0.015","0.242","15.03","74.78","0.00"
"2023/02/01 01:16","38.00","10.00","11.00","14.00","464.00","0.015","0.241","15.05","74.81","0.00"
"2023/02/01 01:17","38.00","9.00","11.00","14.00","466.00","0.015","0.242","15.05","74.79","0.00"
"2023/02/01 01:18","38.00","10.00","11.00","14.00","466.00","0.015","0.239","15.03","74.80","0.00"
"2023/02/01 01:19","38.00","9.00","11.00","13.00","465.00","0.015","0.240","15.05","74.82","0.00"
"2023/02/01 01:20","38.00","9.00","11.00","12.00","464.00","0.015","0.243","15.03","74.81","0.00"
"2023/02/01 01:21","38.00","8.00","11.00","12.00","464.00","0.014","0.239","15.05","74.83","0.00"
"2023/02/01 01:22","38.00","10.00","11.00","14.00","468.00","0.015","0.239","15.08","74.92","0.00"
"2023/02/01 01:23","38.00","8.00","11.00","13.00","471.00","0.014","0.241","15.05","74.82","0.00"
"2023/02/01 01:24","38.00","9.00","11.00","13.00","472.00","0.015","0.239","15.06","74.84","0.00"
"2023/02/01 01:25","37.00","10.00","11.00","13.00","473.00","0.015","0.236","15.08","74.91","0.00"
"2023/02/01 01:26","37.00","10.00","11.00","13.00","474.00","0.014","0.235","15.06","74.91","0.00"
"2023/02/01 01:27","38.00","9.00","11.00","13.00","473.00","0.015","0.239","15.08","74.91","0.00"
"2023/02/01 01:28","38.00","8.00","11.00","12.00","471.00","0.014","0.238","15.05","74.90","0.00"
"2023/02/01 01:29","37.00","8.00","11.00","12.00","472.00","0.015","0.234","15.02","74.94","0.00"
"2023/02/01 01:30","36.00","8.00","11.00","12.00","470.00","0.014","0.226","15.06","74.96","0.00"
"2023/02/01 01:31","37.00","8.00","11.00","12.00","471.00","0.014","0.232","15.06","74.97","0.00"
"2023/02/01 01:32","37.00","8.00","11.00","13.00","471.00","0.014","0.232","15.03","74.99","0.00"
"2023/02/01 01:33","36.00","9.00","11.00","12.00","470.00","0.014","0.225","15.03","75.02","0.00"
"2023/02/01 01:34","36.00","9.00","11.00","11.00","468.00","0.014","0.222","15.05","75.03","0.00"
"2023/02/01 01:35","36.00","9.00","11.00","12.00","469.00","0.014","0.220","15.05","75.05","0.00"
"2023/02/01 01:36","37.00","9.00","11.00","14.00","466.00","0.014","0.234","15.09","75.03","0.00"
"2023/02/01 01:37","36.00","9.00","11.00","14.00","462.00","0.014","0.226","15.03","75.06","0.00"
"2023/02/01 01:38","36.00","8.00","11.00","12.00","462.00","0.014","0.224","15.02","75.07","0.00"
"2023/02/01 01:39","36.00","7.00","11.00","12.00","461.00","0.014","0.215","15.05","75.08","0.00"
"2023/02/01 01:40","36.00","9.00","11.00","12.00","461.00","0.014","0.218","15.03","75.15","0.00"
"2023/02/01 01:41","36.00","9.00","11.00","13.00","462.00","0.013","0.227","15.01","75.14","0.00"
"2023/02/01 01:42","36.00","8.00","11.00","12.00","466.00","0.014","0.219","15.02","75.21","0.00"
"2023/02/01 01:43","36.00","10.00","11.00","14.00","466.00","0.014","0.217","15.03","75.22","0.00"
"2023/02/01 01:44","36.00","8.00","11.00","14.00","462.00","0.013","0.215","15.01","75.24","0.00"
"2023/02/01 01:45","34.00","9.00","10.00","13.00","463.00","0.014","0.216","15.02","75.17","0.00"
