"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/09/12 00:00","28.00","5.00","5.00","5.00","392.00","0.035","0.179","27.06","76.19","183.64"
"2022/09/12 00:01","28.00","5.00","5.00","5.00","393.00","0.035","0.176","27.09","76.15","183.56"
"2022/09/12 00:02","27.00","4.00","5.00","5.00","394.00","0.035","0.174","27.09","76.16","183.51"
"2022/09/12 00:03","28.00","5.00","5.00","5.00","393.00","0.035","0.175","27.08","76.23","183.52"
"2022/09/12 00:04","28.00","5.00","5.00","5.00","392.00","0.035","0.179","27.09","76.22","183.46"
"2022/09/12 00:05","27.00","4.00","5.00","5.00","392.00","0.035","0.173","27.09","76.22","183.38"
"2022/09/12 00:06","28.00","5.00","5.00","5.00","391.00","0.035","0.178","27.09","76.27","183.29"
"2022/09/12 00:07","28.00","4.00","5.00","5.00","391.00","0.035","0.175","27.09","76.20","183.17"
"2022/09/12 00:08","27.00","4.00","5.00","5.00","390.00","0.035","0.173","27.09","76.17","183.08"
"2022/09/12 00:09","27.00","4.00","5.00","5.00","390.00","0.035","0.169","27.11","76.23","182.97"
"2022/09/12 00:10","28.00","4.00","5.00","5.00","394.00","0.035","0.177","27.09","76.26","182.91"
"2022/09/12 00:11","27.00","4.00","5.00","5.00","392.00","0.035","0.170","27.09","76.24","182.88"
"2022/09/12 00:12","27.00","4.00","5.00","5.00","393.00","0.036","0.174","27.09","76.20","182.85"
"2022/09/12 00:13","28.00","4.00","5.00","5.00","391.00","0.035","0.175","27.09","76.25","182.79"
"2022/09/12 00:14","29.00","5.00","5.00","5.00","391.00","0.036","0.181","27.06","76.24","182.68"
"2022/09/12 00:15","28.00","5.00","5.00","5.00","394.00","0.035","0.176","27.11","76.22","182.68"
"2022/09/12 00:16","28.00","5.00","5.00","5.00","394.00","0.036","0.177","27.06","76.27","182.67"
"2022/09/12 00:17","28.00","4.00","5.00","5.00","395.00","0.035","0.176","27.09","76.22","182.67"
"2022/09/12 00:18","27.00","5.00","5.00","5.00","393.00","0.035","0.170","27.08","76.25","182.69"
"2022/09/12 00:19","27.00","5.00","5.00","5.00","391.00","0.035","0.172","27.09","76.20","182.64"
"2022/09/12 00:20","28.00","4.00","5.00","5.00","393.00","0.035","0.179","27.08","76.25","182.63"
"2022/09/12 00:21","27.00","4.00","5.00","5.00","393.00","0.035","0.172","27.08","76.26","182.59"
"2022/09/12 00:22","27.00","5.00","5.00","5.00","393.00","0.036","0.172","27.08","76.25","182.51"
"2022/09/12 00:23","28.00","5.00","5.00","5.00","394.00","0.036","0.178","27.06","76.28","182.47"
"2022/09/12 00:24","28.00","5.00","5.00","5.00","393.00","0.036","0.178","27.06","76.24","182.44"
"2022/09/12 00:25","28.00","3.00","5.00","5.00","393.00","0.036","0.179","27.09","76.27","182.41"
"2022/09/12 00:26","27.00","5.00","5.00","5.00","391.00","0.035","0.171","27.06","76.29","182.30"
