"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/08/28 00:00","26.00","0.00","1.00","1.00","420.00","0.015","0.040","31.88","62.07","347.60"
"2022/08/28 00:01","26.00","0.00","1.00","1.00","419.00","0.013","0.039","31.91","62.08","347.62"
"2022/08/28 00:02","26.00","0.00","1.00","1.00","420.00","0.015","0.037","31.91","62.08","347.65"
"2022/08/28 00:03","26.00","0.00","1.00","1.00","419.00","0.015","0.043","31.93","62.11","347.60"
"2022/08/28 00:04","26.00","0.00","1.00","1.00","419.00","0.013","0.040","31.90","62.04","347.58"
"2022/08/28 00:05","26.00","0.00","1.00","1.00","418.00","0.015","0.040","31.93","62.04","347.59"
"2022/08/28 00:06","26.00","1.00","1.00","1.00","416.00","0.014","0.040","31.91","62.05","347.56"
"2022/08/28 00:07","25.00","0.00","1.00","1.00","415.00","0.015","0.036","31.91","62.04","347.43"
"2022/08/28 00:08","25.00","0.00","1.00","1.00","414.00","0.015","0.041","31.88","62.06","347.29"
"2022/08/28 00:09","26.00","1.00","1.00","1.00","417.00","0.013","0.036","31.88","62.02","347.20"
"2022/08/28 00:10","26.00","1.00","1.00","1.00","418.00","0.015","0.036","31.90","62.09","347.14"
"2022/08/28 00:11","26.00","0.00","1.00","1.00","416.00","0.015","0.037","31.90","62.04","347.06"
"2022/08/28 00:12","26.00","0.00","1.00","1.00","417.00","0.015","0.036","31.88","62.08","346.99"
"2022/08/28 00:13","26.00","0.00","1.00","1.00","416.00","0.014","0.033","31.90","62.03","346.97"
"2022/08/28 00:14","26.00","0.00","1.00","1.00","416.00","0.015","0.037","31.87","62.12","346.85"
"2022/08/28 00:15","26.00","1.00","1.00","1.00","417.00","0.013","0.032","31.86","62.03","346.75"
"2022/08/28 00:16","26.00","0.00","1.00","1.00","418.00","0.015","0.033","31.86","62.06","346.69"
"2022/08/28 00:17","26.00","0.00","1.00","1.00","416.00","0.013","0.033","31.88","62.03","346.65"
