"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
"2022/04/28 00:23","25.00","7.00","7.00","9.00","401.00","0.014","0.022","27.49","78.68","239.92"
"2022/04/28 00:24","25.00","6.00","7.00","10.00","400.00","0.013","0.023","27.49","78.73","239.72"
"2022/04/28 00:25","25.00","5.00","7.00","7.00","401.00","0.014","0.020","27.49","78.72","238.68"
"2022/04/28 00:26","24.00","5.00","7.00","7.00","399.00","0.013","0.020","27.50","78.65","236.65"
"2022/04/28 00:27","25.00","6.00","7.00","8.00","401.00","0.012","0.020","27.50","78.68","235.15"
"2022/04/28 00:28","25.00","6.00","7.00","8.00","402.00","0.013","0.022","27.50","78.64","234.19"
"2022/04/28 00:29","25.00","5.00","7.00","8.00","405.00","0.013","0.020","27.50","78.66","233.38"
"2022/04/28 00:30","25.00","6.00","7.00","9.00","406.00","0.013","0.023","27.51","78.60","233.71"
"2022/04/28 00:31","25.00","6.00","7.00","9.00","404.00","0.013","0.020","27.49","78.67","233.96"
"2022/04/28 00:32","25.00","6.00","7.00","9.00","405.00","0.013","0.020","27.49","78.64","234.14"
"2022/04/28 00:33","25.00","6.00","7.00","9.00","401.00","0.013","0.020","27.47","78.67","234.19"
"2022/04/28 00:34","25.00","6.00","7.00","9.00","403.00","0.013","0.020","27.49","78.69","234.27"
"2022/04/28 00:35","25.00","6.00","7.00","10.00","407.00","0.013","0.020","27.46","78.71","234.73"
"2022/04/28 00:36","25.00","7.00","7.00","11.00","408.00","0.013","0.020","27.46","78.72","235.99"
"2022/04/28 00:37","25.00","6.00","7.00","9.00","405.00","0.013","0.020","27.49","78.69","237.61"
"2022/04/28 00:38","25.00","5.00","7.00","9.00","406.00","0.013","0.020","27.47","78.74","236.89"
"2022/04/28 00:39","25.00","7.00","7.00","8.00","405.00","0.012","0.020","27.42","78.74","235.61"
"2022/04/28 00:40","25.00","6.00","7.00","10.00","406.00","0.013","0.020","27.43","78.85","235.30"
"2022/04/28 00:41","25.00","7.00","7.00","9.00","404.00","0.013","0.020","27.43","78.79","235.64"
"2022/04/28 00:42","25.00","6.00","7.00","9.00","405.00","0.013","0.020","27.43","78.81","235.42"
"2022/04/28 00:43","25.00","6.00","7.00","9.00","406.00","0.012","0.020","27.44","78.86","235.27"
"2022/04/28 00:44","25.00","7.00","7.00","10.00","403.00","0.013","0.020","27.43","78.88","235.77"
"2022/04/28 00:45","25.00","6.00","7.00","9.00","401.00","0.013","0.020","27.43","78.86","235.39"
"2022/04/28 00:46","25.00","6.00","7.00","9.00","404.00","0.013","0.020","27.40","78.90","235.09"
"2022/04/28 00:47","25.00","6.00","7.00","9.00","406.00","0.012","0.020","27.42","78.95","234.87"
"2022/04/28 00:48","25.00","7.00","7.00","9.00","406.00","0.012","0.020","27.40","78.89","234.69"
"2022/04/28 00:49","25.00","5.00","7.00","9.00","407.00","0.012","0.020","27.43","78.94","234.56"
"2022/04/28 00:50","25.00","6.00","7.00","9.00","408.00","0.012","0.020","27.43","78.98","234.49"
"2022/04/28 00:51","25.00","7.00","7.00","9.00","408.00","0.013","0.020","27.43","78.99","234.13"
"2022/04/28 00:52","25.00","6.00","7.00","9.00","409.00","0.014","0.020","27.47","78.96","234.16"
"2022/04/28 00:53","25.00","6.00","7.00","10.00","409.00","0.013","0.020","27.43","78.93","235.06"
"2022/04/28 00:54","25.00","7.00","7.00","9.00","409.00","0.013","0.020","27.44","78.95","234.98"
"2022/04/28 00:55","25.00","7.00","7.00","10.00","407.00","0.013","0.020","27.43","78.96","236.37"
"2022/04/28 00:56","25.00","6.00","7.00","9.00","407.00","0.013","0.020","27.44","78.97","236.30"
"2022/04/28 00:57","25.00","6.00","7.00","10.00","405.00","0.013","0.020","27.42","78.96","236.40"
"2022/04/28 00:58","25.00","7.00","7.00","10.00","404.00","0.013","0.020","27.42","79.04","237.02"
"2022/04/28 00:59","25.00","6.00","7.00","10.00","405.00","0.013","0.020","27.42","79.07","238.60"
"2022/04/28 01:00","25.00","6.00","7.00","9.00","408.00","0.013","0.020","27.39","79.06","237.19"
"2022/04/28 01:01","25.00","6.00","7.00","9.00","407.00","0.013","0.020","27.39","79.06","236.80"
"2022/04/28 01:02","25.00","7.00","7.00","10.00","410.00","0.014","0.020","27.39","79.06","237.30"
"2022/04/28 01:03","25.00","6.00","7.00","8.00","409.00","0.013","0.020","27.40","79.12","236.28"
"2022/04/28 01:04","25.00","6.00","7.00","9.00","406.00","0.012","0.020","27.37","79.10","235.89"
"2022/04/28 01:05","25.00","8.00","7.00","10.00","407.00","0.013","0.020","27.42","79.10","235.72"
"2022/04/28 01:06","25.00","5.00","7.00","10.00","409.00","0.013","0.020","27.37","79.13","236.23"
"2022/04/28 01:07","25.00","6.00","7.00","10.00","407.00","0.014","0.020","27.37","79.13","237.38"
"2022/04/28 01:08","25.00","6.00","7.00","9.00","406.00","0.013","0.020","27.39","79.20","236.82"
"2022/04/28 01:09","25.00","6.00","7.00","9.00","406.00","0.013","0.020","27.40","79.17","236.33"
"2022/04/28 01:10","25.00","7.00","7.00","10.00","404.00","0.013","0.020","27.37","79.19","236.71"
"2022/04/28 01:11","26.00","8.00","8.00","10.00","405.00","0.013","0.020","27.40","79.18","237.19"
"2022/04/28 01:12","26.00","8.00","8.00","10.00","405.00","0.012","0.020","27.36","79.22","237.57"
"2022/04/28 01:13","26.00","8.00","8.00","10.00","406.00","0.013","0.020","27.36","79.25","237.88"
"2022/04/28 01:14","26.00","7.00","8.00","9.00","406.00","0.012","0.020","27.39","79.30","237.87"
"2022/04/28 01:15","26.00","7.00","8.00","10.00","406.00","0.012","0.020","27.39","79.23","238.25"
"2022/04/28 01:16","26.00","7.00","8.00","10.00","406.00","0.013","0.020","27.39","79.23","238.52"
"2022/04/28 01:17","26.00","6.00","8.00","10.00","409.00","0.012","0.020","27.40","79.21","238.93"
"2022/04/28 01:18","26.00","7.00","8.00","11.00","410.00","0.013","0.020","27.36","79.26","240.10"
"2022/04/28 01:19","26.00","7.00","8.00","11.00","411.00","0.012","0.020","27.36","79.29","240.98"
"2022/04/28 01:20","26.00","8.00","8.00","10.00","411.00","0.012","0.020","27.37","79.31","241.29"
"2022/04/28 01:21","26.00","7.00","8.00","11.00","410.00","0.013","0.020","27.36","79.35","241.56"
"2022/04/28 01:22","26.00","7.00","8.00","11.00","410.00","0.013","0.020","27.36","79.35","242.44"
"2022/04/28 01:23","26.00","7.00","8.00","13.00","410.00","0.013","0.020","27.35","79.34","244.07"
"2022/04/28 01:24","26.00","7.00","8.00","14.00","411.00","0.012","0.020","27.37","79.39","247.41"
"2022/04/28 01:25","30.00","8.00","9.00","13.00","408.00","0.012","0.020","27.37","79.30","249.89"
"2022/04/28 01:26","30.00","7.00","9.00","13.00","405.00","0.012","0.020","27.37","79.34","252.09"
"2022/04/28 01:27","30.00","8.00","9.00","13.00","406.00","0.012","0.020","27.37","79.34","253.06"
"2022/04/28 01:28","30.00","8.00","9.00","13.00","408.00","0.012","0.020","27.37","79.34","254.17"
"2022/04/28 01:29","30.00","7.00","9.00","11.00","407.00","0.013","0.020","27.36","79.36","255.07"
"2022/04/28 01:30","30.00","8.00","9.00","12.00","405.00","0.012","0.020","27.37","79.36","255.41"
"2022/04/28 01:31","30.00","8.00","9.00","11.00","405.00","0.012","0.020","27.37","79.36","255.85"
"2022/04/28 01:32","30.00","8.00","9.00","12.00","403.00","0.012","0.020","27.39","79.38","256.27"
"2022/04/28 01:33","30.00","7.00","9.00","11.00","404.00","0.016","0.020","27.36","79.35","256.24"
"2022/04/28 01:34","30.00","8.00","9.00","11.00","404.00","0.014","0.020","27.36","79.38","255.66"
"2022/04/28 01:35","30.00","7.00","9.00","11.00","406.00","0.013","0.020","27.37","79.40","255.28"
"2022/04/28 01:36","30.00","7.00","9.00","13.00","406.00","0.013","0.020","27.35","79.40","255.89"
"2022/04/28 01:37","33.00","8.00","10.00","13.00","406.00","0.015","0.020","27.37","79.42","256.46"
"2022/04/28 01:38","33.00","8.00","10.00","11.00","407.00","0.014","0.020","27.35","79.35","256.90"
"2022/04/28 01:39","33.00","8.00","10.00","13.00","411.00","0.013","0.020","27.35","79.39","257.47"
"2022/04/28 01:40","33.00","9.00","10.00","13.00","411.00","0.013","0.020","27.33","79.39","259.03"
"2022/04/28 01:41","33.00","9.00","10.00","13.00","410.00","0.013","0.020","27.35","79.47","260.14"
"2022/04/28 01:42","33.00","8.00","10.00","12.00","409.00","0.013","0.020","27.36","79.49","259.89"
"2022/04/28 01:43","33.00","8.00","10.00","12.00","408.00","0.013","0.020","27.37","79.41","260.63"
"2022/04/28 01:44","30.00","8.00","9.00","14.00","406.00","0.013","0.020","27.37","79.44","260.49"
"2022/04/28 01:45","30.00","7.00","9.00","11.00","410.00","0.015","0.020","27.37","79.45","261.33"
"2022/04/28 01:46","30.00","8.00","9.00","12.00","409.00","0.013","0.020","27.37","79.44","261.15"
"2022/04/28 01:47","30.00","7.00","9.00","11.00","407.00","0.013","0.020","27.37","79.44","260.91"
"2022/04/28 01:48","30.00","9.00","9.00","12.00","407.00","0.013","0.020","27.36","79.45","260.69"
"2022/04/28 01:49","30.00","9.00","9.00","13.00","409.00","0.013","0.020","27.36","79.41","261.68"
"2022/04/28 01:50","30.00","9.00","9.00","12.00","411.00","0.012","0.020","27.35","79.48","261.96"
"2022/04/28 01:51","30.00","8.00","9.00","11.00","408.00","0.012","0.020","27.35","79.48","261.46"
"2022/04/28 01:52","30.00","8.00","9.00","13.00","409.00","0.012","0.020","27.35","79.58","261.28"
"2022/04/28 01:53","30.00","8.00","9.00","13.00","408.00","0.013","0.020","27.32","79.56","262.91"
"2022/04/28 01:54","30.00","8.00","9.00","13.00","407.00","0.012","0.020","27.33","79.57","263.57"
"2022/04/28 01:55","30.00","8.00","9.00","13.00","408.00","0.012","0.020","27.35","79.68","264.35"
"2022/04/28 01:56","30.00","8.00","9.00","16.00","408.00","0.012","0.020","27.35","79.63","267.73"
"2022/04/28 01:57","30.00","9.00","9.00","14.00","409.00","0.012","0.020","27.35","79.65","269.42"
"2022/04/28 01:58","30.00","7.00","9.00","13.00","407.00","0.013","0.020","27.33","79.64","270.94"
"2022/04/28 01:59","30.00","10.00","9.00","16.00","406.00","0.012","0.020","27.35","79.70","272.33"
"2022/04/28 02:00","30.00","9.00","9.00","14.00","409.00","0.012","0.020","27.33","79.76","273.07"
"2022/04/28 02:01","30.00","10.00","9.00","14.00","409.00","0.012","0.020","27.32","79.72","273.53"
"2022/04/28 02:02","30.00","9.00","9.00","15.00","408.00","0.011","0.020","27.30","79.79","274.44"
"2022/04/28 02:03","30.00","8.00","9.00","13.00","410.00","0.012","0.020","27.30","79.81","274.88"
"2022/04/28 02:04","30.00","8.00","9.00","13.00","410.00","0.012","0.020","27.29","79.80","275.76"
"2022/04/28 02:05","33.00","9.00","10.00","15.00","409.00","0.011","0.020","27.30","79.88","276.28"
"2022/04/28 02:06","33.00","9.00","10.00","13.00","405.00","0.011","0.020","27.29","79.86","275.75"
"2022/04/28 02:07","33.00","9.00","10.00","14.00","405.00","0.012","0.020","27.29","79.91","276.07"
"2022/04/28 02:08","33.00","8.00","10.00","15.00","403.00","0.012","0.020","27.30","79.84","277.35"
"2022/04/28 02:09","33.00","9.00","10.00","13.00","401.00","0.011","0.020","27.30","79.85","276.09"
"2022/04/28 02:10","33.00","8.00","10.00","14.00","401.00","0.012","0.020","27.29","80.01","275.91"
"2022/04/28 02:11","36.00","10.00","11.00","16.00","400.00","0.011","0.020","27.29","79.98","277.56"
"2022/04/28 02:12","36.00","9.00","11.00","14.00","401.00","0.012","0.020","27.26","80.03","277.49"
"2022/04/28 02:13","36.00","10.00","11.00","15.00","401.00","0.011","0.020","27.26","80.02","277.59"
"2022/04/28 02:14","36.00","9.00","11.00","15.00","399.00","0.012","0.020","27.26","80.06","278.48"
"2022/04/28 02:15","36.00","9.00","11.00","14.00","397.00","0.011","0.020","27.25","80.15","278.80"
"2022/04/28 02:16","40.00","10.00","12.00","14.00","398.00","0.011","0.020","27.22","80.19","278.29"
"2022/04/28 02:17","40.00","9.00","12.00","16.00","397.00","0.012","0.020","27.22","80.26","279.28"
"2022/04/28 02:18","40.00","9.00","12.00","15.00","398.00","0.012","0.020","27.19","80.28","279.35"
"2022/04/28 02:19","40.00","8.00","12.00","15.00","401.00","0.012","0.020","27.23","80.34","279.77"
"2022/04/28 02:20","36.00","8.00","11.00","15.00","401.00","0.011","0.020","27.25","80.22","280.41"
"2022/04/28 02:21","36.00","10.00","11.00","14.00","399.00","0.011","0.020","27.23","80.25","279.91"
"2022/04/28 02:22","36.00","9.00","11.00","14.00","396.00","0.012","0.020","27.23","80.25","279.67"
"2022/04/28 02:23","36.00","10.00","11.00","13.00","397.00","0.012","0.020","27.25","80.31","278.48"
"2022/04/28 02:24","36.00","9.00","11.00","14.00","397.00","0.012","0.020","27.26","80.26","277.97"
"2022/04/28 02:25","36.00","8.00","11.00","14.00","397.00","0.012","0.020","27.28","80.26","277.70"
"2022/04/28 02:26","36.00","10.00","11.00","14.00","396.00","0.012","0.020","27.26","80.30","277.39"
"2022/04/28 02:27","36.00","10.00","11.00","14.00","399.00","0.012","0.020","27.23","80.34","277.05"
"2022/04/28 02:28","36.00","9.00","11.00","13.00","402.00","0.012","0.020","27.23","80.25","275.86"
"2022/04/28 02:29","36.00","9.00","11.00","13.00","403.00","0.011","0.020","27.25","80.28","275.16"
"2022/04/28 02:30","36.00","9.00","11.00","16.00","403.00","0.011","0.020","27.23","80.34","275.89"
"2022/04/28 02:31","36.00","9.00","11.00","15.00","400.00","0.012","0.020","27.25","80.39","276.82"
"2022/04/28 02:32","36.00","9.00","11.00","14.00","398.00","0.012","0.020","27.22","80.30","276.24"
"2022/04/28 02:33","36.00","9.00","11.00","15.00","400.00","0.012","0.020","27.23","80.36","276.54"
"2022/04/28 02:34","36.00","9.00","11.00","15.00","400.00","0.012","0.020","27.22","80.28","277.37"
"2022/04/28 02:35","36.00","9.00","11.00","15.00","400.00","0.012","0.020","27.22","80.38","277.78"
"2022/04/28 02:36","36.00","9.00","11.00","14.00","400.00","0.012","0.020","27.22","80.34","276.94"
"2022/04/28 02:37","36.00","9.00","11.00","13.00","401.00","0.012","0.020","27.23","80.34","276.58"
"2022/04/28 02:38","36.00","8.00","11.00","14.00","401.00","0.013","0.020","27.23","80.34","276.57"
"2022/04/28 02:39","36.00","8.00","11.00","13.00","401.00","0.013","0.020","27.26","80.33","276.08"
"2022/04/28 02:40","36.00","9.00","11.00","15.00","401.00","0.013","0.020","27.22","80.29","276.80"
"2022/04/28 02:41","36.00","9.00","11.00","14.00","401.00","0.012","0.020","27.25","80.36","276.97"
"2022/04/28 02:42","36.00","8.00","11.00","13.00","401.00","0.012","0.020","27.28","80.31","276.48"
"2022/04/28 02:43","36.00","8.00","11.00","15.00","400.00","0.013","0.020","27.28","80.24","276.75"
"2022/04/28 02:44","36.00","7.00","11.00","15.00","403.00","0.012","0.020","27.26","80.33","277.50"
"2022/04/28 02:45","36.00","9.00","11.00","15.00","398.00","0.012","0.020","27.28","80.28","277.99"
"2022/04/28 02:46","36.00","8.00","11.00","17.00","397.00","0.012","0.020","27.26","80.30","279.56"
"2022/04/28 02:47","36.00","8.00","11.00","14.00","399.00","0.013","0.020","27.29","80.19","279.69"
"2022/04/28 02:48","36.00","8.00","11.00","13.00","401.00","0.013","0.020","27.30","80.19","279.25"
"2022/04/28 02:49","36.00","9.00","11.00","14.00","401.00","0.013","0.020","27.32","80.17","278.42"
"2022/04/28 02:50","36.00","10.00","11.00","14.00","401.00","0.012","0.020","27.33","80.11","278.42"
"2022/04/28 02:51","33.00","8.00","10.00","14.00","400.00","0.012","0.020","27.35","80.09","278.47"
"2022/04/28 02:52","33.00","8.00","10.00","14.00","399.00","0.012","0.020","27.33","80.09","279.44"
"2022/04/28 02:53","33.00","9.00","10.00","14.00","402.00","0.012","0.020","27.33","80.09","279.34"
"2022/04/28 02:54","33.00","8.00","10.00","13.00","400.00","0.013","0.020","27.33","80.11","278.87"
"2022/04/28 02:55","33.00","8.00","10.00","13.00","401.00","0.012","0.020","27.30","80.13","277.76"
"2022/04/28 02:56","33.00","8.00","10.00","12.00","401.00","0.013","0.020","27.30","80.03","277.04"
"2022/04/28 02:57","33.00","9.00","10.00","14.00","401.00","0.013","0.020","27.32","80.10","276.78"
"2022/04/28 02:58","33.00","9.00","10.00","13.00","405.00","0.013","0.020","27.32","80.12","276.63"
"2022/04/28 02:59","33.00","9.00","10.00","14.00","401.00","0.012","0.020","27.32","80.16","276.00"
"2022/04/28 03:00","33.00","7.00","10.00","12.00","400.00","0.012","0.020","27.33","80.15","275.04"
"2022/04/28 03:01","33.00","8.00","10.00","14.00","402.00","0.012","0.020","27.35","80.08","274.27"
"2022/04/28 03:02","33.00","8.00","10.00","12.00","403.00","0.013","0.020","27.36","80.06","273.70"
"2022/04/28 03:03","33.00","8.00","10.00","13.00","401.00","0.013","0.020","27.37","80.08","273.01"
"2022/04/28 03:04","33.00","8.00","10.00","13.00","400.00","0.013","0.020","27.37","80.05","272.76"
"2022/04/28 03:05","33.00","9.00","10.00","14.00","398.00","0.013","0.020","27.40","80.05","272.72"
"2022/04/28 03:06","33.00","8.00","10.00","13.00","395.00","0.013","0.020","27.36","80.04","272.80"
"2022/04/28 03:07","33.00","9.00","10.00","16.00","396.00","0.013","0.020","27.36","79.92","273.18"
"2022/04/28 03:08","33.00","9.00","10.00","13.00","395.00","0.013","0.020","27.39","79.91","272.90"
"2022/04/28 03:09","33.00","9.00","10.00","14.00","397.00","0.012","0.023","27.36","79.97","272.71"
"2022/04/28 03:10","33.00","8.00","10.00","15.00","398.00","0.013","0.022","27.37","79.99","273.88"
"2022/04/28 03:11","33.00","8.00","10.00","13.00","399.00","0.012","0.020","27.39","79.95","275.08"
"2022/04/28 03:12","33.00","7.00","10.00","12.00","402.00","0.012","0.020","27.40","80.03","274.42"
"2022/04/28 03:13","33.00","8.00","10.00","13.00","402.00","0.013","0.020","27.37","80.00","274.40"
"2022/04/28 03:14","33.00","8.00","10.00","13.00","400.00","0.012","0.020","27.39","79.99","273.60"
"2022/04/28 03:15","33.00","9.00","10.00","13.00","401.00","0.013","0.020","27.37","79.99","273.28"
"2022/04/28 03:16","33.00","8.00","10.00","12.00","401.00","0.013","0.020","27.37","80.03","272.14"
"2022/04/28 03:17","33.00","9.00","10.00","12.00","401.00","0.013","0.020","27.40","79.97","270.92"
"2022/04/28 03:18","33.00","8.00","10.00","11.00","400.00","0.013","0.020","27.35","79.97","268.95"
"2022/04/28 03:19","33.00","8.00","10.00","12.00","398.00","0.013","0.021","27.39","79.98","268.34"
"2022/04/28 03:20","33.00","8.00","10.00","12.00","397.00","0.013","0.020","27.40","79.99","267.39"
"2022/04/28 03:21","33.00","8.00","10.00","12.00","399.00","0.013","0.020","27.37","79.97","266.70"
"2022/04/28 03:22","33.00","9.00","10.00","13.00","404.00","0.012","0.021","27.40","79.89","267.10"
"2022/04/28 03:23","33.00","8.00","10.00","13.00","405.00","0.013","0.026","27.40","79.94","268.04"
"2022/04/28 03:24","33.00","8.00","10.00","11.00","407.00","0.014","0.020","27.36","79.92","267.51"
"2022/04/28 03:25","33.00","8.00","10.00","11.00","407.00","0.014","0.020","27.37","79.93","265.89"
"2022/04/28 03:26","33.00","8.00","10.00","12.00","407.00","0.013","0.020","27.33","79.98","264.68"
"2022/04/28 03:27","33.00","8.00","10.00","12.00","406.00","0.013","0.020","27.39","80.01","264.35"
"2022/04/28 03:28","33.00","8.00","10.00","11.00","406.00","0.013","0.020","27.37","80.00","263.31"
"2022/04/28 03:29","33.00","9.00","10.00","13.00","401.00","0.013","0.020","27.36","80.01","262.77"
"2022/04/28 03:30","30.00","8.00","9.00","12.00","401.00","0.013","0.024","27.36","79.92","263.06"
"2022/04/28 03:31","30.00","7.00","9.00","12.00","400.00","0.013","0.021","27.37","79.97","262.70"
"2022/04/28 03:32","30.00","8.00","9.00","12.00","398.00","0.013","0.022","27.39","79.93","262.35"
"2022/04/28 03:33","30.00","8.00","9.00","14.00","399.00","0.013","0.022","27.39","79.95","261.72"
"2022/04/28 03:34","30.00","7.00","9.00","13.00","400.00","0.013","0.020","27.39","79.94","262.37"
"2022/04/28 03:35","30.00","7.00","9.00","12.00","401.00","0.013","0.021","27.37","79.95","262.51"
"2022/04/28 03:36","30.00","6.00","9.00","11.00","401.00","0.013","0.022","27.37","79.99","261.89"
"2022/04/28 03:37","30.00","8.00","9.00","12.00","402.00","0.013","0.023","27.39","79.93","261.51"
"2022/04/28 03:38","30.00","7.00","9.00","12.00","400.00","0.013","0.021","27.37","79.98","261.13"
"2022/04/28 03:39","30.00","8.00","9.00","11.00","401.00","0.013","0.021","27.40","79.95","260.87"
"2022/04/28 03:40","30.00","7.00","9.00","12.00","398.00","0.013","0.020","27.42","79.91","260.27"
"2022/04/28 03:41","30.00","7.00","9.00","11.00","400.00","0.013","0.020","27.39","79.93","259.24"
"2022/04/28 03:42","30.00","8.00","9.00","11.00","399.00","0.013","0.020","27.42","79.90","258.65"
"2022/04/28 03:43","30.00","8.00","9.00","12.00","397.00","0.012","0.020","27.42","79.91","258.57"
"2022/04/28 03:44","30.00","7.00","9.00","12.00","393.00","0.012","0.022","27.43","79.91","258.59"
"2022/04/28 03:45","30.00","7.00","9.00","13.00","393.00","0.013","0.020","27.37","79.90","259.49"
"2022/04/28 03:46","30.00","8.00","9.00","11.00","393.00","0.013","0.022","27.40","79.92","258.31"
"2022/04/28 03:47","30.00","7.00","9.00","12.00","395.00","0.013","0.020","27.36","79.94","258.22"
"2022/04/28 03:48","30.00","7.00","9.00","12.00","396.00","0.012","0.021","27.36","79.99","258.18"
"2022/04/28 03:49","30.00","8.00","9.00","11.00","395.00","0.012","0.020","27.37","79.90","257.42"
"2022/04/28 03:50","30.00","7.00","9.00","11.00","397.00","0.013","0.020","27.35","79.99","256.71"
"2022/04/28 03:51","30.00","7.00","9.00","11.00","399.00","0.013","0.021","27.35","79.96","255.81"
"2022/04/28 03:52","30.00","7.00","9.00","12.00","397.00","0.013","0.020","27.35","80.02","256.00"
"2022/04/28 03:53","30.00","7.00","9.00","12.00","397.00","0.014","0.022","27.35","80.04","256.08"
"2022/04/28 03:54","26.00","6.00","8.00","11.00","399.00","0.013","0.021","27.36","80.02","255.87"
"2022/04/28 03:55","26.00","8.00","8.00","13.00","399.00","0.013","0.021","27.35","80.04","255.56"
"2022/04/28 03:56","26.00","7.00","8.00","12.00","399.00","0.013","0.021","27.37","80.03","255.31"
"2022/04/28 03:57","26.00","7.00","8.00","12.00","399.00","0.013","0.020","27.37","80.08","255.59"
"2022/04/28 03:58","26.00","7.00","8.00","11.00","400.00","0.013","0.020","27.36","80.01","255.31"
"2022/04/28 03:59","26.00","8.00","8.00","11.00","401.00","0.013","0.020","27.36","80.07","254.72"
"2022/04/28 04:00","26.00","6.00","8.00","11.00","399.00","0.013","0.020","27.37","80.04","254.08"
"2022/04/28 04:01","26.00","7.00","8.00","11.00","397.00","0.013","0.021","27.35","79.99","253.44"
"2022/04/28 04:02","26.00","6.00","8.00","11.00","401.00","0.013","0.020","27.37","80.07","252.91"
"2022/04/28 04:03","26.00","8.00","8.00","10.00","401.00","0.013","0.020","27.35","80.02","251.43"
"2022/04/28 04:04","26.00","7.00","8.00","10.00","403.00","0.013","0.020","27.35","80.04","250.10"
"2022/04/28 04:05","26.00","6.00","8.00","10.00","405.00","0.013","0.020","27.37","80.02","249.49"
"2022/04/28 04:06","26.00","6.00","8.00","10.00","406.00","0.013","0.020","27.36","80.03","248.64"
"2022/04/28 04:07","26.00","6.00","8.00","11.00","405.00","0.013","0.028","27.36","80.06","247.90"
"2022/04/28 04:08","26.00","7.00","8.00","10.00","405.00","0.013","0.023","27.36","80.02","247.33"
"2022/04/28 04:09","26.00","7.00","8.00","10.00","406.00","0.013","0.020","27.35","80.03","246.52"
"2022/04/28 04:10","26.00","6.00","8.00","10.00","404.00","0.012","0.020","27.35","79.99","246.28"
"2022/04/28 04:11","26.00","7.00","8.00","10.00","404.00","0.012","0.020","27.36","80.07","245.55"
"2022/04/28 04:12","26.00","6.00","8.00","10.00","403.00","0.012","0.020","27.37","80.08","244.97"
"2022/04/28 04:13","26.00","7.00","8.00","10.00","404.00","0.012","0.020","27.36","80.04","243.84"
"2022/04/28 04:14","26.00","7.00","8.00","10.00","403.00","0.012","0.020","27.36","80.11","243.30"
"2022/04/28 04:15","26.00","6.00","8.00","10.00","400.00","0.012","0.020","27.36","80.11","242.77"
"2022/04/28 04:16","26.00","7.00","8.00","11.00","398.00","0.012","0.020","27.37","80.07","243.20"
"2022/04/28 04:17","26.00","6.00","8.00","11.00","400.00","0.012","0.020","27.36","80.11","243.62"
