"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/09/17 00:00","27.00","5.00","5.00","7.00","447.00","0.021","0.078","27.33","78.11","215.69"
"2022/09/17 00:01","27.00","8.00","6.00","8.00","446.00","0.021","0.074","27.32","78.32","216.00"
"2022/09/17 00:02","27.00","7.00","6.00","8.00","447.00","0.020","0.071","27.29","78.16","217.63"
"2022/09/17 00:03","27.00","7.00","6.00","7.00","447.00","0.020","0.071","27.35","78.27","218.64"
"2022/09/17 00:04","27.00","5.00","6.00","7.00","447.00","0.021","0.071","27.30","78.21","219.04"
"2022/09/17 00:05","27.00","6.00","6.00","7.00","446.00","0.020","0.072","27.32","78.30","219.26"
"2022/09/17 00:06","28.00","6.00","6.00","7.00","448.00","0.020","0.074","27.32","78.27","219.59"
"2022/09/17 00:07","28.00","6.00","6.00","7.00","448.00","0.019","0.068","27.33","78.16","219.99"
"2022/09/17 00:08","28.00","6.00","6.00","7.00","452.00","0.020","0.070","27.32","78.18","220.38"
"2022/09/17 00:09","28.00","7.00","6.00","8.00","451.00","0.020","0.072","27.32","78.16","221.76"
"2022/09/17 00:10","28.00","7.00","6.00","7.00","452.00","0.020","0.066","27.35","78.27","222.37"
"2022/09/17 00:11","28.00","7.00","6.00","7.00","451.00","0.020","0.071","27.36","78.18","222.63"
"2022/09/17 00:12","28.00","6.00","6.00","7.00","454.00","0.020","0.070","27.35","78.12","222.87"
"2022/09/17 00:13","28.00","5.00","6.00","8.00","454.00","0.020","0.071","27.35","78.08","224.21"
"2022/09/17 00:14","28.00","6.00","6.00","7.00","453.00","0.020","0.073","27.37","78.03","225.11"
"2022/09/17 00:15","28.00","6.00","6.00","7.00","452.00","0.021","0.076","27.35","77.98","225.26"
"2022/09/17 00:16","28.00","7.00","6.00","8.00","453.00","0.021","0.081","27.35","78.12","225.66"
"2022/09/17 00:17","28.00","6.00","6.00","8.00","452.00","0.020","0.082","27.36","78.13","226.66"
"2022/09/17 00:18","28.00","6.00","6.00","8.00","450.00","0.020","0.079","27.33","78.06","227.37"
"2022/09/17 00:19","28.00","6.00","6.00","8.00","448.00","0.021","0.079","27.33","78.11","228.06"
"2022/09/17 00:20","28.00","6.00","6.00","8.00","449.00","0.021","0.074","27.33","78.08","228.62"
"2022/09/17 00:21","28.00","6.00","6.00","8.00","449.00","0.021","0.073","27.33","78.06","229.23"
"2022/09/17 00:22","28.00","6.00","6.00","8.00","449.00","0.021","0.075","27.33","78.04","229.82"
"2022/09/17 00:23","28.00","7.00","6.00","8.00","448.00","0.021","0.072","27.32","78.05","230.25"
"2022/09/17 00:24","28.00","6.00","6.00","8.00","449.00","0.021","0.070","27.32","78.05","230.57"
"2022/09/17 00:25","28.00","6.00","6.00","8.00","453.00","0.020","0.073","27.32","78.07","231.03"
"2022/09/17 00:26","28.00","6.00","6.00","8.00","455.00","0.021","0.072","27.32","78.05","231.86"
"2022/09/17 00:27","28.00","6.00","6.00","7.00","455.00","0.021","0.077","27.30","78.16","231.22"
"2022/09/17 00:28","28.00","6.00","6.00","7.00","457.00","0.021","0.070","27.28","78.11","230.65"
"2022/09/17 00:29","28.00","6.00","6.00","7.00","455.00","0.022","0.077","27.29","78.06","230.15"
"2022/09/17 00:30","28.00","7.00","6.00","9.00","455.00","0.021","0.074","27.26","78.04","230.23"
"2022/09/17 00:31","28.00","6.00","6.00","8.00","454.00","0.021","0.075","27.29","78.05","231.03"
"2022/09/17 00:32","28.00","7.00","6.00","9.00","452.00","0.021","0.074","27.28","78.09","231.71"
"2022/09/17 00:33","28.00","6.00","6.00","8.00","455.00","0.021","0.072","27.29","78.11","232.66"
"2022/09/17 00:34","28.00","7.00","6.00","8.00","454.00","0.021","0.067","27.29","78.07","232.87"
"2022/09/17 00:35","28.00","6.00","6.00","6.00","453.00","0.021","0.070","27.28","78.00","232.57"
"2022/09/17 00:36","28.00","6.00","6.00","8.00","452.00","0.020","0.069","27.29","78.02","232.32"
"2022/09/17 00:37","28.00","7.00","6.00","8.00","450.00","0.020","0.066","27.28","77.96","232.47"
"2022/09/17 00:38","28.00","5.00","6.00","8.00","449.00","0.021","0.067","27.26","78.02","232.57"
"2022/09/17 00:39","27.00","6.00","6.00","9.00","447.00","0.021","0.067","27.28","77.99","232.75"
"2022/09/17 00:40","28.00","6.00","8.00","9.00","452.00","0.021","0.066","27.30","77.99","235.02"
"2022/09/17 00:41","28.00","8.00","8.00","9.00","451.00","0.020","0.066","27.30","77.99","235.95"
"2022/09/17 00:42","28.00","7.00","8.00","8.00","452.00","0.020","0.064","27.29","77.96","236.95"
"2022/09/17 00:43","28.00","8.00","8.00","8.00","451.00","0.020","0.064","27.29","77.96","236.75"
"2022/09/17 00:44","28.00","7.00","8.00","8.00","453.00","0.020","0.065","27.29","78.00","236.52"
"2022/09/17 00:45","28.00","8.00","8.00","9.00","456.00","0.020","0.062","27.26","77.95","237.07"
"2022/09/17 00:46","28.00","8.00","8.00","9.00","452.00","0.021","0.061","27.28","78.00","238.19"
"2022/09/17 00:47","28.00","8.00","8.00","9.00","450.00","0.021","0.062","27.25","77.98","238.77"
"2022/09/17 00:48","28.00","8.00","8.00","10.00","451.00","0.020","0.058","27.25","77.99","239.42"
"2022/09/17 00:49","28.00","7.00","8.00","10.00","450.00","0.021","0.066","27.26","78.02","241.16"
"2022/09/17 00:50","28.00","6.00","7.00","8.00","452.00","0.021","0.070","27.28","77.99","241.58"
"2022/09/17 00:51","28.00","8.00","7.00","9.00","453.00","0.032","0.083","27.28","77.94","241.74"
"2022/09/17 00:52","28.00","7.00","7.00","9.00","453.00","0.028","0.104","27.29","77.94","242.08"
"2022/09/17 00:53","28.00","7.00","7.00","7.00","450.00","0.033","0.099","27.29","77.87","241.18"
"2022/09/17 00:54","28.00","7.00","7.00","10.00","450.00","0.038","0.105","27.28","77.85","241.84"
"2022/09/17 00:55","28.00","7.00","7.00","10.00","450.00","0.036","0.108","27.25","77.87","243.07"
"2022/09/17 00:56","28.00","7.00","7.00","9.00","451.00","0.028","0.110","27.28","77.89","243.22"
"2022/09/17 00:57","28.00","7.00","7.00","9.00","449.00","0.033","0.117","27.30","77.85","243.20"
"2022/09/17 00:58","28.00","6.00","7.00","10.00","450.00","0.038","0.122","27.28","77.87","243.86"
"2022/09/17 00:59","28.00","6.00","7.00","9.00","449.00","0.024","0.106","27.30","77.80","244.29"
"2022/09/17 01:00","28.00","6.00","7.00","7.00","448.00","0.024","0.106","27.30","77.76","243.03"
"2022/09/17 01:01","28.00","6.00","7.00","7.00","449.00","0.029","0.106","27.32","77.73","241.26"
"2022/09/17 01:02","28.00","7.00","7.00","7.00","449.00","0.032","0.110","27.30","77.73","239.99"
"2022/09/17 01:03","27.00","7.00","7.00","8.00","447.00","0.027","0.108","27.30","77.68","238.71"
"2022/09/17 01:04","27.00","7.00","7.00","8.00","447.00","0.032","0.111","27.32","77.66","238.36"
"2022/09/17 01:05","27.00","7.00","7.00","8.00","447.00","0.033","0.113","27.30","77.62","239.65"
