"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/07/11 00:00","25.00","0.00","1.00","1.00","405.00","0.060","0.110","32.94","69.12","361.83"
"2022/07/11 00:01","25.00","1.00","1.00","1.00","405.00","0.061","0.113","32.94","69.14","361.67"
"2022/07/11 00:02","25.00","1.00","1.00","1.00","404.00","0.060","0.113","32.93","69.19","361.49"
"2022/07/11 00:03","25.00","1.00","1.00","1.00","405.00","0.061","0.112","32.93","69.14","361.30"
"2022/07/11 00:04","25.00","1.00","1.00","1.00","409.00","0.060","0.110","32.94","69.15","361.18"
"2022/07/11 00:05","25.00","2.00","1.00","1.00","412.00","0.060","0.114","32.96","69.23","361.20"
"2022/07/11 00:06","25.00","1.00","1.00","1.00","409.00","0.061","0.111","32.96","69.19","361.19"
"2022/07/11 00:07","25.00","2.00","1.00","1.00","408.00","0.060","0.112","32.94","69.19","361.12"
"2022/07/11 00:08","25.00","1.00","1.00","1.00","410.00","0.060","0.112","32.93","69.22","361.09"
"2022/07/11 00:09","25.00","1.00","1.00","1.00","409.00","0.060","0.112","32.94","69.17","361.07"
"2022/07/11 00:10","25.00","1.00","1.00","1.00","409.00","0.060","0.111","32.93","69.22","361.05"
"2022/07/11 00:11","25.00","1.00","1.00","1.00","410.00","0.060","0.113","32.94","69.20","361.01"
"2022/07/11 00:12","25.00","1.00","1.00","1.00","409.00","0.061","0.111","32.96","69.26","360.97"
"2022/07/11 00:13","25.00","1.00","1.00","1.00","408.00","0.060","0.112","32.94","69.24","360.93"
"2022/07/11 00:14","25.00","1.00","1.00","1.00","411.00","0.061","0.115","32.93","69.22","360.90"
"2022/07/11 00:15","25.00","1.00","1.00","1.00","409.00","0.060","0.112","32.93","69.24","360.86"
"2022/07/11 00:16","25.00","1.00","1.00","1.00","412.00","0.060","0.112","32.96","69.21","360.92"
"2022/07/11 00:17","25.00","1.00","1.00","1.00","412.00","0.061","0.114","32.94","69.23","360.95"
"2022/07/11 00:18","25.00","1.00","1.00","1.00","413.00","0.060","0.114","32.93","69.20","361.03"
"2022/07/11 00:19","25.00","1.00","1.00","1.00","413.00","0.061","0.112","32.93","69.22","361.09"
"2022/07/11 00:20","25.00","1.00","1.00","1.00","411.00","0.060","0.115","32.93","69.18","361.10"
"2022/07/11 00:21","25.00","1.00","1.00","1.00","412.00","0.060","0.113","32.94","69.19","361.14"
"2022/07/11 00:22","25.00","1.00","1.00","1.00","411.00","0.061","0.112","32.93","69.23","361.18"
"2022/07/11 00:23","25.00","1.00","1.00","1.00","411.00","0.061","0.113","32.94","69.17","361.21"
"2022/07/11 00:24","25.00","1.00","1.00","1.00","414.00","0.060","0.114","32.93","69.23","361.25"
"2022/07/11 00:25","25.00","1.00","1.00","1.00","414.00","0.061","0.111","32.94","69.23","361.35"
"2022/07/11 00:26","25.00","2.00","1.00","1.00","410.00","0.060","0.113","32.94","69.25","361.36"
"2022/07/11 00:27","25.00","1.00","1.00","1.00","408.00","0.060","0.112","32.93","69.22","361.28"
"2022/07/11 00:28","25.00","1.00","1.00","1.00","408.00","0.060","0.115","32.93","69.23","361.19"
"2022/07/11 00:29","25.00","1.00","1.00","1.00","403.00","0.061","0.112","32.90","69.19","360.97"
"2022/07/11 00:30","25.00","1.00","1.00","1.00","401.00","0.060","0.113","32.92","69.22","360.70"
