"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/11/10 00:00","26.00","1.00","1.00","2.00","420.00","0.012","0.065","25.03","80.65","79.40"
"2022/11/10 00:01","26.00","1.00","1.00","2.00","419.00","0.011","0.071","25.02","80.66","79.28"
"2022/11/10 00:02","26.00","1.00","1.00","3.00","421.00","0.011","0.067","25.04","80.65","80.03"
"2022/11/10 00:03","26.00","1.00","1.00","3.00","420.00","0.011","0.069","25.07","80.61","80.90"
"2022/11/10 00:04","26.00","1.00","1.00","3.00","419.00","0.011","0.065","25.04","80.62","81.58"
"2022/11/10 00:05","26.00","0.00","1.00","3.00","418.00","0.011","0.071","25.07","80.62","82.61"
"2022/11/10 00:06","26.00","1.00","1.00","3.00","417.00","0.011","0.070","25.04","80.62","83.16"
"2022/11/10 00:07","26.00","2.00","1.00","2.00","419.00","0.011","0.068","25.04","80.60","83.34"
"2022/11/10 00:08","26.00","1.00","1.00","2.00","422.00","0.012","0.071","25.03","80.63","82.91"
"2022/11/10 00:09","26.00","1.00","1.00","3.00","422.00","0.011","0.071","25.02","80.61","83.53"
"2022/11/10 00:10","26.00","1.00","1.00","3.00","421.00","0.011","0.068","25.02","80.62","83.98"
"2022/11/10 00:11","26.00","1.00","1.00","3.00","424.00","0.011","0.068","25.04","80.65","84.54"
"2022/11/10 00:12","26.00","2.00","1.00","2.00","425.00","0.011","0.070","24.99","80.62","84.50"
"2022/11/10 00:13","26.00","1.00","1.00","2.00","424.00","0.011","0.068","25.02","80.71","83.96"
"2022/11/10 00:14","26.00","1.00","1.00","2.00","424.00","0.012","0.068","25.02","80.66","83.48"
"2022/11/10 00:15","26.00","1.00","1.00","2.00","424.00","0.012","0.069","25.00","80.72","83.00"
"2022/11/10 00:16","26.00","1.00","1.00","2.00","424.00","0.012","0.076","24.97","80.73","82.60"
"2022/11/10 00:17","26.00","1.00","1.00","2.00","423.00","0.012","0.077","25.00","80.73","82.15"
"2022/11/10 00:18","26.00","1.00","1.00","2.00","423.00","0.012","0.078","24.99","80.74","81.68"
"2022/11/10 00:19","26.00","1.00","1.00","2.00","423.00","0.012","0.076","24.94","80.77","81.25"
"2022/11/10 00:20","26.00","1.00","1.00","2.00","423.00","0.012","0.077","24.94","80.76","80.78"
"2022/11/10 00:21","26.00","1.00","1.00","2.00","423.00","0.013","0.078","24.96","80.82","80.36"
"2022/11/10 00:22","26.00","1.00","1.00","3.00","422.00","0.012","0.078","24.94","80.79","80.67"
"2022/11/10 00:23","26.00","1.00","1.00","3.00","423.00","0.012","0.078","24.94","80.79","81.14"
"2022/11/10 00:24","26.00","1.00","1.00","2.00","424.00","0.012","0.072","24.96","80.78","81.34"
"2022/11/10 00:25","26.00","2.00","1.00","2.00","420.00","0.011","0.073","24.96","80.83","80.84"
"2022/11/10 00:26","26.00","1.00","1.00","2.00","423.00","0.012","0.075","24.92","80.78","81.15"
"2022/11/10 00:27","26.00","1.00","1.00","2.00","422.00","0.011","0.076","24.96","80.82","80.63"
"2022/11/10 00:28","26.00","1.00","1.00","2.00","425.00","0.012","0.075","24.93","80.85","80.20"
"2022/11/10 00:29","26.00","1.00","1.00","2.00","424.00","0.011","0.075","24.93","80.91","79.85"
"2022/11/10 00:30","26.00","2.00","1.00","2.00","423.00","0.012","0.072","24.93","80.91","79.39"
"2022/11/10 00:31","26.00","1.00","1.00","3.00","426.00","0.012","0.078","24.90","80.94","79.14"
"2022/11/10 00:32","26.00","1.00","1.00","3.00","424.00","0.012","0.072","24.92","80.92","79.75"
"2022/11/10 00:33","26.00","1.00","1.00","2.00","424.00","0.012","0.076","24.89","80.93","79.88"
"2022/11/10 00:34","26.00","1.00","1.00","2.00","423.00","0.011","0.073","24.89","80.97","79.33"
"2022/11/10 00:35","26.00","2.00","1.00","2.00","425.00","0.012","0.076","24.87","81.06","78.86"
"2022/11/10 00:36","26.00","1.00","1.00","2.00","425.00","0.012","0.074","24.90","81.01","78.54"
"2022/11/10 00:37","26.00","2.00","1.00","2.00","427.00","0.012","0.074","24.87","81.06","78.15"
"2022/11/10 00:38","26.00","1.00","1.00","2.00","428.00","0.011","0.073","24.89","81.04","77.84"
"2022/11/10 00:39","26.00","1.00","1.00","2.00","428.00","0.012","0.074","24.87","81.04","77.52"
"2022/11/10 00:40","26.00","1.00","1.00","2.00","428.00","0.012","0.075","24.87","81.06","77.19"
"2022/11/10 00:41","26.00","0.00","1.00","2.00","431.00","0.012","0.072","24.87","81.08","76.97"
"2022/11/10 00:42","26.00","1.00","1.00","2.00","430.00","0.011","0.076","24.87","81.08","76.84"
"2022/11/10 00:43","26.00","0.00","1.00","2.00","428.00","0.012","0.076","24.87","81.07","76.61"
"2022/11/10 00:44","26.00","1.00","1.00","2.00","430.00","0.013","0.075","24.87","81.03","76.48"
"2022/11/10 00:45","26.00","1.00","1.00","3.00","429.00","0.013","0.076","24.89","81.05","76.67"
"2022/11/10 00:46","26.00","2.00","1.00","2.00","430.00","0.013","0.076","24.89","81.05","76.50"
"2022/11/10 00:47","26.00","1.00","1.00","2.00","431.00","0.013","0.079","24.87","81.08","76.42"
"2022/11/10 00:48","26.00","1.00","1.00","2.00","430.00","0.014","0.080","24.89","81.04","76.36"
"2022/11/10 00:49","26.00","1.00","1.00","2.00","428.00","0.014","0.080","24.86","81.07","76.24"
"2022/11/10 00:50","26.00","1.00","1.00","2.00","429.00","0.014","0.082","24.85","81.03","76.08"
"2022/11/10 00:51","26.00","1.00","1.00","2.00","427.00","0.013","0.078","24.87","81.12","75.92"
"2022/11/10 00:52","26.00","1.00","1.00","2.00","425.00","0.012","0.077","24.87","81.08","75.71"
"2022/11/10 00:53","26.00","2.00","1.00","2.00","426.00","0.013","0.074","24.89","81.13","75.52"
"2022/11/10 00:54","26.00","1.00","1.00","2.00","428.00","0.012","0.074","24.87","81.11","75.41"
"2022/11/10 00:55","26.00","1.00","1.00","2.00","428.00","0.013","0.078","24.86","81.10","75.28"
"2022/11/10 00:56","26.00","2.00","1.00","2.00","426.00","0.013","0.078","24.86","81.11","75.16"
"2022/11/10 00:57","26.00","1.00","1.00","3.00","423.00","0.014","0.079","24.85","81.08","75.44"
"2022/11/10 00:58","26.00","1.00","1.00","3.00","424.00","0.013","0.077","24.85","81.12","76.15"
"2022/11/10 00:59","26.00","1.00","1.00","3.00","425.00","0.013","0.075","24.85","81.08","76.76"
"2022/11/10 01:00","26.00","1.00","1.00","2.00","428.00","0.014","0.078","24.86","81.11","76.54"
"2022/11/10 01:01","26.00","1.00","1.00","2.00","428.00","0.014","0.077","24.86","81.13","76.27"
"2022/11/10 01:02","26.00","1.00","1.00","2.00","429.00","0.012","0.073","24.83","81.13","75.99"
"2022/11/10 01:03","26.00","2.00","1.00","2.00","427.00","0.012","0.075","24.83","81.15","75.70"
"2022/11/10 01:04","26.00","1.00","1.00","2.00","429.00","0.012","0.074","24.83","81.09","75.45"
"2022/11/10 01:05","26.00","1.00","1.00","2.00","428.00","0.013","0.076","24.85","81.14","75.25"
"2022/11/10 01:06","26.00","1.00","1.00","2.00","426.00","0.013","0.078","24.82","81.15","75.00"
"2022/11/10 01:07","26.00","1.00","1.00","2.00","426.00","0.013","0.079","24.82","81.15","74.79"
"2022/11/10 01:08","26.00","1.00","1.00","2.00","425.00","0.013","0.078","24.83","81.21","74.56"
"2022/11/10 01:09","26.00","1.00","1.00","2.00","427.00","0.013","0.073","24.83","81.16","74.36"
"2022/11/10 01:10","26.00","1.00","1.00","3.00","429.00","0.012","0.072","24.81","81.15","75.17"
"2022/11/10 01:11","27.00","1.00","1.00","3.00","432.00","0.012","0.071","24.82","81.18","76.02"
"2022/11/10 01:12","27.00","1.00","1.00","2.00","433.00","0.012","0.067","24.85","81.19","76.54"
"2022/11/10 01:13","26.00","1.00","1.00","2.00","431.00","0.012","0.070","24.85","81.19","76.35"
"2022/11/10 01:14","26.00","1.00","1.00","3.00","430.00","0.012","0.069","24.83","81.14","77.07"
"2022/11/10 01:15","26.00","2.00","1.00","3.00","431.00","0.013","0.069","24.85","81.24","77.76"
"2022/11/10 01:16","26.00","1.00","1.00","3.00","430.00","0.012","0.074","24.85","81.21","78.34"
"2022/11/10 01:17","26.00","1.00","1.00","2.00","430.00","0.013","0.069","24.86","81.20","78.38"
"2022/11/10 01:18","26.00","2.00","1.00","2.00","428.00","0.011","0.066","24.83","81.19","77.86"
"2022/11/10 01:19","26.00","1.00","1.00","2.00","428.00","0.011","0.068","24.83","81.19","77.48"
"2022/11/10 01:20","26.00","1.00","1.00","2.00","429.00","0.013","0.073","24.85","81.20","77.06"
"2022/11/10 01:21","26.00","1.00","1.00","2.00","430.00","0.013","0.068","24.85","81.19","76.74"
"2022/11/10 01:22","26.00","1.00","1.00","2.00","429.00","0.013","0.073","24.85","81.20","76.44"
"2022/11/10 01:23","26.00","1.00","1.00","2.00","429.00","0.013","0.072","24.85","81.16","76.14"
"2022/11/10 01:24","26.00","1.00","1.00","2.00","429.00","0.013","0.073","24.83","81.15","75.89"
"2022/11/10 01:25","26.00","1.00","1.00","2.00","427.00","0.013","0.073","24.83","81.19","75.66"
"2022/11/10 01:26","26.00","1.00","1.00","2.00","427.00","0.013","0.079","24.82","81.20","75.34"
"2022/11/10 01:27","26.00","2.00","1.00","2.00","425.00","0.013","0.069","24.82","81.23","74.95"
"2022/11/10 01:28","26.00","1.00","1.00","2.00","423.00","0.013","0.071","24.83","81.24","74.57"
"2022/11/10 01:29","26.00","1.00","1.00","2.00","423.00","0.013","0.072","24.83","81.30","74.23"
"2022/11/10 01:30","26.00","1.00","1.00","2.00","420.00","0.013","0.073","24.83","81.26","73.85"
"2022/11/10 01:31","26.00","1.00","1.00","2.00","419.00","0.014","0.077","24.85","81.24","73.54"
"2022/11/10 01:32","26.00","1.00","1.00","1.00","421.00","0.014","0.075","24.82","81.22","72.94"
"2022/11/10 01:33","26.00","1.00","1.00","2.00","422.00","0.013","0.074","24.83","81.25","72.71"
"2022/11/10 01:34","26.00","0.00","1.00","1.00","423.00","0.013","0.074","24.83","81.20","71.54"
"2022/11/10 01:35","26.00","1.00","1.00","2.00","424.00","0.013","0.076","24.86","81.26","71.37"
"2022/11/10 01:36","26.00","1.00","1.00","2.00","422.00","0.013","0.078","24.85","81.27","71.35"
"2022/11/10 01:37","26.00","1.00","1.00","2.00","422.00","0.013","0.078","24.85","81.27","71.35"
"2022/11/10 01:38","26.00","1.00","1.00","2.00","422.00","0.013","0.078","24.85","81.27","71.35"
"2022/11/10 01:39","26.00","1.00","1.00","2.00","422.00","0.013","0.078","24.85","81.27","71.35"
"2022/11/10 01:40","26.00","1.00","1.00","2.00","422.00","0.013","0.078","24.85","81.27","71.35"
"2022/11/10 01:41","26.00","1.00","1.00","2.00","422.00","0.013","0.078","24.85","81.27","71.35"
"2022/11/10 01:42","26.00","1.00","1.00","2.00","422.00","0.013","0.078","24.85","81.27","71.35"
"2022/11/10 01:44","26.00","1.00","1.00","2.00","426.00","0.014","0.081","24.81","81.29","71.17"
