"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/10/07 00:00","26.00","2.00","4.00","5.00","425.00","0.047","0.112","26.84","81.84","181.73"
"2022/10/07 00:01","26.00","2.00","4.00","7.00","423.00","0.055","0.126","26.84","81.88","181.91"
"2022/10/07 00:02","26.00","2.00","4.00","6.00","424.00","0.058","0.124","26.82","81.86","182.46"
"2022/10/07 00:03","26.00","2.00","4.00","6.00","425.00","0.050","0.117","26.82","81.87","182.18"
"2022/10/07 00:04","26.00","1.00","4.00","6.00","423.00","0.047","0.112","26.81","81.87","181.91"
"2022/10/07 00:05","26.00","2.00","4.00","5.00","423.00","0.041","0.105","26.82","81.89","181.46"
"2022/10/07 00:06","26.00","2.00","4.00","6.00","425.00","0.038","0.096","26.79","81.85","181.08"
"2022/10/07 00:07","26.00","3.00","4.00","6.00","422.00","0.038","0.097","26.82","81.88","180.86"
"2022/10/07 00:08","26.00","3.00","4.00","5.00","421.00","0.038","0.098","26.82","81.91","180.13"
"2022/10/07 00:09","26.00","3.00","4.00","5.00","421.00","0.038","0.093","26.82","81.86","178.93"
"2022/10/07 00:10","26.00","3.00","4.00","6.00","422.00","0.038","0.094","26.82","81.86","178.54"
"2022/10/07 00:11","26.00","3.00","4.00","5.00","423.00","0.050","0.111","26.81","81.81","177.88"
"2022/10/07 00:12","26.00","2.00","4.00","6.00","423.00","0.057","0.120","26.82","81.86","177.20"
"2022/10/07 00:13","26.00","3.00","4.00","7.00","423.00","0.055","0.119","26.81","81.93","177.31"
"2022/10/07 00:14","26.00","2.00","4.00","6.00","423.00","0.052","0.118","26.78","81.91","177.51"
"2022/10/07 00:15","26.00","2.00","4.00","7.00","423.00","0.046","0.112","26.79","81.92","178.51"
