"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/06/25 00:00","27.00","1.00","1.00","2.00","447.00","0.025","0.087","28.99","69.36","240.01"
"2022/06/25 00:01","27.00","1.00","1.00","3.00","446.00","0.026","0.076","29.00","69.43","241.20"
"2022/06/25 00:02","28.00","1.00","1.00","2.00","448.00","0.027","0.084","29.00","69.43","242.50"
"2022/06/25 00:03","28.00","1.00","1.00","2.00","450.00","0.027","0.086","28.99","69.46","243.17"
"2022/06/25 00:04","28.00","1.00","1.00","2.00","448.00","0.027","0.086","29.00","69.46","243.83"
"2022/06/25 00:05","27.00","1.00","1.00","2.00","447.00","0.027","0.085","29.00","69.47","244.38"
"2022/06/25 00:06","27.00","1.00","1.00","2.00","443.00","0.028","0.091","29.00","69.49","244.76"
"2022/06/25 00:07","27.00","0.00","1.00","2.00","439.00","0.027","0.092","29.01","69.53","244.98"
"2022/06/25 00:08","27.00","1.00","1.00","1.00","440.00","0.027","0.090","29.00","69.49","244.32"
"2022/06/25 00:09","27.00","1.00","1.00","2.00","438.00","0.027","0.090","29.00","69.49","244.22"
"2022/06/25 00:10","27.00","0.00","1.00","2.00","438.00","0.025","0.089","29.00","69.36","244.46"
"2022/06/25 00:11","27.00","1.00","1.00","2.00","440.00","0.025","0.088","29.01","69.28","244.77"
"2022/06/25 00:12","27.00","1.00","1.00","2.00","439.00","0.025","0.087","29.01","69.21","245.01"
"2022/06/25 00:13","27.00","1.00","1.00","2.00","443.00","0.026","0.096","28.99","69.26","245.31"
"2022/06/25 00:14","27.00","1.00","1.00","2.00","444.00","0.025","0.093","28.97","69.26","245.62"
"2022/06/25 00:15","27.00","0.00","1.00","2.00","444.00","0.025","0.092","28.99","69.27","245.87"
"2022/06/25 00:16","27.00","1.00","1.00","2.00","445.00","0.025","0.096","28.99","69.31","246.10"
"2022/06/25 00:17","27.00","1.00","1.00","2.00","444.00","0.026","0.090","28.97","69.44","246.43"
"2022/06/25 00:18","27.00","1.00","1.00","2.00","445.00","0.025","0.089","28.96","69.58","246.50"
"2022/06/25 00:19","27.00","0.00","1.00","1.00","446.00","0.025","0.087","28.96","69.72","246.18"
"2022/06/25 00:20","27.00","1.00","1.00","1.00","447.00","0.025","0.089","28.96","69.74","245.19"
"2022/06/25 00:21","27.00","1.00","1.00","1.00","446.00","0.025","0.087","28.97","69.85","244.48"
"2022/06/25 00:22","28.00","1.00","1.00","2.00","448.00","0.024","0.085","28.96","69.83","244.05"
"2022/06/25 00:23","28.00","1.00","1.00","2.00","450.00","0.024","0.088","28.94","69.81","244.31"
"2022/06/25 00:24","28.00","0.00","1.00","2.00","451.00","0.023","0.087","28.93","69.77","244.79"
"2022/06/25 00:25","28.00","1.00","1.00","2.00","452.00","0.023","0.092","28.93","69.67","244.64"
"2022/06/25 00:26","28.00","1.00","1.00","2.00","450.00","0.024","0.088","28.96","69.63","244.96"
"2022/06/25 00:27","28.00","1.00","1.00","2.00","448.00","0.024","0.088","28.94","69.57","245.21"
"2022/06/25 00:28","28.00","1.00","1.00","3.00","449.00","0.024","0.089","28.96","69.53","246.26"
"2022/06/25 00:29","28.00","1.00","1.00","3.00","449.00","0.025","0.089","28.94","69.45","247.43"
"2022/06/25 00:30","28.00","1.00","1.00","2.00","449.00","0.025","0.090","28.96","69.46","247.67"
"2022/06/25 00:31","27.00","1.00","1.00","2.00","447.00","0.025","0.089","28.93","69.44","247.65"
"2022/06/25 00:32","27.00","1.00","1.00","2.00","443.00","0.025","0.086","28.91","69.48","247.52"
"2022/06/25 00:33","27.00","1.00","1.00","2.00","443.00","0.025","0.089","28.91","69.47","247.33"
"2022/06/25 00:34","27.00","0.00","1.00","3.00","443.00","0.024","0.087","28.90","69.48","247.88"
"2022/06/25 00:35","27.00","1.00","1.00","2.00","444.00","0.024","0.083","28.93","69.56","248.16"
"2022/06/25 00:36","27.00","1.00","1.00","2.00","444.00","0.024","0.083","28.90","69.62","247.87"
"2022/06/25 00:37","27.00","0.00","1.00","2.00","444.00","0.023","0.079","28.90","69.66","248.05"
"2022/06/25 00:38","27.00","1.00","1.00","2.00","444.00","0.023","0.078","28.93","69.67","247.77"
"2022/06/25 00:39","27.00","1.00","1.00","1.00","444.00","0.023","0.078","28.90","69.63","246.81"
"2022/06/25 00:40","27.00","1.00","1.00","1.00","444.00","0.023","0.078","28.89","69.62","245.75"
"2022/06/25 00:41","27.00","1.00","1.00","2.00","441.00","0.022","0.076","28.87","69.55","244.92"
"2022/06/25 00:42","27.00","1.00","1.00","2.00","440.00","0.023","0.075","28.87","69.51","244.77"
"2022/06/25 00:43","27.00","1.00","1.00","2.00","441.00","0.022","0.075","28.87","69.40","244.68"
"2022/06/25 00:44","27.00","1.00","1.00","2.00","441.00","0.022","0.078","28.83","69.42","244.88"
"2022/06/25 00:45","27.00","0.00","1.00","1.00","440.00","0.021","0.077","28.89","69.43","244.22"
"2022/06/25 00:46","27.00","0.00","1.00","1.00","440.00","0.022","0.073","28.89","69.37","243.29"
"2022/06/25 00:47","27.00","1.00","1.00","1.00","438.00","0.021","0.075","28.89","69.25","242.30"
"2022/06/25 00:48","27.00","1.00","1.00","2.00","437.00","0.022","0.077","28.89","69.17","242.39"
"2022/06/25 00:49","27.00","1.00","1.00","2.00","434.00","0.022","0.074","28.91","69.12","242.44"
"2022/06/25 00:50","27.00","0.00","1.00","2.00","435.00","0.022","0.070","28.87","69.06","241.98"
"2022/06/25 00:51","27.00","0.00","1.00","2.00","436.00","0.022","0.073","28.90","69.03","242.07"
"2022/06/25 00:52","27.00","1.00","1.00","2.00","436.00","0.022","0.068","28.89","68.98","242.16"
"2022/06/25 00:53","27.00","1.00","1.00","2.00","438.00","0.022","0.069","28.86","68.99","242.26"
"2022/06/25 00:54","27.00","1.00","1.00","2.00","438.00","0.022","0.069","28.87","69.00","242.39"
"2022/06/25 00:55","27.00","0.00","1.00","1.00","435.00","0.021","0.066","28.89","69.01","241.52"
"2022/06/25 00:56","27.00","1.00","1.00","2.00","435.00","0.021","0.066","28.89","69.01","240.84"
"2022/06/25 00:57","27.00","0.00","1.00","2.00","435.00","0.021","0.065","28.87","69.00","241.00"
"2022/06/25 00:58","27.00","1.00","1.00","2.00","436.00","0.021","0.063","28.84","69.00","241.12"
"2022/06/25 00:59","27.00","1.00","1.00","2.00","434.00","0.021","0.062","28.86","69.04","241.21"
"2022/06/25 01:00","27.00","1.00","1.00","1.00","436.00","0.021","0.062","28.89","68.92","240.49"
"2022/06/25 01:01","27.00","1.00","1.00","1.00","437.00","0.020","0.063","28.86","68.84","239.66"
"2022/06/25 01:02","27.00","1.00","1.00","3.00","438.00","0.021","0.063","28.84","68.85","239.47"
"2022/06/25 01:03","27.00","1.00","1.00","2.00","439.00","0.020","0.061","28.84","68.74","239.83"
"2022/06/25 01:04","27.00","1.00","1.00","2.00","436.00","0.020","0.057","28.83","68.70","240.10"
"2022/06/25 01:05","27.00","1.00","1.00","1.00","434.00","0.020","0.059","28.82","68.69","239.90"
"2022/06/25 01:06","27.00","1.00","1.00","1.00","435.00","0.021","0.059","28.83","68.60","239.06"
"2022/06/25 01:07","27.00","0.00","1.00","1.00","438.00","0.020","0.058","28.82","68.59","238.32"
"2022/06/25 01:08","27.00","1.00","1.00","1.00","438.00","0.020","0.057","28.83","68.60","237.69"
"2022/06/25 01:09","27.00","1.00","1.00","2.00","437.00","0.020","0.055","28.82","68.55","237.47"
"2022/06/25 01:10","27.00","0.00","1.00","1.00","437.00","0.020","0.056","28.80","68.53","238.04"
"2022/06/25 01:11","27.00","0.00","1.00","2.00","436.00","0.020","0.055","28.82","68.50","238.03"
"2022/06/25 01:12","27.00","0.00","1.00","1.00","439.00","0.020","0.055","28.80","68.55","238.30"
"2022/06/25 01:13","27.00","1.00","1.00","1.00","440.00","0.020","0.052","28.80","68.48","237.74"
"2022/06/25 01:14","27.00","0.00","1.00","1.00","440.00","0.020","0.056","28.80","68.38","237.23"
"2022/06/25 01:15","27.00","0.00","1.00","1.00","438.00","0.020","0.050","28.82","68.36","236.80"
"2022/06/25 01:16","27.00","0.00","1.00","2.00","435.00","0.020","0.055","28.82","68.35","236.88"
"2022/06/25 01:17","27.00","0.00","1.00","2.00","436.00","0.020","0.055","28.83","68.27","237.49"
"2022/06/25 01:18","27.00","0.00","1.00","2.00","434.00","0.021","0.055","28.82","68.31","237.91"
"2022/06/25 01:19","26.00","0.00","1.00","1.00","429.00","0.020","0.055","28.82","68.25","237.40"
"2022/06/25 01:20","26.00","1.00","1.00","1.00","430.00","0.021","0.053","28.86","68.22","236.82"
"2022/06/25 01:21","26.00","0.00","1.00","1.00","430.00","0.021","0.054","28.83","68.27","236.28"
"2022/06/25 01:22","26.00","0.00","1.00","1.00","430.00","0.021","0.055","28.84","68.28","235.77"
"2022/06/25 01:23","27.00","0.00","1.00","1.00","433.00","0.021","0.055","28.82","68.27","235.71"
"2022/06/25 01:24","27.00","0.00","1.00","1.00","433.00","0.022","0.057","28.82","68.30","235.41"
"2022/06/25 01:25","27.00","1.00","1.00","2.00","434.00","0.021","0.054","28.82","68.39","235.24"
"2022/06/25 01:26","27.00","0.00","1.00","2.00","432.00","0.021","0.052","28.84","68.34","235.76"
"2022/06/25 01:27","26.00","0.00","1.00","2.00","430.00","0.021","0.054","28.83","68.32","236.50"
"2022/06/25 01:28","26.00","0.00","1.00","1.00","430.00","0.021","0.052","28.84","68.39","236.59"
"2022/06/25 01:29","26.00","0.00","1.00","1.00","428.00","0.021","0.052","28.83","68.45","236.00"
"2022/06/25 01:30","26.00","0.00","1.00","1.00","427.00","0.021","0.052","28.80","68.45","235.45"
"2022/06/25 01:31","26.00","0.00","1.00","1.00","427.00","0.020","0.049","28.80","68.55","234.84"
"2022/06/25 01:32","26.00","0.00","1.00","1.00","428.00","0.020","0.048","28.82","68.56","234.26"
