"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/03/07 09:30","79.00","1.00","1.00","1.00","787.00","0.076","0.456","21.90","76.96","85.43"
"2022/03/07 09:31","78.00","0.00","1.00","1.00","770.00","0.077","0.451","21.92","76.99","82.65"
"2022/03/07 09:32","80.00","0.00","1.00","1.00","784.00","0.076","0.465","21.92","76.85","82.64"
"2022/03/07 09:33","79.00","0.00","1.00","1.00","790.00","0.075","0.456","21.95","76.87","83.50"
"2022/03/07 09:34","81.00","1.00","1.00","1.00","799.00","0.076","0.470","21.95","77.09","84.45"
"2022/03/07 09:35","82.00","1.00","1.00","1.00","813.00","0.076","0.474","21.99","77.07","87.93"
"2022/03/07 09:36","83.00","0.00","1.00","1.00","827.00","0.078","0.478","21.98","77.20","89.10"
"2022/03/07 09:37","81.00","1.00","1.00","1.00","850.00","0.074","0.470","22.01","76.78","91.17"
"2022/03/07 09:38","79.00","0.00","1.00","1.00","855.00","0.076","0.457","22.02","77.03","92.92"
"2022/03/07 09:39","80.00","1.00","1.00","1.00","857.00","0.076","0.465","22.05","76.91","94.81"
"2022/03/07 09:40","79.00","1.00","1.00","1.00","852.00","0.073","0.456","22.05","76.73","96.32"
"2022/03/07 09:41","76.00","0.00","1.00","2.00","841.00","0.070","0.444","22.08","76.82","97.64"
"2022/03/07 09:42","74.00","1.00","1.00","2.00","860.00","0.070","0.432","22.08","76.75","99.86"
"2022/03/07 09:43","94.00","0.00","1.00","1.00","978.00","0.072","0.440","22.12","76.79","103.57"
"2022/03/07 09:44","87.00","0.00","1.00","1.00","950.00","0.070","0.438","22.08","76.70","107.56"
"2022/03/07 09:45","80.00","0.00","1.00","1.00","921.00","0.070","0.441","22.11","76.67","110.16"
"2022/03/07 09:46","78.00","0.00","1.00","2.00","913.00","0.070","0.445","22.12","76.66","112.76"
"2022/03/07 09:47","77.00","0.00","1.00","1.00","910.00","0.072","0.441","22.11","76.61","114.50"
"2022/03/07 09:48","78.00","0.00","1.00","1.00","902.00","0.073","0.452","22.14","76.52","115.94"
"2022/03/07 09:49","80.00","0.00","1.00","2.00","894.00","0.077","0.464","22.11","76.50","117.21"
"2022/03/07 09:50","82.00","1.00","1.00","2.00","883.00","0.081","0.472","22.17","76.40","118.68"
"2022/03/07 09:51","83.00","1.00","1.00","3.00","867.00","0.081","0.476","22.19","76.32","120.83"
"2022/03/07 09:52","82.00","1.00","1.00","2.00","853.00","0.085","0.474","22.22","76.30","121.79"
"2022/03/07 09:53","83.00","1.00","1.00","1.00","852.00","0.081","0.479","22.26","76.16","121.61"
"2022/03/07 09:54","81.00","0.00","1.00","2.00","829.00","0.078","0.466","22.28","76.05","121.84"
"2022/03/07 09:55","82.00","1.00","1.00","1.00","829.00","0.078","0.471","22.31","75.92","121.02"
"2022/03/07 09:56","81.00","1.00","1.00","1.00","821.00","0.079","0.469","22.29","75.85","120.74"
"2022/03/07 09:57","78.00","0.00","1.00","1.00","815.00","0.078","0.455","22.29","75.61","119.77"
"2022/03/07 09:58","81.00","1.00","1.00","1.00","805.00","0.079","0.468","22.31","75.66","118.65"
