"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/11/02 00:00","26.00","2.00","3.00","3.00","416.00","0.012","0.028","21.85","88.66","0.02"
"2022/11/02 00:01","25.00","2.00","3.00","3.00","415.00","0.012","0.027","21.87","88.70","0.01"
"2022/11/02 00:02","26.00","3.00","3.00","3.00","418.00","0.011","0.021","21.90","88.63","0.01"
"2022/11/02 00:03","26.00","2.00","3.00","3.00","417.00","0.012","0.022","21.90","88.68","0.01"
"2022/11/02 00:04","26.00","2.00","3.00","3.00","416.00","0.011","0.025","21.88","88.70","0.01"
"2022/11/02 00:05","25.00","2.00","3.00","3.00","415.00","0.012","0.028","21.90","88.63","0.01"
"2022/11/02 00:06","26.00","2.00","3.00","3.00","417.00","0.013","0.032","21.88","88.67","0.01"
"2022/11/02 00:07","26.00","2.00","3.00","3.00","417.00","0.011","0.028","21.90","88.67","0.01"
"2022/11/02 00:08","26.00","2.00","3.00","3.00","418.00","0.011","0.025","21.88","88.72","0.01"
"2022/11/02 00:09","26.00","2.00","3.00","4.00","416.00","0.011","0.027","21.87","88.76","0.01"
"2022/11/02 00:10","26.00","3.00","3.00","4.00","416.00","0.011","0.026","21.88","88.81","0.01"
"2022/11/02 00:11","26.00","2.00","3.00","4.00","416.00","0.011","0.026","21.90","88.85","0.01"
"2022/11/02 00:12","26.00","2.00","3.00","4.00","418.00","0.012","0.031","21.88","88.77","0.01"
"2022/11/02 00:13","26.00","2.00","3.00","4.00","417.00","0.013","0.034","21.88","88.86","0.00"
"2022/11/02 00:14","25.00","2.00","3.00","4.00","414.00","0.013","0.030","21.88","88.74","0.00"
"2022/11/02 00:15","25.00","1.00","3.00","4.00","414.00","0.012","0.031","21.91","88.71","0.00"
"2022/11/02 00:16","25.00","2.00","3.00","4.00","415.00","0.014","0.035","21.92","88.68","0.00"
"2022/11/02 00:17","25.00","2.00","3.00","4.00","415.00","0.012","0.031","21.91","88.72","0.00"
"2022/11/02 00:18","25.00","2.00","3.00","4.00","415.00","0.012","0.031","21.94","88.71","0.00"
"2022/11/02 00:19","25.00","2.00","3.00","4.00","414.00","0.012","0.029","21.94","88.73","0.00"
"2022/11/02 00:20","25.00","3.00","3.00","4.00","412.00","0.012","0.033","21.92","88.70","0.00"
"2022/11/02 00:21","25.00","2.00","3.00","4.00","413.00","0.012","0.030","21.92","88.69","0.00"
"2022/11/02 00:22","25.00","1.00","3.00","4.00","412.00","0.012","0.033","21.92","88.72","0.00"
"2022/11/02 00:23","25.00","2.00","3.00","4.00","413.00","0.011","0.029","21.91","88.74","0.00"
"2022/11/02 00:24","25.00","3.00","3.00","4.00","412.00","0.011","0.028","21.91","88.71","0.00"
"2022/11/02 00:25","25.00","1.00","3.00","4.00","411.00","0.010","0.027","21.91","88.68","0.00"
"2022/11/02 00:26","25.00","3.00","3.00","4.00","411.00","0.011","0.024","21.91","88.76","0.00"
"2022/11/02 00:27","25.00","2.00","3.00","3.00","410.00","0.011","0.030","21.88","88.77","0.00"
"2022/11/02 00:28","25.00","2.00","3.00","3.00","410.00","0.012","0.028","21.90","88.78","0.00"
"2022/11/02 00:29","25.00","2.00","3.00","3.00","412.00","0.010","0.028","21.88","88.77","0.00"
