"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/02/12 00:00","27.00","4.00","4.00","5.00","445.00","0.019","0.131","20.15","87.03","0.00"
"2022/02/12 00:01","27.00","3.00","4.00","5.00","445.00","0.019","0.135","20.16","87.05","0.00"
"2022/02/12 00:02","27.00","3.00","4.00","5.00","444.00","0.019","0.129","20.15","87.01","0.00"
"2022/02/12 00:03","27.00","4.00","4.00","6.00","444.00","0.018","0.140","20.16","87.02","0.00"
"2022/02/12 00:04","27.00","2.00","4.00","4.00","447.00","0.019","0.130","20.15","87.06","0.00"
"2022/02/12 00:05","27.00","4.00","4.00","4.00","443.00","0.019","0.127","20.13","87.00","0.00"
"2022/02/12 00:06","27.00","3.00","4.00","4.00","445.00","0.019","0.136","20.15","87.04","0.00"
"2022/02/12 00:07","27.00","3.00","4.00","4.00","446.00","0.019","0.134","20.16","87.02","0.00"
"2022/02/12 00:08","27.00","3.00","4.00","4.00","446.00","0.019","0.134","20.15","87.00","0.00"
"2022/02/12 00:09","27.00","4.00","4.00","4.00","445.00","0.019","0.136","20.15","87.01","0.00"
"2022/02/12 00:10","27.00","5.00","4.00","4.00","444.00","0.019","0.141","20.15","87.03","0.00"
"2022/02/12 00:11","27.00","4.00","4.00","4.00","446.00","0.019","0.137","20.15","87.00","0.00"
"2022/02/12 00:12","27.00","5.00","4.00","4.00","444.00","0.019","0.137","20.13","86.95","0.00"
"2022/02/12 00:13","27.00","4.00","4.00","5.00","444.00","0.019","0.138","20.13","86.99","0.00"
"2022/02/12 00:14","27.00","4.00","4.00","5.00","443.00","0.019","0.136","20.13","87.00","0.00"
"2022/02/12 00:15","27.00","6.00","5.00","6.00","444.00","0.019","0.136","20.12","86.99","0.00"
"2022/02/12 00:16","27.00","4.00","5.00","6.00","443.00","0.019","0.140","20.12","87.02","0.00"
"2022/02/12 00:17","27.00","5.00","5.00","6.00","444.00","0.019","0.136","20.10","87.00","0.00"
"2022/02/12 00:18","27.00","5.00","5.00","7.00","443.00","0.019","0.137","20.13","87.03","0.00"
"2022/02/12 00:19","27.00","6.00","5.00","7.00","445.00","0.019","0.136","20.13","87.04","0.00"
"2022/02/12 00:20","27.00","6.00","5.00","7.00","445.00","0.019","0.146","20.12","87.00","0.00"
"2022/02/12 00:21","27.00","7.00","8.00","11.00","447.00","0.019","0.141","20.12","87.04","0.00"
"2022/02/12 00:22","28.00","7.00","8.00","9.00","450.00","0.019","0.143","20.09","87.07","0.00"
