"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
"2022/05/12 00:20","26.00","2.00","3.00","3.00","424.00","0.012","0.035","25.55","84.69","97.33"
"2022/05/12 00:21","26.00","2.00","3.00","3.00","423.00","0.011","0.032","25.54","84.68","97.26"
"2022/05/12 00:22","26.00","3.00","3.00","3.00","420.00","0.011","0.030","25.54","84.63","97.16"
"2022/05/12 00:23","26.00","2.00","3.00","3.00","418.00","0.012","0.037","25.52","84.60","97.46"
"2022/05/12 00:24","26.00","2.00","3.00","3.00","420.00","0.011","0.037","25.55","84.63","97.27"
"2022/05/12 00:25","26.00","2.00","3.00","3.00","421.00","0.011","0.031","25.55","84.66","97.13"
"2022/05/12 00:26","26.00","3.00","3.00","3.00","420.00","0.011","0.038","25.54","84.54","97.02"
"2022/05/12 00:27","26.00","3.00","3.00","4.00","420.00","0.011","0.035","25.54","84.56","97.38"
"2022/05/12 00:28","26.00","2.00","3.00","4.00","422.00","0.011","0.036","25.51","84.58","98.07"
"2022/05/12 00:29","26.00","3.00","3.00","4.00","421.00","0.012","0.032","25.51","84.54","98.79"
"2022/05/12 00:30","26.00","2.00","3.00","3.00","422.00","0.012","0.034","25.51","84.61","98.63"
"2022/05/12 00:31","26.00","2.00","3.00","3.00","421.00","0.012","0.037","25.52","84.59","98.30"
"2022/05/12 00:32","26.00","2.00","3.00","3.00","423.00","0.012","0.040","25.52","84.57","97.97"
"2022/05/12 00:33","26.00","2.00","3.00","3.00","422.00","0.012","0.036","25.50","84.61","97.73"
"2022/05/12 00:34","26.00","2.00","3.00","4.00","421.00","0.012","0.035","25.51","84.58","98.07"
"2022/05/12 00:35","26.00","2.00","3.00","3.00","418.00","0.012","0.036","25.52","84.57","97.91"
"2022/05/12 00:36","26.00","2.00","3.00","3.00","417.00","0.012","0.038","25.51","84.57","97.57"
"2022/05/12 00:37","26.00","3.00","3.00","4.00","417.00","0.013","0.042","25.51","84.64","97.89"
"2022/05/12 00:38","25.00","2.00","3.00","3.00","415.00","0.012","0.040","25.54","84.60","98.17"
"2022/05/12 00:39","25.00","3.00","3.00","3.00","412.00","0.013","0.040","25.55","84.54","97.69"
"2022/05/12 00:40","25.00","3.00","3.00","4.00","410.00","0.012","0.039","25.54","84.51","97.86"
"2022/05/12 00:41","25.00","2.00","3.00","3.00","414.00","0.013","0.042","25.57","84.51","97.54"
"2022/05/12 00:42","26.00","2.00","3.00","3.00","416.00","0.012","0.042","25.54","84.46","97.32"
"2022/05/12 00:43","25.00","2.00","3.00","3.00","415.00","0.012","0.039","25.55","84.41","97.12"
"2022/05/12 00:44","25.00","2.00","3.00","3.00","415.00","0.012","0.038","25.55","84.42","96.95"
"2022/05/12 00:45","25.00","2.00","3.00","3.00","413.00","0.012","0.038","25.57","84.37","96.78"
"2022/05/12 00:46","25.00","2.00","3.00","3.00","414.00","0.012","0.034","25.54","84.39","96.60"
"2022/05/12 00:47","25.00","2.00","3.00","3.00","413.00","0.012","0.036","25.55","84.37","96.45"
"2022/05/12 00:48","25.00","2.00","3.00","4.00","413.00","0.012","0.038","25.54","84.42","97.22"
"2022/05/12 00:49","25.00","2.00","3.00","4.00","415.00","0.012","0.034","25.51","84.39","97.93"
"2022/05/12 00:50","26.00","3.00","3.00","3.00","417.00","0.012","0.032","25.54","84.40","97.77"
"2022/05/12 00:51","26.00","2.00","3.00","3.00","419.00","0.013","0.037","25.51","84.47","97.45"
"2022/05/12 00:52","26.00","2.00","3.00","3.00","418.00","0.013","0.041","25.51","84.45","97.18"
"2022/05/12 00:53","26.00","2.00","3.00","3.00","418.00","0.012","0.037","25.50","84.38","96.94"
"2022/05/12 00:54","26.00","2.00","3.00","3.00","418.00","0.012","0.037","25.48","84.37","96.71"
"2022/05/12 00:55","26.00","2.00","3.00","3.00","420.00","0.013","0.036","25.48","84.42","96.55"
"2022/05/12 00:56","26.00","2.00","3.00","3.00","416.00","0.012","0.032","25.51","84.42","96.32"
"2022/05/12 00:57","26.00","2.00","3.00","3.00","416.00","0.012","0.035","25.48","84.48","96.01"
"2022/05/12 00:58","25.00","2.00","3.00","3.00","415.00","0.012","0.034","25.51","84.44","95.74"
"2022/05/12 00:59","26.00","2.00","3.00","3.00","416.00","0.012","0.038","25.51","84.50","95.56"
"2022/05/12 01:00","25.00","2.00","3.00","3.00","415.00","0.012","0.035","25.50","84.44","95.36"
"2022/05/12 01:01","25.00","2.00","3.00","3.00","415.00","0.012","0.034","25.51","84.44","95.25"
"2022/05/12 01:02","25.00","2.00","3.00","3.00","414.00","0.012","0.037","25.51","84.44","95.11"
"2022/05/12 01:03","26.00","2.00","3.00","3.00","416.00","0.012","0.037","25.54","84.30","95.08"
"2022/05/12 01:04","25.00","2.00","3.00","3.00","415.00","0.012","0.029","25.54","84.32","95.09"
"2022/05/12 01:05","26.00","2.00","3.00","3.00","416.00","0.013","0.033","25.54","84.30","95.09"
"2022/05/12 01:06","26.00","2.00","3.00","4.00","416.00","0.012","0.031","25.54","84.40","95.91"
"2022/05/12 01:07","26.00","2.00","3.00","3.00","417.00","0.012","0.034","25.54","84.32","96.35"
"2022/05/12 01:08","26.00","3.00","3.00","3.00","416.00","0.012","0.032","25.51","84.34","96.19"
"2022/05/12 01:09","26.00","2.00","3.00","3.00","421.00","0.012","0.036","25.54","84.40","96.16"
"2022/05/12 01:10","26.00","3.00","3.00","3.00","419.00","0.012","0.034","25.54","84.31","96.14"
"2022/05/12 01:11","26.00","3.00","3.00","4.00","421.00","0.012","0.031","25.52","84.39","96.80"
"2022/05/12 01:12","26.00","2.00","3.00","4.00","421.00","0.011","0.032","25.52","84.34","97.56"
"2022/05/12 01:13","26.00","3.00","3.00","3.00","420.00","0.011","0.030","25.50","84.35","97.52"
"2022/05/12 01:14","26.00","2.00","3.00","3.00","423.00","0.012","0.032","25.54","84.34","97.38"
"2022/05/12 01:15","26.00","2.00","3.00","3.00","421.00","0.012","0.033","25.51","84.37","97.29"
"2022/05/12 01:16","26.00","2.00","3.00","3.00","423.00","0.012","0.032","25.51","84.39","97.19"
"2022/05/12 01:17","26.00","2.00","3.00","3.00","425.00","0.012","0.033","25.51","84.38","97.17"
"2022/05/12 01:18","26.00","2.00","3.00","3.00","430.00","0.011","0.029","25.50","84.41","97.52"
"2022/05/12 01:19","26.00","2.00","3.00","3.00","429.00","0.012","0.032","25.52","84.45","97.59"
"2022/05/12 01:20","26.00","2.00","3.00","3.00","428.00","0.011","0.029","25.51","84.42","97.63"
"2022/05/12 01:21","26.00","2.00","3.00","3.00","428.00","0.012","0.033","25.48","84.46","97.62"
"2022/05/12 01:22","26.00","3.00","3.00","3.00","425.00","0.011","0.030","25.51","84.44","97.58"
"2022/05/12 01:23","26.00","2.00","3.00","3.00","424.00","0.012","0.029","25.50","84.47","97.42"
"2022/05/12 01:24","26.00","2.00","3.00","4.00","421.00","0.012","0.031","25.48","84.48","97.89"
"2022/05/12 01:25","26.00","2.00","3.00","3.00","422.00","0.012","0.025","25.50","84.53","97.97"
"2022/05/12 01:26","26.00","2.00","3.00","4.00","421.00","0.011","0.026","25.48","84.50","97.87"
"2022/05/12 01:27","26.00","2.00","3.00","4.00","418.00","0.011","0.031","25.51","84.53","98.60"
"2022/05/12 01:28","26.00","2.00","3.00","3.00","417.00","0.012","0.030","25.51","84.48","98.35"
"2022/05/12 01:29","26.00","2.00","3.00","3.00","419.00","0.012","0.030","25.50","84.51","97.96"
"2022/05/12 01:30","26.00","2.00","3.00","3.00","418.00","0.012","0.027","25.50","84.48","97.60"
"2022/05/12 01:31","26.00","2.00","3.00","3.00","417.00","0.012","0.029","25.48","84.47","97.29"
"2022/05/12 01:32","26.00","3.00","3.00","3.00","419.00","0.011","0.027","25.50","84.53","97.04"
"2022/05/12 01:33","26.00","2.00","3.00","3.00","419.00","0.011","0.029","25.50","84.53","96.80"
"2022/05/12 01:34","26.00","3.00","3.00","3.00","421.00","0.012","0.029","25.50","84.51","96.61"
"2022/05/12 01:35","26.00","2.00","3.00","3.00","421.00","0.011","0.032","25.50","84.48","96.47"
"2022/05/12 01:36","26.00","2.00","3.00","3.00","421.00","0.012","0.029","25.48","84.50","96.35"
"2022/05/12 01:37","26.00","2.00","3.00","3.00","421.00","0.011","0.031","25.50","84.47","96.27"
"2022/05/12 01:38","26.00","2.00","3.00","3.00","419.00","0.011","0.028","25.52","84.49","96.13"
"2022/05/12 01:39","26.00","2.00","3.00","4.00","419.00","0.011","0.029","25.52","84.44","96.39"
"2022/05/12 01:40","26.00","3.00","3.00","3.00","421.00","0.011","0.029","25.54","84.44","96.36"
"2022/05/12 01:41","26.00","2.00","3.00","3.00","422.00","0.012","0.029","25.52","84.36","96.34"
"2022/05/12 01:42","26.00","2.00","3.00","3.00","423.00","0.012","0.033","25.52","84.42","96.41"
"2022/05/12 01:43","26.00","2.00","3.00","3.00","420.00","0.011","0.030","25.54","84.40","96.40"
"2022/05/12 01:44","26.00","2.00","3.00","3.00","420.00","0.012","0.029","25.51","84.43","96.30"
"2022/05/12 01:45","26.00","2.00","3.00","3.00","423.00","0.012","0.029","25.51","84.44","96.27"
"2022/05/12 01:46","26.00","1.00","3.00","3.00","425.00","0.012","0.030","25.51","84.44","96.77"
"2022/05/12 01:47","26.00","3.00","3.00","3.00","422.00","0.011","0.029","25.50","84.46","96.72"
"2022/05/12 01:48","26.00","2.00","3.00","3.00","420.00","0.012","0.031","25.51","84.38","96.57"
"2022/05/12 01:49","26.00","3.00","3.00","3.00","419.00","0.012","0.032","25.50","84.43","96.45"
"2022/05/12 01:50","26.00","3.00","3.00","3.00","420.00","0.012","0.030","25.50","84.42","96.30"
"2022/05/12 01:51","26.00","2.00","3.00","3.00","420.00","0.012","0.031","25.50","84.48","96.16"
"2022/05/12 01:52","26.00","2.00","3.00","3.00","423.00","0.012","0.030","25.51","84.45","96.07"
"2022/05/12 01:53","26.00","2.00","3.00","3.00","424.00","0.012","0.026","25.51","84.40","96.07"
"2022/05/12 01:54","26.00","2.00","3.00","3.00","424.00","0.012","0.029","25.51","84.44","96.09"
"2022/05/12 01:55","26.00","2.00","3.00","3.00","422.00","0.012","0.028","25.51","84.39","96.12"
"2022/05/12 01:56","26.00","2.00","3.00","3.00","422.00","0.012","0.029","25.51","84.35","96.11"
"2022/05/12 01:57","26.00","3.00","3.00","3.00","423.00","0.012","0.028","25.51","84.43","96.12"
"2022/05/12 01:58","26.00","2.00","3.00","3.00","423.00","0.012","0.031","25.52","84.40","96.15"
"2022/05/12 01:59","26.00","2.00","3.00","4.00","426.00","0.012","0.031","25.50","84.38","96.76"
"2022/05/12 02:00","26.00","3.00","3.00","3.00","429.00","0.012","0.030","25.48","84.42","97.16"
"2022/05/12 02:01","26.00","3.00","3.00","4.00","430.00","0.012","0.028","25.54","84.42","98.13"
"2022/05/12 02:02","27.00","2.00","3.00","3.00","434.00","0.011","0.028","25.52","84.45","98.71"
"2022/05/12 02:03","27.00","2.00","3.00","3.00","434.00","0.011","0.029","25.52","84.39","98.84"
"2022/05/12 02:04","27.00","3.00","3.00","4.00","434.00","0.012","0.028","25.54","84.40","99.15"
"2022/05/12 02:05","26.00","3.00","3.00","4.00","429.00","0.012","0.027","25.54","84.37","100.18"
"2022/05/12 02:06","26.00","2.00","3.00","4.00","427.00","0.012","0.029","25.52","84.38","101.04"
"2022/05/12 02:07","26.00","2.00","3.00","4.00","427.00","0.012","0.029","25.54","84.41","101.78"
"2022/05/12 02:08","26.00","3.00","3.00","5.00","427.00","0.012","0.031","25.54","84.37","103.04"
"2022/05/12 02:09","26.00","2.00","3.00","3.00","427.00","0.012","0.032","25.52","84.40","102.84"
"2022/05/12 02:10","26.00","2.00","3.00","4.00","426.00","0.012","0.031","25.51","84.44","102.71"
"2022/05/12 02:11","26.00","2.00","3.00","4.00","424.00","0.012","0.028","25.55","84.39","103.23"
"2022/05/12 02:12","26.00","3.00","3.00","4.00","424.00","0.012","0.025","25.51","84.40","103.68"
"2022/05/12 02:13","26.00","2.00","3.00","4.00","426.00","0.011","0.026","25.52","84.35","104.07"
"2022/05/12 02:14","26.00","2.00","3.00","4.00","424.00","0.011","0.025","25.50","84.38","104.34"
"2022/05/12 02:15","26.00","3.00","3.00","4.00","424.00","0.011","0.026","25.50","84.43","104.58"
"2022/05/12 02:16","26.00","2.00","3.00","4.00","425.00","0.012","0.028","25.48","84.45","104.76"
"2022/05/12 02:17","26.00","2.00","3.00","3.00","427.00","0.011","0.031","25.50","84.46","104.64"
"2022/05/12 02:18","26.00","2.00","3.00","3.00","428.00","0.012","0.026","25.50","84.46","103.95"
"2022/05/12 02:19","26.00","3.00","3.00","3.00","429.00","0.012","0.028","25.48","84.42","103.33"
"2022/05/12 02:20","26.00","2.00","3.00","4.00","427.00","0.012","0.028","25.50","84.47","103.37"
"2022/05/12 02:21","26.00","3.00","3.00","3.00","428.00","0.011","0.027","25.50","84.47","102.88"
"2022/05/12 02:22","26.00","2.00","3.00","5.00","427.00","0.012","0.031","25.47","84.50","104.32"
"2022/05/12 02:23","26.00","2.00","3.00","3.00","429.00","0.012","0.035","25.47","84.56","104.69"
"2022/05/12 02:24","26.00","3.00","3.00","3.00","430.00","0.012","0.032","25.47","84.51","103.98"
"2022/05/12 02:25","26.00","3.00","3.00","3.00","430.00","0.012","0.029","25.47","84.55","103.26"
"2022/05/12 02:26","26.00","3.00","3.00","4.00","429.00","0.012","0.028","25.47","84.55","102.80"
"2022/05/12 02:27","26.00","3.00","3.00","4.00","430.00","0.012","0.027","25.45","84.55","103.10"
"2022/05/12 02:28","26.00","3.00","3.00","4.00","428.00","0.012","0.030","25.44","84.60","103.38"
"2022/05/12 02:29","26.00","2.00","3.00","4.00","427.00","0.011","0.033","25.47","84.57","103.59"
"2022/05/12 02:30","26.00","2.00","3.00","4.00","427.00","0.012","0.028","25.45","84.55","103.83"
"2022/05/12 02:31","26.00","2.00","3.00","3.00","426.00","0.011","0.029","25.47","84.55","103.04"
"2022/05/12 02:32","26.00","2.00","3.00","3.00","426.00","0.012","0.027","25.50","84.53","102.35"
"2022/05/12 02:33","26.00","2.00","3.00","3.00","425.00","0.011","0.025","25.48","84.52","101.81"
"2022/05/12 02:34","26.00","3.00","3.00","3.00","422.00","0.011","0.028","25.50","84.49","101.22"
"2022/05/12 02:35","26.00","2.00","3.00","3.00","425.00","0.012","0.030","25.48","84.53","100.65"
"2022/05/12 02:36","26.00","2.00","3.00","3.00","426.00","0.012","0.030","25.48","84.53","100.21"
"2022/05/12 02:37","26.00","2.00","3.00","3.00","425.00","0.012","0.030","25.48","84.47","99.78"
"2022/05/12 02:38","26.00","3.00","3.00","3.00","424.00","0.012","0.028","25.45","84.53","99.36"
"2022/05/12 02:39","26.00","3.00","3.00","3.00","424.00","0.011","0.028","25.50","84.48","99.07"
"2022/05/12 02:40","26.00","2.00","3.00","3.00","426.00","0.011","0.027","25.48","84.43","98.90"
"2022/05/12 02:41","26.00","3.00","3.00","4.00","427.00","0.011","0.030","25.51","84.43","99.25"
"2022/05/12 02:42","26.00","3.00","3.00","4.00","425.00","0.012","0.028","25.50","84.43","99.99"
"2022/05/12 02:43","26.00","2.00","3.00","4.00","427.00","0.011","0.031","25.48","84.46","100.69"
"2022/05/12 02:44","26.00","3.00","3.00","4.00","426.00","0.012","0.031","25.47","84.52","101.25"
"2022/05/12 02:45","26.00","2.00","3.00","4.00","427.00","0.011","0.031","25.47","84.47","101.76"
"2022/05/12 02:46","26.00","2.00","3.00","4.00","427.00","0.011","0.027","25.47","84.49","102.15"
"2022/05/12 02:47","26.00","3.00","3.00","4.00","424.00","0.011","0.026","25.47","84.51","102.48"
"2022/05/12 02:48","26.00","2.00","3.00","4.00","423.00","0.011","0.027","25.50","84.51","102.79"
"2022/05/12 02:49","26.00","2.00","3.00","4.00","423.00","0.012","0.025","25.50","84.46","103.14"
"2022/05/12 02:50","26.00","2.00","3.00","3.00","424.00","0.011","0.028","25.51","84.44","102.59"
"2022/05/12 02:51","26.00","3.00","3.00","3.00","425.00","0.012","0.030","25.51","84.37","101.99"
"2022/05/12 02:52","26.00","2.00","3.00","4.00","424.00","0.012","0.029","25.50","84.42","102.21"
"2022/05/12 02:53","26.00","2.00","3.00","4.00","424.00","0.012","0.023","25.50","84.39","102.62"
"2022/05/12 02:54","26.00","2.00","3.00","4.00","424.00","0.012","0.030","25.50","84.49","103.00"
"2022/05/12 02:55","26.00","2.00","3.00","4.00","423.00","0.012","0.026","25.50","84.44","103.25"
"2022/05/12 02:56","26.00","3.00","3.00","3.00","422.00","0.012","0.024","25.48","84.45","103.82"
"2022/05/12 02:57","26.00","2.00","3.00","4.00","424.00","0.012","0.024","25.48","84.50","103.51"
"2022/05/12 02:58","26.00","2.00","3.00","4.00","422.00","0.012","0.030","25.50","84.48","103.68"
"2022/05/12 02:59","26.00","2.00","3.00","4.00","419.00","0.012","0.025","25.47","84.45","103.80"
"2022/05/12 03:00","26.00","3.00","3.00","4.00","420.00","0.011","0.028","25.45","84.46","103.85"
"2022/05/12 03:01","26.00","2.00","3.00","6.00","418.00","0.011","0.025","25.45","84.46","105.73"
"2022/05/12 03:02","26.00","2.00","3.00","4.00","421.00","0.012","0.028","25.45","84.46","106.04"
"2022/05/12 03:03","26.00","3.00","3.00","5.00","419.00","0.012","0.030","25.44","84.52","105.94"
"2022/05/12 03:04","26.00","3.00","3.00","5.00","420.00","0.012","0.034","25.45","84.58","106.71"
"2022/05/12 03:05","26.00","2.00","3.00","4.00","423.00","0.012","0.030","25.44","84.53","106.68"
"2022/05/12 03:06","26.00","2.00","3.00","3.00","421.00","0.012","0.027","25.45","84.59","106.11"
"2022/05/12 03:07","26.00","2.00","3.00","3.00","424.00","0.011","0.026","25.48","84.52","104.98"
"2022/05/12 03:08","26.00","2.00","3.00","3.00","428.00","0.011","0.025","25.45","84.50","104.07"
"2022/05/12 03:09","26.00","2.00","3.00","5.00","429.00","0.011","0.026","25.44","84.48","104.17"
"2022/05/12 03:10","26.00","2.00","3.00","4.00","427.00","0.011","0.023","25.45","84.48","104.34"
"2022/05/12 03:11","26.00","2.00","3.00","4.00","427.00","0.010","0.025","25.44","84.46","104.45"
"2022/05/12 03:12","26.00","3.00","3.00","5.00","425.00","0.013","0.030","25.43","84.53","105.18"
"2022/05/12 03:13","26.00","2.00","3.00","5.00","427.00","0.011","0.027","25.43","84.57","106.81"
"2022/05/12 03:14","26.00","3.00","3.00","5.00","426.00","0.011","0.025","25.44","84.58","107.63"
"2022/05/12 03:15","26.00","3.00","3.00","4.00","426.00","0.011","0.021","25.45","84.55","107.71"
"2022/05/12 03:16","26.00","2.00","3.00","5.00","427.00","0.011","0.029","25.44","84.54","108.13"
"2022/05/12 03:17","26.00","3.00","3.00","4.00","423.00","0.015","0.036","25.45","84.54","107.85"
"2022/05/12 03:18","26.00","2.00","3.00","5.00","423.00","0.011","0.031","25.44","84.52","108.67"
"2022/05/12 03:19","26.00","4.00","3.00","4.00","425.00","0.021","0.045","25.43","84.49","108.75"
"2022/05/12 03:20","26.00","2.00","3.00","3.00","424.00","0.017","0.048","25.41","84.56","107.47"
"2022/05/12 03:21","26.00","2.00","3.00","5.00","424.00","0.012","0.036","25.39","84.54","107.09"
"2022/05/12 03:22","26.00","2.00","3.00","5.00","428.00","0.012","0.030","25.40","84.58","107.80"
"2022/05/12 03:23","26.00","2.00","3.00","4.00","427.00","0.016","0.038","25.40","84.61","107.61"
"2022/05/12 03:24","26.00","2.00","3.00","4.00","424.00","0.013","0.043","25.40","84.58","107.26"
"2022/05/12 03:25","26.00","2.00","3.00","4.00","424.00","0.012","0.037","25.39","84.61","106.83"
"2022/05/12 03:26","26.00","2.00","3.00","4.00","425.00","0.012","0.031","25.43","84.59","106.50"
"2022/05/12 03:27","26.00","2.00","3.00","3.00","425.00","0.012","0.030","25.41","84.57","105.18"
"2022/05/12 03:28","26.00","2.00","3.00","3.00","422.00","0.012","0.028","25.40","84.58","103.98"
"2022/05/12 03:29","26.00","3.00","3.00","4.00","422.00","0.011","0.029","25.40","84.62","103.00"
"2022/05/12 03:30","26.00","2.00","3.00","4.00","420.00","0.012","0.029","25.40","84.61","102.90"
"2022/05/12 03:31","26.00","3.00","3.00","4.00","424.00","0.012","0.032","25.39","84.66","102.81"
"2022/05/12 03:32","26.00","3.00","3.00","4.00","425.00","0.012","0.032","25.39","84.60","102.78"
"2022/05/12 03:33","26.00","2.00","3.00","4.00","425.00","0.013","0.032","25.40","84.60","102.78"
"2022/05/12 03:34","26.00","2.00","3.00","4.00","429.00","0.012","0.030","25.39","84.60","102.55"
"2022/05/12 03:35","26.00","2.00","3.00","3.00","427.00","0.011","0.027","25.43","84.57","102.40"
"2022/05/12 03:36","26.00","2.00","3.00","3.00","426.00","0.012","0.026","25.41","84.54","101.73"
"2022/05/12 03:37","26.00","2.00","3.00","3.00","425.00","0.012","0.029","25.41","84.54","100.94"
"2022/05/12 03:38","26.00","1.00","3.00","3.00","427.00","0.012","0.026","25.41","84.56","100.20"
"2022/05/12 03:39","26.00","3.00","3.00","3.00","427.00","0.011","0.028","25.40","84.52","99.55"
"2022/05/12 03:40","26.00","3.00","3.00","4.00","427.00","0.011","0.027","25.39","84.50","99.16"
"2022/05/12 03:41","26.00","2.00","3.00","4.00","425.00","0.011","0.024","25.41","84.49","99.60"
"2022/05/12 03:42","26.00","2.00","3.00","4.00","425.00","0.012","0.026","25.40","84.48","100.00"
"2022/05/12 03:43","26.00","2.00","3.00","3.00","423.00","0.011","0.027","25.40","84.43","99.71"
"2022/05/12 03:44","26.00","2.00","3.00","3.00","422.00","0.011","0.025","25.39","84.50","98.94"
"2022/05/12 03:45","26.00","2.00","3.00","3.00","425.00","0.012","0.024","25.37","84.54","98.29"
"2022/05/12 03:46","26.00","2.00","3.00","3.00","427.00","0.011","0.027","25.37","84.50","97.82"
"2022/05/12 03:47","26.00","2.00","3.00","3.00","428.00","0.011","0.025","25.37","84.45","97.36"
"2022/05/12 03:48","26.00","2.00","3.00","3.00","429.00","0.011","0.025","25.39","84.46","97.02"
"2022/05/12 03:49","26.00","2.00","3.00","3.00","428.00","0.011","0.022","25.37","84.46","96.73"
"2022/05/12 03:50","26.00","3.00","3.00","4.00","425.00","0.011","0.022","25.37","84.41","97.35"
"2022/05/12 03:51","26.00","1.00","3.00","4.00","426.00","0.011","0.021","25.39","84.42","98.38"
"2022/05/12 03:52","26.00","3.00","2.00","3.00","426.00","0.011","0.022","25.39","84.46","98.16"
"2022/05/12 03:53","26.00","3.00","2.00","3.00","427.00","0.011","0.020","25.37","84.41","97.63"
"2022/05/12 03:54","26.00","2.00","2.00","3.00","429.00","0.011","0.020","25.33","84.47","97.16"
"2022/05/12 03:55","26.00","2.00","2.00","3.00","427.00","0.011","0.024","25.34","84.45","96.77"
"2022/05/12 03:56","26.00","2.00","2.00","4.00","422.00","0.011","0.020","25.31","84.51","96.38"
"2022/05/12 03:57","26.00","2.00","2.00","4.00","420.00","0.011","0.020","25.34","84.45","97.26"
"2022/05/12 03:58","26.00","2.00","2.00","4.00","421.00","0.011","0.020","25.36","84.43","97.58"
"2022/05/12 03:59","26.00","2.00","2.00","4.00","421.00","0.011","0.021","25.36","84.48","97.87"
"2022/05/12 04:00","26.00","2.00","2.00","5.00","422.00","0.011","0.020","25.36","84.45","98.83"
"2022/05/12 04:01","26.00","2.00","2.00","3.00","424.00","0.011","0.024","25.37","84.50","98.13"
"2022/05/12 04:02","26.00","3.00","2.00","3.00","426.00","0.011","0.020","25.36","84.45","97.66"
"2022/05/12 04:03","26.00","2.00","2.00","4.00","427.00","0.011","0.020","25.39","84.41","98.22"
"2022/05/12 04:04","26.00","2.00","2.00","3.00","430.00","0.010","0.020","25.36","84.36","98.46"
"2022/05/12 04:05","26.00","2.00","2.00","3.00","430.00","0.011","0.021","25.39","84.31","98.07"
"2022/05/12 04:06","26.00","2.00","2.00","3.00","431.00","0.011","0.021","25.36","84.38","97.67"
"2022/05/12 04:07","26.00","2.00","2.00","3.00","430.00","0.011","0.023","25.39","84.40","97.37"
"2022/05/12 04:08","26.00","2.00","2.00","3.00","431.00","0.011","0.020","25.39","84.38","97.13"
"2022/05/12 04:09","26.00","2.00","2.00","4.00","431.00","0.011","0.020","25.37","84.35","97.22"
"2022/05/12 04:10","26.00","3.00","2.00","4.00","429.00","0.010","0.020","25.39","84.36","97.41"
"2022/05/12 04:11","26.00","2.00","2.00","4.00","430.00","0.011","0.020","25.37","84.39","98.33"
"2022/05/12 04:12","26.00","1.00","2.00","3.00","430.00","0.011","0.021","25.34","84.42","98.65"
"2022/05/12 04:13","26.00","2.00","2.00","3.00","428.00","0.011","0.020","25.39","84.42","98.16"
"2022/05/12 04:14","26.00","2.00","2.00","4.00","427.00","0.011","0.020","25.34","84.35","98.61"
"2022/05/12 04:15","26.00","2.00","2.00","4.00","427.00","0.010","0.020","25.40","84.34","99.13"
"2022/05/12 04:16","26.00","2.00","2.00","4.00","430.00","0.010","0.020","25.41","84.39","99.83"
"2022/05/12 04:17","26.00","2.00","2.00","3.00","430.00","0.011","0.020","25.37","84.34","99.85"
