"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/07/26 00:00","57.00","17.00","18.00","19.00","466.00","0.076","0.230","33.86","61.26","615.72"
"2022/07/26 00:01","57.00","17.00","18.00","20.00","462.00","0.076","0.121","33.85","61.21","616.96"
"2022/07/26 00:02","57.00","16.00","18.00","19.00","464.00","0.075","0.123","33.86","61.24","617.53"
"2022/07/26 00:03","57.00","17.00","18.00","19.00","462.00","0.075","0.120","33.86","61.24","617.75"
"2022/07/26 00:04","57.00","16.00","18.00","19.00","463.00","0.076","0.120","33.86","61.20","617.91"
"2022/07/26 00:05","57.00","17.00","18.00","19.00","461.00","0.076","0.124","33.85","61.28","618.02"
"2022/07/26 00:06","57.00","16.00","18.00","19.00","461.00","0.076","0.122","33.86","61.35","618.10"
"2022/07/26 00:07","57.00","16.00","18.00","19.00","461.00","0.076","0.123","33.86","61.30","618.18"
"2022/07/26 00:08","57.00","16.00","18.00","19.00","460.00","0.076","0.121","33.86","61.30","618.25"
"2022/07/26 00:09","57.00","18.00","18.00","19.00","459.00","0.076","0.122","33.86","61.30","618.23"
"2022/07/26 00:10","57.00","17.00","18.00","19.00","459.00","0.076","0.124","33.86","61.29","618.19"
"2022/07/26 00:11","57.00","16.00","18.00","19.00","460.00","0.077","0.125","33.83","61.35","618.19"
"2022/07/26 00:12","57.00","16.00","18.00","19.00","460.00","0.076","0.124","33.85","61.28","618.18"
"2022/07/26 00:13","57.00","16.00","18.00","19.00","461.00","0.077","0.124","33.83","61.33","618.25"
"2022/07/26 00:14","57.00","16.00","18.00","19.00","463.00","0.078","0.124","33.83","61.32","618.30"
"2022/07/26 00:15","57.00","16.00","18.00","18.00","460.00","0.077","0.127","33.86","61.36","617.49"
"2022/07/26 00:16","57.00","16.00","18.00","19.00","456.00","0.077","0.129","33.85","61.36","617.80"
"2022/07/26 00:17","57.00","17.00","18.00","19.00","457.00","0.077","0.121","33.85","61.38","617.70"
"2022/07/26 00:18","57.00","16.00","18.00","19.00","454.00","0.077","0.125","33.83","61.35","617.60"
"2022/07/26 00:19","55.00","16.00","17.00","18.00","454.00","0.078","0.124","33.83","61.37","616.27"
"2022/07/26 00:20","55.00","17.00","17.00","19.00","455.00","0.077","0.128","33.83","61.39","616.06"
"2022/07/26 00:21","55.00","17.00","17.00","19.00","455.00","0.078","0.126","33.83","61.39","616.02"
"2022/07/26 00:22","55.00","17.00","17.00","19.00","455.00","0.078","0.125","33.83","61.42","616.04"
"2022/07/26 00:23","55.00","17.00","17.00","19.00","456.00","0.078","0.124","33.82","61.42","616.01"
"2022/07/26 00:24","55.00","17.00","17.00","19.00","454.00","0.078","0.127","33.82","61.43","615.95"
"2022/07/26 00:25","55.00","16.00","17.00","19.00","456.00","0.078","0.127","33.81","61.44","615.88"
"2022/07/26 00:26","55.00","15.00","17.00","19.00","459.00","0.077","0.126","33.85","61.45","615.93"
"2022/07/26 00:27","55.00","16.00","17.00","19.00","458.00","0.078","0.126","33.83","61.50","615.98"
"2022/07/26 00:28","55.00","17.00","17.00","20.00","460.00","0.077","0.122","33.81","61.44","616.19"
"2022/07/26 00:29","55.00","17.00","17.00","18.00","461.00","0.077","0.125","33.85","61.49","615.67"
