"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/06/17 00:00","28.00","2.00","2.00","2.00","462.00","0.028","0.143","27.11","83.27","154.76"
"2022/06/17 00:01","28.00","1.00","2.00","3.00","461.00","0.029","0.145","27.13","83.59","154.88"
"2022/06/17 00:02","28.00","2.00","2.00","3.00","458.00","0.028","0.144","27.12","83.42","155.59"
"2022/06/17 00:03","28.00","2.00","2.00","2.00","460.00","0.028","0.151","27.13","83.58","156.06"
"2022/06/17 00:04","28.00","1.00","2.00","2.00","460.00","0.028","0.147","27.12","83.29","155.86"
"2022/06/17 00:05","28.00","1.00","2.00","2.00","463.00","0.029","0.148","27.13","83.34","155.75"
"2022/06/17 00:06","28.00","3.00","2.00","3.00","461.00","0.028","0.153","27.11","83.38","156.12"
"2022/06/17 00:07","28.00","1.00","2.00","2.00","461.00","0.028","0.151","27.13","83.33","156.14"
"2022/06/17 00:08","28.00","1.00","2.00","2.00","460.00","0.029","0.153","27.12","83.42","155.93"
"2022/06/17 00:09","28.00","1.00","2.00","2.00","459.00","0.028","0.149","27.11","83.37","155.74"
"2022/06/17 00:10","28.00","2.00","2.00","2.00","458.00","0.028","0.149","27.12","83.63","155.95"
"2022/06/17 00:11","28.00","1.00","2.00","2.00","457.00","0.028","0.153","27.09","83.53","155.61"
"2022/06/17 00:12","28.00","1.00","2.00","2.00","456.00","0.028","0.150","27.13","83.54","155.30"
"2022/06/17 00:13","28.00","2.00","2.00","2.00","456.00","0.028","0.147","27.11","83.52","155.01"
"2022/06/17 00:14","28.00","1.00","2.00","2.00","456.00","0.028","0.150","27.13","83.41","154.79"
"2022/06/17 00:15","28.00","2.00","2.00","3.00","456.00","0.028","0.152","27.09","83.61","155.28"
"2022/06/17 00:16","28.00","2.00","2.00","2.00","452.00","0.028","0.167","27.12","83.42","154.95"
"2022/06/17 00:17","31.00","2.00","2.00","2.00","453.00","0.028","0.196","27.09","83.42","154.58"
"2022/06/17 00:18","30.00","1.00","2.00","2.00","455.00","0.046","0.192","27.09","83.75","154.21"
"2022/06/17 00:19","30.00","1.00","2.00","2.00","457.00","0.036","0.189","27.11","83.58","153.99"
"2022/06/17 00:20","30.00","1.00","2.00","2.00","455.00","0.034","0.193","27.12","83.64","153.81"
"2022/06/17 00:21","28.00","1.00","2.00","2.00","456.00","0.032","0.179","27.12","83.73","153.64"
"2022/06/17 00:22","28.00","2.00","2.00","2.00","454.00","0.031","0.177","27.15","83.60","153.47"
"2022/06/17 00:23","28.00","1.00","2.00","2.00","455.00","0.030","0.175","27.13","83.62","153.33"
