"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/05/09 00:00","26.00","4.00","3.00","6.00","425.00","0.008","0.020","25.73","82.15","142.25"
"2022/05/09 00:01","26.00","4.00","3.00","6.00","426.00","0.008","0.020","25.72","82.12","142.28"
"2022/05/09 00:02","26.00","3.00","3.00","6.00","427.00","0.010","0.020","25.73","82.17","142.29"
"2022/05/09 00:03","26.00","3.00","3.00","5.00","424.00","0.011","0.027","25.72","82.15","141.72"
"2022/05/09 00:04","26.00","4.00","3.00","5.00","424.00","0.011","0.023","25.72","82.12","140.76"
"2022/05/09 00:05","26.00","3.00","3.00","5.00","424.00","0.010","0.022","25.71","82.13","139.98"
"2022/05/09 00:06","26.00","4.00","3.00","7.00","422.00","0.011","0.023","25.73","82.20","139.45"
"2022/05/09 00:07","26.00","3.00","3.00","6.00","421.00","0.010","0.024","25.72","82.15","141.03"
"2022/05/09 00:08","26.00","3.00","3.00","6.00","424.00","0.011","0.022","25.71","82.16","141.00"
"2022/05/09 00:09","26.00","4.00","3.00","7.00","423.00","0.011","0.023","25.71","82.19","141.95"
"2022/05/09 00:10","26.00","3.00","3.00","7.00","422.00","0.011","0.022","25.68","82.19","142.71"
"2022/05/09 00:11","26.00","3.00","3.00","6.00","419.00","0.010","0.021","25.72","82.25","143.05"
"2022/05/09 00:12","26.00","3.00","3.00","6.00","419.00","0.010","0.022","25.69","82.24","142.73"
"2022/05/09 00:13","26.00","3.00","3.00","6.00","419.00","0.008","0.022","25.72","82.23","142.38"
"2022/05/09 00:14","26.00","4.00","3.00","6.00","420.00","0.010","0.021","25.71","82.27","142.04"
"2022/05/09 00:15","26.00","3.00","3.00","5.00","422.00","0.010","0.022","25.71","82.27","141.64"
"2022/05/09 00:16","26.00","4.00","3.00","5.00","421.00","0.010","0.020","25.71","82.29","140.46"
"2022/05/09 00:17","26.00","4.00","3.00","6.00","420.00","0.008","0.024","25.75","82.16","140.45"
"2022/05/09 00:18","26.00","4.00","3.00","5.00","418.00","0.008","0.021","25.73","82.16","139.60"
"2022/05/09 00:19","26.00","4.00","3.00","7.00","419.00","0.008","0.020","25.76","82.17","140.31"
"2022/05/09 00:20","26.00","4.00","3.00","7.00","421.00","0.010","0.020","25.72","82.16","141.33"
"2022/05/09 00:21","26.00","4.00","3.00","5.00","421.00","0.011","0.022","25.75","82.22","140.62"
"2022/05/09 00:22","26.00","2.00","3.00","5.00","424.00","0.008","0.023","25.76","82.17","139.74"
"2022/05/09 00:23","26.00","3.00","3.00","6.00","424.00","0.011","0.021","25.75","82.11","139.98"
"2022/05/09 00:24","26.00","3.00","3.00","5.00","426.00","0.008","0.023","25.75","82.11","139.69"
"2022/05/09 00:25","26.00","3.00","3.00","5.00","426.00","0.008","0.020","25.75","82.03","139.04"
"2022/05/09 00:26","26.00","4.00","3.00","6.00","424.00","0.008","0.020","25.76","82.07","139.24"
"2022/05/09 00:27","26.00","3.00","3.00","6.00","422.00","0.010","0.020","25.75","82.10","139.46"
"2022/05/09 00:28","26.00","4.00","3.00","5.00","423.00","0.010","0.020","25.73","82.11","138.85"
"2022/05/09 00:29","26.00","4.00","3.00","6.00","422.00","0.011","0.020","25.75","82.10","138.44"
"2022/05/09 00:30","26.00","3.00","3.00","6.00","422.00","0.011","0.022","25.75","82.07","138.71"
"2022/05/09 00:31","26.00","3.00","3.00","6.00","421.00","0.010","0.020","25.72","82.11","138.93"
"2022/05/09 00:32","26.00","3.00","3.00","6.00","423.00","0.010","0.020","25.73","82.07","139.16"
"2022/05/09 00:33","26.00","4.00","3.00","6.00","418.00","0.010","0.020","25.73","82.11","139.28"
"2022/05/09 00:34","26.00","3.00","3.00","5.00","418.00","0.011","0.020","25.72","82.15","138.94"
"2022/05/09 00:35","26.00","4.00","3.00","5.00","418.00","0.008","0.020","25.71","82.13","137.97"
"2022/05/09 00:36","26.00","4.00","3.00","5.00","416.00","0.008","0.020","25.73","82.14","137.06"
