"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/07/31 00:00","24.00","4.00","3.00","4.00","399.00","0.106","0.110","32.21","68.06","369.14"
"2022/07/31 00:01","25.00","3.00","3.00","4.00","400.00","0.108","0.108","32.24","68.07","369.05"
"2022/07/31 00:02","25.00","4.00","3.00","4.00","402.00","0.106","0.110","32.22","68.03","369.00"
"2022/07/31 00:03","25.00","4.00","3.00","4.00","402.00","0.105","0.112","32.22","68.11","369.00"
"2022/07/31 00:04","25.00","3.00","3.00","4.00","402.00","0.105","0.107","32.24","68.09","369.00"
"2022/07/31 00:05","25.00","3.00","3.00","4.00","402.00","0.104","0.109","32.21","68.10","368.99"
"2022/07/31 00:06","25.00","3.00","3.00","4.00","404.00","0.104","0.109","32.24","68.09","369.02"
"2022/07/31 00:07","25.00","3.00","3.00","4.00","403.00","0.105","0.108","32.21","68.06","369.04"
"2022/07/31 00:08","25.00","3.00","3.00","4.00","402.00","0.104","0.110","32.22","68.07","369.01"
"2022/07/31 00:09","25.00","3.00","3.00","4.00","403.00","0.105","0.109","32.21","68.10","369.00"
"2022/07/31 00:10","25.00","2.00","3.00","4.00","402.00","0.105","0.108","32.20","68.06","368.99"
"2022/07/31 00:11","25.00","3.00","3.00","4.00","402.00","0.106","0.110","32.22","68.03","368.97"
"2022/07/31 00:12","25.00","2.00","3.00","4.00","403.00","0.107","0.109","32.24","68.07","369.02"
"2022/07/31 00:13","25.00","4.00","3.00","4.00","403.00","0.107","0.110","32.21","68.10","369.02"
"2022/07/31 00:14","25.00","3.00","3.00","4.00","401.00","0.108","0.110","32.20","68.10","368.95"
"2022/07/31 00:15","25.00","3.00","3.00","4.00","404.00","0.109","0.111","32.21","68.10","368.92"
"2022/07/31 00:16","25.00","3.00","3.00","4.00","403.00","0.110","0.112","32.21","68.10","368.93"
"2022/07/31 00:17","25.00","4.00","3.00","4.00","404.00","0.109","0.110","32.20","68.06","368.91"
"2022/07/31 00:18","25.00","4.00","3.00","4.00","405.00","0.109","0.111","32.21","68.07","368.92"
"2022/07/31 00:19","25.00","3.00","3.00","4.00","406.00","0.108","0.112","32.21","68.07","368.97"
"2022/07/31 00:20","25.00","3.00","3.00","4.00","408.00","0.107","0.111","32.20","68.05","369.02"
"2022/07/31 00:21","25.00","3.00","3.00","4.00","409.00","0.106","0.110","32.20","68.05","369.14"
"2022/07/31 00:22","25.00","3.00","3.00","4.00","405.00","0.105","0.111","32.20","68.12","369.16"
"2022/07/31 00:23","25.00","3.00","3.00","4.00","403.00","0.105","0.110","32.20","68.07","369.15"
"2022/07/31 00:24","25.00","2.00","3.00","4.00","402.00","0.105","0.110","32.21","68.12","369.08"
"2022/07/31 00:25","25.00","4.00","3.00","4.00","401.00","0.106","0.110","32.18","68.10","368.95"
"2022/07/31 00:26","25.00","3.00","3.00","4.00","403.00","0.106","0.110","32.18","68.07","368.89"
"2022/07/31 00:27","25.00","3.00","3.00","4.00","404.00","0.106","0.106","32.18","68.12","368.83"
"2022/07/31 00:28","25.00","3.00","3.00","4.00","403.00","0.106","0.110","32.21","68.07","368.81"
"2022/07/31 00:29","25.00","2.00","3.00","4.00","401.00","0.108","0.112","32.20","68.10","368.73"
"2022/07/31 00:30","24.00","4.00","3.00","3.00","398.00","0.108","0.113","32.20","68.07","367.94"
"2022/07/31 00:31","24.00","3.00","3.00","3.00","396.00","0.108","0.112","32.18","68.01","366.79"
"2022/07/31 00:32","24.00","4.00","3.00","3.00","394.00","0.108","0.116","32.20","68.06","365.88"
"2022/07/31 00:33","24.00","3.00","3.00","3.00","397.00","0.108","0.112","32.18","68.04","364.95"
"2022/07/31 00:34","24.00","3.00","3.00","3.00","397.00","0.109","0.112","32.20","68.10","364.11"
"2022/07/31 00:35","24.00","3.00","3.00","3.00","399.00","0.108","0.114","32.18","68.10","363.34"
"2022/07/31 00:36","25.00","3.00","3.00","3.00","402.00","0.108","0.112","32.18","68.10","362.70"
"2022/07/31 00:37","25.00","3.00","3.00","3.00","404.00","0.107","0.112","32.20","68.12","362.19"
"2022/07/31 00:38","25.00","3.00","3.00","3.00","402.00","0.107","0.111","32.18","68.16","361.81"
"2022/07/31 00:39","25.00","2.00","3.00","3.00","402.00","0.106","0.112","32.21","68.13","361.37"
"2022/07/31 00:40","25.00","3.00","3.00","3.00","402.00","0.106","0.107","32.17","68.10","360.94"
"2022/07/31 00:41","25.00","3.00","3.00","3.00","402.00","0.107","0.112","32.20","68.14","360.57"
"2022/07/31 00:42","25.00","3.00","3.00","3.00","402.00","0.107","0.111","32.18","68.19","360.19"
"2022/07/31 00:43","25.00","2.00","3.00","3.00","403.00","0.107","0.112","32.18","68.17","359.88"
"2022/07/31 00:44","25.00","3.00","3.00","3.00","402.00","0.106","0.113","32.17","68.19","359.59"
"2022/07/31 00:45","24.00","3.00","3.00","3.00","399.00","0.105","0.107","32.17","68.15","359.22"
"2022/07/31 00:46","24.00","4.00","3.00","3.00","399.00","0.105","0.109","32.17","68.18","358.88"
"2022/07/31 00:47","25.00","4.00","3.00","3.00","401.00","0.104","0.108","32.18","68.19","358.61"
"2022/07/31 00:48","25.00","3.00","3.00","3.00","400.00","0.104","0.106","32.18","68.20","358.37"
"2022/07/31 00:49","25.00","3.00","3.00","3.00","401.00","0.104","0.108","32.17","68.20","358.10"
"2022/07/31 00:50","25.00","4.00","3.00","3.00","400.00","0.106","0.108","32.15","68.24","357.87"
"2022/07/31 00:51","25.00","3.00","3.00","3.00","400.00","0.106","0.113","32.15","68.20","357.64"
"2022/07/31 00:52","25.00","4.00","3.00","3.00","401.00","0.107","0.111","32.15","68.27","357.43"
"2022/07/31 00:53","24.00","3.00","3.00","3.00","399.00","0.108","0.112","32.12","68.23","357.15"
"2022/07/31 00:54","24.00","3.00","3.00","3.00","399.00","0.108","0.112","32.15","68.25","356.91"
"2022/07/31 00:55","25.00","3.00","3.00","3.00","400.00","0.108","0.113","32.12","68.24","356.67"
"2022/07/31 00:56","25.00","3.00","3.00","3.00","401.00","0.109","0.111","32.15","68.24","356.52"
"2022/07/31 00:57","25.00","3.00","3.00","3.00","401.00","0.108","0.112","32.11","68.26","356.39"
"2022/07/31 00:58","25.00","3.00","3.00","3.00","400.00","0.107","0.111","32.14","68.27","356.20"
"2022/07/31 00:59","25.00","3.00","3.00","3.00","402.00","0.107","0.109","32.11","68.23","356.00"
"2022/07/31 01:00","25.00","3.00","3.00","3.00","400.00","0.105","0.110","32.11","68.31","355.84"
"2022/07/31 01:01","25.00","3.00","3.00","4.00","403.00","0.105","0.111","32.12","68.28","355.88"
"2022/07/31 01:02","25.00","3.00","3.00","4.00","404.00","0.104","0.106","32.14","68.33","356.78"
"2022/07/31 01:03","25.00","3.00","3.00","4.00","405.00","0.104","0.109","32.10","68.31","357.49"
"2022/07/31 01:04","25.00","2.00","3.00","4.00","405.00","0.103","0.108","32.14","68.32","358.27"
"2022/07/31 01:05","25.00","4.00","3.00","4.00","403.00","0.105","0.108","32.12","68.32","358.94"
"2022/07/31 01:06","25.00","3.00","3.00","4.00","403.00","0.105","0.109","32.14","68.34","359.58"
"2022/07/31 01:07","25.00","3.00","3.00","4.00","403.00","0.105","0.107","32.11","68.33","360.13"
"2022/07/31 01:08","25.00","3.00","3.00","4.00","403.00","0.106","0.111","32.11","68.32","360.61"
"2022/07/31 01:09","25.00","3.00","3.00","4.00","406.00","0.107","0.109","32.12","68.36","361.09"
"2022/07/31 01:10","25.00","3.00","3.00","4.00","407.00","0.107","0.111","32.14","68.33","361.53"
"2022/07/31 01:11","25.00","3.00","3.00","4.00","405.00","0.107","0.112","32.12","68.36","361.97"
"2022/07/31 01:12","25.00","3.00","3.00","4.00","403.00","0.108","0.110","32.12","68.31","362.31"
"2022/07/31 01:13","25.00","4.00","3.00","4.00","401.00","0.106","0.112","32.14","68.37","362.58"
"2022/07/31 01:14","25.00","3.00","3.00","4.00","402.00","0.106","0.110","32.10","68.32","362.74"
"2022/07/31 01:15","24.00","3.00","3.00","4.00","399.00","0.106","0.112","32.14","68.34","362.92"
"2022/07/31 01:16","24.00","4.00","3.00","4.00","399.00","0.106","0.111","32.14","68.37","363.04"
"2022/07/31 01:17","25.00","3.00","3.00","4.00","400.00","0.106","0.110","32.11","68.37","363.14"
"2022/07/31 01:18","25.00","4.00","3.00","4.00","400.00","0.105","0.112","32.12","68.29","363.24"
"2022/07/31 01:19","25.00","3.00","3.00","4.00","400.00","0.105","0.106","32.11","68.32","363.32"
