"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/06/26 00:00","28.00","1.00","1.00","1.00","433.00","0.046","0.180","29.35","73.10","240.92"
"2022/06/26 00:01","28.00","1.00","1.00","1.00","434.00","0.046","0.179","29.35","73.09","240.60"
"2022/06/26 00:02","29.00","1.00","1.00","1.00","434.00","0.047","0.182","29.38","73.12","240.30"
"2022/06/26 00:03","28.00","1.00","1.00","1.00","432.00","0.046","0.177","29.37","73.27","240.00"
"2022/06/26 00:04","27.00","1.00","1.00","1.00","435.00","0.046","0.171","29.37","73.46","239.76"
"2022/06/26 00:05","27.00","1.00","1.00","1.00","435.00","0.042","0.166","29.37","73.38","239.51"
"2022/06/26 00:06","27.00","1.00","1.00","1.00","433.00","0.044","0.169","29.37","73.41","239.30"
"2022/06/26 00:07","26.00","1.00","1.00","2.00","430.00","0.042","0.162","29.34","73.45","239.07"
"2022/06/26 00:08","26.00","0.00","1.00","2.00","428.00","0.041","0.158","29.35","73.47","239.65"
"2022/06/26 00:09","26.00","1.00","1.00","2.00","429.00","0.042","0.158","29.34","73.53","240.16"
"2022/06/26 00:10","26.00","1.00","1.00","2.00","429.00","0.044","0.162","29.35","73.63","240.62"
"2022/06/26 00:11","26.00","1.00","1.00","2.00","431.00","0.042","0.157","29.35","73.57","241.09"
"2022/06/26 00:12","26.00","1.00","1.00","2.00","430.00","0.043","0.166","29.34","73.43","241.46"
"2022/06/26 00:13","27.00","1.00","1.00","1.00","432.00","0.044","0.164","29.34","73.38","241.39"
"2022/06/26 00:14","27.00","1.00","1.00","1.00","429.00","0.045","0.169","29.35","73.27","240.84"
"2022/06/26 00:15","26.00","1.00","1.00","1.00","427.00","0.045","0.165","29.35","73.31","240.34"
"2022/06/26 00:16","26.00","1.00","1.00","1.00","426.00","0.044","0.157","29.35","73.40","239.74"
"2022/06/26 00:17","26.00","1.00","1.00","1.00","429.00","0.043","0.155","29.35","73.50","239.32"
"2022/06/26 00:18","26.00","1.00","1.00","2.00","428.00","0.042","0.155","29.35","73.52","239.79"
"2022/06/26 00:19","26.00","1.00","1.00","2.00","430.00","0.042","0.154","29.34","73.59","240.26"
