"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/11/01 00:00","26.00","1.00","1.00","3.00","420.00","0.011","0.038","22.49","87.43","0.00"
"2022/11/01 00:01","26.00","1.00","1.00","3.00","419.00","0.011","0.038","22.49","87.38","0.00"
"2022/11/01 00:02","26.00","1.00","1.00","3.00","416.00","0.011","0.034","22.49","87.38","0.00"
"2022/11/01 00:03","25.00","1.00","1.00","2.00","415.00","0.011","0.039","22.50","87.44","0.00"
"2022/11/01 00:04","25.00","1.00","1.00","2.00","413.00","0.011","0.041","22.47","87.46","0.00"
"2022/11/01 00:05","25.00","1.00","1.00","2.00","415.00","0.012","0.038","22.49","87.46","0.00"
"2022/11/01 00:06","26.00","1.00","1.00","2.00","418.00","0.012","0.041","22.46","87.46","0.00"
"2022/11/01 00:07","26.00","2.00","1.00","2.00","418.00","0.011","0.038","22.47","87.52","0.00"
"2022/11/01 00:08","26.00","1.00","1.00","2.00","417.00","0.011","0.036","22.47","87.51","0.00"
"2022/11/01 00:09","26.00","1.00","1.00","2.00","418.00","0.011","0.037","22.45","87.53","0.00"
"2022/11/01 00:10","26.00","0.00","1.00","2.00","418.00","0.011","0.039","22.45","87.50","0.00"
"2022/11/01 00:11","26.00","1.00","1.00","2.00","417.00","0.010","0.036","22.43","87.53","0.00"
"2022/11/01 00:12","26.00","0.00","1.00","2.00","417.00","0.011","0.036","22.46","87.56","0.00"
"2022/11/01 00:13","26.00","1.00","1.00","2.00","417.00","0.011","0.036","22.45","87.53","0.00"
"2022/11/01 00:14","25.00","1.00","1.00","2.00","415.00","0.011","0.033","22.43","87.51","0.00"
"2022/11/01 00:15","26.00","1.00","1.00","2.00","416.00","0.011","0.037","22.40","87.54","0.00"
"2022/11/01 00:16","25.00","1.00","1.00","2.00","414.00","0.012","0.038","22.42","87.56","0.00"
"2022/11/01 00:17","25.00","1.00","1.00","2.00","412.00","0.012","0.041","22.40","87.56","0.00"
"2022/11/01 00:18","25.00","1.00","1.00","2.00","411.00","0.011","0.037","22.40","87.54","0.00"
"2022/11/01 00:19","25.00","1.00","1.00","2.00","412.00","0.011","0.037","22.38","87.56","0.00"
"2022/11/01 00:20","25.00","1.00","1.00","2.00","412.00","0.011","0.033","22.36","87.60","0.00"
"2022/11/01 00:21","25.00","0.00","1.00","2.00","413.00","0.011","0.034","22.32","87.57","0.00"
"2022/11/01 00:22","25.00","1.00","1.00","2.00","413.00","0.011","0.031","22.29","87.67","0.00"
