"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/12/11 00:00","26.00","3.00","5.00","7.00","416.00","0.009","0.027","20.91","81.16","0.45"
"2022/12/11 00:01","26.00","3.00","5.00","8.00","417.00","0.009","0.027","20.94","81.15","0.44"
"2022/12/11 00:02","25.00","3.00","5.00","7.00","415.00","0.009","0.023","20.94","81.14","0.45"
"2022/12/11 00:03","25.00","2.00","5.00","8.00","414.00","0.009","0.026","20.92","81.16","0.44"
"2022/12/11 00:04","25.00","2.00","5.00","8.00","415.00","0.009","0.027","20.92","81.18","0.46"
"2022/12/11 00:05","26.00","4.00","5.00","7.00","417.00","0.009","0.025","20.94","81.15","0.42"
"2022/12/11 00:06","26.00","4.00","5.00","8.00","417.00","0.009","0.025","20.94","81.13","0.45"
"2022/12/11 00:07","26.00","4.00","5.00","7.00","416.00","0.009","0.029","20.92","81.14","0.42"
"2022/12/11 00:08","25.00","2.00","5.00","7.00","414.00","0.009","0.026","20.92","81.18","0.38"
"2022/12/11 00:09","25.00","3.00","4.00","6.00","413.00","0.009","0.027","20.95","81.15","0.34"
"2022/12/11 00:10","25.00","3.00","4.00","6.00","413.00","0.009","0.030","20.94","81.15","0.31"
"2022/12/11 00:11","26.00","2.00","4.00","7.00","416.00","0.009","0.029","20.92","81.16","0.28"
"2022/12/11 00:12","26.00","3.00","4.00","6.00","419.00","0.009","0.028","20.92","81.11","0.27"
"2022/12/11 00:13","26.00","2.00","4.00","7.00","418.00","0.009","0.028","20.94","81.13","0.25"
"2022/12/11 00:14","26.00","3.00","4.00","7.00","421.00","0.008","0.025","20.92","81.13","0.23"
"2022/12/11 00:15","26.00","3.00","4.00","8.00","420.00","0.009","0.031","20.91","81.06","0.38"
"2022/12/11 00:16","26.00","2.00","4.00","7.00","421.00","0.009","0.027","20.88","81.15","0.47"
"2022/12/11 00:17","26.00","3.00","4.00","7.00","421.00","0.008","0.030","20.88","81.15","0.43"
"2022/12/11 00:18","26.00","3.00","4.00","8.00","421.00","0.008","0.028","20.88","81.19","0.42"
"2022/12/11 00:19","26.00","3.00","4.00","6.00","421.00","0.008","0.029","20.88","81.18","0.44"
"2022/12/11 00:20","26.00","3.00","4.00","6.00","424.00","0.008","0.029","20.85","81.21","0.40"
"2022/12/11 00:21","26.00","3.00","4.00","6.00","422.00","0.008","0.029","20.86","81.23","0.37"
"2022/12/11 00:22","26.00","3.00","4.00","8.00","419.00","0.008","0.033","20.88","81.29","0.33"
"2022/12/11 00:23","26.00","3.00","4.00","7.00","419.00","0.008","0.030","20.85","81.26","0.30"
"2022/12/11 00:24","26.00","2.00","4.00","7.00","419.00","0.008","0.032","20.82","81.26","0.27"
"2022/12/11 00:25","26.00","2.00","4.00","6.00","420.00","0.008","0.030","20.85","81.36","0.25"
"2022/12/11 00:26","26.00","3.00","4.00","7.00","417.00","0.009","0.031","20.81","81.26","0.23"
"2022/12/11 00:27","26.00","3.00","4.00","7.00","418.00","0.008","0.032","20.82","81.33","0.21"
"2022/12/11 00:28","26.00","3.00","4.00","6.00","420.00","0.009","0.029","20.84","81.31","0.19"
"2022/12/11 00:29","26.00","3.00","4.00","6.00","417.00","0.008","0.029","20.82","81.33","0.17"
