"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/12/24 00:00","27.00","3.00","4.00","5.00","437.00","0.011","0.152","15.92","56.51","0.00"
"2022/12/24 00:01","27.00","2.00","4.00","5.00","438.00","0.011","0.150","15.91","56.60","0.00"
"2022/12/24 00:02","27.00","3.00","4.00","5.00","436.00","0.010","0.152","15.90","56.54","0.00"
"2022/12/24 00:03","27.00","3.00","4.00","5.00","437.00","0.008","0.147","15.90","56.45","0.00"
"2022/12/24 00:04","27.00","2.00","4.00","5.00","436.00","0.010","0.147","15.91","56.49","0.00"
"2022/12/24 00:05","27.00","3.00","4.00","5.00","434.00","0.011","0.161","15.90","56.56","0.00"
"2022/12/24 00:06","27.00","3.00","4.00","4.00","435.00","0.010","0.146","15.90","56.49","0.00"
"2022/12/24 00:07","27.00","3.00","4.00","5.00","433.00","0.010","0.144","15.88","56.50","0.00"
"2022/12/24 00:08","27.00","3.00","4.00","5.00","434.00","0.011","0.142","15.85","56.53","0.00"
"2022/12/24 00:09","27.00","3.00","4.00","5.00","435.00","0.011","0.153","15.87","56.56","0.00"
"2022/12/24 00:10","27.00","3.00","4.00","5.00","435.00","0.011","0.152","15.87","56.59","0.00"
"2022/12/24 00:11","27.00","3.00","4.00","5.00","435.00","0.011","0.148","15.87","56.59","0.00"
"2022/12/24 00:12","27.00","3.00","4.00","5.00","434.00","0.011","0.146","15.84","56.55","0.00"
"2022/12/24 00:13","27.00","2.00","4.00","5.00","433.00","0.011","0.150","15.87","56.62","0.00"
"2022/12/24 00:14","26.00","3.00","4.00","5.00","431.00","0.011","0.150","15.84","56.62","0.00"
"2022/12/24 00:15","26.00","3.00","4.00","5.00","430.00","0.011","0.153","15.84","56.69","0.00"
"2022/12/24 00:16","26.00","3.00","4.00","6.00","427.00","0.011","0.148","15.83","56.70","0.00"
"2022/12/24 00:17","26.00","3.00","4.00","5.00","428.00","0.011","0.146","15.83","56.74","0.00"
"2022/12/24 00:18","27.00","2.00","4.00","5.00","432.00","0.011","0.150","15.81","56.70","0.00"
"2022/12/24 00:19","26.00","4.00","4.00","5.00","431.00","0.011","0.145","15.81","56.77","0.00"
"2022/12/24 00:20","27.00","3.00","4.00","4.00","432.00","0.011","0.146","15.80","56.72","0.00"
"2022/12/24 00:21","27.00","3.00","4.00","4.00","432.00","0.011","0.146","15.77","56.72","0.00"
"2022/12/24 00:22","26.00","3.00","4.00","5.00","420.00","0.011","0.143","15.77","56.86","0.00"
"2022/12/24 00:23","26.00","3.00","4.00","5.00","418.00","0.011","0.146","15.78","56.80","0.00"
"2022/12/24 00:24","26.00","3.00","4.00","6.00","417.00","0.011","0.141","15.78","56.80","0.00"
"2022/12/24 00:25","26.00","3.00","4.00","5.00","418.00","0.011","0.146","15.78","56.80","0.00"
"2022/12/24 00:26","26.00","3.00","4.00","5.00","420.00","0.011","0.142","15.76","56.85","0.00"
"2022/12/24 00:27","26.00","4.00","4.00","5.00","420.00","0.011","0.141","15.76","56.90","0.00"
"2022/12/24 00:28","26.00","2.00","4.00","5.00","422.00","0.011","0.146","15.74","56.88","0.00"
"2022/12/24 00:29","26.00","2.00","4.00","5.00","424.00","0.011","0.140","15.74","56.90","0.00"
"2022/12/24 00:30","26.00","3.00","4.00","5.00","421.00","0.011","0.136","15.73","56.89","0.00"
"2022/12/24 00:31","26.00","2.00","4.00","5.00","422.00","0.011","0.139","15.74","56.93","0.00"
"2022/12/24 00:32","26.00","3.00","4.00","4.00","423.00","0.011","0.141","15.73","56.93","0.00"
"2022/12/24 00:33","26.00","3.00","4.00","4.00","420.00","0.010","0.136","15.74","56.93","0.00"
"2022/12/24 00:34","26.00","2.00","4.00","4.00","421.00","0.011","0.140","15.74","56.92","0.00"
"2022/12/24 00:35","26.00","3.00","4.00","4.00","422.00","0.011","0.138","15.73","56.97","0.00"
"2022/12/24 00:36","26.00","3.00","4.00","4.00","421.00","0.011","0.135","15.73","56.98","0.00"
"2022/12/24 00:37","26.00","2.00","4.00","4.00","423.00","0.011","0.136","15.74","57.03","0.00"
"2022/12/24 00:38","26.00","2.00","4.00","4.00","421.00","0.011","0.132","15.73","57.00","0.00"
"2022/12/24 00:39","26.00","2.00","4.00","4.00","419.00","0.010","0.132","15.73","57.00","0.00"
"2022/12/24 00:40","26.00","3.00","4.00","4.00","419.00","0.011","0.130","15.71","57.04","0.00"
"2022/12/24 00:41","26.00","2.00","4.00","4.00","420.00","0.011","0.138","15.74","57.07","0.00"
"2022/12/24 00:42","26.00","2.00","4.00","4.00","421.00","0.011","0.134","15.73","57.03","0.00"
"2022/12/24 00:43","26.00","3.00","4.00","4.00","420.00","0.010","0.129","15.71","57.04","0.00"
"2022/12/24 00:44","26.00","3.00","4.00","4.00","420.00","0.011","0.135","15.71","57.05","0.00"
"2022/12/24 00:45","26.00","3.00","4.00","5.00","420.00","0.011","0.129","15.71","57.07","0.00"
"2022/12/24 00:46","26.00","2.00","4.00","4.00","420.00","0.011","0.131","15.73","57.10","0.00"
"2022/12/24 00:47","26.00","2.00","4.00","4.00","419.00","0.008","0.125","15.73","56.92","0.00"
"2022/12/24 00:48","26.00","2.00","4.00","5.00","420.00","0.010","0.129","15.71","57.05","0.00"
"2022/12/24 00:49","26.00","3.00","4.00","5.00","419.00","0.010","0.123","15.71","56.97","0.00"
"2022/12/24 00:50","26.00","3.00","4.00","4.00","420.00","0.011","0.131","15.70","57.08","0.00"
"2022/12/24 00:51","26.00","2.00","3.00","3.00","420.00","0.011","0.127","15.71","57.14","0.00"
"2022/12/24 00:52","26.00","3.00","3.00","3.00","419.00","0.011","0.133","15.70","57.15","0.00"
"2022/12/24 00:53","26.00","3.00","3.00","3.00","421.00","0.011","0.131","15.69","57.18","0.00"
"2022/12/24 00:54","26.00","3.00","3.00","4.00","421.00","0.011","0.135","15.70","57.14","0.00"
"2022/12/24 00:55","26.00","3.00","3.00","4.00","422.00","0.011","0.136","15.69","57.15","0.00"
"2022/12/24 00:56","26.00","2.00","3.00","5.00","421.00","0.011","0.134","15.67","57.18","0.00"
"2022/12/24 00:57","26.00","3.00","3.00","4.00","419.00","0.011","0.135","15.69","57.22","0.00"
"2022/12/24 00:58","26.00","3.00","3.00","4.00","420.00","0.011","0.134","15.69","57.19","0.00"
