"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/04/01 00:00","26.00","1.00","1.00","2.00","419.00","0.012","0.041","22.38","74.34","9.88"
"2022/04/01 00:01","26.00","1.00","1.00","2.00","419.00","0.012","0.042","22.39","74.28","9.54"
"2022/04/01 00:02","26.00","1.00","1.00","2.00","416.00","0.012","0.041","22.38","74.29","9.12"
"2022/04/01 00:03","25.00","1.00","1.00","2.00","415.00","0.012","0.039","22.36","74.26","8.66"
"2022/04/01 00:04","26.00","1.00","1.00","2.00","416.00","0.012","0.040","22.38","74.34","8.28"
"2022/04/01 00:05","26.00","2.00","1.00","2.00","416.00","0.012","0.043","22.39","74.31","8.28"
"2022/04/01 00:06","25.00","1.00","1.00","2.00","415.00","0.012","0.039","22.39","74.21","7.93"
"2022/04/01 00:07","26.00","1.00","1.00","2.00","416.00","0.012","0.040","22.38","74.24","7.58"
"2022/04/01 00:08","25.00","1.00","1.00","2.00","412.00","0.012","0.040","22.38","74.22","7.26"
"2022/04/01 00:09","26.00","1.00","1.00","2.00","416.00","0.012","0.042","22.38","74.18","6.96"
"2022/04/01 00:10","26.00","2.00","1.00","3.00","420.00","0.011","0.038","22.38","74.18","7.00"
"2022/04/01 00:11","26.00","1.00","1.00","3.00","418.00","0.012","0.041","22.40","74.13","7.86"
"2022/04/01 00:12","26.00","1.00","1.00","2.00","417.00","0.011","0.043","22.38","74.07","7.63"
"2022/04/01 00:13","26.00","1.00","1.00","2.00","417.00","0.011","0.042","22.38","74.10","7.38"
"2022/04/01 00:14","26.00","2.00","1.00","2.00","419.00","0.012","0.038","22.38","74.11","7.20"
"2022/04/01 00:15","26.00","2.00","1.00","3.00","418.00","0.012","0.037","22.38","74.16","7.82"
"2022/04/01 00:16","26.00","1.00","1.00","3.00","419.00","0.012","0.038","22.35","74.12","8.55"
"2022/04/01 00:17","26.00","1.00","1.00","3.00","418.00","0.013","0.040","22.35","74.12","9.18"
"2022/04/01 00:18","26.00","2.00","1.00","3.00","419.00","0.011","0.036","22.34","74.10","9.74"
"2022/04/01 00:19","26.00","1.00","1.00","3.00","418.00","0.012","0.039","22.34","74.10","10.17"
"2022/04/01 00:20","25.00","1.00","1.00","3.00","415.00","0.012","0.035","22.31","74.05","10.44"
"2022/04/01 00:21","25.00","1.00","1.00","2.00","415.00","0.012","0.039","22.34","74.14","9.74"
"2022/04/01 00:22","25.00","2.00","1.00","2.00","415.00","0.012","0.037","22.34","74.10","9.09"
"2022/04/01 00:23","25.00","1.00","1.00","2.00","412.00","0.012","0.034","22.32","74.18","8.40"
"2022/04/01 00:24","25.00","1.00","1.00","2.00","413.00","0.012","0.038","22.31","74.08","7.76"
"2022/04/01 00:25","25.00","1.00","1.00","2.00","413.00","0.012","0.038","22.32","74.10","7.21"
"2022/04/01 00:26","25.00","1.00","1.00","2.00","413.00","0.011","0.040","22.31","74.10","6.70"
"2022/04/01 00:27","25.00","2.00","1.00","2.00","413.00","0.013","0.038","22.31","74.09","6.30"
"2022/04/01 00:28","25.00","1.00","1.00","2.00","413.00","0.012","0.037","22.34","74.10","5.87"
"2022/04/01 00:29","25.00","1.00","1.00","2.00","412.00","0.012","0.037","22.31","74.08","5.44"
"2022/04/01 00:30","25.00","2.00","1.00","3.00","411.00","0.012","0.040","22.26","74.05","5.34"
"2022/04/01 00:31","25.00","1.00","1.00","3.00","412.00","0.012","0.034","22.29","74.08","5.89"
"2022/04/01 00:32","25.00","2.00","1.00","3.00","413.00","0.011","0.035","22.28","73.99","6.40"
"2022/04/01 00:33","25.00","2.00","1.00","3.00","413.00","0.011","0.037","22.26","73.97","6.79"
"2022/04/01 00:34","25.00","1.00","1.00","2.00","413.00","0.012","0.038","22.28","73.98","6.23"
"2022/04/01 00:35","25.00","2.00","1.00","2.00","411.00","0.011","0.035","22.28","73.93","5.73"
"2022/04/01 00:36","25.00","2.00","1.00","2.00","412.00","0.011","0.034","22.25","73.93","5.19"
"2022/04/01 00:37","25.00","1.00","1.00","3.00","414.00","0.011","0.038","22.25","73.93","4.88"
"2022/04/01 00:38","25.00","1.00","1.00","3.00","415.00","0.012","0.033","22.24","73.92","5.44"
"2022/04/01 00:39","26.00","1.00","1.00","3.00","416.00","0.011","0.038","22.21","73.93","5.86"
"2022/04/01 00:40","26.00","2.00","1.00","3.00","419.00","0.012","0.037","22.24","74.00","6.34"
"2022/04/01 00:41","26.00","2.00","1.00","3.00","418.00","0.011","0.033","22.22","73.82","6.85"
