"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/10/03 00:00","26.00","2.00","2.00","2.00","423.00","0.012","0.020","29.18","71.45","242.30"
"2022/10/03 00:01","26.00","2.00","2.00","2.00","423.00","0.012","0.020","29.20","71.41","242.40"
"2022/10/03 00:02","26.00","2.00","2.00","2.00","424.00","0.012","0.020","29.20","71.37","242.53"
"2022/10/03 00:03","26.00","2.00","2.00","2.00","425.00","0.012","0.020","29.18","71.39","242.65"
"2022/10/03 00:04","26.00","2.00","2.00","2.00","425.00","0.013","0.020","29.18","71.45","242.74"
"2022/10/03 00:05","26.00","2.00","2.00","2.00","423.00","0.012","0.020","29.21","71.37","242.88"
"2022/10/03 00:06","26.00","2.00","2.00","2.00","420.00","0.012","0.020","29.21","71.34","242.92"
"2022/10/03 00:07","26.00","2.00","2.00","2.00","421.00","0.013","0.020","29.18","71.35","242.94"
"2022/10/03 00:08","26.00","2.00","2.00","2.00","423.00","0.013","0.020","29.17","71.34","242.98"
"2022/10/03 00:09","26.00","2.00","2.00","2.00","423.00","0.012","0.020","29.18","71.30","243.06"
"2022/10/03 00:10","26.00","2.00","2.00","2.00","419.00","0.012","0.020","29.17","71.30","243.05"
"2022/10/03 00:11","26.00","2.00","2.00","2.00","416.00","0.012","0.020","29.18","71.29","242.91"
"2022/10/03 00:12","26.00","2.00","2.00","2.00","417.00","0.013","0.020","29.16","71.27","242.71"
"2022/10/03 00:13","26.00","2.00","2.00","2.00","417.00","0.013","0.020","29.17","71.31","242.56"
"2022/10/03 00:14","26.00","2.00","2.00","2.00","416.00","0.012","0.020","29.16","71.30","242.33"
"2022/10/03 00:15","25.00","2.00","2.00","2.00","415.00","0.012","0.020","29.14","71.25","242.10"
"2022/10/03 00:16","26.00","1.00","2.00","2.00","417.00","0.012","0.020","29.14","71.31","241.89"
"2022/10/03 00:17","25.00","2.00","2.00","2.00","415.00","0.012","0.020","29.14","71.30","241.73"
"2022/10/03 00:18","26.00","2.00","2.00","2.00","418.00","0.012","0.020","29.11","71.26","241.56"
"2022/10/03 00:19","26.00","1.00","2.00","2.00","418.00","0.012","0.020","29.11","71.26","241.46"
"2022/10/03 00:20","26.00","2.00","2.00","2.00","418.00","0.012","0.020","29.16","71.21","241.37"
"2022/10/03 00:21","26.00","2.00","2.00","2.00","421.00","0.011","0.020","29.14","71.24","241.33"
"2022/10/03 00:22","26.00","2.00","2.00","3.00","419.00","0.012","0.020","29.13","71.28","242.01"
"2022/10/03 00:23","26.00","2.00","2.00","3.00","420.00","0.013","0.020","29.13","71.24","242.94"
"2022/10/03 00:24","26.00","2.00","2.00","2.00","420.00","0.012","0.020","29.11","71.27","243.05"
"2022/10/03 00:25","26.00","2.00","2.00","2.00","422.00","0.012","0.020","29.13","71.20","242.91"
"2022/10/03 00:26","26.00","2.00","2.00","2.00","423.00","0.012","0.020","29.13","71.24","242.82"
"2022/10/03 00:27","26.00","2.00","2.00","2.00","426.00","0.012","0.020","29.13","71.15","242.79"
"2022/10/03 00:28","26.00","2.00","2.00","3.00","422.00","0.012","0.020","29.11","71.23","243.02"
"2022/10/03 00:29","26.00","2.00","2.00","3.00","423.00","0.012","0.020","29.11","71.22","243.87"
"2022/10/03 00:30","26.00","2.00","2.00","3.00","421.00","0.012","0.020","29.10","71.24","244.55"
"2022/10/03 00:31","26.00","2.00","2.00","3.00","421.00","0.013","0.020","29.10","71.27","245.09"
"2022/10/03 00:32","26.00","2.00","2.00","3.00","421.00","0.012","0.020","29.10","71.26","245.60"
"2022/10/03 00:33","26.00","1.00","2.00","3.00","422.00","0.012","0.020","29.13","71.24","246.13"
"2022/10/03 00:34","26.00","2.00","2.00","3.00","423.00","0.012","0.020","29.13","71.20","246.64"
"2022/10/03 00:35","26.00","1.00","2.00","3.00","421.00","0.012","0.020","29.10","71.13","247.11"
"2022/10/03 00:36","26.00","2.00","2.00","3.00","423.00","0.013","0.020","29.09","71.18","247.51"
"2022/10/03 00:37","26.00","2.00","2.00","3.00","424.00","0.014","0.020","29.10","71.26","247.91"
"2022/10/03 00:38","26.00","2.00","2.00","2.00","424.00","0.013","0.020","29.09","71.17","247.36"
"2022/10/03 00:39","26.00","1.00","2.00","2.00","422.00","0.013","0.020","29.10","71.17","246.72"
"2022/10/03 00:40","26.00","2.00","2.00","2.00","421.00","0.013","0.020","29.10","71.17","246.15"
"2022/10/03 00:41","26.00","2.00","2.00","2.00","424.00","0.013","0.020","29.09","71.13","245.67"
"2022/10/03 00:42","26.00","2.00","2.00","2.00","423.00","0.013","0.020","29.07","71.10","245.22"
"2022/10/03 00:43","26.00","1.00","2.00","2.00","425.00","0.014","0.020","29.10","71.14","244.81"
"2022/10/03 00:44","26.00","2.00","2.00","2.00","424.00","0.013","0.020","29.09","71.16","244.55"
"2022/10/03 00:45","26.00","2.00","2.00","2.00","421.00","0.014","0.024","29.10","71.13","244.15"
"2022/10/03 00:46","26.00","1.00","2.00","2.00","420.00","0.014","0.020","29.09","71.07","243.76"
"2022/10/03 00:47","26.00","2.00","2.00","2.00","420.00","0.013","0.020","29.06","71.09","243.40"
"2022/10/03 00:48","26.00","2.00","2.00","4.00","421.00","0.014","0.022","29.09","71.11","243.91"
"2022/10/03 00:49","26.00","2.00","2.00","3.00","419.00","0.014","0.023","29.09","71.03","244.54"
"2022/10/03 00:50","26.00","2.00","2.00","3.00","419.00","0.015","0.023","29.06","71.09","244.99"
"2022/10/03 00:51","26.00","2.00","2.00","3.00","420.00","0.014","0.026","29.09","71.07","245.53"
