"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
"2023/03/10 00:53","27.00","4.00","5.00","8.00","436.00","0.013","0.105","20.88","58.46","58.86"
"2023/03/10 00:54","27.00","4.00","5.00","8.00","435.00","0.013","0.107","20.89","58.43","59.38"
"2023/03/10 00:55","27.00","4.00","5.00","7.00","436.00","0.014","0.106","20.88","58.45","59.04"
"2023/03/10 00:56","27.00","4.00","5.00","7.00","434.00","0.014","0.108","20.89","58.45","58.58"
"2023/03/10 00:57","27.00","4.00","5.00","8.00","434.00","0.014","0.106","20.91","58.46","58.03"
"2023/03/10 00:58","27.00","4.00","5.00","7.00","438.00","0.014","0.107","20.89","58.48","58.30"
"2023/03/10 00:59","27.00","4.00","5.00","7.00","439.00","0.014","0.106","20.89","58.52","58.31"
"2023/03/10 01:00","27.00","5.00","5.00","6.00","438.00","0.014","0.108","20.89","58.47","56.96"
"2023/03/10 01:01","27.00","5.00","5.00","6.00","435.00","0.014","0.108","20.88","58.49","55.62"
"2023/03/10 01:02","27.00","4.00","5.00","6.00","432.00","0.014","0.107","20.89","58.52","54.83"
"2023/03/10 01:03","27.00","4.00","5.00","7.00","433.00","0.014","0.109","20.88","58.52","54.17"
"2023/03/10 01:04","26.00","5.00","5.00","7.00","431.00","0.014","0.109","20.86","58.55","53.97"
"2023/03/10 01:05","27.00","3.00","5.00","7.00","433.00","0.014","0.111","20.88","58.52","53.82"
"2023/03/10 01:06","27.00","5.00","5.00","7.00","434.00","0.014","0.107","20.86","58.59","53.74"
"2023/03/10 01:07","27.00","5.00","5.00","7.00","436.00","0.015","0.107","20.86","58.60","53.98"
"2023/03/10 01:08","27.00","4.00","5.00","7.00","436.00","0.014","0.111","20.86","58.60","53.84"
"2023/03/10 01:09","27.00","5.00","5.00","8.00","437.00","0.014","0.109","20.85","58.68","54.57"
"2023/03/10 01:10","27.00","4.00","5.00","7.00","436.00","0.014","0.108","20.85","58.65","55.23"
"2023/03/10 01:11","27.00","4.00","5.00","6.00","436.00","0.014","0.109","20.85","58.64","54.16"
"2023/03/10 01:12","27.00","4.00","5.00","6.00","435.00","0.014","0.108","20.85","58.69","52.99"
"2023/03/10 01:13","27.00","4.00","5.00","6.00","434.00","0.014","0.109","20.85","58.64","51.92"
"2023/03/10 01:14","27.00","5.00","5.00","7.00","433.00","0.014","0.109","20.86","58.69","52.27"
"2023/03/10 01:15","27.00","4.00","5.00","7.00","435.00","0.014","0.106","20.86","58.65","52.29"
"2023/03/10 01:16","27.00","4.00","5.00","7.00","434.00","0.013","0.112","20.88","58.66","52.29"
"2023/03/10 01:17","27.00","4.00","5.00","8.00","435.00","0.014","0.107","20.86","58.69","52.78"
"2023/03/10 01:18","27.00","5.00","5.00","8.00","433.00","0.014","0.108","20.85","58.73","53.67"
"2023/03/10 01:19","27.00","5.00","5.00","8.00","436.00","0.014","0.111","20.86","58.78","54.48"
"2023/03/10 01:20","27.00","5.00","5.00","8.00","438.00","0.014","0.109","20.84","58.76","55.30"
"2023/03/10 01:21","27.00","4.00","5.00","7.00","436.00","0.014","0.110","20.82","58.79","55.01"
"2023/03/10 01:22","27.00","5.00","5.00","7.00","436.00","0.014","0.109","20.82","58.79","55.08"
"2023/03/10 01:23","27.00","4.00","5.00","7.00","436.00","0.014","0.111","20.85","58.82","54.79"
"2023/03/10 01:24","27.00","5.00","5.00","8.00","434.00","0.014","0.114","20.85","58.83","55.65"
"2023/03/10 01:25","27.00","5.00","5.00","7.00","434.00","0.015","0.113","20.85","58.82","55.41"
"2023/03/10 01:26","27.00","4.00","5.00","8.00","434.00","0.015","0.111","20.84","58.81","56.67"
"2023/03/10 01:27","27.00","4.00","5.00","7.00","438.00","0.016","0.117","20.86","58.82","56.27"
"2023/03/10 01:28","27.00","4.00","5.00","7.00","438.00","0.017","0.133","20.86","58.81","56.00"
"2023/03/10 01:29","27.00","5.00","5.00","8.00","437.00","0.017","0.134","20.86","58.84","55.84"
"2023/03/10 01:30","27.00","5.00","5.00","8.00","436.00","0.018","0.133","20.86","58.90","56.50"
"2023/03/10 01:31","27.00","4.00","5.00","10.00","438.00","0.017","0.128","20.88","58.89","57.96"
"2023/03/10 01:32","27.00","5.00","5.00","7.00","441.00","0.016","0.127","20.86","58.91","57.99"
"2023/03/10 01:33","27.00","3.00","5.00","7.00","441.00","0.016","0.122","20.84","58.95","57.55"
"2023/03/10 01:34","27.00","4.00","5.00","6.00","437.00","0.015","0.117","20.86","58.90","56.94"
"2023/03/10 01:35","27.00","4.00","5.00","6.00","436.00","0.015","0.118","20.86","58.93","55.72"
"2023/03/10 01:36","27.00","4.00","5.00","7.00","436.00","0.015","0.119","20.85","58.96","55.20"
"2023/03/10 01:37","27.00","4.00","5.00","8.00","435.00","0.016","0.121","20.85","58.99","55.36"
"2023/03/10 01:38","27.00","4.00","5.00","7.00","432.00","0.016","0.122","20.84","58.95","55.24"
"2023/03/10 01:39","27.00","3.00","5.00","7.00","433.00","0.015","0.123","20.88","59.01","55.00"
"2023/03/10 01:40","27.00","4.00","5.00","8.00","432.00","0.015","0.120","20.85","59.01","55.43"
"2023/03/10 01:41","26.00","5.00","5.00","10.00","430.00","0.015","0.115","20.86","58.97","56.89"
"2023/03/10 01:42","27.00","5.00","5.00","7.00","432.00","0.015","0.117","20.85","59.01","56.55"
"2023/03/10 01:43","27.00","4.00","5.00","7.00","433.00","0.015","0.119","20.86","59.02","55.99"
"2023/03/10 01:44","26.00","5.00","5.00","6.00","431.00","0.015","0.115","20.82","59.03","54.93"
"2023/03/10 01:45","26.00","5.00","5.00","7.00","430.00","0.015","0.118","20.84","59.11","54.41"
"2023/03/10 01:46","26.00","5.00","5.00","7.00","431.00","0.015","0.118","20.84","59.14","53.95"
"2023/03/10 01:47","27.00","4.00","5.00","7.00","432.00","0.015","0.117","20.88","59.21","53.64"
"2023/03/10 01:48","27.00","5.00","5.00","8.00","433.00","0.015","0.118","20.85","59.18","53.98"
"2023/03/10 01:49","27.00","4.00","5.00","8.00","434.00","0.015","0.119","20.84","59.28","54.60"
"2023/03/10 01:50","27.00","4.00","5.00","8.00","433.00","0.015","0.118","20.82","59.33","55.14"
"2023/03/10 01:51","26.00","4.00","5.00","7.00","431.00","0.015","0.121","20.82","59.29","54.74"
"2023/03/10 01:52","26.00","4.00","5.00","7.00","431.00","0.015","0.118","20.81","59.28","54.15"
"2023/03/10 01:53","27.00","5.00","5.00","7.00","433.00","0.015","0.117","20.82","59.36","53.70"
"2023/03/10 01:54","27.00","4.00","5.00","7.00","432.00","0.015","0.115","20.82","59.36","53.22"
"2023/03/10 01:55","26.00","4.00","5.00","6.00","431.00","0.015","0.118","20.85","59.42","52.07"
"2023/03/10 01:56","26.00","4.00","5.00","7.00","429.00","0.015","0.117","20.84","59.43","51.33"
"2023/03/10 01:57","26.00","4.00","5.00","7.00","430.00","0.015","0.116","20.82","59.47","50.93"
"2023/03/10 01:58","27.00","4.00","5.00","8.00","433.00","0.015","0.118","20.84","59.52","51.35"
"2023/03/10 01:59","27.00","4.00","5.00","6.00","433.00","0.015","0.119","20.84","59.46","51.58"
"2023/03/10 02:00","27.00","3.00","5.00","7.00","432.00","0.015","0.119","20.82","59.56","50.79"
"2023/03/10 02:01","27.00","4.00","5.00","8.00","433.00","0.015","0.120","20.81","59.55","51.83"
"2023/03/10 02:02","27.00","4.00","5.00","8.00","432.00","0.015","0.117","20.84","59.59","52.47"
"2023/03/10 02:03","27.00","4.00","5.00","6.00","435.00","0.015","0.114","20.81","59.67","51.34"
"2023/03/10 02:04","27.00","3.00","5.00","6.00","434.00","0.015","0.119","20.84","59.62","50.39"
"2023/03/10 02:05","27.00","5.00","5.00","6.00","433.00","0.015","0.117","20.84","59.67","49.14"
"2023/03/10 02:06","27.00","4.00","5.00","7.00","433.00","0.015","0.116","20.82","59.70","49.04"
"2023/03/10 02:07","27.00","4.00","5.00","6.00","435.00","0.015","0.117","20.82","59.73","47.93"
"2023/03/10 02:08","27.00","4.00","5.00","6.00","436.00","0.015","0.120","20.84","59.69","47.02"
"2023/03/10 02:09","27.00","5.00","5.00","7.00","435.00","0.015","0.116","20.86","59.67","47.22"
"2023/03/10 02:10","27.00","4.00","5.00","7.00","433.00","0.015","0.115","20.84","59.78","47.33"
"2023/03/10 02:11","27.00","4.00","5.00","7.00","433.00","0.015","0.115","20.85","59.70","48.14"
"2023/03/10 02:12","26.00","5.00","5.00","7.00","431.00","0.015","0.115","20.85","59.79","48.18"
"2023/03/10 02:13","26.00","3.00","5.00","7.00","431.00","0.015","0.116","20.86","59.86","48.15"
"2023/03/10 02:14","27.00","4.00","5.00","7.00","434.00","0.014","0.117","20.85","59.79","48.15"
"2023/03/10 02:15","27.00","5.00","5.00","7.00","434.00","0.015","0.113","20.85","59.88","47.84"
"2023/03/10 02:16","27.00","4.00","5.00","7.00","433.00","0.015","0.116","20.85","59.95","47.82"
"2023/03/10 02:17","26.00","5.00","5.00","6.00","431.00","0.015","0.109","20.84","59.98","47.37"
"2023/03/10 02:18","26.00","4.00","5.00","7.00","430.00","0.015","0.110","20.82","60.08","46.78"
"2023/03/10 02:19","26.00","3.00","5.00","7.00","431.00","0.014","0.112","20.82","60.01","46.77"
"2023/03/10 02:20","26.00","5.00","5.00","8.00","430.00","0.016","0.110","20.82","60.33","46.83"
"2023/03/10 02:21","26.00","4.00","5.00","6.00","430.00","0.016","0.109","20.82","60.51","46.62"
"2023/03/10 02:22","26.00","4.00","5.00","8.00","427.00","0.015","0.109","20.84","60.53","47.57"
"2023/03/10 02:23","26.00","4.00","5.00","8.00","423.00","0.014","0.108","20.84","60.45","48.18"
"2023/03/10 02:24","26.00","4.00","5.00","7.00","420.00","0.014","0.107","20.84","60.49","47.71"
"2023/03/10 02:25","26.00","4.00","5.00","7.00","421.00","0.015","0.106","20.85","60.64","47.20"
"2023/03/10 02:26","26.00","4.00","5.00","7.00","421.00","0.015","0.108","20.85","60.82","47.38"
"2023/03/10 02:27","26.00","4.00","5.00","7.00","423.00","0.015","0.107","20.84","60.92","46.88"
"2023/03/10 02:28","26.00","5.00","5.00","8.00","423.00","0.016","0.106","20.84","61.24","47.17"
"2023/03/10 02:29","26.00","3.00","5.00","7.00","422.00","0.015","0.104","20.84","61.29","46.72"
"2023/03/10 02:30","26.00","4.00","5.00","7.00","425.00","0.014","0.102","20.82","61.22","46.26"
"2023/03/10 02:31","26.00","4.00","5.00","6.00","424.00","0.013","0.104","20.81","61.16","45.13"
"2023/03/10 02:32","26.00","4.00","5.00","6.00","424.00","0.013","0.102","20.82","61.24","44.41"
"2023/03/10 02:33","26.00","4.00","5.00","7.00","421.00","0.014","0.103","20.81","61.40","43.88"
"2023/03/10 02:34","26.00","4.00","5.00","7.00","420.00","0.013","0.102","20.82","61.31","43.48"
"2023/03/10 02:35","26.00","5.00","5.00","7.00","418.00","0.013","0.102","20.85","61.33","43.11"
"2023/03/10 02:36","26.00","4.00","5.00","7.00","421.00","0.014","0.100","20.84","61.36","42.80"
"2023/03/10 02:37","26.00","4.00","5.00","9.00","421.00","0.013","0.107","20.85","61.43","43.37"
"2023/03/10 02:38","26.00","5.00","5.00","8.00","420.00","0.015","0.101","20.84","61.48","44.39"
"2023/03/10 02:39","26.00","4.00","5.00","8.00","419.00","0.014","0.100","20.85","61.55","44.96"
"2023/03/10 02:40","26.00","4.00","5.00","8.00","420.00","0.015","0.102","20.84","61.61","45.16"
"2023/03/10 02:41","26.00","4.00","5.00","8.00","419.00","0.014","0.102","20.86","61.67","46.15"
"2023/03/10 02:42","26.00","3.00","5.00","7.00","421.00","0.014","0.100","20.85","61.71","46.38"
"2023/03/10 02:43","26.00","5.00","5.00","8.00","418.00","0.013","0.100","20.85","61.66","46.03"
"2023/03/10 02:44","26.00","4.00","5.00","7.00","421.00","0.013","0.103","20.84","61.64","45.43"
"2023/03/10 02:45","26.00","4.00","5.00","7.00","422.00","0.014","0.100","20.86","61.74","44.94"
"2023/03/10 02:46","26.00","4.00","5.00","7.00","419.00","0.013","0.104","20.86","61.71","44.45"
"2023/03/10 02:47","26.00","4.00","5.00","7.00","420.00","0.014","0.098","20.86","61.80","43.66"
"2023/03/10 02:48","26.00","4.00","5.00","7.00","419.00","0.014","0.098","20.86","61.86","42.75"
"2023/03/10 02:49","26.00","4.00","5.00","7.00","418.00","0.014","0.099","20.82","61.82","42.77"
"2023/03/10 02:50","26.00","3.00","5.00","7.00","418.00","0.014","0.098","20.85","61.93","42.40"
"2023/03/10 02:51","26.00","3.00","5.00","6.00","417.00","0.015","0.096","20.84","62.03","41.14"
"2023/03/10 02:52","26.00","5.00","5.00","8.00","416.00","0.014","0.098","20.86","62.09","40.70"
"2023/03/10 02:53","26.00","4.00","5.00","8.00","418.00","0.014","0.097","20.86","62.12","41.45"
"2023/03/10 02:54","26.00","4.00","5.00","7.00","420.00","0.014","0.092","20.86","62.31","42.01"
"2023/03/10 02:55","26.00","4.00","5.00","7.00","418.00","0.014","0.095","20.84","62.30","41.68"
"2023/03/10 02:56","26.00","5.00","5.00","8.00","420.00","0.016","0.097","20.88","62.65","42.33"
"2023/03/10 02:57","26.00","5.00","5.00","8.00","420.00","0.015","0.094","20.88","62.65","43.37"
"2023/03/10 02:58","26.00","4.00","5.00","7.00","419.00","0.013","0.092","20.86","62.56","42.75"
"2023/03/10 02:59","26.00","5.00","5.00","7.00","422.00","0.015","0.090","20.84","62.85","42.19"
"2023/03/10 03:00","26.00","4.00","5.00","7.00","422.00","0.013","0.093","20.86","62.73","41.71"
"2023/03/10 03:01","26.00","4.00","5.00","6.00","422.00","0.014","0.094","20.84","62.77","41.18"
"2023/03/10 03:02","26.00","4.00","5.00","6.00","423.00","0.014","0.093","20.85","62.90","39.83"
"2023/03/10 03:03","26.00","4.00","5.00","8.00","420.00","0.015","0.091","20.84","63.12","40.15"
"2023/03/10 03:04","26.00","4.00","5.00","8.00","418.00","0.013","0.095","20.84","63.01","41.00"
"2023/03/10 03:05","26.00","5.00","5.00","8.00","418.00","0.014","0.088","20.82","63.16","41.39"
"2023/03/10 03:06","26.00","4.00","5.00","6.00","417.00","0.014","0.092","20.84","63.14","40.18"
"2023/03/10 03:07","25.00","4.00","5.00","6.00","414.00","0.014","0.093","20.82","63.19","38.81"
"2023/03/10 03:08","25.00","4.00","5.00","7.00","414.00","0.014","0.089","20.84","63.34","37.77"
"2023/03/10 03:09","26.00","4.00","5.00","7.00","416.00","0.013","0.090","20.81","63.28","37.31"
"2023/03/10 03:10","26.00","4.00","5.00","7.00","416.00","0.013","0.089","20.82","63.31","36.97"
"2023/03/10 03:11","26.00","4.00","5.00","6.00","418.00","0.013","0.088","20.84","63.38","35.99"
"2023/03/10 03:12","26.00","4.00","5.00","7.00","416.00","0.015","0.089","20.82","63.63","34.88"
"2023/03/10 03:13","25.00","4.00","5.00","8.00","413.00","0.014","0.087","20.84","63.68","35.51"
"2023/03/10 03:14","25.00","4.00","5.00","7.00","410.00","0.013","0.088","20.82","63.69","35.07"
"2023/03/10 03:15","25.00","4.00","5.00","7.00","410.00","0.014","0.086","20.82","63.69","34.60"
"2023/03/10 03:16","25.00","3.00","5.00","7.00","408.00","0.013","0.086","20.82","63.68","34.16"
"2023/03/10 03:17","25.00","4.00","5.00","8.00","411.00","0.013","0.080","20.81","63.83","34.74"
"2023/03/10 03:18","25.00","4.00","5.00","8.00","410.00","0.013","0.088","20.81","63.82","35.28"
"2023/03/10 03:19","25.00","4.00","5.00","7.00","411.00","0.013","0.085","20.81","63.86","34.85"
"2023/03/10 03:20","25.00","5.00","5.00","7.00","412.00","0.013","0.086","20.79","63.97","34.38"
"2023/03/10 03:21","25.00","4.00","5.00","7.00","413.00","0.013","0.084","20.82","64.06","33.99"
"2023/03/10 03:22","25.00","4.00","5.00","7.00","414.00","0.013","0.085","20.81","64.07","33.65"
"2023/03/10 03:23","25.00","4.00","5.00","7.00","413.00","0.013","0.088","20.82","64.01","33.35"
"2023/03/10 03:24","25.00","4.00","5.00","7.00","413.00","0.013","0.087","20.84","64.03","33.11"
"2023/03/10 03:25","25.00","4.00","5.00","9.00","412.00","0.014","0.086","20.84","64.07","33.80"
"2023/03/10 03:26","25.00","4.00","5.00","6.00","411.00","0.015","0.084","20.86","64.40","33.26"
"2023/03/10 03:27","25.00","3.00","5.00","6.00","413.00","0.014","0.078","20.85","64.21","31.99"
"2023/03/10 03:28","25.00","5.00","5.00","8.00","411.00","0.013","0.080","20.84","64.21","32.36"
"2023/03/10 03:29","25.00","4.00","5.00","8.00","411.00","0.013","0.085","20.85","64.26","32.50"
"2023/03/10 03:30","25.00","5.00","5.00","9.00","410.00","0.013","0.082","20.84","64.34","33.43"
"2023/03/10 03:31","25.00","4.00","5.00","6.00","414.00","0.013","0.082","20.84","64.30","33.68"
"2023/03/10 03:32","25.00","4.00","5.00","9.00","413.00","0.013","0.081","20.84","64.41","33.89"
"2023/03/10 03:33","25.00","4.00","5.00","9.00","412.00","0.014","0.080","20.84","64.55","35.51"
"2023/03/10 03:34","25.00","4.00","5.00","9.00","412.00","0.014","0.081","20.85","64.60","36.42"
"2023/03/10 03:35","25.00","4.00","5.00","7.00","412.00","0.014","0.079","20.82","64.67","36.35"
"2023/03/10 03:36","25.00","4.00","5.00","7.00","410.00","0.013","0.082","20.82","64.66","35.64"
"2023/03/10 03:37","25.00","4.00","5.00","7.00","409.00","0.013","0.082","20.81","64.77","35.19"
"2023/03/10 03:38","25.00","3.00","5.00","6.00","411.00","0.012","0.081","20.85","64.55","34.40"
"2023/03/10 03:39","25.00","3.00","5.00","6.00","413.00","0.012","0.083","20.86","64.62","32.79"
"2023/03/10 03:40","25.00","4.00","5.00","7.00","412.00","0.012","0.081","20.86","64.60","32.33"
"2023/03/10 03:41","25.00","4.00","5.00","7.00","410.00","0.013","0.081","20.88","64.61","31.56"
"2023/03/10 03:42","25.00","4.00","5.00","7.00","409.00","0.013","0.085","20.85","64.69","31.32"
"2023/03/10 03:43","25.00","3.00","5.00","7.00","410.00","0.013","0.081","20.86","64.59","31.63"
"2023/03/10 03:44","25.00","4.00","5.00","7.00","407.00","0.013","0.080","20.84","64.58","31.69"
"2023/03/10 03:45","25.00","4.00","5.00","7.00","407.00","0.013","0.080","20.88","64.60","31.34"
"2023/03/10 03:46","25.00","4.00","5.00","6.00","409.00","0.013","0.082","20.85","64.64","30.92"
"2023/03/10 03:47","25.00","3.00","5.00","7.00","409.00","0.013","0.082","20.85","64.66","30.59"
"2023/03/10 03:48","25.00","3.00","5.00","7.00","408.00","0.013","0.082","20.86","64.63","30.43"
"2023/03/10 03:49","25.00","4.00","5.00","7.00","408.00","0.013","0.084","20.86","64.58","30.32"
"2023/03/10 03:50","25.00","5.00","5.00","7.00","407.00","0.014","0.079","20.88","64.79","30.15"
"2023/03/10 03:51","25.00","3.00","5.00","6.00","407.00","0.013","0.079","20.85","64.71","28.89"
"2023/03/10 03:52","25.00","3.00","5.00","6.00","409.00","0.013","0.079","20.86","64.69","27.80"
"2023/03/10 03:53","25.00","4.00","5.00","8.00","411.00","0.013","0.078","20.85","64.78","27.72"
"2023/03/10 03:54","25.00","4.00","5.00","7.00","412.00","0.013","0.082","20.85","64.82","28.17"
"2023/03/10 03:55","25.00","4.00","5.00","7.00","411.00","0.013","0.080","20.86","64.78","28.24"
"2023/03/10 03:56","25.00","4.00","5.00","7.00","411.00","0.013","0.081","20.85","64.82","28.31"
"2023/03/10 03:57","25.00","4.00","5.00","7.00","410.00","0.013","0.080","20.86","64.78","28.37"
"2023/03/10 03:58","25.00","4.00","5.00","7.00","411.00","0.013","0.077","20.86","64.77","28.42"
"2023/03/10 03:59","25.00","4.00","5.00","6.00","411.00","0.013","0.076","20.86","64.82","27.80"
"2023/03/10 04:00","25.00","4.00","5.00","7.00","409.00","0.013","0.075","20.88","64.86","27.71"
"2023/03/10 04:01","25.00","4.00","5.00","6.00","408.00","0.013","0.076","20.89","64.93","27.23"
"2023/03/10 04:02","25.00","4.00","5.00","7.00","408.00","0.013","0.076","20.88","64.87","26.97"
"2023/03/10 04:03","25.00","4.00","5.00","7.00","407.00","0.013","0.079","20.85","64.88","27.02"
"2023/03/10 04:04","25.00","3.00","5.00","6.00","407.00","0.015","0.076","20.85","65.17","26.65"
"2023/03/10 04:05","25.00","4.00","5.00","6.00","408.00","0.013","0.073","20.86","65.11","25.65"
"2023/03/10 04:06","25.00","4.00","5.00","6.00","412.00","0.012","0.075","20.86","65.06","24.88"
"2023/03/10 04:07","25.00","4.00","5.00","6.00","412.00","0.013","0.075","20.84","65.06","24.67"
"2023/03/10 04:08","25.00","3.00","5.00","6.00","411.00","0.013","0.074","20.82","65.27","23.98"
"2023/03/10 04:09","26.00","3.00","5.00","6.00","416.00","0.013","0.071","20.85","65.20","23.39"
"2023/03/10 04:10","26.00","4.00","5.00","7.00","417.00","0.013","0.077","20.84","65.17","23.93"
"2023/03/10 04:11","26.00","3.00","5.00","8.00","418.00","0.013","0.077","20.84","65.23","25.10"
"2023/03/10 04:12","25.00","3.00","5.00","7.00","415.00","0.013","0.075","20.85","65.19","25.48"
"2023/03/10 04:13","25.00","4.00","5.00","6.00","412.00","0.013","0.074","20.85","65.23","25.03"
"2023/03/10 04:14","25.00","3.00","5.00","7.00","408.00","0.013","0.079","20.85","65.22","24.73"
"2023/03/10 04:15","25.00","3.00","5.00","6.00","409.00","0.013","0.075","20.84","65.29","24.41"
"2023/03/10 04:16","25.00","4.00","5.00","6.00","409.00","0.013","0.074","20.85","65.36","23.60"
"2023/03/10 04:17","25.00","3.00","5.00","6.00","409.00","0.013","0.073","20.82","65.26","22.88"
