"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/03/17 00:00","26.00","3.00","4.00","5.00","430.00","0.014","0.055","22.77","79.05","46.53"
"2023/03/17 00:01","26.00","3.00","4.00","5.00","427.00","0.015","0.057","22.76","79.07","45.97"
"2023/03/17 00:02","26.00","3.00","4.00","4.00","427.00","0.014","0.056","22.77","79.14","44.38"
"2023/03/17 00:03","26.00","3.00","4.00","4.00","426.00","0.014","0.056","22.77","79.14","42.92"
"2023/03/17 00:04","26.00","4.00","4.00","4.00","430.00","0.014","0.056","22.76","79.09","41.85"
"2023/03/17 00:05","26.00","3.00","4.00","5.00","430.00","0.014","0.061","22.77","79.08","41.59"
"2023/03/17 00:06","26.00","3.00","4.00","5.00","428.00","0.014","0.055","22.74","79.11","41.11"
"2023/03/17 00:07","26.00","3.00","4.00","5.00","428.00","0.014","0.056","22.74","79.14","40.94"
"2023/03/17 00:08","26.00","3.00","4.00","7.00","426.00","0.014","0.057","22.76","79.12","41.29"
"2023/03/17 00:09","26.00","3.00","4.00","7.00","426.00","0.014","0.058","22.73","79.12","43.02"
"2023/03/17 00:10","26.00","2.00","4.00","6.00","426.00","0.015","0.056","22.70","79.11","43.58"
"2023/03/17 00:11","26.00","3.00","4.00","5.00","427.00","0.014","0.058","22.73","79.17","44.19"
"2023/03/17 00:12","26.00","3.00","4.00","5.00","426.00","0.015","0.060","22.71","79.14","43.61"
"2023/03/17 00:13","26.00","3.00","4.00","5.00","427.00","0.015","0.058","22.71","79.08","43.11"
"2023/03/17 00:14","26.00","3.00","4.00","5.00","425.00","0.015","0.057","22.69","79.13","42.63"
"2023/03/17 00:15","26.00","3.00","4.00","7.00","423.00","0.015","0.058","22.73","79.15","43.43"
