"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/10/04 00:00","30.00","5.00","5.00","6.00","428.00","0.037","0.193","28.90","71.16","281.88"
"2022/10/04 00:01","32.00","6.00","5.00","6.00","428.00","0.038","0.202","28.90","71.16","281.54"
"2022/10/04 00:02","33.00","6.00","5.00","9.00","429.00","0.047","0.212","28.91","71.14","282.31"
"2022/10/04 00:03","40.00","6.00","5.00","7.00","427.00","0.064","0.254","28.93","71.19","283.34"
"2022/10/04 00:04","39.00","5.00","5.00","7.00","425.00","0.066","0.249","28.90","71.19","283.81"
"2022/10/04 00:05","34.00","6.00","5.00","7.00","426.00","0.045","0.215","28.90","71.19","284.19"
"2022/10/04 00:06","34.00","5.00","5.00","8.00","422.00","0.041","0.218","28.93","71.16","285.53"
"2022/10/04 00:07","33.00","5.00","5.00","7.00","423.00","0.039","0.207","28.90","71.17","286.36"
"2022/10/04 00:08","32.00","6.00","5.00","6.00","425.00","0.040","0.202","28.90","71.12","285.71"
"2022/10/04 00:09","36.00","5.00","5.00","7.00","429.00","0.045","0.225","28.91","71.13","285.52"
"2022/10/04 00:10","34.00","5.00","5.00","7.00","430.00","0.047","0.217","28.89","71.17","285.82"
"2022/10/04 00:11","35.00","5.00","5.00","6.00","430.00","0.046","0.222","28.90","71.16","285.61"
"2022/10/04 00:12","33.00","6.00","5.00","6.00","428.00","0.044","0.211","28.87","71.22","284.87"
"2022/10/04 00:13","33.00","5.00","5.00","6.00","425.00","0.042","0.208","28.86","71.24","284.13"
"2022/10/04 00:14","36.00","5.00","5.00","6.00","423.00","0.044","0.229","28.89","71.27","283.33"
"2022/10/04 00:15","40.00","5.00","5.00","6.00","423.00","0.051","0.253","28.86","71.24","282.55"
"2022/10/04 00:16","36.00","5.00","5.00","6.00","424.00","0.049","0.226","28.86","71.26","281.99"
"2022/10/04 00:17","33.00","5.00","5.00","7.00","422.00","0.044","0.212","28.86","71.27","282.04"
"2022/10/04 00:18","33.00","5.00","5.00","7.00","423.00","0.042","0.212","28.84","71.28","282.35"
