"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/03/27 00:00","26.00","2.00","3.00","4.00","418.00","0.009","0.032","22.08","77.08","26.66"
"2022/03/27 00:01","26.00","3.00","3.00","4.00","418.00","0.008","0.032","22.08","77.00","24.98"
"2022/03/27 00:02","26.00","3.00","3.00","4.00","419.00","0.009","0.032","22.07","76.88","23.72"
"2022/03/27 00:03","26.00","2.00","3.00","4.00","417.00","0.009","0.033","22.08","76.84","22.36"
"2022/03/27 00:04","26.00","3.00","3.00","4.00","417.00","0.008","0.034","22.05","76.80","21.10"
"2022/03/27 00:05","25.00","3.00","3.00","4.00","415.00","0.008","0.032","22.07","76.96","19.92"
"2022/03/27 00:06","26.00","2.00","3.00","5.00","416.00","0.009","0.035","22.07","76.82","19.34"
"2022/03/27 00:07","26.00","2.00","3.00","5.00","417.00","0.009","0.032","22.08","76.70","19.34"
"2022/03/27 00:08","26.00","2.00","3.00","5.00","416.00","0.009","0.033","22.05","76.68","19.34"
"2022/03/27 00:09","26.00","2.00","3.00","5.00","418.00","0.009","0.032","22.07","76.74","19.36"
"2022/03/27 00:10","26.00","2.00","3.00","4.00","421.00","0.009","0.033","22.05","76.73","19.05"
"2022/03/27 00:11","26.00","2.00","3.00","5.00","421.00","0.009","0.034","22.04","76.72","18.84"
"2022/03/27 00:12","26.00","1.00","3.00","4.00","420.00","0.008","0.033","22.04","76.87","18.38"
"2022/03/27 00:13","26.00","3.00","3.00","4.00","420.00","0.008","0.029","22.05","76.99","17.43"
"2022/03/27 00:14","26.00","2.00","3.00","3.00","420.00","0.008","0.035","22.05","77.28","16.15"
"2022/03/27 00:15","26.00","3.00","3.00","4.00","420.00","0.008","0.033","22.02","77.14","15.12"
"2022/03/27 00:16","26.00","3.00","3.00","3.00","424.00","0.008","0.033","22.04","77.12","14.06"
"2022/03/27 00:17","26.00","1.00","3.00","3.00","420.00","0.008","0.033","22.02","77.16","12.73"
"2022/03/27 00:18","26.00","2.00","3.00","4.00","422.00","0.008","0.029","22.02","77.17","11.77"
