"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/01/13 00:00","50.00","10.00","15.00","19.00","426.00","0.013","0.096","22.15","79.38","160.81"
"2023/01/13 00:01","50.00","12.00","15.00","19.00","428.00","0.013","0.089","22.15","79.38","161.23"
"2023/01/13 00:02","50.00","11.00","15.00","19.00","430.00","0.013","0.091","22.17","79.39","162.14"
"2023/01/13 00:03","46.00","10.00","14.00","16.00","432.00","0.013","0.090","22.14","79.38","160.51"
"2023/01/13 00:04","46.00","12.00","14.00","18.00","433.00","0.013","0.088","22.15","79.38","159.13"
"2023/01/13 00:05","46.00","11.00","14.00","20.00","434.00","0.013","0.084","22.12","79.38","160.87"
"2023/01/13 00:06","46.00","10.00","14.00","17.00","431.00","0.013","0.089","22.15","79.46","160.51"
"2023/01/13 00:07","46.00","10.00","14.00","15.00","431.00","0.013","0.091","22.12","79.43","158.73"
"2023/01/13 00:08","46.00","10.00","14.00","16.00","429.00","0.013","0.089","22.12","79.43","155.64"
"2023/01/13 00:09","46.00","11.00","14.00","18.00","428.00","0.013","0.083","22.12","79.46","154.99"
"2023/01/13 00:10","46.00","12.00","14.00","16.00","424.00","0.013","0.086","22.12","79.42","152.42"
"2023/01/13 00:11","46.00","11.00","14.00","19.00","423.00","0.013","0.087","22.11","79.46","151.59"
"2023/01/13 00:12","43.00","10.00","13.00","18.00","424.00","0.013","0.089","22.12","79.44","151.78"
"2023/01/13 00:13","43.00","10.00","13.00","17.00","428.00","0.013","0.092","22.09","79.46","151.46"
"2023/01/13 00:14","43.00","10.00","13.00","16.00","424.00","0.013","0.091","22.11","79.50","150.80"
"2023/01/13 00:15","43.00","10.00","13.00","17.00","428.00","0.013","0.088","22.09","79.49","150.40"
"2023/01/13 00:16","43.00","10.00","13.00","16.00","429.00","0.013","0.085","22.08","79.51","148.79"
"2023/01/13 00:17","43.00","11.00","13.00","18.00","428.00","0.013","0.086","22.07","79.53","148.47"
"2023/01/13 00:18","43.00","10.00","13.00","18.00","424.00","0.013","0.079","22.09","79.51","148.92"
"2023/01/13 00:19","43.00","10.00","13.00","17.00","424.00","0.013","0.081","22.07","79.53","148.52"
"2023/01/13 00:20","43.00","10.00","13.00","17.00","423.00","0.013","0.081","22.07","79.55","147.92"
"2023/01/13 00:21","43.00","10.00","13.00","16.00","422.00","0.013","0.081","22.05","79.54","147.97"
"2023/01/13 00:22","43.00","9.00","13.00","16.00","424.00","0.013","0.081","22.08","79.58","146.34"
"2023/01/13 00:23","43.00","11.00","13.00","17.00","426.00","0.013","0.083","22.08","79.59","146.56"
"2023/01/13 00:24","43.00","11.00","13.00","17.00","426.00","0.013","0.077","22.07","79.65","145.80"
"2023/01/13 00:25","46.00","11.00","14.00","20.00","427.00","0.013","0.077","22.05","79.62","146.16"
"2023/01/13 00:26","46.00","10.00","14.00","17.00","424.00","0.013","0.079","22.07","79.68","145.88"
"2023/01/13 00:27","46.00","10.00","14.00","16.00","424.00","0.013","0.079","22.05","79.67","144.39"
"2023/01/13 00:28","43.00","11.00","13.00","14.00","422.00","0.013","0.081","22.04","79.67","142.32"
"2023/01/13 00:29","43.00","11.00","13.00","16.00","422.00","0.013","0.075","22.02","79.67","139.57"
"2023/01/13 00:30","43.00","10.00","13.00","16.00","421.00","0.013","0.078","22.02","79.71","138.85"
"2023/01/13 00:31","43.00","10.00","13.00","18.00","419.00","0.012","0.075","22.02","79.76","138.83"
"2023/01/13 00:32","50.00","11.00","15.00","18.00","420.00","0.013","0.075","22.04","79.75","139.62"
"2023/01/13 00:33","46.00","10.00","14.00","16.00","421.00","0.012","0.078","22.02","79.71","138.84"
"2023/01/13 00:34","43.00","10.00","13.00","16.00","420.00","0.013","0.076","22.01","79.76","138.28"
"2023/01/13 00:35","43.00","9.00","13.00","16.00","420.00","0.013","0.076","22.02","79.78","137.26"
"2023/01/13 00:36","43.00","10.00","13.00","15.00","420.00","0.013","0.078","22.02","79.76","135.52"
"2023/01/13 00:37","43.00","9.00","13.00","18.00","422.00","0.013","0.076","22.01","79.78","135.67"
"2023/01/13 00:38","43.00","11.00","13.00","18.00","423.00","0.013","0.077","22.01","79.82","136.72"
"2023/01/13 00:39","43.00","11.00","13.00","17.00","421.00","0.013","0.075","22.01","79.82","135.91"
"2023/01/13 00:40","46.00","10.00","14.00","17.00","423.00","0.013","0.078","21.99","79.88","136.75"
"2023/01/13 00:41","46.00","10.00","14.00","18.00","423.00","0.013","0.076","22.01","79.83","137.71"
"2023/01/13 00:42","43.00","11.00","13.00","14.00","421.00","0.013","0.080","22.02","79.79","135.74"
"2023/01/13 00:43","43.00","9.00","13.00","15.00","423.00","0.013","0.076","22.02","79.80","133.40"
"2023/01/13 00:44","43.00","10.00","13.00","16.00","420.00","0.013","0.079","21.99","79.89","132.50"
"2023/01/13 00:45","43.00","9.00","13.00","15.00","423.00","0.013","0.087","22.01","79.89","131.21"
"2023/01/13 00:46","43.00","10.00","13.00","15.00","424.00","0.013","0.084","21.98","79.90","129.38"
"2023/01/13 00:47","43.00","10.00","13.00","15.00","425.00","0.013","0.075","21.99","79.93","128.55"
"2023/01/13 00:48","43.00","9.00","13.00","15.00","429.00","0.013","0.085","21.98","79.95","127.86"
"2023/01/13 00:49","40.00","10.00","12.00","15.00","427.00","0.013","0.086","22.01","79.96","126.42"
"2023/01/13 00:50","40.00","8.00","12.00","14.00","426.00","0.013","0.081","21.99","80.00","125.37"
"2023/01/13 00:51","40.00","10.00","12.00","16.00","425.00","0.013","0.077","21.99","80.01","124.35"
"2023/01/13 00:52","40.00","9.00","12.00","16.00","425.00","0.013","0.084","21.98","79.97","124.66"
"2023/01/13 00:53","40.00","8.00","12.00","16.00","425.00","0.013","0.084","21.98","79.96","124.89"
"2023/01/13 00:54","40.00","9.00","12.00","15.00","426.00","0.013","0.086","21.98","80.01","123.46"
"2023/01/13 00:55","40.00","10.00","12.00","15.00","425.00","0.013","0.081","21.98","80.04","122.83"
"2023/01/13 00:56","40.00","10.00","12.00","16.00","422.00","0.013","0.080","21.98","80.00","123.16"
"2023/01/13 00:57","40.00","10.00","12.00","17.00","419.00","0.013","0.088","21.98","80.04","124.01"
"2023/01/13 00:58","40.00","10.00","12.00","17.00","423.00","0.014","0.088","21.98","80.05","125.18"
"2023/01/13 00:59","40.00","11.00","12.00","16.00","422.00","0.013","0.091","21.97","80.06","125.23"
"2023/01/13 01:00","46.00","9.00","14.00","18.00","422.00","0.013","0.091","21.97","80.09","127.74"
"2023/01/13 01:01","43.00","11.00","13.00","17.00","425.00","0.013","0.089","21.97","80.15","128.04"
"2023/01/13 01:02","43.00","9.00","13.00","15.00","426.00","0.013","0.086","21.97","80.15","127.49"
"2023/01/13 01:03","43.00","10.00","13.00","15.00","425.00","0.013","0.086","21.98","80.12","126.51"
"2023/01/13 01:04","46.00","11.00","14.00","18.00","423.00","0.013","0.089","21.94","80.14","127.28"
