"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/10/23 00:00","25.00","1.00","3.00","3.00","412.00","0.010","0.043","24.97","92.19","59.51"
"2022/10/23 00:01","25.00","1.00","3.00","3.00","412.00","0.011","0.046","24.99","92.13","59.14"
"2022/10/23 00:02","25.00","1.00","3.00","3.00","414.00","0.013","0.040","24.96","92.31","58.73"
"2022/10/23 00:03","25.00","1.00","3.00","3.00","412.00","0.011","0.044","24.96","92.28","58.36"
"2022/10/23 00:04","25.00","0.00","2.00","2.00","411.00","0.011","0.038","24.99","92.23","57.67"
"2022/10/23 00:05","25.00","1.00","2.00","3.00","410.00","0.012","0.040","24.99","92.22","57.18"
"2022/10/23 00:06","25.00","1.00","2.00","2.00","409.00","0.011","0.039","24.97","92.31","55.98"
"2022/10/23 00:07","25.00","2.00","2.00","2.00","411.00","0.011","0.041","24.93","92.20","54.93"
"2022/10/23 00:08","25.00","1.00","2.00","2.00","412.00","0.011","0.042","24.94","92.18","53.83"
"2022/10/23 00:09","25.00","2.00","2.00","2.00","412.00","0.011","0.042","24.96","92.17","52.83"
"2022/10/23 00:10","25.00","2.00","2.00","3.00","413.00","0.011","0.039","24.96","92.17","52.96"
"2022/10/23 00:11","25.00","1.00","2.00","2.00","414.00","0.011","0.040","24.94","92.09","52.96"
"2022/10/23 00:12","25.00","1.00","2.00","2.00","414.00","0.012","0.044","24.93","92.08","52.13"
"2022/10/23 00:13","25.00","1.00","2.00","2.00","412.00","0.011","0.040","24.94","92.05","51.37"
"2022/10/23 00:14","25.00","1.00","2.00","2.00","414.00","0.011","0.040","24.94","92.00","50.76"
"2022/10/23 00:15","26.00","1.00","2.00","2.00","416.00","0.011","0.039","24.93","91.94","50.16"
"2022/10/23 00:16","25.00","1.00","2.00","2.00","415.00","0.012","0.039","24.94","92.09","49.61"
"2022/10/23 00:17","26.00","1.00","2.00","2.00","418.00","0.011","0.040","24.94","92.04","49.14"
"2022/10/23 00:18","25.00","1.00","2.00","2.00","414.00","0.011","0.039","24.93","92.00","48.70"
"2022/10/23 00:19","25.00","1.00","2.00","2.00","413.00","0.012","0.039","24.94","92.00","48.19"
"2022/10/23 00:20","25.00","1.00","2.00","2.00","413.00","0.011","0.034","24.93","92.03","47.83"
