"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/11/25 00:00","25.00","2.00","1.00","2.00","415.00","0.009","0.020","23.26","87.26","1.11"
"2022/11/25 00:01","26.00","2.00","1.00","2.00","416.00","0.009","0.020","23.25","87.24","1.01"
"2022/11/25 00:02","25.00","1.00","1.00","2.00","415.00","0.009","0.020","23.25","87.24","0.91"
"2022/11/25 00:03","26.00","2.00","1.00","2.00","416.00","0.009","0.020","23.25","87.25","0.83"
"2022/11/25 00:04","26.00","1.00","1.00","2.00","418.00","0.008","0.020","23.25","87.23","0.81"
"2022/11/25 00:05","26.00","1.00","1.00","2.00","419.00","0.009","0.020","23.28","87.18","0.84"
"2022/11/25 00:06","26.00","1.00","1.00","2.00","420.00","0.009","0.020","23.26","87.20","0.88"
"2022/11/25 00:07","26.00","2.00","1.00","2.00","421.00","0.009","0.020","23.28","87.17","1.02"
"2022/11/25 00:08","26.00","1.00","1.00","2.00","424.00","0.008","0.020","23.29","87.22","1.23"
"2022/11/25 00:09","26.00","1.00","1.00","2.00","421.00","0.009","0.020","23.25","87.15","1.36"
"2022/11/25 00:10","26.00","1.00","1.00","2.00","420.00","0.008","0.020","23.26","87.20","1.41"
"2022/11/25 00:11","26.00","1.00","1.00","2.00","417.00","0.008","0.020","23.25","87.16","1.36"
"2022/11/25 00:12","26.00","1.00","1.00","2.00","416.00","0.008","0.020","23.29","87.16","1.27"
"2022/11/25 00:13","26.00","1.00","1.00","2.00","417.00","0.009","0.020","23.26","87.19","1.22"
"2022/11/25 00:14","26.00","2.00","1.00","2.00","417.00","0.009","0.020","23.26","87.13","1.17"
"2022/11/25 00:15","26.00","1.00","1.00","2.00","417.00","0.008","0.020","23.26","87.22","1.14"
"2022/11/25 00:16","26.00","1.00","1.00","2.00","418.00","0.008","0.020","23.25","87.26","1.11"
"2022/11/25 00:17","26.00","1.00","1.00","2.00","419.00","0.008","0.020","23.28","87.25","1.12"
"2022/11/25 00:18","25.00","1.00","1.00","2.00","415.00","0.009","0.020","23.26","87.19","1.09"
"2022/11/25 00:19","26.00","1.00","1.00","2.00","417.00","0.008","0.020","23.28","87.21","1.08"
"2022/11/25 00:20","25.00","1.00","1.00","2.00","413.00","0.008","0.020","23.28","87.25","1.03"
"2022/11/25 00:21","25.00","1.00","1.00","2.00","413.00","0.008","0.020","23.28","87.21","0.95"
"2022/11/25 00:22","26.00","1.00","1.00","2.00","416.00","0.009","0.020","23.29","87.12","0.92"
"2022/11/25 00:23","25.00","1.00","1.00","2.00","414.00","0.008","0.020","23.29","87.14","0.91"
"2022/11/25 00:24","25.00","1.00","1.00","2.00","414.00","0.009","0.020","23.26","87.03","0.86"
"2022/11/25 00:25","25.00","1.00","1.00","2.00","415.00","0.008","0.020","23.25","87.19","0.84"
"2022/11/25 00:26","25.00","1.00","1.00","2.00","415.00","0.008","0.020","23.28","87.18","0.83"
"2022/11/25 00:27","25.00","1.00","1.00","2.00","414.00","0.008","0.020","23.28","87.16","0.84"
"2022/11/25 00:28","25.00","1.00","1.00","2.00","413.00","0.009","0.020","23.29","87.24","0.79"
"2022/11/25 00:29","25.00","2.00","1.00","2.00","414.00","0.009","0.020","23.26","87.22","0.76"
"2022/11/25 00:30","25.00","2.00","1.00","2.00","412.00","0.009","0.020","23.26","87.21","0.73"
"2022/11/25 00:31","25.00","1.00","1.00","2.00","413.00","0.008","0.020","23.28","87.21","0.67"
