"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/08/26 00:00","27.00","0.00","1.00","1.00","446.00","0.013","0.020","30.92","71.07","300.55"
"2022/08/26 00:01","27.00","0.00","1.00","1.00","446.00","0.013","0.020","30.94","71.13","300.42"
"2022/08/26 00:02","27.00","0.00","1.00","1.00","443.00","0.013","0.020","30.91","71.08","300.25"
"2022/08/26 00:03","27.00","0.00","1.00","1.00","440.00","0.014","0.020","30.89","71.10","299.97"
"2022/08/26 00:04","27.00","0.00","1.00","1.00","440.00","0.013","0.020","30.89","71.08","299.68"
"2022/08/26 00:05","27.00","0.00","1.00","1.00","440.00","0.013","0.020","30.89","71.17","299.35"
"2022/08/26 00:06","27.00","0.00","1.00","1.00","439.00","0.013","0.020","30.88","71.15","299.08"
"2022/08/26 00:07","27.00","0.00","1.00","1.00","439.00","0.013","0.020","30.89","71.12","298.81"
"2022/08/26 00:08","27.00","0.00","1.00","1.00","434.00","0.013","0.020","30.92","71.08","298.53"
"2022/08/26 00:09","27.00","0.00","1.00","1.00","433.00","0.013","0.020","30.92","71.06","298.22"
"2022/08/26 00:10","27.00","0.00","1.00","1.00","433.00","0.013","0.020","30.89","71.08","297.92"
"2022/08/26 00:11","27.00","0.00","1.00","1.00","437.00","0.013","0.020","30.92","71.03","297.76"
"2022/08/26 00:12","27.00","0.00","1.00","1.00","441.00","0.013","0.020","30.89","71.05","297.64"
"2022/08/26 00:13","27.00","0.00","1.00","1.00","438.00","0.013","0.020","30.89","71.10","297.51"
"2022/08/26 00:14","27.00","0.00","1.00","1.00","439.00","0.013","0.020","30.88","71.07","297.30"
"2022/08/26 00:15","27.00","0.00","1.00","1.00","440.00","0.013","0.020","30.89","71.11","297.17"
"2022/08/26 00:16","27.00","0.00","1.00","1.00","440.00","0.013","0.020","30.91","71.06","297.07"
"2022/08/26 00:17","27.00","0.00","1.00","1.00","442.00","0.013","0.020","30.91","71.07","297.06"
"2022/08/26 00:18","27.00","0.00","1.00","1.00","443.00","0.013","0.020","30.91","71.06","297.06"
"2022/08/26 00:19","27.00","0.00","1.00","1.00","445.00","0.013","0.020","30.89","71.02","297.14"
"2022/08/26 00:20","27.00","0.00","1.00","1.00","447.00","0.013","0.020","30.89","71.06","297.27"
"2022/08/26 00:21","27.00","0.00","1.00","1.00","446.00","0.013","0.020","30.89","71.02","297.33"
"2022/08/26 00:22","27.00","0.00","1.00","1.00","446.00","0.013","0.020","30.89","71.01","297.39"
"2022/08/26 00:23","27.00","0.00","1.00","1.00","445.00","0.012","0.020","30.89","71.01","297.43"
"2022/08/26 00:24","27.00","0.00","1.00","1.00","444.00","0.013","0.020","30.88","71.00","297.42"
"2022/08/26 00:25","27.00","0.00","1.00","1.00","444.00","0.013","0.020","30.87","71.07","297.36"
"2022/08/26 00:26","27.00","0.00","1.00","1.00","441.00","0.013","0.020","30.87","71.01","297.26"
"2022/08/26 00:27","27.00","0.00","1.00","1.00","442.00","0.013","0.020","30.87","71.02","297.14"
"2022/08/26 00:28","27.00","0.00","1.00","1.00","444.00","0.013","0.020","30.84","71.03","297.02"
"2022/08/26 00:29","27.00","0.00","1.00","1.00","446.00","0.012","0.020","30.84","71.02","296.98"
"2022/08/26 00:30","27.00","0.00","1.00","1.00","447.00","0.013","0.020","30.87","71.04","297.01"
"2022/08/26 00:31","27.00","0.00","1.00","1.00","444.00","0.013","0.020","30.84","71.02","296.96"
"2022/08/26 00:32","27.00","0.00","1.00","1.00","444.00","0.013","0.020","30.82","71.01","296.87"
"2022/08/26 00:33","27.00","0.00","1.00","1.00","444.00","0.013","0.020","30.85","70.96","296.83"
"2022/08/26 00:34","27.00","0.00","1.00","1.00","446.00","0.013","0.020","30.84","70.97","296.84"
"2022/08/26 00:35","27.00","0.00","1.00","1.00","446.00","0.012","0.020","30.85","71.00","296.86"
"2022/08/26 00:36","27.00","0.00","1.00","1.00","445.00","0.013","0.020","30.84","71.02","296.85"
"2022/08/26 00:37","27.00","0.00","1.00","1.00","444.00","0.012","0.020","30.84","71.02","296.77"
"2022/08/26 00:38","27.00","0.00","1.00","1.00","445.00","0.013","0.020","30.85","70.95","296.72"
"2022/08/26 00:39","27.00","1.00","1.00","1.00","445.00","0.013","0.020","30.81","70.93","296.63"
"2022/08/26 00:40","27.00","0.00","1.00","1.00","446.00","0.013","0.020","30.84","70.98","296.53"
"2022/08/26 00:41","27.00","1.00","1.00","1.00","444.00","0.012","0.020","30.81","70.92","296.43"
"2022/08/26 00:42","27.00","0.00","1.00","1.00","444.00","0.012","0.020","30.81","70.96","296.34"
"2022/08/26 00:43","27.00","0.00","1.00","1.00","443.00","0.012","0.020","30.78","70.92","296.20"
"2022/08/26 00:44","27.00","0.00","1.00","1.00","443.00","0.012","0.020","30.82","70.93","296.08"
"2022/08/26 00:45","27.00","0.00","1.00","1.00","443.00","0.012","0.020","30.82","70.96","296.00"
"2022/08/26 00:46","27.00","0.00","1.00","1.00","444.00","0.013","0.020","30.81","70.92","295.89"
"2022/08/26 00:47","27.00","0.00","1.00","1.00","445.00","0.012","0.020","30.80","70.89","295.85"
"2022/08/26 00:48","27.00","0.00","1.00","1.00","445.00","0.013","0.020","30.81","70.82","295.82"
"2022/08/26 00:49","27.00","0.00","1.00","1.00","442.00","0.012","0.020","30.84","70.85","295.77"
"2022/08/26 00:50","27.00","0.00","1.00","1.00","441.00","0.012","0.020","30.80","70.82","295.65"
"2022/08/26 00:51","27.00","0.00","1.00","1.00","440.00","0.012","0.020","30.80","70.82","295.49"
"2022/08/26 00:52","27.00","0.00","1.00","1.00","440.00","0.012","0.020","30.78","70.82","295.31"
"2022/08/26 00:53","27.00","0.00","1.00","1.00","441.00","0.013","0.020","30.80","70.83","295.20"
"2022/08/26 00:54","27.00","0.00","1.00","1.00","439.00","0.012","0.020","30.81","70.79","295.08"
"2022/08/26 00:55","27.00","0.00","1.00","1.00","440.00","0.012","0.020","30.77","70.76","294.93"
"2022/08/26 00:56","27.00","0.00","1.00","1.00","441.00","0.012","0.020","30.80","70.79","294.86"
