"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/02/15 00:00","24.00","3.00","3.00","6.00","394.00","0.009","0.027","18.81","58.79","0.00"
"2023/02/15 00:01","24.00","3.00","3.00","6.00","395.00","0.009","0.027","18.79","58.81","0.00"
"2023/02/15 00:02","24.00","3.00","3.00","6.00","394.00","0.009","0.027","18.78","58.83","0.00"
"2023/02/15 00:03","24.00","3.00","3.00","6.00","396.00","0.009","0.026","18.78","58.81","0.00"
"2023/02/15 00:04","24.00","3.00","3.00","6.00","398.00","0.009","0.025","18.81","58.71","0.00"
"2023/02/15 00:05","24.00","3.00","3.00","7.00","396.00","0.009","0.024","18.79","58.71","0.00"
"2023/02/15 00:06","24.00","2.00","3.00","7.00","394.00","0.009","0.024","18.81","58.65","0.00"
"2023/02/15 00:07","24.00","4.00","3.00","6.00","389.00","0.010","0.029","18.78","58.47","0.00"
"2023/02/15 00:08","24.00","3.00","4.00","8.00","390.00","0.009","0.022","18.79","58.61","0.00"
"2023/02/15 00:09","24.00","3.00","4.00","6.00","387.00","0.008","0.026","18.75","58.81","0.00"
"2023/02/15 00:10","24.00","2.00","4.00","6.00","386.00","0.009","0.028","18.76","58.75","0.00"
"2023/02/15 00:11","24.00","3.00","4.00","6.00","388.00","0.009","0.025","18.75","58.69","0.00"
"2023/02/15 00:12","24.00","3.00","4.00","6.00","387.00","0.009","0.025","18.75","58.66","0.00"
"2023/02/15 00:13","24.00","3.00","4.00","6.00","389.00","0.009","0.025","18.74","58.73","0.00"
"2023/02/15 00:14","24.00","3.00","4.00","6.00","388.00","0.009","0.024","18.75","58.68","0.00"
"2023/02/15 00:15","24.00","2.00","4.00","7.00","391.00","0.009","0.030","18.72","58.66","0.00"
"2023/02/15 00:16","24.00","2.00","4.00","6.00","392.00","0.009","0.024","18.75","58.51","0.00"
"2023/02/15 00:17","24.00","3.00","4.00","6.00","391.00","0.009","0.028","18.71","58.57","0.00"
"2023/02/15 00:18","24.00","2.00","4.00","7.00","390.00","0.009","0.021","18.69","58.45","0.00"
"2023/02/15 00:19","24.00","3.00","4.00","7.00","389.00","0.009","0.023","18.68","58.58","0.00"
"2023/02/15 00:20","24.00","2.00","4.00","9.00","391.00","0.009","0.023","18.66","58.48","0.00"
"2023/02/15 00:21","24.00","3.00","4.00","9.00","389.00","0.009","0.024","18.68","58.60","0.00"
"2023/02/15 00:22","24.00","2.00","4.00","9.00","390.00","0.008","0.026","18.65","58.68","0.00"
"2023/02/15 00:23","24.00","3.00","4.00","7.00","390.00","0.008","0.028","18.65","58.69","0.00"
"2023/02/15 00:24","24.00","3.00","4.00","7.00","388.00","0.009","0.026","18.66","58.53","0.00"
"2023/02/15 00:25","24.00","3.00","4.00","7.00","388.00","0.008","0.027","18.69","58.68","0.00"
"2023/02/15 00:26","24.00","3.00","4.00","8.00","388.00","0.008","0.023","18.64","58.63","0.00"
"2023/02/15 00:27","24.00","3.00","4.00","7.00","389.00","0.009","0.028","18.65","58.51","0.00"
"2023/02/15 00:28","24.00","3.00","4.00","9.00","389.00","0.009","0.028","18.68","58.49","0.00"
"2023/02/15 00:29","24.00","3.00","4.00","8.00","388.00","0.009","0.027","18.65","58.48","0.00"
"2023/02/15 00:30","24.00","3.00","4.00","7.00","390.00","0.008","0.028","18.65","58.53","0.00"
"2023/02/15 00:31","24.00","3.00","4.00","6.00","391.00","0.008","0.028","18.62","58.60","0.00"
"2023/02/15 00:32","24.00","3.00","4.00","6.00","390.00","0.009","0.032","18.62","58.47","0.00"
"2023/02/15 00:33","24.00","3.00","4.00","7.00","387.00","0.009","0.029","18.64","58.50","0.00"
"2023/02/15 00:34","24.00","3.00","4.00","7.00","389.00","0.008","0.028","18.61","58.51","0.00"
"2023/02/15 00:35","24.00","3.00","4.00","8.00","390.00","0.008","0.029","18.61","58.60","0.00"
"2023/02/15 00:36","24.00","3.00","4.00","9.00","391.00","0.009","0.030","18.62","58.35","0.00"
"2023/02/15 00:37","24.00","3.00","4.00","6.00","391.00","0.009","0.026","18.62","58.49","0.00"
"2023/02/15 00:38","24.00","3.00","4.00","6.00","390.00","0.009","0.028","18.58","58.30","0.00"
"2023/02/15 00:39","24.00","3.00","4.00","8.00","389.00","0.009","0.030","18.58","58.36","0.00"
"2023/02/15 00:40","24.00","3.00","4.00","7.00","391.00","0.008","0.025","18.59","58.49","0.00"
"2023/02/15 00:41","24.00","3.00","4.00","7.00","391.00","0.008","0.030","18.58","58.41","0.00"
"2023/02/15 00:42","24.00","3.00","4.00","7.00","390.00","0.009","0.029","18.55","58.43","0.00"
"2023/02/15 00:43","24.00","3.00","4.00","8.00","389.00","0.009","0.029","18.57","58.52","0.00"
"2023/02/15 00:44","24.00","3.00","4.00","8.00","390.00","0.009","0.025","18.54","58.32","0.00"
"2023/02/15 00:45","24.00","4.00","4.00","10.00","391.00","0.009","0.026","18.57","58.30","0.00"
"2023/02/15 00:46","24.00","3.00","4.00","9.00","390.00","0.009","0.027","18.54","58.35","0.00"
"2023/02/15 00:47","24.00","2.00","4.00","8.00","392.00","0.008","0.022","18.54","58.46","0.00"
