"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
"2022/02/14 00:28","26.00","2.00","1.00","2.00","421.00","0.011","0.062","20.24","79.93","0.00"
"2022/02/14 00:29","26.00","1.00","1.00","2.00","424.00","0.011","0.061","20.22","80.00","0.00"
"2022/02/14 00:30","26.00","2.00","1.00","2.00","423.00","0.011","0.061","20.23","79.97","0.00"
"2022/02/14 00:31","26.00","2.00","1.00","2.00","423.00","0.011","0.062","20.22","79.99","0.00"
"2022/02/14 00:32","26.00","1.00","1.00","2.00","423.00","0.011","0.061","20.20","80.00","0.00"
"2022/02/14 00:33","26.00","2.00","1.00","2.00","422.00","0.011","0.061","20.19","79.96","0.00"
"2022/02/14 00:34","26.00","1.00","1.00","2.00","420.00","0.011","0.063","20.22","80.09","0.00"
"2022/02/14 00:35","26.00","1.00","1.00","2.00","423.00","0.011","0.062","20.19","80.05","0.00"
"2022/02/14 00:36","26.00","1.00","1.00","2.00","422.00","0.011","0.061","20.17","80.13","0.00"
"2022/02/14 00:37","26.00","1.00","1.00","2.00","423.00","0.011","0.061","20.16","80.15","0.00"
"2022/02/14 00:38","26.00","1.00","1.00","2.00","423.00","0.011","0.061","20.16","80.17","0.00"
"2022/02/14 00:39","26.00","2.00","1.00","2.00","420.00","0.011","0.062","20.16","80.15","0.00"
"2022/02/14 00:40","26.00","1.00","1.00","2.00","420.00","0.011","0.061","20.15","80.15","0.00"
"2022/02/14 00:41","26.00","1.00","1.00","2.00","418.00","0.011","0.059","20.15","80.19","0.00"
"2022/02/14 00:42","26.00","1.00","1.00","2.00","417.00","0.011","0.064","20.12","80.22","0.00"
"2022/02/14 00:43","26.00","1.00","1.00","2.00","417.00","0.011","0.063","20.16","80.28","0.00"
"2022/02/14 00:44","26.00","1.00","1.00","2.00","419.00","0.011","0.064","20.13","80.23","0.00"
"2022/02/14 00:45","26.00","1.00","1.00","2.00","420.00","0.011","0.063","20.15","80.28","0.00"
"2022/02/14 00:46","26.00","1.00","1.00","2.00","419.00","0.011","0.061","20.10","80.37","0.00"
"2022/02/14 00:47","26.00","2.00","1.00","1.00","417.00","0.011","0.064","20.12","80.35","0.00"
"2022/02/14 00:48","26.00","1.00","1.00","1.00","418.00","0.011","0.065","20.12","80.29","0.00"
"2022/02/14 00:49","26.00","1.00","1.00","1.00","417.00","0.011","0.065","20.12","80.38","0.00"
"2022/02/14 00:50","26.00","1.00","1.00","1.00","419.00","0.011","0.063","20.12","80.38","0.00"
"2022/02/14 00:51","26.00","1.00","1.00","2.00","419.00","0.011","0.061","20.15","80.38","0.00"
"2022/02/14 00:52","26.00","2.00","1.00","2.00","419.00","0.011","0.063","20.16","80.36","0.00"
"2022/02/14 00:53","26.00","1.00","1.00","2.00","419.00","0.011","0.062","20.15","80.38","0.00"
"2022/02/14 00:54","26.00","1.00","1.00","2.00","420.00","0.011","0.063","20.16","80.39","0.00"
"2022/02/14 00:55","26.00","1.00","1.00","2.00","419.00","0.011","0.063","20.16","80.38","0.00"
"2022/02/14 00:56","26.00","1.00","1.00","2.00","419.00","0.011","0.065","20.15","80.35","0.00"
"2022/02/14 00:57","26.00","1.00","1.00","2.00","420.00","0.011","0.062","20.15","80.44","0.00"
"2022/02/14 00:58","26.00","2.00","1.00","2.00","419.00","0.011","0.065","20.17","80.39","0.00"
"2022/02/14 00:59","26.00","1.00","1.00","2.00","419.00","0.011","0.064","20.17","80.32","0.00"
"2022/02/14 01:00","26.00","1.00","1.00","1.00","422.00","0.011","0.058","20.15","80.30","0.00"
"2022/02/14 01:01","26.00","1.00","1.00","1.00","421.00","0.011","0.062","20.15","80.35","0.00"
"2022/02/14 01:02","26.00","1.00","1.00","1.00","422.00","0.011","0.064","20.15","80.35","0.00"
"2022/02/14 01:03","26.00","1.00","1.00","1.00","421.00","0.011","0.062","20.15","80.35","0.00"
"2022/02/14 01:04","26.00","1.00","1.00","1.00","421.00","0.011","0.064","20.15","80.32","0.00"
"2022/02/14 01:05","26.00","2.00","1.00","1.00","420.00","0.011","0.066","20.16","80.30","0.00"
"2022/02/14 01:06","26.00","1.00","1.00","1.00","419.00","0.011","0.064","20.19","80.32","0.00"
"2022/02/14 01:07","26.00","1.00","1.00","1.00","420.00","0.011","0.061","20.17","80.30","0.00"
"2022/02/14 01:08","26.00","1.00","1.00","1.00","416.00","0.011","0.062","20.15","80.40","0.00"
"2022/02/14 01:09","25.00","1.00","1.00","1.00","415.00","0.011","0.062","20.13","80.34","0.00"
"2022/02/14 01:10","25.00","1.00","1.00","1.00","415.00","0.011","0.059","20.15","80.29","0.00"
"2022/02/14 01:11","26.00","1.00","1.00","1.00","416.00","0.011","0.060","20.13","80.31","0.00"
"2022/02/14 01:12","25.00","1.00","1.00","1.00","414.00","0.011","0.058","20.15","80.35","0.00"
"2022/02/14 01:13","26.00","1.00","1.00","1.00","417.00","0.011","0.061","20.13","80.32","0.00"
"2022/02/14 01:14","26.00","1.00","1.00","1.00","418.00","0.011","0.060","20.10","80.40","0.00"
"2022/02/14 01:15","26.00","1.00","1.00","1.00","422.00","0.011","0.066","20.10","80.41","0.00"
"2022/02/14 01:16","26.00","1.00","1.00","1.00","421.00","0.011","0.068","20.13","80.41","0.00"
"2022/02/14 01:17","26.00","1.00","1.00","1.00","419.00","0.010","0.063","20.10","80.39","0.00"
"2022/02/14 01:18","26.00","1.00","1.00","1.00","417.00","0.011","0.063","20.09","80.44","0.00"
"2022/02/14 01:19","26.00","1.00","1.00","1.00","417.00","0.011","0.065","20.06","80.47","0.00"
"2022/02/14 01:20","26.00","1.00","1.00","1.00","419.00","0.011","0.063","20.08","80.53","0.00"
"2022/02/14 01:21","26.00","1.00","1.00","1.00","419.00","0.011","0.062","20.08","80.44","0.00"
"2022/02/14 01:22","26.00","1.00","1.00","1.00","422.00","0.011","0.061","20.08","80.48","0.00"
"2022/02/14 01:23","26.00","0.00","1.00","1.00","419.00","0.011","0.059","20.06","80.46","0.00"
"2022/02/14 01:24","26.00","1.00","1.00","1.00","419.00","0.011","0.059","20.08","80.59","0.00"
"2022/02/14 01:25","26.00","1.00","1.00","1.00","418.00","0.011","0.060","20.09","80.50","0.00"
"2022/02/14 01:26","26.00","1.00","1.00","1.00","418.00","0.011","0.062","20.09","80.46","0.00"
"2022/02/14 01:27","26.00","1.00","1.00","1.00","420.00","0.010","0.060","20.08","80.48","0.00"
"2022/02/14 01:28","26.00","1.00","1.00","1.00","418.00","0.011","0.055","20.08","80.53","0.00"
"2022/02/14 01:29","26.00","1.00","1.00","1.00","418.00","0.011","0.059","20.06","80.44","0.00"
"2022/02/14 01:30","26.00","0.00","1.00","1.00","419.00","0.011","0.058","20.08","80.48","0.00"
"2022/02/14 01:31","26.00","1.00","1.00","1.00","419.00","0.011","0.062","20.08","80.50","0.00"
"2022/02/14 01:32","26.00","1.00","1.00","1.00","421.00","0.011","0.059","20.06","80.53","0.00"
"2022/02/14 01:33","26.00","1.00","1.00","1.00","421.00","0.011","0.062","20.08","80.57","0.00"
"2022/02/14 01:34","26.00","1.00","1.00","1.00","422.00","0.012","0.060","20.08","80.57","0.00"
"2022/02/14 01:35","26.00","1.00","1.00","1.00","419.00","0.011","0.061","20.08","80.53","0.00"
"2022/02/14 01:36","26.00","1.00","1.00","1.00","418.00","0.011","0.065","20.08","80.53","0.00"
"2022/02/14 01:37","26.00","1.00","1.00","1.00","421.00","0.011","0.063","20.06","80.53","0.00"
"2022/02/14 01:38","26.00","1.00","1.00","1.00","421.00","0.011","0.063","20.06","80.53","0.00"
"2022/02/14 01:39","26.00","1.00","1.00","1.00","421.00","0.011","0.063","20.06","80.53","0.00"
"2022/02/14 01:40","26.00","1.00","1.00","1.00","421.00","0.011","0.063","20.06","80.53","0.00"
"2022/02/14 01:41","26.00","1.00","1.00","1.00","421.00","0.011","0.063","20.06","80.53","0.00"
"2022/02/14 01:42","26.00","1.00","1.00","1.00","421.00","0.011","0.063","20.06","80.53","0.00"
"2022/02/14 01:43","26.00","1.00","1.00","1.00","421.00","0.011","0.063","20.06","80.53","0.00"
