"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/10/16 00:00","25.00","1.00","1.00","3.00","412.00","0.013","0.020","24.21","95.79","14.64"
"2022/10/16 00:01","25.00","1.00","1.00","3.00","412.00","0.014","0.020","24.21","95.79","15.10"
"2022/10/16 00:02","25.00","1.00","1.00","3.00","412.00","0.013","0.020","24.23","95.94","15.54"
"2022/10/16 00:03","25.00","1.00","1.00","2.00","412.00","0.013","0.020","24.23","95.93","14.96"
"2022/10/16 00:04","25.00","1.00","1.00","3.00","414.00","0.013","0.020","24.23","95.93","14.68"
"2022/10/16 00:05","25.00","0.00","1.00","2.00","415.00","0.013","0.020","24.25","95.89","14.92"
"2022/10/16 00:06","25.00","1.00","1.00","2.00","414.00","0.013","0.020","24.24","95.86","14.47"
"2022/10/16 00:07","25.00","1.00","1.00","4.00","414.00","0.014","0.020","24.24","95.93","15.61"
"2022/10/16 00:08","25.00","1.00","1.00","2.00","414.00","0.013","0.020","24.24","95.68","15.90"
"2022/10/16 00:09","25.00","1.00","1.00","2.00","412.00","0.013","0.020","24.23","95.65","15.36"
"2022/10/16 00:10","25.00","1.00","1.00","2.00","414.00","0.015","0.020","24.23","95.86","15.01"
"2022/10/16 00:11","25.00","1.00","1.00","2.00","414.00","0.015","0.020","24.21","95.92","14.59"
"2022/10/16 00:12","26.00","0.00","1.00","2.00","416.00","0.015","0.023","24.21","95.84","14.17"
"2022/10/16 00:13","26.00","1.00","1.00","2.00","417.00","0.015","0.020","24.25","95.81","13.87"
"2022/10/16 00:14","26.00","1.00","1.00","2.00","418.00","0.013","0.020","24.24","95.99","14.49"
"2022/10/16 00:15","25.00","1.00","1.00","2.00","414.00","0.014","0.020","24.24","95.76","14.13"
"2022/10/16 00:16","25.00","1.00","1.00","2.00","414.00","0.015","0.025","24.24","95.70","13.84"
"2022/10/16 00:17","25.00","1.00","1.00","2.00","413.00","0.015","0.027","24.24","95.55","13.96"
"2022/10/16 00:18","25.00","1.00","1.00","4.00","409.00","0.016","0.034","24.23","95.69","14.41"
"2022/10/16 00:19","25.00","1.00","1.00","3.00","412.00","0.016","0.026","24.21","95.80","15.09"
"2022/10/16 00:20","26.00","1.00","1.00","2.00","416.00","0.015","0.028","24.21","95.71","14.83"
"2022/10/16 00:21","26.00","1.00","1.00","2.00","417.00","0.016","0.027","24.23","95.70","14.44"
"2022/10/16 00:22","25.00","2.00","1.00","2.00","415.00","0.016","0.031","24.23","95.70","14.11"
"2022/10/16 00:23","25.00","1.00","1.00","2.00","414.00","0.015","0.031","24.24","95.70","13.83"
"2022/10/16 00:24","25.00","1.00","1.00","2.00","414.00","0.015","0.029","24.23","95.67","13.46"
"2022/10/16 00:25","25.00","1.00","1.00","2.00","414.00","0.016","0.030","24.23","95.86","13.14"
"2022/10/16 00:26","25.00","1.00","1.00","2.00","414.00","0.017","0.030","24.24","95.87","12.87"
"2022/10/16 00:27","26.00","1.00","1.00","2.00","416.00","0.016","0.034","24.24","95.86","12.66"
"2022/10/16 00:28","26.00","1.00","1.00","2.00","416.00","0.017","0.034","24.25","95.94","12.50"
"2022/10/16 00:29","25.00","1.00","1.00","2.00","414.00","0.016","0.036","24.25","95.85","12.33"
"2022/10/16 00:30","25.00","1.00","1.00","3.00","412.00","0.017","0.035","24.21","95.93","12.26"
"2022/10/16 00:31","25.00","1.00","1.00","3.00","410.00","0.017","0.033","24.18","95.82","12.95"
"2022/10/16 00:32","25.00","1.00","1.00","3.00","408.00","0.016","0.037","24.20","95.63","13.47"
"2022/10/16 00:33","25.00","1.00","1.00","3.00","409.00","0.017","0.034","24.17","95.70","13.90"
"2022/10/16 00:34","25.00","1.00","1.00","3.00","411.00","0.017","0.030","24.16","95.82","14.26"
"2022/10/16 00:35","25.00","1.00","1.00","2.00","410.00","0.016","0.035","24.17","95.97","13.67"
"2022/10/16 00:36","25.00","0.00","1.00","2.00","408.00","0.016","0.031","24.13","95.84","13.04"
