"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/04/06 00:00","26.00","2.00","2.00","3.00","428.00","0.013","0.056","20.63","76.48","0.00"
"2022/04/06 00:01","26.00","1.00","2.00","3.00","430.00","0.013","0.052","20.64","76.48","0.00"
"2022/04/06 00:02","26.00","2.00","2.00","3.00","428.00","0.013","0.049","20.64","76.46","0.00"
"2022/04/06 00:03","26.00","2.00","2.00","3.00","427.00","0.013","0.052","20.63","76.43","0.00"
"2022/04/06 00:04","26.00","2.00","2.00","3.00","430.00","0.012","0.048","20.65","76.43","0.00"
"2022/04/06 00:05","26.00","2.00","2.00","3.00","430.00","0.013","0.054","20.65","76.38","0.00"
"2022/04/06 00:06","26.00","2.00","2.00","3.00","431.00","0.012","0.049","20.61","76.36","0.00"
"2022/04/06 00:07","27.00","2.00","2.00","3.00","433.00","0.012","0.052","20.63","76.43","0.00"
"2022/04/06 00:08","27.00","2.00","2.00","3.00","434.00","0.012","0.053","20.63","76.41","0.00"
"2022/04/06 00:09","27.00","2.00","2.00","3.00","434.00","0.012","0.052","20.61","76.46","0.00"
"2022/04/06 00:10","27.00","2.00","2.00","3.00","435.00","0.012","0.051","20.58","76.47","0.00"
"2022/04/06 00:11","27.00","1.00","2.00","3.00","434.00","0.012","0.046","20.63","76.43","0.00"
"2022/04/06 00:12","26.00","2.00","2.00","3.00","429.00","0.013","0.051","20.60","76.49","0.00"
"2022/04/06 00:13","26.00","2.00","2.00","4.00","427.00","0.013","0.052","20.61","76.49","0.00"
"2022/04/06 00:14","26.00","2.00","2.00","3.00","426.00","0.013","0.051","20.60","76.48","0.00"
"2022/04/06 00:15","26.00","2.00","2.00","3.00","428.00","0.012","0.052","20.61","76.51","0.00"
"2022/04/06 00:16","26.00","2.00","2.00","3.00","425.00","0.012","0.051","20.60","76.49","0.00"
"2022/04/06 00:17","26.00","3.00","2.00","3.00","422.00","0.013","0.048","20.61","76.45","0.00"
"2022/04/06 00:18","26.00","2.00","2.00","3.00","422.00","0.012","0.051","20.60","76.45","0.00"
"2022/04/06 00:19","26.00","2.00","2.00","3.00","423.00","0.013","0.048","20.65","76.43","0.00"
"2022/04/06 00:20","26.00","1.00","2.00","3.00","422.00","0.012","0.051","20.61","76.42","0.00"
"2022/04/06 00:21","26.00","2.00","2.00","3.00","421.00","0.012","0.052","20.61","76.40","0.00"
"2022/04/06 00:22","26.00","1.00","2.00","3.00","425.00","0.013","0.051","20.61","76.42","0.00"
"2022/04/06 00:23","26.00","3.00","2.00","3.00","425.00","0.012","0.052","20.64","76.39","0.00"
"2022/04/06 00:24","26.00","2.00","2.00","3.00","425.00","0.012","0.053","20.61","76.36","0.00"
"2022/04/06 00:25","26.00","2.00","2.00","3.00","423.00","0.012","0.051","20.60","76.39","0.00"
