"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/04/08 00:00","43.00","6.00","5.00","8.00","702.00","0.032","0.147","22.38","76.19","150.84"
"2022/04/08 00:01","43.00","5.00","5.00","8.00","703.00","0.033","0.146","22.40","76.13","150.54"
"2022/04/08 00:02","44.00","5.00","5.00","8.00","706.00","0.032","0.146","22.39","76.09","150.69"
"2022/04/08 00:03","44.00","5.00","5.00","8.00","706.00","0.032","0.146","22.39","76.10","150.85"
"2022/04/08 00:04","44.00","4.00","5.00","8.00","706.00","0.032","0.153","22.38","76.09","150.98"
"2022/04/08 00:05","44.00","6.00","5.00","7.00","705.00","0.032","0.147","22.38","76.15","150.36"
"2022/04/08 00:06","43.00","5.00","5.00","7.00","699.00","0.032","0.151","22.36","76.14","149.35"
"2022/04/08 00:07","43.00","4.00","5.00","6.00","699.00","0.032","0.145","22.38","76.18","148.33"
"2022/04/08 00:08","43.00","5.00","5.00","6.00","698.00","0.032","0.152","22.35","76.20","146.39"
"2022/04/08 00:09","43.00","5.00","5.00","6.00","696.00","0.032","0.142","22.35","76.21","144.51"
"2022/04/08 00:10","43.00","5.00","5.00","6.00","694.00","0.032","0.142","22.34","76.20","142.76"
"2022/04/08 00:11","43.00","4.00","5.00","6.00","691.00","0.031","0.138","22.36","76.18","141.09"
"2022/04/08 00:12","43.00","5.00","5.00","6.00","688.00","0.031","0.140","22.35","76.13","139.50"
"2022/04/08 00:13","43.00","4.00","5.00","8.00","690.00","0.032","0.137","22.36","76.22","139.59"
"2022/04/08 00:14","42.00","4.00","5.00","6.00","686.00","0.031","0.135","22.34","76.22","138.50"
"2022/04/08 00:15","42.00","5.00","5.00","6.00","682.00","0.030","0.134","22.31","76.23","136.92"
"2022/04/08 00:16","42.00","4.00","5.00","6.00","678.00","0.031","0.137","22.32","76.26","135.41"
"2022/04/08 00:17","42.00","4.00","5.00","6.00","676.00","0.030","0.136","22.32","76.20","133.96"
"2022/04/08 00:18","42.00","5.00","5.00","6.00","675.00","0.030","0.136","22.32","76.21","132.60"
"2022/04/08 00:19","42.00","5.00","5.00","6.00","676.00","0.030","0.129","22.32","76.26","131.39"
"2022/04/08 00:20","42.00","5.00","5.00","8.00","676.00","0.030","0.135","22.31","76.23","131.94"
"2022/04/08 00:21","42.00","3.00","5.00","7.00","677.00","0.030","0.126","22.29","76.26","132.58"
"2022/04/08 00:22","42.00","4.00","5.00","7.00","673.00","0.030","0.131","22.29","76.31","132.20"
"2022/04/08 00:23","42.00","4.00","5.00","7.00","673.00","0.030","0.132","22.28","76.33","131.77"
"2022/04/08 00:24","42.00","5.00","5.00","7.00","673.00","0.030","0.130","22.25","76.35","131.34"
"2022/04/08 00:25","41.00","5.00","5.00","7.00","671.00","0.030","0.129","22.26","76.36","130.91"
"2022/04/08 00:26","41.00","4.00","5.00","8.00","669.00","0.030","0.127","22.28","76.40","131.03"
"2022/04/08 00:27","41.00","4.00","5.00","7.00","668.00","0.030","0.126","22.29","76.37","130.71"
"2022/04/08 00:28","41.00","4.00","5.00","8.00","668.00","0.029","0.126","22.26","76.36","131.18"
"2022/04/08 00:29","41.00","5.00","5.00","8.00","667.00","0.029","0.124","22.25","76.36","131.59"
"2022/04/08 00:30","41.00","6.00","5.00","7.00","665.00","0.030","0.125","22.25","76.43","130.90"
"2022/04/08 00:31","41.00","5.00","5.00","7.00","664.00","0.030","0.126","22.24","76.38","130.20"
"2022/04/08 00:32","41.00","4.00","5.00","7.00","663.00","0.029","0.120","22.24","76.41","129.65"
"2022/04/08 00:33","41.00","5.00","5.00","7.00","660.00","0.030","0.126","22.25","76.40","129.01"
"2022/04/08 00:34","41.00","4.00","5.00","7.00","657.00","0.029","0.120","22.26","76.40","128.32"
"2022/04/08 00:35","41.00","5.00","5.00","7.00","656.00","0.029","0.121","22.26","76.40","127.68"
"2022/04/08 00:36","40.00","5.00","5.00","7.00","654.00","0.029","0.124","22.25","76.34","127.00"
"2022/04/08 00:37","40.00","5.00","5.00","6.00","651.00","0.029","0.123","22.26","76.42","126.22"
"2022/04/08 00:38","40.00","5.00","5.00","7.00","649.00","0.029","0.122","22.28","76.35","125.83"
"2022/04/08 00:39","40.00","5.00","5.00","7.00","647.00","0.029","0.119","22.28","76.33","125.33"
"2022/04/08 00:40","40.00","5.00","5.00","7.00","646.00","0.029","0.119","22.28","76.37","124.76"
"2022/04/08 00:41","39.00","5.00","5.00","7.00","638.00","0.029","0.119","22.26","76.31","124.12"
"2022/04/08 00:42","39.00","5.00","5.00","6.00","636.00","0.028","0.121","22.26","76.36","122.54"
"2022/04/08 00:43","39.00","5.00","5.00","6.00","631.00","0.028","0.119","22.26","76.31","120.81"
"2022/04/08 00:44","39.00","4.00","5.00","6.00","630.00","0.029","0.120","22.28","76.35","119.18"
"2022/04/08 00:45","39.00","5.00","5.00","6.00","628.00","0.028","0.117","22.26","76.34","117.89"
"2022/04/08 00:46","39.00","4.00","5.00","6.00","628.00","0.029","0.118","22.25","76.36","116.50"
"2022/04/08 00:47","39.00","4.00","5.00","8.00","630.00","0.028","0.119","22.28","76.35","115.60"
