"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/03/02 13:41","114.00","30.00","41.00","52.00","498.00","0.020","0.141","21.92","73.11","518.87"
"2022/03/02 13:42","110.00","31.00","39.00","50.00","499.00","0.018","0.134","22.07","72.73","523.50"
"2022/03/02 13:43","105.00","29.00","37.00","43.00","495.00","0.019","0.135","22.17","72.39","504.31"
"2022/03/02 13:44","117.00","34.00","42.00","52.00","490.00","0.017","0.135","22.21","72.33","499.99"
"2022/03/02 13:45","110.00","29.00","39.00","46.00","491.00","0.019","0.136","22.26","72.14","502.35"
"2022/03/02 13:46","105.00","26.00","37.00","46.00","506.00","0.018","0.137","22.32","71.88","502.07"
"2022/03/02 13:47","110.00","28.00","39.00","47.00","570.00","0.018","0.149","22.36","71.84","503.26"
"2022/03/02 13:48","105.00","29.00","37.00","44.00","562.00","0.019","0.146","22.34","71.78","503.17"
"2022/03/02 13:49","102.00","29.00","36.00","42.00","559.00","0.019","0.149","22.35","71.79","501.51"
"2022/03/02 13:50","105.00","27.00","37.00","43.00","562.00","0.019","0.140","22.28","71.63","500.68"
"2022/03/02 13:51","100.00","28.00","35.00","42.00","562.00","0.019","0.141","22.24","71.64","498.61"
"2022/03/02 13:52","100.00","27.00","35.00","40.00","564.00","0.019","0.136","22.19","71.62","496.30"
"2022/03/02 13:53","100.00","27.00","35.00","44.00","565.00","0.019","0.133","22.17","71.68","493.86"
"2022/03/02 13:54","92.00","24.00","32.00","39.00","567.00","0.019","0.135","22.15","71.70","489.87"
"2022/03/02 13:55","95.00","25.00","33.00","41.00","563.00","0.019","0.126","22.12","71.71","487.14"
"2022/03/02 13:56","95.00","24.00","33.00","41.00","558.00","0.018","0.126","22.12","71.71","484.86"
"2022/03/02 13:57","95.00","27.00","33.00","41.00","557.00","0.019","0.128","22.09","71.74","481.11"
"2022/03/02 13:58","97.00","27.00","34.00","44.00","557.00","0.017","0.127","22.09","71.67","480.47"
"2022/03/02 13:59","87.00","22.00","30.00","35.00","552.00","0.017","0.127","22.08","71.68","477.76"
"2022/03/02 14:00","87.00","24.00","30.00","34.00","552.00","0.019","0.126","22.09","71.74","468.84"
"2022/03/02 14:01","90.00","26.00","31.00","38.00","546.00","0.017","0.127","22.09","71.50","464.78"
"2022/03/02 14:02","85.00","25.00","29.00","34.00","541.00","0.017","0.126","22.09","71.64","459.05"
"2022/03/02 14:03","90.00","24.00","31.00","38.00","551.00","0.019","0.139","22.12","71.79","455.00"
"2022/03/02 14:04","80.00","23.00","27.00","35.00","559.00","0.019","0.136","22.18","71.77","449.48"
"2022/03/02 14:05","87.00","24.00","30.00","36.00","557.00","0.017","0.127","22.19","71.57","445.59"
"2022/03/02 14:06","85.00","21.00","29.00","35.00","560.00","0.017","0.139","22.24","71.84","443.29"
"2022/03/02 14:07","82.00","23.00","28.00","34.00","563.00","0.016","0.134","22.28","71.50","437.90"
"2022/03/02 14:08","75.00","18.00","25.00","31.00","561.00","0.019","0.139","22.28","71.44","433.05"
"2022/03/02 14:09","75.00","17.00","25.00","30.00","559.00","0.018","0.137","22.31","71.50","427.27"
"2022/03/02 14:10","77.00","20.00","26.00","31.00","557.00","0.017","0.138","22.31","71.40","420.50"
"2022/03/02 14:11","80.00","19.00","27.00","33.00","559.00","0.016","0.133","22.34","71.43","416.95"
"2022/03/02 14:12","77.00","22.00","26.00","31.00","565.00","0.018","0.139","22.36","71.39","412.02"
"2022/03/02 14:13","77.00","20.00","26.00","30.00","565.00","0.017","0.142","22.36","71.34","406.87"
"2022/03/02 14:14","77.00","21.00","26.00","30.00","566.00","0.017","0.139","22.36","71.23","403.76"
"2022/03/02 14:15","77.00","20.00","26.00","34.00","563.00","0.017","0.134","22.38","71.08","400.77"
"2022/03/02 14:16","77.00","20.00","26.00","31.00","562.00","0.017","0.137","22.38","71.17","397.47"
"2022/03/02 14:17","77.00","21.00","26.00","31.00","561.00","0.017","0.138","22.39","71.20","394.98"
"2022/03/02 14:18","77.00","20.00","26.00","31.00","566.00","0.017","0.141","22.36","71.34","392.43"
"2022/03/02 14:19","77.00","21.00","26.00","31.00","578.00","0.018","0.147","22.39","71.27","389.74"
"2022/03/02 14:20","77.00","21.00","26.00","32.00","592.00","0.019","0.141","22.39","71.36","388.66"
"2022/03/02 14:21","77.00","20.00","26.00","30.00","604.00","0.019","0.140","22.39","71.32","387.31"
"2022/03/02 14:22","77.00","20.00","26.00","32.00","609.00","0.018","0.141","22.38","71.33","385.29"
"2022/03/02 14:23","77.00","20.00","26.00","30.00","612.00","0.019","0.142","22.40","71.35","384.89"
"2022/03/02 14:24","75.00","19.00","25.00","29.00","618.00","0.019","0.145","22.40","71.37","383.37"
"2022/03/02 14:25","75.00","21.00","25.00","29.00","618.00","0.019","0.146","22.40","71.35","381.06"
"2022/03/02 14:26","75.00","20.00","25.00","29.00","619.00","0.019","0.152","22.39","71.31","378.83"
"2022/03/02 14:27","77.00","22.00","26.00","29.00","620.00","0.019","0.147","22.43","71.40","377.46"
"2022/03/02 14:28","77.00","21.00","26.00","29.00","623.00","0.017","0.147","22.40","71.16","375.90"
"2022/03/02 14:29","75.00","20.00","25.00","29.00","618.00","0.017","0.147","22.43","71.15","374.65"
"2022/03/02 14:30","77.00","21.00","26.00","32.00","614.00","0.016","0.135","22.43","70.96","374.64"
"2022/03/02 14:31","80.00","21.00","27.00","31.00","606.00","0.016","0.141","22.45","71.06","376.71"
"2022/03/02 14:32","77.00","21.00","26.00","30.00","601.00","0.017","0.138","22.45","71.06","376.26"
"2022/03/02 14:33","77.00","21.00","26.00","31.00","603.00","0.017","0.144","22.43","71.19","376.18"
"2022/03/02 14:34","77.00","20.00","26.00","31.00","605.00","0.017","0.141","22.45","71.08","377.67"
"2022/03/02 14:35","77.00","21.00","26.00","30.00","601.00","0.015","0.131","22.46","70.92","377.20"
"2022/03/02 14:36","77.00","20.00","26.00","29.00","598.00","0.017","0.134","22.46","71.02","375.79"
"2022/03/02 14:37","77.00","19.00","26.00","31.00","602.00","0.018","0.143","22.47","71.02","375.36"
"2022/03/02 14:38","77.00","20.00","26.00","30.00","603.00","0.017","0.144","22.47","71.03","375.33"
"2022/03/02 14:39","77.00","20.00","26.00","29.00","605.00","0.018","0.143","22.45","71.04","374.13"
"2022/03/02 14:40","72.00","21.00","24.00","29.00","608.00","0.018","0.143","22.46","71.04","372.01"
"2022/03/02 14:41","72.00","18.00","24.00","29.00","610.00","0.019","0.147","22.50","71.03","371.83"
"2022/03/02 14:42","72.00","19.00","24.00","28.00","614.00","0.019","0.141","22.49","70.93","369.98"
"2022/03/02 14:43","72.00","20.00","24.00","29.00","614.00","0.019","0.149","22.47","71.03","367.63"
"2022/03/02 14:44","72.00","18.00","24.00","27.00","622.00","0.019","0.143","22.49","70.97","366.49"
"2022/03/02 14:45","72.00","19.00","24.00","29.00","620.00","0.018","0.149","22.50","70.99","365.25"
"2022/03/02 14:46","72.00","19.00","24.00","29.00","619.00","0.019","0.152","22.50","70.94","365.27"
"2022/03/02 14:47","72.00","20.00","24.00","30.00","619.00","0.018","0.148","22.52","70.95","366.54"
"2022/03/02 14:48","72.00","18.00","24.00","27.00","618.00","0.019","0.153","22.50","70.92","365.89"
"2022/03/02 14:49","70.00","17.00","23.00","27.00","618.00","0.019","0.148","22.53","70.87","363.89"
"2022/03/02 14:50","70.00","18.00","23.00","26.00","620.00","0.018","0.157","22.53","70.76","362.13"
"2022/03/02 14:51","70.00","19.00","23.00","26.00","617.00","0.018","0.145","22.56","70.73","359.55"
"2022/03/02 14:52","70.00","18.00","23.00","27.00","617.00","0.018","0.141","22.53","70.86","357.53"
"2022/03/02 14:53","67.00","18.00","22.00","26.00","616.00","0.019","0.147","22.56","70.79","355.88"
"2022/03/02 14:54","67.00","17.00","22.00","27.00","613.00","0.017","0.144","22.56","70.68","354.54"
"2022/03/02 14:55","67.00","18.00","22.00","26.00","612.00","0.017","0.141","22.59","70.57","352.85"
"2022/03/02 14:56","70.00","21.00","23.00","30.00","611.00","0.016","0.142","22.60","70.46","352.24"
"2022/03/02 14:57","70.00","17.00","23.00","29.00","609.00","0.017","0.148","22.60","70.54","353.75"
"2022/03/02 14:58","70.00","19.00","23.00","27.00","612.00","0.017","0.144","22.59","70.51","352.97"
"2022/03/02 14:59","70.00","19.00","23.00","28.00","614.00","0.017","0.150","22.59","70.60","353.30"
"2022/03/02 15:00","70.00","18.00","23.00","28.00","616.00","0.018","0.143","22.56","70.60","353.65"
"2022/03/02 15:01","70.00","19.00","23.00","27.00","618.00","0.019","0.152","22.59","70.73","353.15"
"2022/03/02 15:02","65.00","18.00","21.00","27.00","617.00","0.017","0.149","22.59","70.65","352.61"
"2022/03/02 15:03","72.00","20.00","24.00","28.00","617.00","0.018","0.151","22.57","70.62","352.12"
"2022/03/02 15:04","72.00","18.00","24.00","33.00","619.00","0.017","0.148","22.60","70.70","355.12"
"2022/03/02 15:05","72.00","18.00","24.00","27.00","618.00","0.017","0.148","22.60","70.65","356.04"
"2022/03/02 15:06","72.00","18.00","24.00","27.00","620.00","0.019","0.149","22.62","70.71","356.64"
"2022/03/02 15:07","67.00","18.00","22.00","25.00","627.00","0.019","0.153","22.60","70.79","353.62"
"2022/03/02 15:08","67.00","18.00","22.00","25.00","626.00","0.018","0.146","22.60","70.68","351.39"
"2022/03/02 15:09","67.00","17.00","22.00","25.00","626.00","0.019","0.155","22.60","70.79","349.31"
"2022/03/02 15:10","67.00","18.00","22.00","26.00","628.00","0.017","0.150","22.62","70.55","348.04"
"2022/03/02 15:11","72.00","17.00","24.00","30.00","619.00","0.017","0.150","22.62","70.61","350.29"
"2022/03/02 15:12","72.00","18.00","24.00","29.00","616.00","0.016","0.140","22.64","70.43","352.23"
"2022/03/02 15:13","77.00","22.00","26.00","31.00","610.00","0.015","0.138","22.66","70.41","354.68"
"2022/03/02 15:14","75.00","19.00","25.00","30.00","609.00","0.016","0.149","22.64","70.45","357.28"
"2022/03/02 15:15","75.00","22.00","25.00","29.00","611.00","0.016","0.143","22.70","70.38","357.27"
"2022/03/02 15:16","77.00","20.00","26.00","29.00","618.00","0.016","0.142","22.77","70.29","361.77"
"2022/03/02 15:17","77.00","20.00","26.00","30.00","620.00","0.016","0.147","22.76","70.31","363.36"
"2022/03/02 15:18","77.00","20.00","26.00","30.00","616.00","0.017","0.148","22.74","70.21","365.10"
"2022/03/02 15:19","77.00","21.00","26.00","29.00","613.00","0.017","0.148","22.71","70.36","365.83"
"2022/03/02 15:20","77.00","20.00","26.00","30.00","614.00","0.017","0.142","22.69","70.28","366.93"
"2022/03/02 15:21","77.00","20.00","26.00","30.00","613.00","0.017","0.141","22.66","70.32","368.65"
"2022/03/02 15:22","80.00","21.00","27.00","32.00","611.00","0.016","0.143","22.64","70.34","370.27"
"2022/03/02 15:23","92.00","24.00","32.00","38.00","601.00","0.015","0.128","22.60","70.18","377.58"
"2022/03/02 15:24","92.00","23.00","32.00","37.00","590.00","0.015","0.127","22.60","70.15","383.65"
"2022/03/02 15:25","82.00","21.00","28.00","30.00","588.00","0.015","0.131","22.60","70.32","385.92"
"2022/03/02 15:26","85.00","23.00","29.00","34.00","590.00","0.016","0.135","22.59","70.40","387.97"
"2022/03/02 15:27","87.00","24.00","30.00","38.00","597.00","0.016","0.140","22.60","70.29","392.45"
"2022/03/02 15:28","85.00","21.00","29.00","33.00","604.00","0.017","0.141","22.59","70.42","394.65"
"2022/03/02 15:29","82.00","22.00","28.00","34.00","609.00","0.017","0.138","22.59","70.38","396.31"
"2022/03/02 15:30","80.00","22.00","27.00","33.00","609.00","0.015","0.130","22.59","70.19","397.08"
"2022/03/02 15:31","80.00","22.00","27.00","36.00","600.00","0.015","0.128","22.59","70.31","398.80"
"2022/03/02 15:32","82.00","23.00","28.00","33.00","600.00","0.015","0.129","22.59","70.14","400.88"
"2022/03/02 15:33","77.00","20.00","26.00","32.00","601.00","0.015","0.134","22.59","70.32","401.57"
