"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/06/27 00:00","26.00","0.00","1.00","1.00","410.00","0.050","0.163","30.36","71.61","268.16"
"2022/06/27 00:01","26.00","0.00","1.00","1.00","408.00","0.049","0.165","30.36","71.61","268.08"
"2022/06/27 00:02","25.00","1.00","1.00","1.00","406.00","0.049","0.162","30.34","71.64","267.91"
"2022/06/27 00:03","27.00","1.00","1.00","1.00","406.00","0.049","0.169","30.36","71.61","267.79"
"2022/06/27 00:04","25.00","1.00","1.00","1.00","406.00","0.050","0.158","30.34","71.63","267.63"
"2022/06/27 00:05","27.00","1.00","1.00","1.00","408.00","0.049","0.169","30.37","71.60","267.55"
"2022/06/27 00:06","26.00","1.00","1.00","1.00","409.00","0.049","0.166","30.36","71.57","267.57"
"2022/06/27 00:07","27.00","1.00","1.00","1.00","409.00","0.049","0.169","30.37","71.55","267.58"
"2022/06/27 00:08","26.00","1.00","1.00","1.00","409.00","0.050","0.165","30.34","71.63","267.58"
"2022/06/27 00:09","25.00","1.00","1.00","1.00","411.00","0.049","0.158","30.34","71.65","267.55"
"2022/06/27 00:10","25.00","1.00","1.00","1.00","413.00","0.049","0.162","30.36","71.64","267.57"
"2022/06/27 00:11","25.00","1.00","1.00","1.00","412.00","0.049","0.159","30.36","71.67","267.65"
"2022/06/27 00:12","25.00","1.00","1.00","1.00","414.00","0.049","0.161","30.37","71.65","267.72"
"2022/06/27 00:13","26.00","1.00","1.00","1.00","412.00","0.047","0.167","30.39","71.59","267.80"
"2022/06/27 00:14","27.00","0.00","1.00","1.00","409.00","0.049","0.170","30.36","71.55","267.82"
"2022/06/27 00:15","27.00","1.00","1.00","1.00","410.00","0.049","0.174","30.37","71.55","267.81"
"2022/06/27 00:16","27.00","1.00","1.00","1.00","412.00","0.049","0.169","30.34","71.55","267.85"
"2022/06/27 00:17","27.00","1.00","1.00","1.00","411.00","0.050","0.169","30.34","71.59","267.87"
"2022/06/27 00:18","27.00","1.00","1.00","1.00","413.00","0.050","0.169","30.34","71.56","267.89"
"2022/06/27 00:19","27.00","1.00","1.00","1.00","411.00","0.050","0.172","30.32","71.53","267.87"
"2022/06/27 00:20","26.00","1.00","1.00","1.00","412.00","0.049","0.168","30.36","71.55","268.39"
"2022/06/27 00:21","27.00","0.00","1.00","1.00","411.00","0.050","0.174","30.32","71.60","268.35"
"2022/06/27 00:22","27.00","1.00","1.00","1.00","410.00","0.050","0.173","30.36","71.56","268.31"
"2022/06/27 00:23","25.00","0.00","1.00","1.00","410.00","0.049","0.159","30.37","71.62","268.21"
"2022/06/27 00:24","26.00","1.00","1.00","1.00","413.00","0.049","0.167","30.36","71.56","268.23"
"2022/06/27 00:25","25.00","1.00","1.00","1.00","414.00","0.048","0.157","30.34","71.63","268.25"
"2022/06/27 00:26","25.00","1.00","1.00","1.00","412.00","0.048","0.152","30.34","71.64","268.20"
"2022/06/27 00:27","25.00","1.00","1.00","1.00","412.00","0.047","0.162","30.34","71.60","268.17"
"2022/06/27 00:28","25.00","1.00","1.00","1.00","414.00","0.048","0.155","30.36","71.61","268.21"
"2022/06/27 00:29","25.00","1.00","1.00","1.00","414.00","0.049","0.162","30.34","71.63","268.22"
"2022/06/27 00:30","26.00","1.00","1.00","1.00","411.00","0.049","0.163","30.36","71.60","268.20"
"2022/06/27 00:31","27.00","1.00","1.00","1.00","411.00","0.050","0.172","30.36","71.60","268.13"
"2022/06/27 00:32","27.00","0.00","1.00","1.00","412.00","0.050","0.171","30.37","71.55","268.10"
"2022/06/27 00:33","26.00","0.00","1.00","1.00","412.00","0.048","0.163","30.36","71.64","268.04"
"2022/06/27 00:34","25.00","0.00","1.00","1.00","412.00","0.049","0.159","30.34","71.65","267.99"
"2022/06/27 00:35","26.00","1.00","1.00","1.00","413.00","0.049","0.166","30.32","71.68","267.87"
"2022/06/27 00:36","25.00","0.00","1.00","1.00","413.00","0.049","0.160","30.33","71.66","267.82"
"2022/06/27 00:37","25.00","1.00","1.00","1.00","415.00","0.049","0.160","30.32","71.60","267.83"
"2022/06/27 00:38","25.00","1.00","1.00","1.00","413.00","0.047","0.160","30.32","71.64","267.78"
"2022/06/27 00:39","25.00","1.00","1.00","1.00","413.00","0.048","0.162","30.30","71.65","267.69"
"2022/06/27 00:40","26.00","1.00","1.00","1.00","413.00","0.048","0.163","30.33","71.63","267.61"
"2022/06/27 00:41","25.00","1.00","1.00","1.00","414.00","0.048","0.155","30.32","71.74","267.53"
"2022/06/27 00:42","25.00","1.00","1.00","1.00","413.00","0.045","0.147","30.32","71.73","267.42"
"2022/06/27 00:43","25.00","1.00","1.00","1.00","414.00","0.047","0.156","30.32","71.73","267.38"
"2022/06/27 00:44","25.00","0.00","1.00","1.00","411.00","0.049","0.153","30.30","71.73","267.30"
"2022/06/27 00:45","25.00","1.00","1.00","1.00","409.00","0.045","0.152","30.32","71.70","267.18"
"2022/06/27 00:46","25.00","0.00","1.00","1.00","409.00","0.048","0.150","30.32","71.72","267.05"
"2022/06/27 00:47","25.00","1.00","1.00","1.00","411.00","0.046","0.138","30.34","71.75","266.97"
"2022/06/27 00:48","25.00","1.00","1.00","1.00","412.00","0.046","0.146","30.32","71.72","266.94"
"2022/06/27 00:49","25.00","1.00","1.00","1.00","410.00","0.047","0.150","30.33","71.68","266.94"
"2022/06/27 00:50","25.00","0.00","1.00","1.00","408.00","0.047","0.148","30.36","71.67","266.92"
"2022/06/27 00:51","25.00","1.00","1.00","1.00","408.00","0.047","0.147","30.33","71.63","266.85"
"2022/06/27 00:52","25.00","0.00","1.00","1.00","403.00","0.046","0.142","30.33","71.71","266.68"
"2022/06/27 00:53","25.00","1.00","1.00","1.00","405.00","0.045","0.134","30.32","71.73","266.47"
"2022/06/27 00:54","25.00","1.00","1.00","1.00","405.00","0.045","0.132","30.33","71.70","266.32"
"2022/06/27 00:55","25.00","0.00","1.00","1.00","408.00","0.047","0.142","30.32","71.70","266.24"
"2022/06/27 00:56","25.00","1.00","1.00","1.00","410.00","0.047","0.148","30.33","71.66","266.22"
"2022/06/27 00:57","25.00","1.00","1.00","1.00","412.00","0.047","0.145","30.32","71.68","266.27"
"2022/06/27 00:58","25.00","1.00","1.00","1.00","412.00","0.047","0.146","30.32","71.64","266.33"
"2022/06/27 00:59","25.00","1.00","1.00","1.00","411.00","0.047","0.147","30.34","71.75","266.36"
"2022/06/27 01:00","25.00","1.00","1.00","1.00","410.00","0.046","0.137","30.32","71.70","266.36"
"2022/06/27 01:01","25.00","1.00","1.00","2.00","412.00","0.044","0.140","30.33","71.71","266.74"
"2022/06/27 01:02","25.00","1.00","1.00","2.00","411.00","0.047","0.152","30.32","71.65","267.76"
"2022/06/27 01:03","25.00","1.00","1.00","1.00","411.00","0.047","0.144","30.33","71.73","268.29"
"2022/06/27 01:04","25.00","1.00","1.00","1.00","409.00","0.047","0.150","30.32","71.70","268.11"
"2022/06/27 01:05","25.00","1.00","1.00","1.00","409.00","0.047","0.151","30.32","71.69","267.92"
"2022/06/27 01:06","25.00","0.00","1.00","1.00","408.00","0.049","0.156","30.29","71.68","267.69"
"2022/06/27 01:07","25.00","1.00","1.00","1.00","412.00","0.050","0.159","30.32","71.68","267.54"
"2022/06/27 01:08","25.00","0.00","1.00","1.00","410.00","0.049","0.159","30.30","71.68","267.39"
"2022/06/27 01:09","26.00","1.00","1.00","1.00","409.00","0.049","0.166","30.29","71.68","267.21"
"2022/06/27 01:10","25.00","1.00","1.00","1.00","407.00","0.050","0.162","30.27","71.67","267.00"
"2022/06/27 01:11","25.00","1.00","1.00","1.00","406.00","0.049","0.162","30.30","71.67","266.73"
"2022/06/27 01:12","25.00","0.00","1.00","1.00","408.00","0.047","0.160","30.32","71.68","266.59"
"2022/06/27 01:13","25.00","1.00","1.00","1.00","409.00","0.047","0.159","30.32","71.68","266.49"
