"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
"2022/03/16 01:15","34.00","2.00","1.00","2.00","554.00","0.038","0.135","23.93","75.34","97.89"
"2022/03/16 01:16","34.00","2.00","1.00","2.00","554.00","0.038","0.133","23.96","75.32","97.79"
"2022/03/16 01:17","34.00","2.00","1.00","2.00","553.00","0.038","0.133","23.94","75.37","97.71"
"2022/03/16 01:18","34.00","2.00","1.00","2.00","554.00","0.038","0.133","23.97","75.34","97.62"
"2022/03/16 01:19","34.00","2.00","1.00","2.00","554.00","0.038","0.131","23.97","75.33","97.61"
"2022/03/16 01:20","34.00","2.00","1.00","2.00","557.00","0.038","0.132","23.94","75.34","97.59"
"2022/03/16 01:21","34.00","2.00","1.00","2.00","559.00","0.038","0.131","23.96","75.33","97.58"
"2022/03/16 01:22","34.00","2.00","1.00","2.00","556.00","0.038","0.129","23.97","75.36","97.63"
"2022/03/16 01:23","34.00","2.00","1.00","2.00","553.00","0.038","0.134","23.97","75.34","97.59"
"2022/03/16 01:24","34.00","1.00","1.00","2.00","554.00","0.037","0.131","23.93","75.34","97.52"
"2022/03/16 01:25","34.00","2.00","1.00","2.00","555.00","0.038","0.133","23.94","75.34","97.45"
"2022/03/16 01:26","34.00","1.00","1.00","2.00","551.00","0.037","0.127","23.94","75.32","97.36"
"2022/03/16 01:27","34.00","2.00","1.00","2.00","551.00","0.037","0.132","23.96","75.31","97.24"
"2022/03/16 01:28","34.00","1.00","1.00","2.00","551.00","0.038","0.129","23.91","75.30","97.10"
"2022/03/16 01:29","34.00","2.00","1.00","2.00","551.00","0.038","0.129","23.96","75.33","97.00"
"2022/03/16 01:30","34.00","1.00","1.00","2.00","551.00","0.037","0.133","23.94","75.35","96.85"
"2022/03/16 01:31","34.00","2.00","1.00","2.00","550.00","0.038","0.130","23.94","75.32","96.69"
"2022/03/16 01:32","34.00","2.00","1.00","2.00","548.00","0.038","0.135","23.93","75.37","96.46"
"2022/03/16 01:33","34.00","2.00","1.00","2.00","547.00","0.038","0.132","23.96","75.33","96.24"
"2022/03/16 01:34","34.00","2.00","1.00","2.00","547.00","0.038","0.127","23.94","75.35","96.02"
"2022/03/16 01:35","34.00","1.00","1.00","2.00","547.00","0.038","0.136","23.91","75.38","95.85"
"2022/03/16 01:36","34.00","2.00","1.00","2.00","548.00","0.038","0.129","23.91","75.31","95.67"
"2022/03/16 01:37","34.00","2.00","1.00","2.00","547.00","0.038","0.133","23.94","75.34","95.55"
"2022/03/16 01:38","34.00","2.00","1.00","2.00","547.00","0.038","0.135","23.93","75.30","95.42"
"2022/03/16 01:39","34.00","3.00","1.00","2.00","547.00","0.038","0.128","23.93","75.39","95.27"
"2022/03/16 01:40","34.00","2.00","1.00","2.00","549.00","0.038","0.138","23.93","75.35","95.14"
"2022/03/16 01:41","34.00","2.00","1.00","2.00","546.00","0.038","0.132","23.93","75.37","95.01"
"2022/03/16 01:42","34.00","2.00","1.00","2.00","545.00","0.038","0.129","23.91","75.38","94.79"
"2022/03/16 01:43","34.00","2.00","1.00","2.00","549.00","0.038","0.129","23.90","75.38","94.67"
"2022/03/16 01:44","34.00","2.00","1.00","2.00","546.00","0.038","0.126","23.91","75.39","94.57"
"2022/03/16 01:45","33.00","2.00","1.00","2.00","543.00","0.038","0.128","23.91","75.40","94.34"
"2022/03/16 01:46","33.00","2.00","1.00","2.00","543.00","0.039","0.127","23.91","75.39","94.13"
"2022/03/16 01:47","33.00","1.00","1.00","2.00","543.00","0.038","0.128","23.89","75.43","93.94"
"2022/03/16 01:48","34.00","2.00","1.00","2.00","545.00","0.038","0.139","23.90","75.43","93.74"
"2022/03/16 01:49","34.00","2.00","1.00","2.00","550.00","0.039","0.131","23.91","75.47","93.68"
"2022/03/16 01:50","34.00","2.00","1.00","2.00","549.00","0.041","0.132","23.89","75.46","93.63"
"2022/03/16 01:51","34.00","2.00","1.00","2.00","551.00","0.040","0.139","23.91","75.44","93.67"
"2022/03/16 01:52","34.00","2.00","1.00","2.00","550.00","0.040","0.133","23.90","75.44","93.70"
"2022/03/16 01:53","34.00","2.00","1.00","2.00","551.00","0.040","0.133","23.93","75.41","93.76"
"2022/03/16 01:54","34.00","1.00","1.00","2.00","548.00","0.039","0.134","23.90","75.42","93.76"
"2022/03/16 01:55","34.00","2.00","1.00","2.00","547.00","0.040","0.131","23.90","75.45","93.67"
"2022/03/16 01:56","34.00","2.00","1.00","2.00","544.00","0.039","0.129","23.93","75.40","93.56"
"2022/03/16 01:57","33.00","2.00","1.00","2.00","543.00","0.039","0.130","23.91","75.40","93.40"
"2022/03/16 01:58","33.00","2.00","1.00","2.00","543.00","0.040","0.137","23.90","75.42","93.25"
"2022/03/16 01:59","33.00","1.00","1.00","2.00","543.00","0.040","0.141","23.91","75.45","93.14"
"2022/03/16 02:00","33.00","2.00","1.00","2.00","543.00","0.039","0.137","23.90","75.43","93.04"
"2022/03/16 02:01","34.00","1.00","1.00","2.00","544.00","0.039","0.133","23.91","75.43","93.00"
"2022/03/16 02:02","34.00","2.00","1.00","2.00","544.00","0.039","0.137","23.90","75.40","92.90"
"2022/03/16 02:03","34.00","2.00","1.00","2.00","544.00","0.040","0.135","23.93","75.44","92.82"
"2022/03/16 02:04","34.00","2.00","1.00","2.00","545.00","0.040","0.135","23.90","75.45","92.74"
"2022/03/16 02:05","33.00","2.00","1.00","2.00","543.00","0.040","0.138","23.89","75.46","92.62"
"2022/03/16 02:06","33.00","2.00","1.00","2.00","543.00","0.040","0.138","23.91","75.52","92.56"
"2022/03/16 02:07","33.00","2.00","1.00","2.00","542.00","0.040","0.142","23.90","75.47","92.45"
"2022/03/16 02:08","33.00","3.00","1.00","2.00","543.00","0.040","0.138","23.90","75.47","92.32"
"2022/03/16 02:09","34.00","2.00","1.00","2.00","544.00","0.040","0.143","23.90","75.43","92.28"
"2022/03/16 02:10","34.00","2.00","1.00","2.00","544.00","0.040","0.140","23.90","75.47","92.25"
"2022/03/16 02:11","33.00","2.00","1.00","2.00","543.00","0.040","0.135","23.91","75.49","92.22"
"2022/03/16 02:12","33.00","2.00","1.00","2.00","541.00","0.040","0.133","23.91","75.49","92.11"
"2022/03/16 02:13","33.00","2.00","1.00","2.00","540.00","0.040","0.138","23.89","75.48","91.92"
"2022/03/16 02:14","33.00","1.00","1.00","2.00","540.00","0.039","0.141","23.89","75.44","91.81"
"2022/03/16 02:15","33.00","2.00","1.00","2.00","541.00","0.040","0.140","23.91","75.47","91.74"
"2022/03/16 02:16","33.00","1.00","1.00","2.00","543.00","0.040","0.139","23.90","75.48","91.69"
"2022/03/16 02:17","34.00","2.00","1.00","2.00","545.00","0.040","0.141","23.87","75.45","91.68"
"2022/03/16 02:18","34.00","2.00","1.00","2.00","544.00","0.040","0.141","23.90","75.47","91.70"
"2022/03/16 02:19","33.00","2.00","1.00","2.00","541.00","0.040","0.143","23.90","75.52","91.63"
"2022/03/16 02:20","33.00","1.00","1.00","2.00","541.00","0.040","0.139","23.89","75.51","91.51"
"2022/03/16 02:21","33.00","2.00","1.00","2.00","538.00","0.040","0.136","23.89","75.53","91.33"
"2022/03/16 02:22","33.00","2.00","1.00","2.00","540.00","0.040","0.134","23.87","75.53","91.16"
"2022/03/16 02:23","33.00","1.00","1.00","2.00","539.00","0.040","0.139","23.89","75.49","91.02"
"2022/03/16 02:24","33.00","1.00","1.00","2.00","539.00","0.040","0.146","23.87","75.50","90.88"
"2022/03/16 02:25","33.00","2.00","1.00","2.00","537.00","0.040","0.140","23.89","75.53","90.72"
"2022/03/16 02:26","33.00","2.00","1.00","2.00","533.00","0.040","0.145","23.89","75.51","90.47"
"2022/03/16 02:27","33.00","2.00","1.00","2.00","532.00","0.041","0.137","23.86","75.56","90.10"
"2022/03/16 02:28","33.00","2.00","1.00","2.00","533.00","0.041","0.139","23.89","75.56","89.82"
"2022/03/16 02:29","33.00","2.00","1.00","2.00","534.00","0.041","0.134","23.87","75.57","89.62"
"2022/03/16 02:30","33.00","1.00","1.00","2.00","535.00","0.041","0.140","23.87","75.56","89.47"
"2022/03/16 02:31","33.00","2.00","1.00","2.00","535.00","0.041","0.134","23.89","75.57","89.34"
"2022/03/16 02:32","33.00","2.00","1.00","2.00","533.00","0.041","0.143","23.86","75.59","89.13"
"2022/03/16 02:33","33.00","2.00","1.00","2.00","534.00","0.040","0.146","23.87","75.61","88.94"
"2022/03/16 02:34","33.00","2.00","1.00","2.00","535.00","0.040","0.139","23.89","75.56","88.81"
"2022/03/16 02:35","33.00","2.00","1.00","2.00","534.00","0.040","0.136","23.86","75.60","88.65"
"2022/03/16 02:36","33.00","2.00","1.00","2.00","535.00","0.040","0.137","23.84","75.60","88.49"
"2022/03/16 02:37","33.00","2.00","1.00","2.00","536.00","0.040","0.138","23.86","75.60","88.39"
"2022/03/16 02:38","33.00","1.00","1.00","2.00","538.00","0.041","0.141","23.86","75.59","88.36"
"2022/03/16 02:39","33.00","1.00","1.00","2.00","538.00","0.041","0.141","23.86","75.65","88.32"
"2022/03/16 02:40","33.00","2.00","1.00","2.00","538.00","0.041","0.140","23.84","75.60","88.24"
"2022/03/16 02:41","33.00","2.00","1.00","2.00","537.00","0.040","0.139","23.86","75.64","88.16"
"2022/03/16 02:42","33.00","1.00","1.00","2.00","536.00","0.040","0.140","23.86","75.60","88.08"
"2022/03/16 02:43","33.00","1.00","1.00","2.00","532.00","0.040","0.137","23.86","75.68","87.93"
"2022/03/16 02:44","33.00","2.00","1.00","2.00","532.00","0.040","0.139","23.86","75.64","87.73"
"2022/03/16 02:45","33.00","3.00","1.00","2.00","529.00","0.040","0.143","23.86","75.68","87.57"
"2022/03/16 02:46","32.00","2.00","1.00","2.00","527.00","0.040","0.141","23.86","75.64","87.34"
"2022/03/16 02:47","32.00","3.00","1.00","2.00","527.00","0.040","0.137","23.87","75.65","87.09"
"2022/03/16 02:48","32.00","2.00","1.00","2.00","526.00","0.041","0.139","23.83","75.64","86.80"
"2022/03/16 02:49","32.00","2.00","1.00","2.00","525.00","0.040","0.139","23.86","75.60","86.58"
"2022/03/16 02:50","32.00","1.00","1.00","2.00","527.00","0.041","0.142","23.84","75.68","86.33"
"2022/03/16 02:51","32.00","2.00","1.00","2.00","525.00","0.040","0.140","23.86","75.64","86.11"
"2022/03/16 02:52","33.00","2.00","1.00","2.00","529.00","0.040","0.143","23.84","75.65","85.90"
"2022/03/16 02:53","33.00","2.00","1.00","2.00","529.00","0.040","0.141","23.84","75.70","85.74"
"2022/03/16 02:54","33.00","1.00","1.00","2.00","530.00","0.040","0.136","23.84","75.69","85.66"
"2022/03/16 02:55","33.00","2.00","1.00","2.00","529.00","0.040","0.143","23.83","75.70","85.57"
"2022/03/16 02:56","32.00","2.00","1.00","2.00","527.00","0.040","0.141","23.81","75.68","85.44"
"2022/03/16 02:57","32.00","2.00","1.00","2.00","526.00","0.040","0.135","23.83","75.67","85.28"
"2022/03/16 02:58","32.00","2.00","1.00","2.00","525.00","0.040","0.141","23.84","75.67","85.12"
"2022/03/16 02:59","32.00","2.00","1.00","2.00","527.00","0.040","0.141","23.83","75.67","85.00"
"2022/03/16 03:00","33.00","2.00","1.00","2.00","528.00","0.040","0.138","23.83","75.69","84.92"
"2022/03/16 03:01","32.00","1.00","1.00","2.00","527.00","0.040","0.140","23.84","75.69","84.83"
"2022/03/16 03:02","32.00","2.00","1.00","2.00","527.00","0.040","0.135","23.84","75.69","84.73"
"2022/03/16 03:03","32.00","1.00","1.00","2.00","526.00","0.040","0.135","23.83","75.62","84.62"
"2022/03/16 03:04","32.00","2.00","1.00","2.00","524.00","0.040","0.144","23.86","75.66","84.52"
"2022/03/16 03:05","32.00","2.00","1.00","2.00","524.00","0.041","0.139","23.83","75.65","84.40"
"2022/03/16 03:06","32.00","2.00","1.00","2.00","523.00","0.038","0.138","23.84","75.65","84.31"
"2022/03/16 03:07","32.00","1.00","1.00","2.00","521.00","0.038","0.139","23.86","75.65","84.21"
"2022/03/16 03:08","32.00","2.00","1.00","2.00","523.00","0.040","0.144","23.84","75.63","84.04"
"2022/03/16 03:09","32.00","2.00","1.00","2.00","527.00","0.041","0.138","23.86","75.68","84.01"
"2022/03/16 03:10","32.00","2.00","1.00","2.00","525.00","0.041","0.141","23.87","75.71","84.02"
"2022/03/16 03:11","32.00","2.00","1.00","2.00","524.00","0.041","0.141","23.87","75.66","83.98"
"2022/03/16 03:12","32.00","2.00","1.00","2.00","526.00","0.040","0.139","23.84","75.69","83.97"
"2022/03/16 03:13","32.00","2.00","1.00","2.00","523.00","0.039","0.144","23.84","75.63","83.90"
"2022/03/16 03:14","32.00","2.00","1.00","2.00","522.00","0.038","0.131","23.87","75.65","83.83"
"2022/03/16 03:15","32.00","2.00","1.00","2.00","517.00","0.037","0.130","23.87","75.61","83.67"
"2022/03/16 03:16","32.00","2.00","1.00","2.00","513.00","0.038","0.125","23.86","75.62","83.39"
"2022/03/16 03:17","31.00","2.00","1.00","2.00","511.00","0.038","0.130","23.87","75.62","83.08"
"2022/03/16 03:18","32.00","2.00","1.00","2.00","515.00","0.038","0.126","23.87","75.61","82.87"
"2022/03/16 03:19","32.00","2.00","1.00","2.00","516.00","0.039","0.134","23.86","75.57","82.78"
"2022/03/16 03:20","32.00","2.00","1.00","2.00","514.00","0.038","0.125","23.86","75.56","82.61"
"2022/03/16 03:21","32.00","2.00","1.00","2.00","515.00","0.038","0.129","23.90","75.59","82.52"
"2022/03/16 03:22","32.00","2.00","1.00","2.00","515.00","0.038","0.133","23.86","75.55","82.43"
"2022/03/16 03:23","32.00","2.00","1.00","2.00","516.00","0.037","0.127","23.86","75.55","82.38"
"2022/03/16 03:24","31.00","3.00","1.00","2.00","511.00","0.037","0.122","23.89","75.47","82.28"
"2022/03/16 03:25","31.00","1.00","1.00","2.00","508.00","0.034","0.125","23.87","75.48","82.12"
"2022/03/16 03:26","31.00","2.00","1.00","2.00","508.00","0.036","0.123","23.87","75.56","81.88"
"2022/03/16 03:27","31.00","2.00","1.00","2.00","509.00","0.039","0.136","23.86","75.50","81.67"
"2022/03/16 03:28","31.00","2.00","1.00","2.00","509.00","0.039","0.126","23.87","75.55","81.52"
"2022/03/16 03:29","32.00","2.00","1.00","2.00","517.00","0.039","0.133","23.84","75.49","81.50"
"2022/03/16 03:30","31.00","3.00","1.00","2.00","505.00","0.034","0.124","23.83","75.48","81.31"
"2022/03/16 03:31","31.00","2.00","1.00","2.00","499.00","0.033","0.128","23.84","75.46","80.95"
"2022/03/16 03:32","31.00","2.00","1.00","2.00","496.00","0.033","0.133","23.84","75.44","80.39"
"2022/03/16 03:33","31.00","2.00","1.00","2.00","497.00","0.037","0.131","23.86","75.57","79.87"
"2022/03/16 03:34","31.00","2.00","1.00","2.00","498.00","0.036","0.124","23.84","75.55","79.44"
"2022/03/16 03:35","31.00","2.00","1.00","2.00","496.00","0.035","0.120","23.84","75.49","79.05"
"2022/03/16 03:36","30.00","2.00","1.00","2.00","493.00","0.034","0.124","23.84","75.50","78.63"
"2022/03/16 03:37","30.00","2.00","1.00","2.00","492.00","0.034","0.127","23.84","75.54","78.22"
"2022/03/16 03:38","31.00","3.00","1.00","2.00","498.00","0.037","0.132","23.84","75.59","77.85"
"2022/03/16 03:39","31.00","2.00","1.00","2.00","499.00","0.039","0.129","23.84","75.59","77.65"
"2022/03/16 03:40","31.00","2.00","1.00","2.00","505.00","0.040","0.125","23.81","75.63","77.54"
"2022/03/16 03:41","31.00","2.00","1.00","2.00","506.00","0.040","0.127","23.81","75.66","77.54"
"2022/03/16 03:42","31.00","2.00","1.00","2.00","508.00","0.040","0.129","23.81","75.62","77.52"
"2022/03/16 03:43","31.00","1.00","1.00","2.00","508.00","0.040","0.130","23.81","75.67","77.49"
"2022/03/16 03:44","31.00","2.00","1.00","2.00","508.00","0.039","0.129","23.84","75.65","77.53"
"2022/03/16 03:45","31.00","2.00","1.00","2.00","507.00","0.038","0.132","23.80","75.70","77.43"
"2022/03/16 03:46","31.00","1.00","1.00","2.00","508.00","0.039","0.124","23.80","75.70","77.31"
"2022/03/16 03:47","31.00","2.00","1.00","3.00","504.00","0.040","0.127","23.80","75.73","77.66"
"2022/03/16 03:48","31.00","1.00","1.00","2.00","505.00","0.040","0.133","23.77","75.75","77.77"
"2022/03/16 03:49","31.00","1.00","1.00","2.00","505.00","0.040","0.129","23.80","75.73","77.55"
"2022/03/16 03:50","31.00","1.00","1.00","2.00","502.00","0.040","0.129","23.79","75.72","77.35"
"2022/03/16 03:51","31.00","2.00","1.00","2.00","504.00","0.040","0.131","23.77","75.79","77.13"
"2022/03/16 03:52","31.00","2.00","1.00","2.00","502.00","0.040","0.130","23.76","75.75","76.91"
"2022/03/16 03:53","31.00","2.00","1.00","2.00","503.00","0.040","0.130","23.81","75.77","76.70"
"2022/03/16 03:54","31.00","2.00","1.00","2.00","502.00","0.040","0.130","23.80","75.81","76.48"
"2022/03/16 03:55","31.00","2.00","1.00","2.00","501.00","0.040","0.129","23.81","75.78","76.28"
"2022/03/16 03:56","31.00","2.00","1.00","2.00","503.00","0.040","0.130","23.81","75.81","76.16"
"2022/03/16 03:57","31.00","2.00","1.00","2.00","504.00","0.041","0.135","23.81","75.85","76.05"
"2022/03/16 03:58","31.00","2.00","1.00","2.00","505.00","0.041","0.135","23.80","75.81","75.98"
"2022/03/16 03:59","31.00","3.00","1.00","2.00","506.00","0.041","0.134","23.79","75.82","75.94"
"2022/03/16 04:00","31.00","2.00","1.00","2.00","505.00","0.040","0.129","23.79","75.85","75.87"
"2022/03/16 04:01","31.00","2.00","1.00","2.00","504.00","0.040","0.133","23.79","75.82","75.82"
"2022/03/16 04:02","31.00","2.00","1.00","2.00","504.00","0.040","0.135","23.83","75.83","75.80"
"2022/03/16 04:03","31.00","2.00","1.00","2.00","504.00","0.040","0.135","23.81","75.85","75.76"
"2022/03/16 04:04","31.00","2.00","1.00","2.00","505.00","0.040","0.132","23.81","75.81","75.74"
"2022/03/16 04:05","31.00","2.00","1.00","2.00","505.00","0.040","0.131","23.80","75.85","75.70"
"2022/03/16 04:06","31.00","2.00","1.00","2.00","502.00","0.040","0.133","23.80","75.81","75.65"
"2022/03/16 04:07","31.00","2.00","1.00","2.00","499.00","0.040","0.134","23.81","75.85","75.51"
"2022/03/16 04:08","31.00","2.00","1.00","2.00","500.00","0.040","0.133","23.81","75.78","75.40"
"2022/03/16 04:09","31.00","1.00","1.00","2.00","498.00","0.040","0.136","23.79","75.81","75.22"
"2022/03/16 04:10","31.00","2.00","1.00","2.00","498.00","0.041","0.127","23.80","75.85","75.00"
"2022/03/16 04:11","31.00","1.00","1.00","2.00","502.00","0.041","0.134","23.80","75.86","74.91"
"2022/03/16 04:12","31.00","2.00","1.00","2.00","502.00","0.041","0.135","23.80","75.82","74.89"
"2022/03/16 04:13","31.00","2.00","1.00","2.00","500.00","0.041","0.136","23.81","75.82","74.84"
"2022/03/16 04:14","31.00","2.00","1.00","2.00","499.00","0.040","0.137","23.79","75.81","74.78"
"2022/03/16 04:15","31.00","2.00","1.00","2.00","497.00","0.041","0.134","23.81","75.85","74.62"
"2022/03/16 04:16","30.00","2.00","1.00","2.00","495.00","0.040","0.136","23.81","75.81","74.45"
"2022/03/16 04:17","30.00","1.00","1.00","2.00","494.00","0.040","0.140","23.81","75.85","74.26"
