"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/01/10 00:00","25.00","0.00","1.00","1.00","411.00","0.011","0.039","21.04","81.66","0.00"
"2023/01/10 00:01","25.00","1.00","1.00","1.00","410.00","0.011","0.042","21.05","81.69","0.00"
"2023/01/10 00:02","25.00","1.00","1.00","1.00","410.00","0.012","0.043","21.02","81.68","0.00"
"2023/01/10 00:03","25.00","0.00","1.00","1.00","410.00","0.011","0.043","21.04","81.64","0.00"
"2023/01/10 00:04","25.00","1.00","1.00","1.00","411.00","0.012","0.043","21.05","81.66","0.00"
"2023/01/10 00:05","25.00","1.00","1.00","1.00","412.00","0.011","0.042","21.05","81.70","0.00"
"2023/01/10 00:06","25.00","0.00","1.00","1.00","410.00","0.011","0.042","21.04","81.69","0.00"
"2023/01/10 00:07","25.00","1.00","1.00","1.00","411.00","0.011","0.040","21.02","81.72","0.00"
"2023/01/10 00:08","25.00","1.00","1.00","1.00","412.00","0.011","0.043","21.02","81.73","0.00"
"2023/01/10 00:09","25.00","1.00","1.00","1.00","412.00","0.011","0.039","21.00","81.71","0.00"
"2023/01/10 00:10","25.00","1.00","1.00","1.00","415.00","0.011","0.037","20.98","81.73","0.00"
"2023/01/10 00:11","25.00","0.00","1.00","1.00","411.00","0.012","0.044","20.98","81.80","0.00"
"2023/01/10 00:12","25.00","1.00","1.00","1.00","410.00","0.011","0.046","20.98","81.82","0.00"
"2023/01/10 00:13","25.00","0.00","1.00","1.00","409.00","0.011","0.044","20.97","81.86","0.00"
"2023/01/10 00:14","25.00","0.00","1.00","1.00","412.00","0.011","0.043","20.95","81.87","0.00"
"2023/01/10 00:15","25.00","1.00","1.00","1.00","412.00","0.012","0.042","20.95","81.93","0.00"
"2023/01/10 00:16","25.00","0.00","1.00","1.00","412.00","0.011","0.046","20.94","81.97","0.00"
"2023/01/10 00:17","25.00","0.00","1.00","1.00","409.00","0.011","0.044","20.97","81.97","0.00"
"2023/01/10 00:18","25.00","0.00","1.00","1.00","408.00","0.011","0.042","20.97","82.03","0.00"
"2023/01/10 00:19","25.00","0.00","1.00","1.00","406.00","0.011","0.045","20.95","82.08","0.00"
"2023/01/10 00:20","25.00","0.00","1.00","1.00","405.00","0.011","0.043","20.95","82.12","0.00"
"2023/01/10 00:21","25.00","0.00","1.00","1.00","400.00","0.011","0.043","20.94","82.14","0.00"
"2023/01/10 00:22","25.00","0.00","1.00","1.00","401.00","0.011","0.043","20.92","82.18","0.00"
"2023/01/10 00:23","25.00","1.00","1.00","1.00","401.00","0.011","0.046","20.92","82.16","0.00"
"2023/01/10 00:24","25.00","0.00","1.00","1.00","401.00","0.011","0.040","20.91","82.27","0.00"
"2023/01/10 00:25","25.00","0.00","1.00","1.00","404.00","0.011","0.042","20.89","82.32","0.00"
"2023/01/10 00:26","25.00","1.00","1.00","1.00","405.00","0.011","0.039","20.88","82.35","0.00"
"2023/01/10 00:27","25.00","1.00","1.00","1.00","407.00","0.011","0.042","20.88","82.40","0.00"
"2023/01/10 00:28","25.00","0.00","1.00","1.00","406.00","0.011","0.041","20.88","82.44","0.00"
"2023/01/10 00:29","25.00","0.00","1.00","1.00","406.00","0.011","0.037","20.86","82.47","0.00"
"2023/01/10 00:30","25.00","1.00","1.00","1.00","408.00","0.011","0.038","20.85","82.51","0.00"
"2023/01/10 00:31","25.00","1.00","1.00","1.00","411.00","0.011","0.042","20.86","82.49","0.00"
"2023/01/10 00:32","25.00","0.00","1.00","1.00","409.00","0.011","0.037","20.86","82.52","0.00"
"2023/01/10 00:33","25.00","1.00","1.00","1.00","411.00","0.011","0.039","20.84","82.48","0.00"
"2023/01/10 00:34","25.00","0.00","1.00","1.00","412.00","0.011","0.044","20.84","82.55","0.00"
"2023/01/10 00:35","25.00","0.00","1.00","1.00","412.00","0.011","0.038","20.84","82.55","0.00"
"2023/01/10 00:36","25.00","0.00","1.00","1.00","411.00","0.011","0.039","20.86","82.58","0.00"
"2023/01/10 00:37","25.00","0.00","1.00","1.00","413.00","0.011","0.041","20.85","82.57","0.00"
"2023/01/10 00:38","25.00","0.00","1.00","1.00","413.00","0.011","0.041","20.84","82.65","0.00"
"2023/01/10 00:39","25.00","0.00","1.00","1.00","412.00","0.011","0.034","20.84","82.69","0.00"
"2023/01/10 00:40","25.00","0.00","1.00","1.00","412.00","0.011","0.038","20.85","82.68","0.00"
"2023/01/10 00:41","25.00","1.00","1.00","1.00","410.00","0.011","0.037","20.85","82.71","0.00"
"2023/01/10 00:42","25.00","0.00","1.00","1.00","409.00","0.011","0.040","20.84","82.74","0.00"
"2023/01/10 00:43","25.00","1.00","1.00","1.00","409.00","0.011","0.039","20.84","82.77","0.00"
"2023/01/10 00:44","25.00","0.00","1.00","1.00","409.00","0.011","0.044","20.84","82.80","0.00"
"2023/01/10 00:45","25.00","0.00","1.00","1.00","408.00","0.011","0.046","20.86","82.78","0.00"
"2023/01/10 00:46","25.00","0.00","1.00","1.00","408.00","0.011","0.046","20.85","82.79","0.00"
"2023/01/10 00:47","25.00","1.00","1.00","1.00","408.00","0.011","0.042","20.84","82.77","0.00"
"2023/01/10 00:48","25.00","1.00","1.00","1.00","408.00","0.011","0.045","20.85","82.77","0.00"
"2023/01/10 00:49","25.00","0.00","1.00","1.00","409.00","0.011","0.044","20.84","82.81","0.00"
"2023/01/10 00:50","25.00","1.00","1.00","1.00","409.00","0.011","0.043","20.82","82.82","0.00"
"2023/01/10 00:51","25.00","1.00","1.00","1.00","408.00","0.011","0.045","20.85","82.82","0.00"
"2023/01/10 00:52","25.00","0.00","1.00","1.00","407.00","0.011","0.044","20.82","82.73","0.00"
"2023/01/10 00:53","25.00","0.00","1.00","1.00","406.00","0.011","0.042","20.82","82.78","0.00"
"2023/01/10 00:54","25.00","0.00","1.00","1.00","407.00","0.011","0.044","20.85","82.81","0.00"
"2023/01/10 00:55","25.00","0.00","1.00","1.00","407.00","0.011","0.042","20.82","82.91","0.00"
"2023/01/10 00:56","25.00","0.00","1.00","1.00","406.00","0.011","0.042","20.82","82.91","0.00"
"2023/01/10 00:57","25.00","0.00","1.00","1.00","406.00","0.011","0.039","20.84","82.91","0.00"
"2023/01/10 00:58","25.00","0.00","1.00","1.00","405.00","0.011","0.046","20.84","82.95","0.00"
"2023/01/10 00:59","25.00","0.00","1.00","1.00","404.00","0.011","0.037","20.82","83.01","0.00"
"2023/01/10 01:00","25.00","1.00","1.00","1.00","405.00","0.011","0.039","20.81","82.96","0.00"
"2023/01/10 01:01","25.00","0.00","1.00","1.00","403.00","0.011","0.038","20.82","82.99","0.00"
"2023/01/10 01:02","25.00","0.00","1.00","1.00","404.00","0.011","0.037","20.81","82.92","0.00"
"2023/01/10 01:03","25.00","0.00","1.00","1.00","405.00","0.011","0.040","20.82","83.02","0.00"
"2023/01/10 01:04","25.00","0.00","1.00","1.00","407.00","0.011","0.036","20.81","83.06","0.00"
"2023/01/10 01:05","25.00","0.00","1.00","1.00","408.00","0.011","0.039","20.79","83.05","0.00"
"2023/01/10 01:06","25.00","0.00","1.00","1.00","409.00","0.011","0.037","20.81","83.07","0.00"
"2023/01/10 01:07","25.00","0.00","1.00","1.00","409.00","0.011","0.036","20.78","83.10","0.00"
"2023/01/10 01:08","25.00","1.00","1.00","1.00","407.00","0.011","0.036","20.79","83.13","0.00"
"2023/01/10 01:09","25.00","0.00","1.00","1.00","408.00","0.011","0.035","20.79","83.14","0.00"
"2023/01/10 01:10","25.00","0.00","1.00","1.00","408.00","0.011","0.034","20.82","83.11","0.00"
"2023/01/10 01:11","25.00","0.00","1.00","1.00","408.00","0.011","0.038","20.79","83.16","0.00"
"2023/01/10 01:12","25.00","1.00","1.00","1.00","406.00","0.011","0.039","20.79","83.19","0.00"
"2023/01/10 01:13","25.00","0.00","1.00","1.00","408.00","0.011","0.039","20.81","83.23","0.00"
"2023/01/10 01:14","25.00","0.00","1.00","1.00","412.00","0.011","0.043","20.81","83.21","0.00"
"2023/01/10 01:15","25.00","1.00","1.00","1.00","409.00","0.011","0.040","20.79","83.19","0.00"
"2023/01/10 01:16","25.00","0.00","1.00","1.00","407.00","0.011","0.042","20.82","83.17","0.00"
"2023/01/10 01:17","25.00","1.00","1.00","1.00","407.00","0.011","0.039","20.81","83.20","0.00"
"2023/01/10 01:18","25.00","0.00","1.00","1.00","408.00","0.011","0.042","20.81","83.20","0.00"
"2023/01/10 01:19","25.00","0.00","1.00","1.00","410.00","0.011","0.039","20.79","83.13","0.00"
"2023/01/10 01:20","25.00","1.00","1.00","1.00","408.00","0.011","0.040","20.79","83.14","0.00"
"2023/01/10 01:21","25.00","0.00","1.00","1.00","408.00","0.011","0.040","20.79","83.22","0.00"
"2023/01/10 01:22","25.00","0.00","1.00","1.00","406.00","0.011","0.039","20.84","83.22","0.00"
"2023/01/10 01:23","25.00","0.00","1.00","1.00","407.00","0.011","0.038","20.79","83.19","0.00"
"2023/01/10 01:24","25.00","0.00","1.00","1.00","406.00","0.011","0.039","20.81","83.20","0.00"
"2023/01/10 01:25","25.00","1.00","1.00","1.00","405.00","0.011","0.036","20.79","83.23","0.00"
"2023/01/10 01:26","25.00","1.00","1.00","1.00","406.00","0.011","0.039","20.81","83.09","0.00"
"2023/01/10 01:27","25.00","1.00","1.00","1.00","407.00","0.011","0.040","20.81","83.15","0.00"
"2023/01/10 01:28","25.00","0.00","1.00","1.00","407.00","0.011","0.040","20.81","83.17","0.00"
"2023/01/10 01:29","25.00","0.00","1.00","1.00","410.00","0.011","0.043","20.82","83.16","0.00"
"2023/01/10 01:30","25.00","0.00","1.00","1.00","410.00","0.011","0.044","20.81","83.11","0.00"
"2023/01/10 01:31","25.00","0.00","1.00","1.00","412.00","0.011","0.041","20.82","83.10","0.00"
"2023/01/10 01:32","25.00","0.00","1.00","1.00","412.00","0.011","0.045","20.82","83.08","0.00"
"2023/01/10 01:33","25.00","0.00","1.00","1.00","413.00","0.011","0.040","20.82","83.06","0.00"
"2023/01/10 01:34","25.00","0.00","1.00","1.00","411.00","0.011","0.039","20.82","83.10","0.00"
"2023/01/10 01:35","25.00","0.00","1.00","1.00","410.00","0.011","0.044","20.84","83.07","0.00"
"2023/01/10 01:36","25.00","0.00","1.00","1.00","408.00","0.011","0.037","20.84","83.07","0.00"
"2023/01/10 01:37","25.00","0.00","1.00","1.00","405.00","0.011","0.043","20.85","83.05","0.00"
"2023/01/10 01:38","25.00","1.00","1.00","1.00","406.00","0.011","0.043","20.85","83.05","0.00"
"2023/01/10 01:39","25.00","0.00","1.00","1.00","406.00","0.011","0.039","20.84","83.03","0.00"
"2023/01/10 01:40","25.00","0.00","1.00","1.00","406.00","0.011","0.043","20.84","83.00","0.00"
"2023/01/10 01:41","25.00","0.00","1.00","1.00","404.00","0.011","0.040","20.85","82.98","0.00"
"2023/01/10 01:42","25.00","0.00","1.00","1.00","403.00","0.011","0.039","20.86","82.99","0.00"
"2023/01/10 01:43","25.00","0.00","1.00","1.00","400.00","0.011","0.037","20.86","83.01","0.00"
"2023/01/10 01:44","24.00","1.00","1.00","1.00","399.00","0.011","0.039","20.85","82.93","0.00"
"2023/01/10 01:45","24.00","0.00","1.00","1.00","398.00","0.011","0.038","20.86","82.98","0.00"
"2023/01/10 01:46","24.00","1.00","1.00","1.00","396.00","0.011","0.037","20.84","83.00","0.00"
"2023/01/10 01:47","24.00","0.00","1.00","1.00","399.00","0.011","0.038","20.84","83.06","0.00"
"2023/01/10 01:48","24.00","0.00","1.00","1.00","399.00","0.011","0.036","20.85","83.05","0.00"
"2023/01/10 01:49","24.00","0.00","1.00","1.00","399.00","0.011","0.033","20.85","83.00","0.00"
"2023/01/10 01:50","25.00","0.00","1.00","1.00","401.00","0.011","0.038","20.85","82.98","0.00"
"2023/01/10 01:51","25.00","0.00","1.00","1.00","401.00","0.011","0.035","20.85","82.98","0.00"
"2023/01/10 01:52","25.00","0.00","1.00","1.00","403.00","0.011","0.039","20.86","82.95","0.00"
"2023/01/10 01:53","25.00","0.00","1.00","1.00","405.00","0.011","0.042","20.86","82.94","0.00"
"2023/01/10 01:54","25.00","0.00","1.00","1.00","403.00","0.011","0.042","20.86","82.98","0.00"
"2023/01/10 01:55","24.00","0.00","1.00","1.00","398.00","0.011","0.042","20.86","82.95","0.00"
"2023/01/10 01:56","24.00","0.00","1.00","1.00","399.00","0.011","0.041","20.85","82.95","0.00"
"2023/01/10 01:57","24.00","0.00","1.00","1.00","399.00","0.011","0.041","20.88","82.96","0.00"
"2023/01/10 01:58","24.00","0.00","1.00","1.00","397.00","0.011","0.041","20.86","82.98","0.00"
"2023/01/10 01:59","24.00","0.00","1.00","1.00","398.00","0.011","0.040","20.85","82.99","0.00"
"2023/01/10 02:00","24.00","0.00","1.00","1.00","398.00","0.011","0.034","20.86","82.95","0.00"
"2023/01/10 02:01","24.00","0.00","1.00","1.00","399.00","0.011","0.039","20.88","82.95","0.00"
"2023/01/10 02:02","25.00","0.00","1.00","1.00","400.00","0.011","0.035","20.86","83.01","0.00"
"2023/01/10 02:03","24.00","0.00","1.00","1.00","399.00","0.011","0.038","20.88","82.93","0.00"
"2023/01/10 02:04","24.00","0.00","1.00","1.00","398.00","0.011","0.034","20.88","82.97","0.00"
"2023/01/10 02:05","24.00","0.00","1.00","1.00","399.00","0.011","0.037","20.88","83.00","0.00"
"2023/01/10 02:06","25.00","0.00","1.00","1.00","400.00","0.011","0.037","20.88","82.92","0.00"
"2023/01/10 02:07","24.00","0.00","1.00","1.00","399.00","0.011","0.034","20.88","82.96","0.00"
"2023/01/10 02:08","24.00","0.00","1.00","1.00","398.00","0.011","0.033","20.86","82.98","0.00"
"2023/01/10 02:09","24.00","0.00","1.00","1.00","397.00","0.010","0.033","20.86","82.91","0.00"
"2023/01/10 02:10","24.00","0.00","1.00","1.00","397.00","0.010","0.034","20.88","82.90","0.00"
"2023/01/10 02:11","24.00","0.00","1.00","1.00","397.00","0.011","0.037","20.86","82.87","0.00"
"2023/01/10 02:12","24.00","0.00","1.00","1.00","397.00","0.011","0.037","20.88","82.83","0.00"
"2023/01/10 02:13","24.00","0.00","1.00","1.00","396.00","0.011","0.036","20.86","82.85","0.00"
"2023/01/10 02:14","24.00","0.00","1.00","1.00","396.00","0.011","0.041","20.85","82.88","0.00"
"2023/01/10 02:15","24.00","0.00","1.00","1.00","396.00","0.011","0.041","20.84","82.85","0.00"
"2023/01/10 02:16","24.00","0.00","1.00","1.00","396.00","0.011","0.041","20.82","82.93","0.00"
"2023/01/10 02:17","24.00","0.00","1.00","1.00","396.00","0.011","0.041","20.86","82.95","0.00"
"2023/01/10 02:18","24.00","0.00","1.00","1.00","398.00","0.011","0.041","20.84","82.94","0.00"
"2023/01/10 02:19","24.00","0.00","1.00","1.00","399.00","0.011","0.039","20.86","82.91","0.00"
"2023/01/10 02:20","24.00","0.00","1.00","1.00","398.00","0.011","0.038","20.88","82.95","0.00"
"2023/01/10 02:21","25.00","0.00","1.00","1.00","400.00","0.011","0.038","20.88","82.99","0.00"
"2023/01/10 02:22","24.00","0.00","1.00","1.00","396.00","0.011","0.040","20.88","82.92","0.00"
"2023/01/10 02:23","24.00","0.00","1.00","1.00","395.00","0.011","0.034","20.91","82.96","0.00"
"2023/01/10 02:24","24.00","0.00","1.00","1.00","396.00","0.011","0.035","20.89","82.87","0.00"
"2023/01/10 02:25","24.00","0.00","1.00","1.00","395.00","0.011","0.035","20.88","82.90","0.00"
"2023/01/10 02:26","24.00","0.00","1.00","1.00","394.00","0.011","0.036","20.89","82.92","0.00"
"2023/01/10 02:27","24.00","0.00","1.00","1.00","395.00","0.011","0.031","20.88","82.96","0.00"
"2023/01/10 02:28","24.00","0.00","1.00","1.00","392.00","0.011","0.032","20.86","82.89","0.00"
"2023/01/10 02:29","24.00","0.00","1.00","1.00","393.00","0.011","0.031","20.88","82.92","0.00"
"2023/01/10 02:30","24.00","0.00","1.00","1.00","393.00","0.011","0.035","20.91","82.93","0.00"
"2023/01/10 02:31","24.00","0.00","1.00","1.00","393.00","0.011","0.034","20.89","82.91","0.00"
"2023/01/10 02:32","24.00","0.00","1.00","1.00","393.00","0.011","0.035","20.88","82.93","0.00"
"2023/01/10 02:33","24.00","0.00","1.00","1.00","394.00","0.011","0.036","20.89","82.91","0.00"
"2023/01/10 02:34","24.00","0.00","1.00","1.00","394.00","0.011","0.033","20.84","82.88","0.00"
"2023/01/10 02:35","24.00","0.00","1.00","1.00","395.00","0.011","0.031","20.86","82.89","0.00"
