"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
"2023/01/23 01:31","26.00","7.00","8.00","9.00","417.00","0.009","0.020","18.89","83.43","0.00"
"2023/01/23 01:32","26.00","6.00","8.00","8.00","418.00","0.009","0.020","18.87","83.40","0.00"
"2023/01/23 01:33","26.00","6.00","8.00","9.00","421.00","0.009","0.025","18.86","83.38","0.00"
"2023/01/23 01:34","26.00","7.00","8.00","9.00","420.00","0.009","0.024","18.87","83.41","0.00"
"2023/01/23 01:35","26.00","7.00","8.00","9.00","418.00","0.009","0.024","18.89","83.34","0.00"
"2023/01/23 01:36","26.00","6.00","8.00","9.00","421.00","0.009","0.024","18.86","83.44","0.00"
"2023/01/23 01:37","26.00","8.00","8.00","10.00","423.00","0.009","0.025","18.89","83.43","0.00"
"2023/01/23 01:38","26.00","8.00","8.00","10.00","417.00","0.009","0.028","18.89","83.41","0.00"
"2023/01/23 01:39","26.00","7.00","8.00","8.00","419.00","0.009","0.025","18.89","83.43","0.00"
"2023/01/23 01:40","26.00","6.00","8.00","9.00","419.00","0.009","0.022","18.89","83.39","0.00"
"2023/01/23 01:41","26.00","8.00","8.00","9.00","421.00","0.009","0.025","18.86","83.42","0.00"
"2023/01/23 01:42","26.00","7.00","8.00","10.00","422.00","0.009","0.024","18.89","83.41","0.00"
"2023/01/23 01:43","26.00","7.00","8.00","10.00","418.00","0.009","0.024","18.92","83.39","0.00"
"2023/01/23 01:44","26.00","7.00","8.00","10.00","417.00","0.009","0.026","18.89","83.44","0.00"
"2023/01/23 01:45","26.00","8.00","8.00","10.00","416.00","0.009","0.029","18.90","83.40","0.00"
"2023/01/23 01:46","26.00","8.00","8.00","11.00","416.00","0.009","0.025","18.92","83.40","0.00"
"2023/01/23 01:47","26.00","7.00","8.00","11.00","417.00","0.009","0.029","18.87","83.41","0.00"
"2023/01/23 01:48","26.00","7.00","8.00","8.00","419.00","0.009","0.023","18.89","83.39","0.00"
"2023/01/23 01:49","26.00","8.00","8.00","8.00","419.00","0.009","0.030","18.92","83.35","0.00"
"2023/01/23 01:50","26.00","7.00","8.00","9.00","418.00","0.009","0.026","18.93","83.39","0.00"
"2023/01/23 01:51","26.00","7.00","8.00","9.00","417.00","0.009","0.023","18.89","83.33","0.00"
"2023/01/23 01:52","26.00","6.00","8.00","9.00","415.00","0.009","0.025","18.89","83.33","0.00"
"2023/01/23 01:53","26.00","8.00","8.00","9.00","416.00","0.009","0.027","18.92","83.34","0.00"
"2023/01/23 01:54","26.00","7.00","8.00","9.00","417.00","0.009","0.027","18.87","83.33","0.00"
"2023/01/23 01:55","26.00","7.00","8.00","9.00","420.00","0.009","0.025","18.90","83.34","0.00"
"2023/01/23 01:56","26.00","7.00","8.00","9.00","421.00","0.009","0.024","18.90","83.34","0.00"
"2023/01/23 01:57","26.00","6.00","8.00","9.00","419.00","0.009","0.029","18.89","83.30","0.00"
"2023/01/23 01:58","26.00","7.00","8.00","9.00","419.00","0.009","0.029","18.92","83.30","0.00"
"2023/01/23 01:59","26.00","7.00","8.00","10.00","415.00","0.009","0.028","18.92","83.31","0.00"
"2023/01/23 02:00","26.00","8.00","8.00","9.00","416.00","0.009","0.030","18.89","83.33","0.00"
"2023/01/23 02:01","26.00","7.00","8.00","11.00","418.00","0.009","0.029","18.90","83.30","0.00"
"2023/01/23 02:02","26.00","7.00","8.00","11.00","419.00","0.009","0.027","18.93","83.35","0.00"
"2023/01/23 02:03","26.00","8.00","8.00","11.00","418.00","0.009","0.027","18.92","83.35","0.00"
"2023/01/23 02:04","26.00","7.00","8.00","10.00","418.00","0.009","0.023","18.94","83.31","0.00"
"2023/01/23 02:05","26.00","8.00","8.00","11.00","419.00","0.009","0.029","18.92","83.27","0.00"
"2023/01/23 02:06","26.00","8.00","8.00","11.00","419.00","0.009","0.027","18.93","83.28","0.00"
"2023/01/23 02:07","26.00","7.00","8.00","9.00","419.00","0.009","0.025","18.93","83.28","0.00"
"2023/01/23 02:08","26.00","8.00","8.00","9.00","419.00","0.009","0.024","18.94","83.27","0.00"
"2023/01/23 02:09","26.00","6.00","8.00","9.00","420.00","0.009","0.028","18.92","83.22","0.00"
"2023/01/23 02:10","26.00","6.00","8.00","9.00","419.00","0.009","0.028","18.94","83.24","0.00"
"2023/01/23 02:11","26.00","6.00","8.00","9.00","421.00","0.009","0.030","18.92","83.20","0.00"
"2023/01/23 02:12","26.00","7.00","8.00","11.00","420.00","0.009","0.025","18.92","83.18","0.00"
"2023/01/23 02:13","26.00","7.00","8.00","8.00","419.00","0.009","0.026","18.90","83.21","0.00"
"2023/01/23 02:14","26.00","8.00","8.00","10.00","420.00","0.009","0.025","18.93","83.21","0.00"
"2023/01/23 02:15","26.00","7.00","8.00","9.00","421.00","0.009","0.029","18.92","83.22","0.00"
"2023/01/23 02:16","26.00","8.00","8.00","10.00","417.00","0.009","0.027","18.93","83.19","0.00"
"2023/01/23 02:17","26.00","8.00","8.00","9.00","414.00","0.009","0.027","18.90","83.19","0.00"
"2023/01/23 02:18","26.00","7.00","8.00","9.00","414.00","0.009","0.028","18.90","83.22","0.00"
"2023/01/23 02:19","26.00","8.00","8.00","9.00","413.00","0.009","0.025","18.92","83.22","0.00"
"2023/01/23 02:20","26.00","7.00","8.00","10.00","414.00","0.009","0.029","18.92","83.23","0.00"
"2023/01/23 02:21","26.00","7.00","8.00","10.00","416.00","0.009","0.033","18.90","83.21","0.00"
"2023/01/23 02:22","26.00","7.00","8.00","10.00","415.00","0.009","0.028","18.93","83.19","0.00"
"2023/01/23 02:23","26.00","7.00","8.00","10.00","415.00","0.009","0.033","18.92","83.20","0.00"
"2023/01/23 02:24","26.00","8.00","8.00","10.00","414.00","0.009","0.033","18.93","83.17","0.00"
"2023/01/23 02:25","26.00","7.00","8.00","9.00","413.00","0.009","0.030","18.92","83.17","0.00"
"2023/01/23 02:26","26.00","8.00","8.00","9.00","415.00","0.009","0.031","18.90","83.17","0.00"
"2023/01/23 02:27","26.00","7.00","8.00","9.00","419.00","0.009","0.031","18.92","83.17","0.00"
"2023/01/23 02:28","26.00","7.00","8.00","9.00","420.00","0.009","0.033","18.93","83.16","0.00"
"2023/01/23 02:29","26.00","8.00","8.00","9.00","420.00","0.009","0.029","18.94","83.15","0.00"
"2023/01/23 02:30","26.00","6.00","8.00","9.00","416.00","0.009","0.031","18.90","83.15","0.00"
"2023/01/23 02:31","26.00","6.00","8.00","9.00","414.00","0.009","0.032","18.92","83.21","0.00"
"2023/01/23 02:32","26.00","6.00","8.00","10.00","414.00","0.008","0.031","18.92","83.18","0.00"
"2023/01/23 02:33","26.00","8.00","8.00","10.00","414.00","0.009","0.035","18.94","83.17","0.00"
"2023/01/23 02:34","26.00","8.00","8.00","10.00","415.00","0.009","0.032","18.93","83.18","0.00"
"2023/01/23 02:35","26.00","7.00","8.00","10.00","416.00","0.009","0.031","18.92","83.23","0.00"
"2023/01/23 02:36","26.00","7.00","8.00","11.00","419.00","0.009","0.032","18.92","83.25","0.00"
"2023/01/23 02:37","26.00","8.00","8.00","10.00","418.00","0.009","0.035","18.90","83.22","0.00"
"2023/01/23 02:38","26.00","8.00","8.00","10.00","418.00","0.009","0.033","18.92","83.18","0.00"
"2023/01/23 02:39","26.00","7.00","8.00","10.00","417.00","0.009","0.031","18.92","83.17","0.00"
"2023/01/23 02:40","26.00","8.00","8.00","10.00","419.00","0.009","0.033","18.93","83.17","0.00"
"2023/01/23 02:41","26.00","8.00","8.00","10.00","418.00","0.009","0.031","18.90","83.15","0.00"
"2023/01/23 02:42","26.00","7.00","8.00","10.00","418.00","0.009","0.031","18.90","83.20","0.00"
"2023/01/23 02:43","26.00","6.00","8.00","10.00","418.00","0.009","0.034","18.90","83.16","0.00"
"2023/01/23 02:44","26.00","7.00","8.00","10.00","418.00","0.008","0.034","18.92","83.20","0.00"
"2023/01/23 02:45","26.00","6.00","8.00","10.00","421.00","0.009","0.029","18.92","83.17","0.00"
"2023/01/23 02:46","26.00","6.00","8.00","9.00","423.00","0.009","0.034","18.90","83.15","0.00"
"2023/01/23 02:47","26.00","7.00","8.00","9.00","422.00","0.009","0.031","18.89","83.20","0.00"
"2023/01/23 02:48","26.00","7.00","8.00","9.00","422.00","0.009","0.030","18.90","83.22","0.00"
"2023/01/23 02:49","26.00","8.00","8.00","9.00","422.00","0.009","0.035","18.92","83.14","0.00"
"2023/01/23 02:50","26.00","7.00","8.00","10.00","424.00","0.009","0.032","18.92","83.16","0.00"
"2023/01/23 02:51","26.00","7.00","8.00","10.00","422.00","0.009","0.034","18.92","83.13","0.00"
"2023/01/23 02:52","26.00","8.00","8.00","9.00","419.00","0.009","0.034","18.90","83.19","0.00"
"2023/01/23 02:53","26.00","7.00","8.00","9.00","419.00","0.008","0.036","18.93","83.14","0.00"
"2023/01/23 02:54","26.00","7.00","8.00","9.00","419.00","0.008","0.031","18.90","83.12","0.00"
"2023/01/23 02:55","26.00","6.00","8.00","8.00","421.00","0.009","0.034","18.92","83.13","0.00"
"2023/01/23 02:56","26.00","7.00","8.00","8.00","425.00","0.008","0.036","18.92","83.14","0.00"
"2023/01/23 02:57","26.00","7.00","8.00","9.00","425.00","0.008","0.037","18.90","83.14","0.00"
"2023/01/23 02:58","26.00","8.00","8.00","9.00","427.00","0.008","0.035","18.89","83.14","0.00"
"2023/01/23 02:59","26.00","6.00","8.00","10.00","427.00","0.009","0.037","18.90","83.14","0.00"
"2023/01/23 03:00","26.00","8.00","8.00","10.00","429.00","0.009","0.035","18.94","83.15","0.00"
"2023/01/23 03:01","26.00","8.00","8.00","10.00","430.00","0.008","0.034","18.92","83.18","0.00"
"2023/01/23 03:02","26.00","6.00","8.00","10.00","428.00","0.008","0.035","18.93","83.13","0.00"
"2023/01/23 03:03","30.00","8.00","9.00","12.00","424.00","0.009","0.034","18.92","83.16","0.00"
"2023/01/23 03:04","30.00","8.00","9.00","11.00","424.00","0.009","0.031","18.93","83.14","0.00"
"2023/01/23 03:05","30.00","8.00","9.00","11.00","425.00","0.009","0.036","18.90","83.16","0.00"
"2023/01/23 03:06","30.00","8.00","9.00","11.00","426.00","0.008","0.030","18.92","83.21","0.00"
"2023/01/23 03:07","30.00","9.00","9.00","11.00","425.00","0.008","0.038","18.90","83.15","0.00"
"2023/01/23 03:08","30.00","8.00","9.00","11.00","422.00","0.008","0.032","18.93","83.14","0.00"
"2023/01/23 03:09","30.00","8.00","9.00","10.00","421.00","0.008","0.035","18.90","83.15","0.00"
"2023/01/23 03:10","30.00","8.00","9.00","10.00","419.00","0.008","0.036","18.93","83.13","0.00"
"2023/01/23 03:11","30.00","7.00","9.00","11.00","418.00","0.009","0.035","18.92","83.11","0.00"
"2023/01/23 03:12","30.00","8.00","9.00","10.00","418.00","0.008","0.038","18.92","83.17","0.00"
"2023/01/23 03:13","30.00","8.00","9.00","10.00","420.00","0.008","0.033","18.93","83.12","0.00"
"2023/01/23 03:14","30.00","7.00","9.00","9.00","422.00","0.008","0.039","18.90","83.15","0.00"
"2023/01/23 03:15","30.00","7.00","9.00","9.00","424.00","0.008","0.037","18.90","83.11","0.00"
"2023/01/23 03:16","30.00","8.00","9.00","10.00","422.00","0.008","0.038","18.92","83.17","0.00"
"2023/01/23 03:17","30.00","9.00","9.00","10.00","424.00","0.008","0.039","18.92","83.16","0.00"
"2023/01/23 03:18","30.00","8.00","9.00","10.00","424.00","0.008","0.038","18.92","83.16","0.00"
"2023/01/23 03:19","30.00","7.00","9.00","9.00","425.00","0.008","0.035","18.93","83.14","0.00"
"2023/01/23 03:20","30.00","8.00","9.00","11.00","424.00","0.008","0.040","18.90","83.11","0.00"
"2023/01/23 03:21","30.00","8.00","9.00","11.00","423.00","0.008","0.041","18.92","83.17","0.00"
"2023/01/23 03:22","30.00","7.00","9.00","10.00","423.00","0.008","0.039","18.89","83.11","0.00"
"2023/01/23 03:23","30.00","8.00","9.00","10.00","423.00","0.008","0.037","18.90","83.11","0.00"
"2023/01/23 03:24","30.00","8.00","9.00","10.00","423.00","0.008","0.039","18.90","83.14","0.00"
"2023/01/23 03:25","30.00","7.00","9.00","10.00","427.00","0.008","0.040","18.93","83.17","0.00"
"2023/01/23 03:26","30.00","7.00","9.00","10.00","426.00","0.008","0.040","18.93","83.14","0.00"
"2023/01/23 03:27","30.00","8.00","9.00","12.00","427.00","0.008","0.040","18.93","83.17","0.00"
"2023/01/23 03:28","30.00","7.00","9.00","10.00","428.00","0.008","0.042","18.93","83.13","0.00"
"2023/01/23 03:29","30.00","7.00","9.00","10.00","427.00","0.008","0.038","18.93","83.14","0.00"
"2023/01/23 03:30","30.00","8.00","9.00","10.00","426.00","0.009","0.042","18.92","83.14","0.00"
"2023/01/23 03:31","30.00","8.00","9.00","10.00","423.00","0.009","0.041","18.93","83.14","0.00"
"2023/01/23 03:32","30.00","8.00","9.00","10.00","422.00","0.009","0.044","18.93","83.12","0.00"
"2023/01/23 03:33","30.00","8.00","9.00","10.00","422.00","0.008","0.039","18.93","83.14","0.00"
"2023/01/23 03:34","30.00","8.00","9.00","12.00","426.00","0.008","0.041","18.93","83.08","0.00"
"2023/01/23 03:35","30.00","8.00","9.00","10.00","424.00","0.009","0.040","18.93","83.13","0.00"
"2023/01/23 03:36","30.00","8.00","9.00","11.00","422.00","0.008","0.042","18.93","83.16","0.00"
"2023/01/23 03:37","33.00","9.00","10.00","13.00","422.00","0.008","0.043","18.93","83.13","0.00"
"2023/01/23 03:38","33.00","7.00","10.00","12.00","422.00","0.008","0.041","18.93","83.13","0.00"
"2023/01/23 03:39","33.00","9.00","10.00","12.00","421.00","0.008","0.045","18.92","83.08","0.00"
"2023/01/23 03:40","33.00","9.00","10.00","12.00","420.00","0.008","0.042","18.92","83.11","0.00"
"2023/01/23 03:41","33.00","9.00","10.00","12.00","417.00","0.008","0.040","18.90","83.07","0.00"
"2023/01/23 03:42","33.00","9.00","10.00","11.00","418.00","0.008","0.041","18.90","83.11","0.00"
"2023/01/23 03:43","33.00","8.00","10.00","11.00","417.00","0.008","0.045","18.90","83.15","0.00"
"2023/01/23 03:44","33.00","8.00","10.00","11.00","421.00","0.008","0.044","18.89","83.20","0.00"
"2023/01/23 03:45","33.00","9.00","10.00","10.00","423.00","0.008","0.045","18.89","83.20","0.00"
"2023/01/23 03:46","33.00","8.00","10.00","11.00","422.00","0.008","0.039","18.90","83.25","0.00"
"2023/01/23 03:47","33.00","9.00","10.00","11.00","421.00","0.008","0.042","18.89","83.20","0.00"
"2023/01/23 03:48","33.00","8.00","10.00","11.00","423.00","0.008","0.044","18.90","83.16","0.00"
"2023/01/23 03:49","33.00","8.00","10.00","11.00","423.00","0.008","0.043","18.90","83.20","0.00"
"2023/01/23 03:50","33.00","9.00","10.00","11.00","423.00","0.008","0.043","18.93","83.21","0.00"
"2023/01/23 03:51","33.00","8.00","10.00","11.00","424.00","0.008","0.043","18.92","83.17","0.00"
"2023/01/23 03:52","33.00","7.00","10.00","10.00","422.00","0.008","0.044","18.92","83.18","0.00"
"2023/01/23 03:53","33.00","8.00","10.00","10.00","418.00","0.008","0.043","18.90","83.21","0.00"
"2023/01/23 03:54","33.00","8.00","10.00","10.00","417.00","0.008","0.043","18.92","83.13","0.00"
"2023/01/23 03:55","33.00","8.00","10.00","10.00","416.00","0.008","0.045","18.92","83.18","0.00"
"2023/01/23 03:56","33.00","8.00","10.00","10.00","417.00","0.008","0.044","18.90","83.17","0.00"
"2023/01/23 03:57","33.00","8.00","10.00","11.00","418.00","0.008","0.043","18.93","83.18","0.00"
"2023/01/23 03:58","33.00","8.00","10.00","11.00","419.00","0.008","0.044","18.94","83.15","0.00"
"2023/01/23 03:59","33.00","9.00","10.00","12.00","420.00","0.008","0.045","18.92","83.21","0.00"
"2023/01/23 04:00","33.00","9.00","10.00","12.00","423.00","0.008","0.044","18.92","83.26","0.00"
"2023/01/23 04:01","33.00","10.00","10.00","12.00","422.00","0.008","0.044","18.90","83.22","0.00"
"2023/01/23 04:02","33.00","9.00","10.00","12.00","420.00","0.008","0.044","18.93","83.21","0.00"
"2023/01/23 04:03","33.00","10.00","10.00","12.00","419.00","0.008","0.042","18.94","83.24","0.00"
"2023/01/23 04:04","36.00","9.00","11.00","12.00","421.00","0.008","0.043","18.93","83.25","0.00"
"2023/01/23 04:05","36.00","9.00","11.00","12.00","421.00","0.008","0.042","18.94","83.24","0.00"
"2023/01/23 04:06","36.00","11.00","11.00","12.00","419.00","0.008","0.043","18.94","83.23","0.00"
"2023/01/23 04:07","36.00","9.00","11.00","12.00","420.00","0.008","0.045","18.96","83.22","0.00"
"2023/01/23 04:08","40.00","10.00","12.00","15.00","420.00","0.008","0.045","18.93","83.23","0.23"
"2023/01/23 04:09","36.00","9.00","11.00","12.00","422.00","0.009","0.046","18.93","83.26","0.21"
"2023/01/23 04:10","36.00","10.00","11.00","12.00","423.00","0.008","0.045","18.94","83.27","0.19"
"2023/01/23 04:11","36.00","10.00","11.00","14.00","419.00","0.008","0.045","18.94","83.21","0.17"
"2023/01/23 04:12","36.00","9.00","11.00","13.00","419.00","0.008","0.045","18.96","83.22","0.16"
"2023/01/23 04:13","36.00","8.00","11.00","13.00","423.00","0.009","0.045","18.96","83.19","0.14"
"2023/01/23 04:14","36.00","10.00","11.00","11.00","425.00","0.008","0.046","18.94","83.14","0.13"
"2023/01/23 04:15","36.00","11.00","11.00","13.00","425.00","0.008","0.047","18.94","83.19","0.12"
"2023/01/23 04:16","36.00","11.00","11.00","13.00","426.00","0.008","0.045","18.94","83.26","0.11"
"2023/01/23 04:17","36.00","11.00","11.00","13.00","426.00","0.008","0.043","18.92","83.26","0.10"
