"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/07/01 00:00","36.00","0.00","1.00","1.00","399.00","0.066","0.227","31.73","63.33","332.17"
"2022/07/01 00:01","36.00","1.00","1.00","1.00","400.00","0.066","0.225","31.72","63.27","332.16"
"2022/07/01 00:02","35.00","0.00","1.00","1.00","398.00","0.061","0.220","31.72","63.26","332.16"
"2022/07/01 00:03","35.00","0.00","1.00","1.00","399.00","0.065","0.222","31.72","63.29","332.13"
"2022/07/01 00:04","35.00","0.00","1.00","1.00","399.00","0.065","0.221","31.70","63.33","332.07"
"2022/07/01 00:05","35.00","0.00","1.00","1.00","399.00","0.064","0.223","31.70","63.34","331.99"
"2022/07/01 00:06","34.00","0.00","1.00","1.00","400.00","0.063","0.214","31.70","63.35","331.91"
"2022/07/01 00:07","34.00","0.00","1.00","1.00","401.00","0.063","0.217","31.70","63.36","331.87"
"2022/07/01 00:08","35.00","1.00","1.00","1.00","403.00","0.064","0.222","31.72","63.37","331.85"
"2022/07/01 00:09","34.00","0.00","1.00","1.00","404.00","0.064","0.216","31.70","63.40","331.87"
"2022/07/01 00:10","34.00","0.00","1.00","1.00","402.00","0.064","0.218","31.69","63.44","332.18"
"2022/07/01 00:11","35.00","0.00","1.00","1.00","402.00","0.066","0.223","31.69","63.38","332.15"
"2022/07/01 00:12","32.00","0.00","1.00","1.00","398.00","0.060","0.205","31.66","63.40","332.04"
"2022/07/01 00:13","34.00","1.00","1.00","1.00","399.00","0.063","0.213","31.70","63.41","331.84"
"2022/07/01 00:14","33.00","0.00","1.00","1.00","397.00","0.065","0.211","31.67","63.49","331.62"
"2022/07/01 00:15","35.00","0.00","1.00","1.00","399.00","0.065","0.220","31.66","63.47","331.43"
"2022/07/01 00:16","33.00","0.00","1.00","1.00","398.00","0.063","0.208","31.66","63.45","331.25"
"2022/07/01 00:17","34.00","0.00","1.00","1.00","399.00","0.064","0.214","31.66","63.48","331.08"
"2022/07/01 00:18","35.00","0.00","1.00","1.00","398.00","0.064","0.222","31.69","63.48","330.94"
"2022/07/01 00:19","34.00","0.00","1.00","1.00","398.00","0.063","0.215","31.67","63.50","330.76"
"2022/07/01 00:20","35.00","0.00","1.00","1.00","399.00","0.063","0.220","31.64","63.52","330.59"
"2022/07/01 00:21","33.00","0.00","1.00","1.00","399.00","0.060","0.211","31.66","63.54","330.48"
"2022/07/01 00:22","34.00","0.00","1.00","1.00","400.00","0.064","0.213","31.66","63.48","330.35"
"2022/07/01 00:23","35.00","0.00","1.00","1.00","400.00","0.063","0.219","31.69","63.51","330.29"
"2022/07/01 00:24","33.00","0.00","1.00","1.00","402.00","0.064","0.212","31.67","63.52","330.24"
"2022/07/01 00:25","34.00","0.00","1.00","1.00","400.00","0.064","0.214","31.66","63.52","330.20"
"2022/07/01 00:26","33.00","0.00","1.00","1.00","401.00","0.062","0.212","31.66","63.52","330.19"
"2022/07/01 00:27","33.00","0.00","1.00","1.00","401.00","0.061","0.210","31.66","63.47","330.17"
"2022/07/01 00:28","34.00","0.00","1.00","1.00","399.00","0.062","0.215","31.66","63.48","330.11"
"2022/07/01 00:29","34.00","0.00","1.00","1.00","401.00","0.063","0.213","31.66","63.44","330.08"
"2022/07/01 00:30","35.00","0.00","1.00","1.00","403.00","0.063","0.222","31.67","63.49","330.13"
"2022/07/01 00:31","34.00","0.00","1.00","1.00","404.00","0.062","0.214","31.67","63.53","330.23"
"2022/07/01 00:32","35.00","0.00","1.00","1.00","404.00","0.064","0.220","31.66","63.47","330.28"
"2022/07/01 00:33","34.00","0.00","1.00","1.00","403.00","0.063","0.215","31.66","63.53","330.27"
"2022/07/01 00:34","34.00","0.00","1.00","1.00","405.00","0.064","0.217","31.66","63.47","330.31"
"2022/07/01 00:35","36.00","0.00","1.00","1.00","404.00","0.064","0.225","31.64","63.56","330.34"
"2022/07/01 00:36","34.00","0.00","1.00","1.00","406.00","0.064","0.216","31.63","63.53","330.37"
"2022/07/01 00:37","34.00","0.00","1.00","1.00","404.00","0.062","0.214","31.64","63.58","330.36"
"2022/07/01 00:38","35.00","0.00","1.00","1.00","403.00","0.064","0.219","31.64","63.59","330.31"
"2022/07/01 00:39","34.00","0.00","1.00","1.00","405.00","0.064","0.217","31.64","63.58","330.28"
"2022/07/01 00:40","34.00","1.00","1.00","1.00","404.00","0.063","0.213","31.63","63.62","330.25"
"2022/07/01 00:41","34.00","0.00","1.00","1.00","406.00","0.064","0.216","31.66","63.62","330.31"
"2022/07/01 00:42","34.00","0.00","1.00","1.00","405.00","0.063","0.218","31.66","63.62","330.34"
"2022/07/01 00:43","34.00","0.00","1.00","1.00","404.00","0.061","0.214","31.64","63.58","330.35"
"2022/07/01 00:44","33.00","0.00","1.00","1.00","405.00","0.063","0.206","31.66","63.64","330.39"
"2022/07/01 00:45","35.00","0.00","1.00","1.00","407.00","0.063","0.219","31.63","63.63","330.42"
"2022/07/01 00:46","33.00","0.00","1.00","1.00","407.00","0.064","0.212","31.66","63.64","330.47"
"2022/07/01 00:47","34.00","0.00","1.00","1.00","407.00","0.065","0.217","31.64","63.66","330.48"
"2022/07/01 00:48","35.00","0.00","1.00","1.00","408.00","0.064","0.219","31.64","63.58","330.54"
"2022/07/01 00:49","34.00","0.00","1.00","1.00","409.00","0.065","0.213","31.64","63.62","330.67"
"2022/07/01 00:50","34.00","0.00","1.00","1.00","408.00","0.062","0.214","31.64","63.59","330.75"
"2022/07/01 00:51","35.00","0.00","1.00","1.00","407.00","0.064","0.219","31.64","63.62","330.78"
"2022/07/01 00:52","33.00","1.00","1.00","1.00","406.00","0.059","0.212","31.64","63.59","330.77"
"2022/07/01 00:53","35.00","0.00","1.00","1.00","406.00","0.064","0.221","31.67","63.64","330.77"
"2022/07/01 00:54","34.00","0.00","1.00","1.00","406.00","0.063","0.218","31.64","63.68","330.71"
"2022/07/01 00:55","34.00","0.00","1.00","1.00","405.00","0.063","0.213","31.61","63.63","330.69"
"2022/07/01 00:56","36.00","0.00","1.00","1.00","406.00","0.064","0.226","31.64","63.66","330.64"
"2022/07/01 00:57","34.00","0.00","1.00","1.00","407.00","0.061","0.216","31.63","63.67","330.66"
"2022/07/01 00:58","35.00","0.00","1.00","1.00","408.00","0.064","0.220","31.63","63.65","330.75"
"2022/07/01 00:59","33.00","0.00","1.00","1.00","406.00","0.062","0.211","31.64","63.67","330.77"
"2022/07/01 01:00","34.00","0.00","1.00","1.00","405.00","0.064","0.215","31.66","63.68","330.75"
"2022/07/01 01:01","34.00","0.00","1.00","1.00","406.00","0.064","0.213","31.64","63.69","330.71"
"2022/07/01 01:02","35.00","0.00","1.00","1.00","407.00","0.063","0.219","31.63","63.67","330.69"
"2022/07/01 01:03","33.00","0.00","1.00","1.00","408.00","0.063","0.211","31.67","63.64","330.72"
"2022/07/01 01:04","33.00","0.00","1.00","1.00","407.00","0.062","0.209","31.66","63.68","330.76"
