"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/07/13 00:00","39.00","3.00","2.00","2.00","587.00","0.072","0.245","31.56","61.79","403.45"
"2022/07/13 00:01","38.00","3.00","2.00","2.00","586.00","0.072","0.240","31.54","61.78","403.03"
"2022/07/13 00:02","39.00","2.00","2.00","2.00","585.00","0.072","0.244","31.56","61.81","402.54"
"2022/07/13 00:03","38.00","2.00","2.00","2.00","585.00","0.072","0.243","31.54","61.83","402.07"
"2022/07/13 00:04","38.00","2.00","2.00","2.00","586.00","0.072","0.238","31.56","61.89","401.65"
"2022/07/13 00:05","39.00","2.00","2.00","2.00","585.00","0.072","0.244","31.56","61.83","401.27"
"2022/07/13 00:06","38.00","2.00","2.00","3.00","587.00","0.071","0.241","31.57","61.88","401.33"
"2022/07/13 00:07","38.00","2.00","2.00","3.00","586.00","0.072","0.239","31.57","61.94","402.04"
"2022/07/13 00:08","38.00","2.00","2.00","3.00","584.00","0.071","0.242","31.54","61.90","402.54"
"2022/07/13 00:09","38.00","2.00","2.00","3.00","582.00","0.071","0.240","31.57","61.89","403.07"
"2022/07/13 00:10","38.00","2.00","2.00","3.00","584.00","0.072","0.243","31.56","61.93","403.52"
"2022/07/13 00:11","38.00","2.00","2.00","3.00","582.00","0.072","0.242","31.57","61.95","403.94"
"2022/07/13 00:12","38.00","2.00","2.00","3.00","584.00","0.071","0.240","31.59","61.94","404.31"
"2022/07/13 00:13","38.00","2.00","2.00","3.00","583.00","0.071","0.242","31.57","61.94","404.62"
"2022/07/13 00:14","38.00","2.00","2.00","3.00","580.00","0.071","0.241","31.57","61.96","404.78"
"2022/07/13 00:15","38.00","2.00","2.00","3.00","581.00","0.071","0.240","31.57","61.95","404.98"
"2022/07/13 00:16","38.00","2.00","2.00","3.00","580.00","0.071","0.240","31.57","61.98","405.14"
"2022/07/13 00:17","38.00","2.00","2.00","3.00","577.00","0.071","0.240","31.53","61.99","405.18"
"2022/07/13 00:18","39.00","2.00","2.00","3.00","576.00","0.071","0.245","31.54","61.99","405.21"
"2022/07/13 00:19","38.00","2.00","2.00","2.00","578.00","0.071","0.240","31.53","61.95","404.52"
"2022/07/13 00:20","38.00","3.00","2.00","2.00","579.00","0.071","0.238","31.56","62.06","403.79"
"2022/07/13 00:21","37.00","2.00","2.00","2.00","580.00","0.071","0.232","31.54","62.07","403.01"
"2022/07/13 00:22","37.00","2.00","2.00","2.00","581.00","0.071","0.237","31.53","62.05","402.31"
"2022/07/13 00:23","37.00","2.00","2.00","2.00","579.00","0.071","0.237","31.54","62.05","401.66"
"2022/07/13 00:24","37.00","2.00","2.00","2.00","576.00","0.070","0.236","31.57","62.06","401.05"
"2022/07/13 00:25","37.00","2.00","2.00","2.00","575.00","0.071","0.237","31.56","62.08","400.40"
"2022/07/13 00:26","37.00","2.00","2.00","2.00","574.00","0.071","0.237","31.56","62.03","399.84"
"2022/07/13 00:27","37.00","2.00","2.00","2.00","573.00","0.071","0.233","31.56","62.05","399.39"
"2022/07/13 00:28","38.00","2.00","2.00","2.00","573.00","0.070","0.238","31.57","62.10","398.84"
"2022/07/13 00:29","37.00","2.00","2.00","2.00","574.00","0.070","0.231","31.56","62.08","398.35"
"2022/07/13 00:30","38.00","2.00","2.00","2.00","571.00","0.071","0.241","31.57","62.10","397.85"
"2022/07/13 00:31","37.00","2.00","2.00","2.00","571.00","0.071","0.234","31.54","62.09","397.39"
"2022/07/13 00:32","37.00","2.00","2.00","2.00","572.00","0.071","0.236","31.57","62.09","397.02"
"2022/07/13 00:33","37.00","2.00","2.00","2.00","571.00","0.071","0.235","31.54","62.13","396.68"
"2022/07/13 00:34","38.00","2.00","2.00","2.00","573.00","0.071","0.240","31.56","62.10","396.32"
"2022/07/13 00:35","38.00","2.00","2.00","2.00","574.00","0.071","0.242","31.56","62.18","396.08"
"2022/07/13 00:36","38.00","2.00","2.00","2.00","573.00","0.071","0.239","31.54","62.19","395.80"
"2022/07/13 00:37","37.00","3.00","2.00","2.00","573.00","0.071","0.237","31.56","62.15","395.57"
"2022/07/13 00:38","39.00","2.00","2.00","2.00","573.00","0.071","0.244","31.54","62.12","395.33"
"2022/07/13 00:39","37.00","2.00","2.00","2.00","571.00","0.071","0.234","31.57","62.14","395.15"
"2022/07/13 00:40","38.00","3.00","2.00","2.00","569.00","0.072","0.240","31.54","62.14","394.88"
"2022/07/13 00:41","37.00","2.00","2.00","2.00","566.00","0.071","0.237","31.56","62.15","394.51"
"2022/07/13 00:42","37.00","2.00","2.00","2.00","569.00","0.071","0.233","31.57","62.20","394.26"
"2022/07/13 00:43","38.00","3.00","2.00","2.00","568.00","0.071","0.240","31.57","62.20","394.05"
"2022/07/13 00:44","37.00","2.00","2.00","2.00","567.00","0.071","0.237","31.57","62.19","393.84"
"2022/07/13 00:45","39.00","2.00","2.00","2.00","569.00","0.072","0.245","31.57","62.18","393.62"
"2022/07/13 00:46","38.00","3.00","2.00","2.00","570.00","0.071","0.240","31.57","62.20","393.54"
"2022/07/13 00:47","38.00","2.00","2.00","2.00","572.00","0.071","0.240","31.57","62.19","393.51"
"2022/07/13 00:48","38.00","2.00","2.00","2.00","571.00","0.072","0.242","31.57","62.21","393.46"
"2022/07/13 00:49","37.00","2.00","2.00","2.00","569.00","0.072","0.235","31.56","62.18","393.41"
"2022/07/13 00:50","38.00","3.00","2.00","2.00","566.00","0.072","0.240","31.57","62.18","393.26"
"2022/07/13 00:51","38.00","3.00","2.00","2.00","565.00","0.072","0.243","31.56","62.14","393.11"
"2022/07/13 00:52","38.00","3.00","2.00","2.00","566.00","0.072","0.242","31.56","62.19","393.01"
"2022/07/13 00:53","38.00","2.00","2.00","2.00","564.00","0.071","0.241","31.57","62.16","392.83"
"2022/07/13 00:54","38.00","2.00","2.00","2.00","565.00","0.072","0.239","31.56","62.20","392.65"
"2022/07/13 00:55","38.00","2.00","2.00","2.00","562.00","0.072","0.240","31.57","62.19","392.46"
"2022/07/13 00:56","38.00","3.00","2.00","2.00","560.00","0.072","0.241","31.56","62.20","392.18"
"2022/07/13 00:57","38.00","2.00","2.00","2.00","562.00","0.072","0.238","31.56","62.20","391.97"
"2022/07/13 00:58","38.00","2.00","2.00","2.00","565.00","0.072","0.239","31.57","62.21","391.86"
"2022/07/13 00:59","39.00","1.00","2.00","2.00","562.00","0.072","0.245","31.56","62.20","391.72"
"2022/07/13 01:00","39.00","2.00","2.00","2.00","563.00","0.072","0.245","31.56","62.15","391.60"
"2022/07/13 01:01","39.00","2.00","2.00","2.00","563.00","0.072","0.245","31.59","62.22","391.51"
"2022/07/13 01:02","37.00","2.00","2.00","2.00","565.00","0.072","0.237","31.56","62.24","391.40"
"2022/07/13 01:03","38.00","3.00","2.00","2.00","564.00","0.072","0.240","31.59","62.27","391.34"
"2022/07/13 01:04","37.00","2.00","2.00","2.00","562.00","0.072","0.237","31.57","62.28","391.25"
"2022/07/13 01:05","37.00","1.00","2.00","2.00","564.00","0.072","0.236","31.54","62.25","391.11"
"2022/07/13 01:06","37.00","2.00","2.00","2.00","562.00","0.072","0.235","31.56","62.25","391.00"
"2022/07/13 01:07","37.00","3.00","2.00","2.00","565.00","0.072","0.236","31.54","62.22","390.92"
"2022/07/13 01:08","39.00","2.00","2.00","2.00","561.00","0.071","0.247","31.56","62.29","390.83"
"2022/07/13 01:09","39.00","2.00","2.00","2.00","559.00","0.072","0.244","31.56","62.31","390.66"
"2022/07/13 01:10","38.00","2.00","2.00","2.00","557.00","0.072","0.240","31.54","62.27","390.40"
"2022/07/13 01:11","38.00","1.00","2.00","2.00","556.00","0.072","0.239","31.56","62.29","390.15"
"2022/07/13 01:12","38.00","2.00","2.00","2.00","553.00","0.072","0.242","31.56","62.31","389.86"
"2022/07/13 01:13","37.00","2.00","2.00","2.00","559.00","0.072","0.237","31.57","62.26","389.66"
"2022/07/13 01:14","37.00","2.00","2.00","2.00","559.00","0.072","0.235","31.54","62.30","389.51"
"2022/07/13 01:15","38.00","2.00","2.00","2.00","559.00","0.072","0.239","31.56","62.33","389.38"
"2022/07/13 01:16","38.00","2.00","2.00","2.00","560.00","0.072","0.241","31.56","62.36","389.35"
"2022/07/13 01:17","38.00","3.00","2.00","2.00","559.00","0.072","0.242","31.56","62.35","389.27"
"2022/07/13 01:18","38.00","2.00","2.00","2.00","558.00","0.072","0.241","31.57","62.33","389.18"
"2022/07/13 01:19","38.00","2.00","2.00","2.00","562.00","0.072","0.241","31.56","62.34","389.15"
