"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/02/10 00:00","82.00","21.00","28.00","31.00","491.00","0.015","0.347","20.51","79.55","317.74"
"2023/02/10 00:01","82.00","20.00","28.00","32.00","491.00","0.015","0.348","20.51","79.56","313.10"
"2023/02/10 00:02","90.00","22.00","31.00","35.00","492.00","0.015","0.347","20.53","79.55","309.13"
"2023/02/10 00:03","87.00","23.00","30.00","35.00","490.00","0.014","0.350","20.53","79.57","308.15"
"2023/02/10 00:04","87.00","21.00","30.00","33.00","492.00","0.013","0.339","20.54","79.53","306.37"
"2023/02/10 00:05","85.00","23.00","29.00","35.00","489.00","0.013","0.343","20.51","79.47","304.08"
"2023/02/10 00:06","90.00","22.00","31.00","36.00","488.00","0.013","0.333","20.51","79.40","304.69"
"2023/02/10 00:07","85.00","21.00","29.00","34.00","489.00","0.013","0.338","20.50","79.45","304.34"
"2023/02/10 00:08","87.00","23.00","30.00","35.00","489.00","0.014","0.348","20.48","79.48","302.89"
"2023/02/10 00:09","87.00","22.00","30.00","38.00","487.00","0.013","0.338","20.48","79.43","303.90"
"2023/02/10 00:10","92.00","23.00","32.00","37.00","487.00","0.013","0.324","20.48","79.50","305.80"
"2023/02/10 00:11","97.00","23.00","34.00","39.00","485.00","0.013","0.314","20.46","79.52","307.81"
"2023/02/10 00:12","97.00","23.00","34.00","39.00","485.00","0.013","0.316","20.47","79.43","310.79"
"2023/02/10 00:13","95.00","22.00","33.00","38.00","484.00","0.013","0.318","20.47","79.48","313.14"
"2023/02/10 00:14","92.00","22.00","32.00","36.00","482.00","0.013","0.318","20.46","79.49","314.87"
"2023/02/10 00:15","92.00","23.00","32.00","39.00","481.00","0.013","0.312","20.47","79.45","314.78"
"2023/02/10 00:16","92.00","24.00","32.00","39.00","480.00","0.013","0.313","20.43","79.43","316.92"
"2023/02/10 00:17","100.00","26.00","35.00","41.00","481.00","0.013","0.323","20.47","79.52","318.38"
"2023/02/10 00:18","100.00","24.00","35.00","40.00","481.00","0.013","0.322","20.43","79.46","321.60"
"2023/02/10 00:19","97.00","23.00","34.00","43.00","481.00","0.013","0.315","20.44","79.47","326.76"
"2023/02/10 00:20","95.00","26.00","33.00","40.00","480.00","0.013","0.307","20.43","79.42","329.52"
"2023/02/10 00:21","95.00","24.00","33.00","40.00","482.00","0.013","0.312","20.43","79.50","331.27"
"2023/02/10 00:22","95.00","24.00","33.00","40.00","482.00","0.013","0.317","20.46","79.54","332.85"
"2023/02/10 00:23","100.00","24.00","35.00","41.00","486.00","0.013","0.307","20.44","79.51","334.62"
"2023/02/10 00:24","92.00","24.00","32.00","38.00","488.00","0.013","0.322","20.43","79.50","336.63"
"2023/02/10 00:25","102.00","25.00","36.00","41.00","486.00","0.013","0.309","20.44","79.47","339.35"
"2023/02/10 00:26","97.00","23.00","34.00","38.00","485.00","0.013","0.299","20.43","79.52","339.53"
"2023/02/10 00:27","100.00","24.00","35.00","41.00","483.00","0.013","0.301","20.43","79.51","339.02"
"2023/02/10 00:28","97.00","25.00","34.00","40.00","481.00","0.013","0.292","20.42","79.48","340.92"
"2023/02/10 00:29","97.00","22.00","34.00","39.00","484.00","0.013","0.301","20.42","79.56","342.23"
"2023/02/10 00:30","97.00","23.00","34.00","39.00","484.00","0.013","0.309","20.40","79.51","341.70"
"2023/02/10 00:31","97.00","24.00","34.00","39.00","484.00","0.013","0.304","20.39","79.53","341.22"
"2023/02/10 00:32","95.00","26.00","33.00","40.00","485.00","0.013","0.295","20.39","79.54","340.64"
"2023/02/10 00:33","95.00","24.00","33.00","39.00","488.00","0.013","0.305","20.39","79.59","340.80"
"2023/02/10 00:34","92.00","22.00","32.00","37.00","488.00","0.013","0.309","20.37","79.62","339.39"
"2023/02/10 00:35","92.00","24.00","32.00","38.00","487.00","0.013","0.298","20.37","79.63","338.16"
"2023/02/10 00:36","95.00","23.00","33.00","38.00","484.00","0.013","0.294","20.35","79.62","337.63"
"2023/02/10 00:37","92.00","24.00","32.00","37.00","481.00","0.013","0.293","20.36","79.61","335.00"
"2023/02/10 00:38","100.00","25.00","35.00","44.00","480.00","0.013","0.304","20.39","79.62","336.01"
"2023/02/10 00:39","100.00","25.00","35.00","43.00","478.00","0.012","0.282","20.35","79.56","339.95"
"2023/02/10 00:40","100.00","24.00","35.00","43.00","479.00","0.012","0.280","20.37","79.53","344.70"
"2023/02/10 00:41","105.00","26.00","37.00","46.00","477.00","0.012","0.288","20.35","79.53","348.50"
"2023/02/10 00:42","100.00","25.00","35.00","41.00","480.00","0.012","0.288","20.36","79.56","350.68"
"2023/02/10 00:43","100.00","25.00","35.00","41.00","481.00","0.013","0.301","20.35","79.57","350.45"
"2023/02/10 00:44","92.00","24.00","32.00","37.00","481.00","0.013","0.296","20.33","79.64","349.03"
"2023/02/10 00:45","95.00","22.00","33.00","38.00","483.00","0.013","0.289","20.35","79.69","347.31"
"2023/02/10 00:46","92.00","23.00","32.00","38.00","484.00","0.013","0.298","20.35","79.66","345.41"
"2023/02/10 00:47","95.00","24.00","33.00","39.00","483.00","0.013","0.298","20.36","79.68","344.72"
"2023/02/10 00:48","92.00","22.00","32.00","38.00","481.00","0.013","0.299","20.37","79.71","343.70"
"2023/02/10 00:49","95.00","25.00","33.00","38.00","482.00","0.013","0.298","20.37","79.66","341.45"
"2023/02/10 00:50","95.00","26.00","33.00","38.00","482.00","0.013","0.303","20.36","79.65","339.48"
"2023/02/10 00:51","95.00","23.00","33.00","37.00","480.00","0.013","0.291","20.36","79.65","338.12"
"2023/02/10 00:52","95.00","22.00","33.00","38.00","478.00","0.013","0.296","20.37","79.72","337.04"
"2023/02/10 00:53","95.00","23.00","33.00","40.00","477.00","0.013","0.295","20.35","79.75","336.85"
"2023/02/10 00:54","95.00","23.00","33.00","39.00","476.00","0.013","0.291","20.37","79.72","336.45"
"2023/02/10 00:55","95.00","22.00","33.00","38.00","477.00","0.013","0.296","20.35","79.80","335.96"
"2023/02/10 00:56","95.00","22.00","33.00","38.00","479.00","0.013","0.300","20.35","79.79","335.20"
"2023/02/10 00:57","95.00","24.00","33.00","40.00","478.00","0.013","0.292","20.36","79.71","334.51"
"2023/02/10 00:58","100.00","24.00","35.00","39.00","479.00","0.012","0.285","20.37","79.70","335.05"
"2023/02/10 00:59","97.00","24.00","34.00","40.00","479.00","0.012","0.279","20.36","79.63","337.06"
"2023/02/10 01:00","100.00","25.00","35.00","41.00","479.00","0.012","0.279","20.35","79.62","338.06"
"2023/02/10 01:01","95.00","23.00","33.00","37.00","479.00","0.013","0.283","20.36","79.68","337.82"
"2023/02/10 01:02","95.00","23.00","33.00","36.00","478.00","0.013","0.289","20.36","79.77","335.53"
"2023/02/10 01:03","95.00","25.00","33.00","41.00","477.00","0.013","0.286","20.35","79.67","334.14"
"2023/02/10 01:04","95.00","21.00","33.00","38.00","481.00","0.013","0.288","20.35","79.72","333.70"
"2023/02/10 01:05","87.00","22.00","30.00","35.00","482.00","0.013","0.289","20.35","79.76","331.18"
