"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/02/10 18:01","26.00","2.00","2.00","4.00","426.00","0.016","0.075","18.35","85.84","0.00"
"2022/02/10 18:02","26.00","3.00","2.00","4.00","428.00","0.015","0.075","18.38","85.75","0.00"
"2022/02/10 18:03","26.00","2.00","2.00","4.00","427.00","0.015","0.070","18.39","85.68","0.00"
"2022/02/10 18:04","26.00","3.00","2.00","5.00","428.00","0.016","0.072","18.41","85.71","0.00"
"2022/02/10 18:05","26.00","2.00","2.00","5.00","426.00","0.016","0.073","18.38","85.75","0.00"
"2022/02/10 18:06","26.00","2.00","2.00","5.00","427.00","0.016","0.076","18.39","85.72","0.00"
"2022/02/10 18:07","26.00","1.00","2.00","4.00","428.00","0.015","0.071","18.42","85.56","0.00"
"2022/02/10 18:08","26.00","3.00","2.00","4.00","427.00","0.015","0.070","18.42","85.55","0.00"
"2022/02/10 18:09","26.00","2.00","2.00","4.00","424.00","0.016","0.076","18.44","85.63","0.00"
"2022/02/10 18:10","26.00","4.00","2.00","4.00","424.00","0.015","0.074","18.45","85.60","0.00"
"2022/02/10 18:11","26.00","3.00","2.00","4.00","425.00","0.016","0.071","18.45","85.60","0.00"
"2022/02/10 18:12","26.00","2.00","2.00","4.00","422.00","0.015","0.074","18.45","85.47","0.00"
"2022/02/10 18:13","26.00","2.00","2.00","4.00","424.00","0.016","0.074","18.45","85.55","0.00"
"2022/02/10 18:14","26.00","2.00","2.00","6.00","426.00","0.016","0.070","18.44","85.51","0.00"
"2022/02/10 18:15","26.00","2.00","2.00","4.00","427.00","0.015","0.072","18.45","85.53","0.00"
"2022/02/10 18:16","26.00","2.00","2.00","3.00","427.00","0.014","0.073","18.46","85.37","0.00"
"2022/02/10 18:17","26.00","2.00","2.00","3.00","424.00","0.013","0.068","18.46","85.44","0.00"
"2022/02/10 18:18","26.00","2.00","2.00","3.00","423.00","0.015","0.074","18.46","85.44","0.00"
"2022/02/10 18:19","26.00","2.00","2.00","4.00","423.00","0.015","0.069","18.46","85.46","0.00"
"2022/02/10 18:20","26.00","3.00","2.00","4.00","424.00","0.016","0.074","18.42","85.50","0.00"
"2022/02/10 18:21","26.00","3.00","2.00","4.00","426.00","0.016","0.073","18.46","85.48","0.00"
"2022/02/10 18:22","26.00","2.00","2.00","5.00","426.00","0.015","0.074","18.46","85.46","0.00"
"2022/02/10 18:23","26.00","2.00","2.00","4.00","425.00","0.016","0.073","18.46","85.40","0.00"
"2022/02/10 18:24","26.00","3.00","2.00","5.00","426.00","0.013","0.072","18.50","85.35","0.00"
"2022/02/10 18:25","26.00","3.00","2.00","5.00","424.00","0.013","0.070","18.50","85.30","0.00"
"2022/02/10 18:26","26.00","3.00","2.00","5.00","424.00","0.013","0.069","18.52","85.27","0.00"
"2022/02/10 18:27","26.00","3.00","2.00","4.00","429.00","0.013","0.072","18.51","85.18","0.00"
"2022/02/10 18:28","27.00","2.00","2.00","4.00","434.00","0.014","0.072","18.51","85.29","0.00"
"2022/02/10 18:29","26.00","3.00","2.00","4.00","431.00","0.013","0.069","18.54","85.20","0.00"
"2022/02/10 18:30","26.00","3.00","2.00","4.00","431.00","0.013","0.068","18.57","85.11","0.00"
"2022/02/10 18:31","26.00","2.00","2.00","4.00","427.00","0.013","0.068","18.54","85.10","0.00"
"2022/02/10 18:32","26.00","2.00","2.00","4.00","427.00","0.013","0.069","18.57","85.12","0.00"
"2022/02/10 18:33","26.00","2.00","2.00","4.00","428.00","0.012","0.066","18.59","84.96","0.00"
