"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
"2022/01/23 11:56","40.00","11.00","12.00","15.00","562.00","0.023","0.134","19.65","100.00","12.76"
"2022/01/23 11:57","43.00","10.00","13.00","14.00","556.00","0.023","0.133","19.65","99.93","14.45"
"2022/01/23 11:58","40.00","8.00","12.00","13.00","560.00","0.023","0.135","19.68","99.78","13.86"
"2022/01/23 11:59","40.00","9.00","12.00","13.00","564.00","0.023","0.148","19.68","99.58","13.42"
"2022/01/23 12:00","40.00","10.00","12.00","13.00","571.00","0.023","0.143","19.69","99.29","13.26"
"2022/01/23 12:01","40.00","11.00","12.00","14.00","571.00","0.023","0.149","19.72","99.04","13.46"
"2022/01/23 12:02","40.00","11.00","12.00","14.00","570.00","0.023","0.145","19.71","98.87","14.55"
"2022/01/23 12:03","36.00","11.00","11.00","13.00","569.00","0.023","0.144","19.72","98.70","13.74"
"2022/01/23 12:04","36.00","10.00","11.00","13.00","567.00","0.024","0.142","19.74","98.54","13.82"
"2022/01/23 12:05","36.00","10.00","11.00","13.00","566.00","0.024","0.148","19.77","98.28","14.01"
"2022/01/23 12:06","36.00","10.00","11.00","14.00","566.00","0.024","0.145","19.75","98.03","14.91"
"2022/01/23 12:07","36.00","9.00","11.00","12.00","568.00","0.024","0.147","19.78","97.87","14.49"
"2022/01/23 12:08","36.00","11.00","11.00","13.00","568.00","0.024","0.147","19.78","97.71","14.02"
"2022/01/23 12:09","36.00","10.00","11.00","13.00","570.00","0.024","0.146","19.77","97.54","14.53"
"2022/01/23 12:10","36.00","9.00","11.00","12.00","567.00","0.024","0.143","19.78","97.39","14.77"
"2022/01/23 12:11","36.00","10.00","11.00","12.00","565.00","0.024","0.148","19.79","97.21","14.21"
"2022/01/23 12:12","36.00","9.00","11.00","12.00","563.00","0.024","0.148","19.79","97.00","13.77"
"2022/01/23 12:13","36.00","11.00","11.00","12.00","557.00","0.024","0.149","19.82","96.81","13.31"
"2022/01/23 12:14","36.00","10.00","11.00","12.00","556.00","0.024","0.142","19.79","96.79","12.80"
"2022/01/23 12:15","36.00","12.00","11.00","13.00","552.00","0.024","0.145","19.79","96.56","12.78"
"2022/01/23 12:16","36.00","10.00","11.00","14.00","549.00","0.024","0.146","19.78","96.51","13.81"
"2022/01/23 12:17","43.00","11.00","13.00","15.00","545.00","0.024","0.143","19.79","96.35","16.38"
"2022/01/23 12:18","43.00","13.00","13.00","15.00","542.00","0.024","0.146","19.82","96.22","18.33"
"2022/01/23 12:19","43.00","11.00","13.00","15.00","540.00","0.024","0.144","19.82","96.06","20.10"
"2022/01/23 12:20","43.00","11.00","13.00","14.00","537.00","0.024","0.144","19.81","96.00","20.80"
"2022/01/23 12:21","46.00","14.00","14.00","15.00","535.00","0.024","0.143","19.82","95.94","21.48"
"2022/01/23 12:22","46.00","12.00","14.00","16.00","531.00","0.024","0.136","19.84","95.86","23.81"
"2022/01/23 12:23","52.00","14.00","16.00","17.00","528.00","0.023","0.133","19.84","95.70","25.24"
"2022/01/23 12:24","46.00","10.00","14.00","16.00","529.00","0.024","0.137","19.81","95.52","27.97"
"2022/01/23 12:25","46.00","14.00","14.00","17.00","529.00","0.023","0.130","19.78","95.61","29.95"
"2022/01/23 12:26","46.00","13.00","14.00","17.00","525.00","0.023","0.127","19.84","95.56","32.36"
"2022/01/23 12:27","46.00","13.00","14.00","17.00","526.00","0.024","0.130","19.84","95.38","34.59"
"2022/01/23 12:28","46.00","13.00","14.00","17.00","522.00","0.023","0.130","19.85","95.42","36.57"
"2022/01/23 12:29","52.00","11.00","16.00","17.00","517.00","0.023","0.129","19.87","95.24","38.01"
"2022/01/23 12:30","52.00","12.00","16.00","16.00","517.00","0.023","0.131","19.85","95.13","38.93"
"2022/01/23 12:31","52.00","14.00","16.00","16.00","515.00","0.023","0.126","19.85","95.14","39.40"
"2022/01/23 12:32","52.00","14.00","16.00","19.00","512.00","0.023","0.126","19.85","95.08","41.31"
"2022/01/23 12:33","52.00","13.00","16.00","18.00","507.00","0.023","0.128","19.89","94.94","44.26"
"2022/01/23 12:34","52.00","14.00","16.00","18.00","503.00","0.023","0.130","19.89","94.92","45.96"
"2022/01/23 12:35","52.00","13.00","16.00","18.00","504.00","0.023","0.128","19.88","94.80","47.33"
"2022/01/23 12:36","52.00","14.00","16.00","18.00","504.00","0.023","0.129","19.87","94.82","48.82"
"2022/01/23 12:37","52.00","13.00","16.00","17.00","503.00","0.023","0.132","19.87","94.72","49.15"
"2022/01/23 12:38","52.00","12.00","16.00","17.00","498.00","0.023","0.134","19.89","94.64","49.41"
"2022/01/23 12:39","52.00","13.00","16.00","17.00","498.00","0.022","0.129","19.91","94.62","49.80"
"2022/01/23 12:40","52.00","13.00","16.00","19.00","498.00","0.022","0.127","19.89","94.47","50.90"
"2022/01/23 12:41","52.00","14.00","16.00","17.00","500.00","0.023","0.130","19.91","94.48","51.35"
"2022/01/23 12:42","52.00","14.00","16.00","17.00","499.00","0.023","0.132","19.89","94.38","51.44"
"2022/01/23 12:43","52.00","13.00","16.00","20.00","501.00","0.023","0.123","19.89","94.44","53.32"
"2022/01/23 12:44","52.00","12.00","16.00","18.00","500.00","0.023","0.137","19.89","94.29","54.61"
"2022/01/23 12:45","52.00","13.00","16.00","18.00","499.00","0.023","0.131","19.88","94.33","55.45"
"2022/01/23 12:46","52.00","13.00","16.00","18.00","497.00","0.023","0.137","19.89","94.25","56.20"
"2022/01/23 12:47","52.00","13.00","16.00","18.00","497.00","0.022","0.128","19.88","94.17","56.86"
"2022/01/23 12:48","52.00","14.00","16.00","18.00","495.00","0.023","0.129","19.87","94.14","57.28"
"2022/01/23 12:49","52.00","13.00","16.00","17.00","495.00","0.023","0.129","19.91","94.15","57.49"
"2022/01/23 12:50","52.00","13.00","16.00","17.00","494.00","0.023","0.135","19.91","94.07","57.01"
"2022/01/23 12:51","50.00","12.00","15.00","16.00","492.00","0.023","0.127","19.91","93.94","56.01"
"2022/01/23 12:52","50.00","11.00","15.00","17.00","491.00","0.022","0.137","19.91","94.01","54.80"
"2022/01/23 12:53","50.00","13.00","15.00","16.00","488.00","0.023","0.134","19.92","93.90","54.16"
"2022/01/23 12:54","50.00","12.00","15.00","16.00","488.00","0.023","0.133","19.91","93.80","53.10"
"2022/01/23 12:55","50.00","12.00","15.00","18.00","485.00","0.023","0.132","19.91","93.76","52.53"
"2022/01/23 12:56","50.00","12.00","15.00","18.00","485.00","0.023","0.133","19.91","93.80","53.29"
"2022/01/23 12:57","50.00","12.00","15.00","17.00","484.00","0.022","0.125","19.91","93.75","53.11"
"2022/01/23 12:58","50.00","12.00","15.00","17.00","486.00","0.022","0.135","19.91","93.79","52.85"
"2022/01/23 12:59","50.00","12.00","15.00","16.00","484.00","0.022","0.127","19.93","93.75","51.65"
"2022/01/23 13:00","50.00","13.00","15.00","16.00","482.00","0.022","0.131","19.91","93.73","50.66"
"2022/01/23 13:01","50.00","12.00","15.00","16.00","478.00","0.023","0.129","19.92","93.66","49.57"
"2022/01/23 13:02","46.00","10.00","14.00","14.00","476.00","0.023","0.129","19.93","93.66","48.16"
"2022/01/23 13:03","46.00","13.00","14.00","16.00","478.00","0.023","0.137","19.92","93.44","46.44"
"2022/01/23 13:04","46.00","10.00","14.00","16.00","474.00","0.022","0.130","19.95","93.55","45.67"
"2022/01/23 13:05","46.00","12.00","14.00","16.00","473.00","0.022","0.124","19.92","93.61","44.91"
"2022/01/23 13:06","46.00","12.00","14.00","16.00","473.00","0.022","0.129","19.93","93.52","44.33"
"2022/01/23 13:07","46.00","12.00","14.00","16.00","472.00","0.023","0.126","19.93","93.45","43.67"
"2022/01/23 13:08","46.00","11.00","14.00","16.00","471.00","0.023","0.126","19.92","93.38","43.10"
"2022/01/23 13:09","46.00","12.00","14.00","16.00","470.00","0.023","0.129","19.95","93.39","42.57"
"2022/01/23 13:10","46.00","11.00","14.00","16.00","473.00","0.023","0.131","19.92","93.35","41.77"
"2022/01/23 13:11","46.00","11.00","14.00","16.00","472.00","0.023","0.129","19.93","93.33","41.43"
"2022/01/23 13:12","46.00","12.00","14.00","16.00","470.00","0.023","0.138","19.91","93.33","41.04"
"2022/01/23 13:13","46.00","13.00","14.00","17.00","469.00","0.023","0.133","19.93","93.29","41.06"
"2022/01/23 13:14","46.00","12.00","14.00","17.00","465.00","0.023","0.134","19.93","93.28","41.63"
"2022/01/23 13:15","46.00","11.00","14.00","14.00","464.00","0.023","0.133","19.95","93.22","40.61"
"2022/01/23 13:16","46.00","11.00","14.00","15.00","466.00","0.023","0.135","19.96","93.23","38.92"
"2022/01/23 13:17","46.00","10.00","14.00","15.00","465.00","0.023","0.137","19.96","93.12","37.76"
"2022/01/23 13:18","46.00","13.00","14.00","15.00","466.00","0.023","0.140","19.95","92.97","36.88"
"2022/01/23 13:19","46.00","11.00","14.00","15.00","469.00","0.024","0.139","19.92","93.01","35.98"
"2022/01/23 13:20","46.00","11.00","14.00","15.00","466.00","0.023","0.139","19.95","93.04","35.09"
"2022/01/23 13:21","46.00","12.00","14.00","16.00","465.00","0.023","0.136","19.95","93.06","35.09"
"2022/01/23 13:22","46.00","12.00","14.00","16.00","463.00","0.023","0.132","19.95","92.98","35.14"
"2022/01/23 13:23","46.00","11.00","14.00","15.00","463.00","0.024","0.143","19.93","92.74","35.09"
"2022/01/23 13:24","46.00","13.00","14.00","15.00","467.00","0.024","0.143","19.93","92.87","34.30"
"2022/01/23 13:25","46.00","11.00","14.00","15.00","467.00","0.024","0.145","19.92","92.98","33.67"
"2022/01/23 13:26","46.00","12.00","14.00","15.00","465.00","0.023","0.136","19.91","92.83","32.94"
"2022/01/23 13:27","46.00","12.00","14.00","15.00","466.00","0.024","0.134","19.93","92.88","32.30"
"2022/01/23 13:28","46.00","13.00","14.00","15.00","468.00","0.024","0.137","19.91","92.87","31.75"
"2022/01/23 13:29","46.00","12.00","14.00","15.00","466.00","0.024","0.138","19.95","92.90","31.32"
"2022/01/23 13:30","46.00","13.00","14.00","15.00","464.00","0.024","0.136","19.92","92.87","30.84"
"2022/01/23 13:31","46.00","13.00","14.00","16.00","462.00","0.022","0.130","19.95","92.99","30.59"
"2022/01/23 13:32","46.00","11.00","14.00","15.00","461.00","0.022","0.129","19.93","93.02","30.70"
"2022/01/23 13:33","46.00","11.00","14.00","15.00","460.00","0.023","0.138","19.96","92.79","30.22"
"2022/01/23 13:34","46.00","11.00","14.00","15.00","460.00","0.023","0.133","19.95","92.85","29.76"
"2022/01/23 13:35","46.00","12.00","14.00","15.00","460.00","0.022","0.127","19.95","93.00","29.37"
"2022/01/23 13:36","46.00","11.00","14.00","15.00","460.00","0.022","0.131","19.96","92.85","29.01"
"2022/01/23 13:37","46.00","13.00","14.00","16.00","459.00","0.022","0.129","19.98","92.82","28.92"
"2022/01/23 13:38","46.00","12.00","14.00","15.00","459.00","0.022","0.125","19.98","92.83","29.09"
"2022/01/23 13:39","46.00","13.00","14.00","15.00","460.00","0.022","0.126","19.96","92.77","28.76"
"2022/01/23 13:40","46.00","13.00","14.00","16.00","458.00","0.022","0.127","19.96","92.88","28.96"
"2022/01/23 13:41","46.00","12.00","14.00","15.00","457.00","0.023","0.129","19.98","92.76","29.24"
"2022/01/23 13:42","46.00","11.00","14.00","16.00","456.00","0.022","0.127","19.99","92.83","29.72"
"2022/01/23 13:43","46.00","11.00","14.00","16.00","455.00","0.022","0.126","19.98","92.78","30.19"
"2022/01/23 13:44","50.00","14.00","15.00","18.00","454.00","0.022","0.124","19.98","92.77","32.21"
"2022/01/23 13:45","50.00","12.00","15.00","17.00","452.00","0.021","0.129","19.98","92.78","33.77"
"2022/01/23 13:46","50.00","12.00","15.00","16.00","450.00","0.022","0.133","19.99","92.79","34.49"
"2022/01/23 13:47","50.00","13.00","15.00","16.00","451.00","0.022","0.127","19.96","92.70","34.44"
"2022/01/23 13:48","50.00","13.00","15.00","17.00","454.00","0.023","0.137","19.98","92.73","34.82"
"2022/01/23 13:49","50.00","12.00","15.00","17.00","455.00","0.023","0.129","19.98","92.65","35.74"
"2022/01/23 13:50","50.00","13.00","15.00","17.00","459.00","0.023","0.129","19.96","92.63","36.86"
"2022/01/23 13:51","50.00","13.00","15.00","17.00","459.00","0.023","0.133","19.96","92.57","37.11"
"2022/01/23 13:52","50.00","12.00","15.00","17.00","458.00","0.023","0.127","19.99","92.55","38.46"
"2022/01/23 13:53","50.00","13.00","15.00","18.00","456.00","0.023","0.134","19.99","92.59","39.82"
"2022/01/23 13:54","50.00","13.00","15.00","18.00","455.00","0.022","0.131","20.00","92.69","41.46"
"2022/01/23 13:55","52.00","13.00","16.00","18.00","455.00","0.022","0.138","19.99","92.58","42.74"
"2022/01/23 13:56","52.00","13.00","16.00","18.00","452.00","0.022","0.136","20.00","92.55","44.16"
"2022/01/23 13:57","50.00","13.00","15.00","16.00","452.00","0.022","0.125","20.00","92.52","43.60"
"2022/01/23 13:58","50.00","12.00","15.00","16.00","452.00","0.022","0.133","20.00","92.59","42.92"
"2022/01/23 13:59","50.00","13.00","15.00","17.00","455.00","0.022","0.122","19.99","92.54","43.01"
"2022/01/23 14:00","50.00","12.00","15.00","17.00","455.00","0.022","0.131","20.00","92.51","43.46"
"2022/01/23 14:01","50.00","13.00","15.00","17.00","453.00","0.022","0.120","19.99","92.51","43.76"
"2022/01/23 14:02","50.00","13.00","15.00","17.00","451.00","0.022","0.123","20.00","92.50","44.07"
"2022/01/23 14:03","50.00","14.00","15.00","16.00","449.00","0.022","0.126","19.98","92.50","43.79"
"2022/01/23 14:04","50.00","13.00","15.00","16.00","448.00","0.022","0.125","20.00","92.49","42.99"
"2022/01/23 14:05","50.00","12.00","15.00","16.00","451.00","0.022","0.125","20.00","92.45","42.32"
"2022/01/23 14:06","50.00","12.00","15.00","16.00","452.00","0.022","0.142","20.02","92.38","41.78"
"2022/01/23 14:07","52.00","13.00","16.00","17.00","452.00","0.022","0.127","20.02","92.41","42.05"
"2022/01/23 14:08","52.00","14.00","16.00","17.00","453.00","0.023","0.121","20.00","92.45","42.55"
"2022/01/23 14:09","50.00","12.00","15.00","16.00","452.00","0.023","0.128","20.02","92.42","42.36"
"2022/01/23 14:10","50.00","12.00","15.00","16.00","450.00","0.023","0.126","20.02","92.44","41.87"
"2022/01/23 14:11","50.00","11.00","15.00","16.00","450.00","0.023","0.125","20.03","92.33","41.41"
"2022/01/23 14:12","50.00","12.00","15.00","15.00","449.00","0.023","0.127","20.02","92.27","40.31"
"2022/01/23 14:13","50.00","13.00","15.00","16.00","447.00","0.023","0.124","20.02","92.27","39.34"
"2022/01/23 14:14","50.00","12.00","15.00","17.00","447.00","0.023","0.122","20.03","92.24","40.07"
"2022/01/23 14:15","50.00","13.00","15.00","17.00","447.00","0.022","0.123","20.00","92.31","40.73"
"2022/01/23 14:16","50.00","11.00","15.00","17.00","445.00","0.022","0.126","20.06","92.27","41.27"
"2022/01/23 14:17","50.00","14.00","15.00","17.00","445.00","0.023","0.123","20.06","92.21","41.77"
"2022/01/23 14:18","46.00","14.00","14.00","15.00","447.00","0.023","0.126","20.05","92.20","40.95"
"2022/01/23 14:19","46.00","12.00","14.00","16.00","447.00","0.023","0.134","20.06","92.16","40.08"
"2022/01/23 14:20","46.00","10.00","14.00","16.00","446.00","0.023","0.125","20.03","92.24","39.79"
"2022/01/23 14:21","46.00","12.00","14.00","15.00","444.00","0.023","0.123","20.05","92.13","38.47"
"2022/01/23 14:22","46.00","13.00","14.00","16.00","444.00","0.023","0.125","20.05","92.16","37.92"
"2022/01/23 14:23","46.00","12.00","14.00","15.00","444.00","0.023","0.123","20.03","92.15","37.38"
"2022/01/23 14:24","46.00","12.00","14.00","16.00","446.00","0.023","0.127","20.05","92.09","36.97"
"2022/01/23 14:25","46.00","13.00","14.00","15.00","446.00","0.023","0.133","20.03","92.08","36.06"
"2022/01/23 14:26","46.00","12.00","14.00","15.00","448.00","0.023","0.130","20.02","92.11","35.26"
"2022/01/23 14:27","46.00","12.00","14.00","15.00","448.00","0.023","0.126","20.02","92.10","34.40"
"2022/01/23 14:28","46.00","10.00","14.00","15.00","445.00","0.023","0.128","20.02","92.06","33.59"
"2022/01/23 14:29","46.00","11.00","14.00","15.00","447.00","0.023","0.132","20.03","92.12","32.85"
"2022/01/23 14:30","46.00","12.00","14.00","14.00","445.00","0.023","0.126","20.03","92.10","31.33"
"2022/01/23 14:31","46.00","12.00","14.00","15.00","443.00","0.023","0.132","20.05","92.03","29.96"
"2022/01/23 14:32","46.00","12.00","14.00","15.00","441.00","0.023","0.127","20.05","92.06","29.93"
"2022/01/23 14:33","46.00","13.00","14.00","15.00","441.00","0.023","0.135","20.05","91.98","29.56"
"2022/01/23 14:34","46.00","12.00","14.00","15.00","439.00","0.023","0.134","20.03","91.97","29.13"
"2022/01/23 14:35","46.00","11.00","14.00","16.00","441.00","0.023","0.133","20.06","91.93","29.79"
"2022/01/23 14:36","46.00","12.00","14.00","16.00","442.00","0.024","0.136","20.06","91.95","30.43"
"2022/01/23 14:37","46.00","11.00","14.00","15.00","440.00","0.024","0.136","20.06","91.91","30.15"
"2022/01/23 14:38","46.00","13.00","14.00","15.00","441.00","0.023","0.134","20.03","91.93","29.78"
"2022/01/23 14:39","46.00","12.00","14.00","16.00","441.00","0.024","0.135","20.08","91.91","29.58"
"2022/01/23 14:40","46.00","12.00","14.00","16.00","443.00","0.023","0.129","20.08","91.92","30.33"
"2022/01/23 14:41","46.00","10.00","14.00","15.00","444.00","0.023","0.134","20.06","91.88","29.99"
"2022/01/23 14:42","46.00","12.00","14.00","15.00","445.00","0.023","0.132","20.08","91.92","29.73"
"2022/01/23 14:43","46.00","10.00","14.00","15.00","445.00","0.023","0.137","20.06","91.79","29.52"
"2022/01/23 14:44","46.00","12.00","14.00","14.00","445.00","0.024","0.135","20.06","91.80","28.49"
"2022/01/23 14:45","43.00","10.00","13.00","14.00","443.00","0.023","0.126","20.06","91.85","27.36"
"2022/01/23 14:46","43.00","11.00","13.00","13.00","441.00","0.023","0.126","20.09","91.79","25.44"
"2022/01/23 14:47","43.00","11.00","13.00","13.00","439.00","0.023","0.126","20.03","91.87","23.48"
"2022/01/23 14:48","36.00","9.00","11.00","13.00","439.00","0.022","0.118","20.05","91.72","21.65"
"2022/01/23 14:49","36.00","10.00","11.00","12.00","437.00","0.023","0.122","20.05","91.85","19.85"
"2022/01/23 14:50","36.00","10.00","11.00","12.00","438.00","0.023","0.124","20.06","91.79","18.28"
"2022/01/23 14:51","40.00","10.00","12.00","13.00","441.00","0.023","0.125","20.05","91.86","16.90"
"2022/01/23 14:52","40.00","9.00","12.00","13.00","441.00","0.023","0.126","20.05","91.84","15.71"
"2022/01/23 14:53","40.00","10.00","12.00","13.00","441.00","0.023","0.128","20.06","91.84","14.68"
"2022/01/23 14:54","40.00","8.00","12.00","12.00","439.00","0.023","0.125","20.08","91.82","13.67"
"2022/01/23 14:55","40.00","9.00","12.00","12.00","439.00","0.023","0.128","20.08","91.87","12.38"
"2022/01/23 14:56","40.00","9.00","12.00","12.00","437.00","0.023","0.127","20.09","91.81","11.40"
"2022/01/23 14:57","40.00","9.00","12.00","12.00","432.00","0.023","0.129","20.06","91.79","10.32"
"2022/01/23 14:58","40.00","9.00","12.00","12.00","430.00","0.023","0.127","20.08","91.81","9.35"
"2022/01/23 14:59","40.00","10.00","12.00","12.00","430.00","0.023","0.129","20.09","91.79","8.46"
"2022/01/23 15:00","40.00","9.00","12.00","12.00","432.00","0.023","0.126","20.08","91.73","7.67"
"2022/01/23 15:01","40.00","10.00","12.00","12.00","432.00","0.022","0.126","20.09","91.69","6.94"
"2022/01/23 15:02","36.00","8.00","11.00","11.00","434.00","0.022","0.122","20.09","91.72","6.39"
"2022/01/23 15:03","33.00","8.00","10.00","10.00","433.00","0.021","0.121","20.09","91.74","5.79"
"2022/01/23 15:04","33.00","9.00","10.00","10.00","434.00","0.021","0.122","20.12","91.71","5.24"
"2022/01/23 15:05","33.00","8.00","10.00","10.00","436.00","0.022","0.122","20.09","91.68","4.75"
"2022/01/23 15:06","33.00","7.00","10.00","10.00","435.00","0.023","0.125","20.10","91.70","4.30"
"2022/01/23 15:07","33.00","9.00","10.00","10.00","434.00","0.022","0.121","20.08","91.60","3.89"
"2022/01/23 15:08","33.00","10.00","10.00","12.00","432.00","0.022","0.123","20.08","91.66","3.58"
"2022/01/23 15:09","33.00","8.00","10.00","11.00","434.00","0.022","0.125","20.05","91.60","3.25"
"2022/01/23 15:10","33.00","8.00","10.00","11.00","434.00","0.021","0.120","20.08","91.67","2.94"
"2022/01/23 15:11","30.00","7.00","9.00","10.00","434.00","0.021","0.121","20.10","91.68","2.66"
"2022/01/23 15:12","30.00","8.00","9.00","10.00","432.00","0.021","0.122","20.10","91.61","2.41"
"2022/01/23 15:13","30.00","6.00","9.00","9.00","431.00","0.021","0.123","20.10","91.63","2.18"
"2022/01/23 15:14","30.00","8.00","9.00","9.00","430.00","0.021","0.122","20.08","91.59","2.01"
"2022/01/23 15:15","30.00","7.00","9.00","9.00","429.00","0.022","0.124","20.09","91.60","1.82"
"2022/01/23 15:16","30.00","8.00","9.00","9.00","428.00","0.023","0.125","20.09","91.58","1.65"
"2022/01/23 15:17","30.00","6.00","9.00","9.00","429.00","0.022","0.119","20.09","91.58","1.49"
"2022/01/23 15:18","27.00","8.00","8.00","8.00","432.00","0.021","0.123","20.09","91.53","1.35"
