"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/01/26 00:00","24.00","2.00","1.00","1.00","394.00","0.010","0.031","15.35","66.16","0.00"
"2023/01/26 00:01","24.00","1.00","1.00","1.00","394.00","0.010","0.033","15.35","66.14","0.00"
"2023/01/26 00:02","24.00","1.00","1.00","1.00","394.00","0.010","0.032","15.30","66.14","0.00"
"2023/01/26 00:03","24.00","0.00","1.00","1.00","394.00","0.010","0.033","15.32","66.16","0.00"
"2023/01/26 00:04","24.00","1.00","1.00","1.00","396.00","0.010","0.034","15.35","66.11","0.00"
"2023/01/26 00:05","24.00","1.00","1.00","1.00","395.00","0.010","0.034","15.32","66.17","0.00"
"2023/01/26 00:06","24.00","1.00","1.00","1.00","398.00","0.010","0.032","15.32","66.16","0.00"
"2023/01/26 00:07","24.00","0.00","1.00","1.00","397.00","0.010","0.034","15.33","66.17","0.00"
"2023/01/26 00:08","24.00","1.00","1.00","1.00","398.00","0.010","0.034","15.35","66.14","0.00"
"2023/01/26 00:09","24.00","1.00","1.00","1.00","399.00","0.010","0.035","15.32","66.14","0.00"
"2023/01/26 00:10","24.00","1.00","1.00","1.00","398.00","0.010","0.030","15.33","66.15","0.00"
"2023/01/26 00:11","24.00","1.00","1.00","1.00","398.00","0.010","0.033","15.29","66.17","0.00"
"2023/01/26 00:12","24.00","1.00","1.00","1.00","399.00","0.010","0.029","15.30","66.16","0.00"
"2023/01/26 00:13","24.00","1.00","1.00","1.00","399.00","0.010","0.032","15.30","66.16","0.00"
"2023/01/26 00:14","24.00","0.00","1.00","1.00","397.00","0.010","0.029","15.29","66.24","0.00"
"2023/01/26 00:15","24.00","1.00","1.00","1.00","397.00","0.010","0.032","15.29","66.16","0.00"
"2023/01/26 00:16","24.00","1.00","1.00","1.00","395.00","0.010","0.032","15.28","66.22","0.00"
"2023/01/26 00:17","24.00","1.00","1.00","1.00","394.00","0.009","0.033","15.29","66.18","0.00"
"2023/01/26 00:18","24.00","0.00","1.00","1.00","393.00","0.010","0.033","15.28","66.22","0.00"
"2023/01/26 00:19","24.00","1.00","1.00","1.00","395.00","0.010","0.034","15.29","66.25","0.00"
"2023/01/26 00:20","24.00","1.00","1.00","1.00","398.00","0.010","0.031","15.25","66.23","0.00"
"2023/01/26 00:21","24.00","1.00","1.00","1.00","396.00","0.010","0.030","15.28","66.22","0.00"
"2023/01/26 00:22","24.00","1.00","1.00","1.00","395.00","0.010","0.032","15.26","66.29","0.00"
"2023/01/26 00:23","24.00","1.00","1.00","1.00","397.00","0.010","0.028","15.26","66.29","0.00"
"2023/01/26 00:24","24.00","1.00","1.00","1.00","398.00","0.010","0.027","15.26","66.30","0.00"
"2023/01/26 00:25","24.00","1.00","1.00","1.00","398.00","0.010","0.029","15.26","66.32","0.00"
"2023/01/26 00:26","24.00","1.00","1.00","1.00","399.00","0.010","0.031","15.24","66.38","0.00"
"2023/01/26 00:27","24.00","1.00","1.00","1.00","396.00","0.010","0.031","15.24","66.36","0.00"
"2023/01/26 00:28","24.00","1.00","1.00","1.00","397.00","0.010","0.030","15.22","66.36","0.00"
"2023/01/26 00:29","24.00","1.00","1.00","1.00","396.00","0.010","0.027","15.22","66.37","0.00"
"2023/01/26 00:30","24.00","1.00","1.00","1.00","395.00","0.010","0.031","15.21","66.39","0.00"
"2023/01/26 00:31","24.00","1.00","1.00","1.00","393.00","0.010","0.031","15.22","66.46","0.00"
"2023/01/26 00:32","24.00","1.00","1.00","1.00","390.00","0.010","0.027","15.21","66.43","0.00"
"2023/01/26 00:33","24.00","1.00","1.00","1.00","390.00","0.010","0.027","15.21","66.48","0.00"
"2023/01/26 00:34","24.00","1.00","1.00","1.00","392.00","0.010","0.029","15.21","66.45","0.00"
"2023/01/26 00:35","24.00","1.00","1.00","1.00","390.00","0.010","0.025","15.21","66.47","0.00"
"2023/01/26 00:36","24.00","1.00","1.00","1.00","392.00","0.010","0.028","15.19","66.51","0.00"
"2023/01/26 00:37","24.00","1.00","1.00","1.00","389.00","0.010","0.027","15.19","66.49","0.00"
"2023/01/26 00:38","24.00","1.00","1.00","1.00","388.00","0.010","0.028","15.24","66.51","0.00"
"2023/01/26 00:39","24.00","1.00","1.00","1.00","389.00","0.010","0.030","15.21","66.48","0.00"
"2023/01/26 00:40","24.00","1.00","1.00","1.00","391.00","0.010","0.027","15.19","66.56","0.00"
"2023/01/26 00:41","24.00","1.00","1.00","1.00","394.00","0.010","0.027","15.18","66.57","0.00"
"2023/01/26 00:42","24.00","0.00","1.00","1.00","394.00","0.010","0.025","15.18","66.55","0.00"
"2023/01/26 00:43","24.00","1.00","1.00","1.00","395.00","0.010","0.028","15.19","66.58","0.00"
"2023/01/26 00:44","24.00","1.00","1.00","1.00","396.00","0.010","0.029","15.19","66.65","0.00"
"2023/01/26 00:45","24.00","1.00","1.00","1.00","395.00","0.010","0.026","15.19","66.58","0.00"
"2023/01/26 00:46","24.00","1.00","1.00","1.00","396.00","0.010","0.027","15.19","66.58","0.00"
"2023/01/26 00:47","24.00","1.00","1.00","1.00","399.00","0.010","0.029","15.18","66.66","0.00"
"2023/01/26 00:48","24.00","1.00","1.00","1.00","399.00","0.010","0.029","15.18","66.65","0.00"
"2023/01/26 00:49","25.00","1.00","1.00","1.00","400.00","0.010","0.032","15.16","66.60","0.00"
"2023/01/26 00:50","25.00","1.00","1.00","1.00","401.00","0.010","0.029","15.18","66.65","0.00"
"2023/01/26 00:51","24.00","1.00","1.00","1.00","399.00","0.010","0.029","15.15","66.67","0.00"
"2023/01/26 00:52","24.00","1.00","1.00","1.00","399.00","0.010","0.024","15.19","66.73","0.00"
"2023/01/26 00:53","24.00","0.00","1.00","1.00","396.00","0.010","0.027","15.19","66.69","0.00"
"2023/01/26 00:54","24.00","1.00","1.00","1.00","393.00","0.010","0.029","15.18","66.69","0.00"
"2023/01/26 00:55","24.00","1.00","1.00","1.00","395.00","0.010","0.027","15.19","66.70","0.00"
"2023/01/26 00:56","24.00","1.00","1.00","1.00","394.00","0.010","0.029","15.18","66.70","0.00"
"2023/01/26 00:57","24.00","1.00","1.00","1.00","395.00","0.010","0.028","15.18","66.71","0.00"
"2023/01/26 00:58","24.00","1.00","1.00","1.00","397.00","0.010","0.029","15.18","66.70","0.00"
"2023/01/26 00:59","24.00","1.00","1.00","1.00","398.00","0.010","0.027","15.19","66.71","0.00"
"2023/01/26 01:00","24.00","1.00","1.00","1.00","399.00","0.010","0.024","15.18","66.69","0.00"
"2023/01/26 01:01","25.00","1.00","1.00","1.00","401.00","0.010","0.029","15.18","66.70","0.00"
"2023/01/26 01:02","25.00","1.00","1.00","1.00","402.00","0.010","0.027","15.19","66.71","0.00"
"2023/01/26 01:03","25.00","0.00","1.00","1.00","401.00","0.010","0.028","15.18","66.71","0.00"
"2023/01/26 01:04","25.00","1.00","1.00","1.00","403.00","0.010","0.027","15.18","66.73","0.00"
"2023/01/26 01:05","25.00","0.00","1.00","1.00","401.00","0.010","0.027","15.18","66.74","0.00"
"2023/01/26 01:06","24.00","0.00","1.00","1.00","398.00","0.010","0.032","15.21","66.72","0.00"
"2023/01/26 01:07","24.00","1.00","1.00","1.00","396.00","0.010","0.028","15.19","66.70","0.00"
"2023/01/26 01:08","24.00","0.00","1.00","1.00","397.00","0.010","0.031","15.19","66.76","0.00"
"2023/01/26 01:09","24.00","0.00","1.00","1.00","398.00","0.010","0.028","15.21","66.68","0.00"
"2023/01/26 01:10","24.00","0.00","1.00","1.00","397.00","0.010","0.025","15.18","66.77","0.00"
"2023/01/26 01:11","24.00","1.00","1.00","1.00","395.00","0.010","0.029","15.19","66.76","0.00"
"2023/01/26 01:12","24.00","0.00","1.00","1.00","396.00","0.010","0.027","15.21","66.75","0.00"
"2023/01/26 01:13","24.00","1.00","1.00","1.00","394.00","0.010","0.023","15.19","66.78","0.00"
"2023/01/26 01:14","24.00","0.00","1.00","1.00","394.00","0.010","0.028","15.19","66.76","0.00"
"2023/01/26 01:15","24.00","1.00","1.00","1.00","394.00","0.010","0.028","15.19","66.75","0.00"
"2023/01/26 01:16","24.00","1.00","1.00","1.00","392.00","0.010","0.027","15.19","66.74","0.00"
"2023/01/26 01:17","24.00","1.00","1.00","1.00","392.00","0.010","0.031","15.21","66.77","0.00"
"2023/01/26 01:18","24.00","1.00","1.00","1.00","392.00","0.010","0.028","15.19","66.76","0.00"
"2023/01/26 01:19","24.00","0.00","1.00","1.00","393.00","0.010","0.032","15.21","66.76","0.00"
"2023/01/26 01:20","24.00","0.00","1.00","1.00","394.00","0.010","0.025","15.19","66.78","0.00"
"2023/01/26 01:21","24.00","1.00","1.00","1.00","396.00","0.010","0.024","15.21","66.79","0.00"
"2023/01/26 01:22","24.00","0.00","1.00","1.00","396.00","0.010","0.026","15.19","66.76","0.00"
"2023/01/26 01:23","24.00","1.00","1.00","1.00","394.00","0.010","0.025","15.18","66.75","0.00"
"2023/01/26 01:24","24.00","0.00","1.00","1.00","395.00","0.010","0.028","15.21","66.77","0.00"
"2023/01/26 01:25","24.00","1.00","1.00","1.00","396.00","0.010","0.027","15.19","66.82","0.00"
"2023/01/26 01:26","24.00","1.00","1.00","1.00","394.00","0.010","0.029","15.19","66.83","0.00"
"2023/01/26 01:27","24.00","1.00","1.00","1.00","397.00","0.010","0.029","15.19","66.78","0.00"
"2023/01/26 01:28","24.00","1.00","1.00","1.00","396.00","0.010","0.025","15.19","66.76","0.00"
"2023/01/26 01:29","25.00","0.00","1.00","1.00","400.00","0.010","0.029","15.18","66.80","0.00"
"2023/01/26 01:30","25.00","1.00","1.00","1.00","400.00","0.010","0.025","15.19","66.85","0.00"
"2023/01/26 01:31","25.00","0.00","1.00","1.00","400.00","0.010","0.029","15.21","66.80","0.00"
"2023/01/26 01:32","25.00","1.00","1.00","1.00","401.00","0.010","0.030","15.21","66.83","0.00"
"2023/01/26 01:33","25.00","1.00","1.00","1.00","402.00","0.010","0.030","15.18","66.83","0.00"
"2023/01/26 01:34","25.00","0.00","1.00","1.00","402.00","0.010","0.029","15.21","66.83","0.00"
"2023/01/26 01:35","25.00","1.00","1.00","1.00","403.00","0.010","0.029","15.21","66.83","0.00"
"2023/01/26 01:36","25.00","0.00","1.00","1.00","404.00","0.010","0.029","15.21","66.81","0.00"
"2023/01/26 01:37","25.00","1.00","1.00","1.00","400.00","0.010","0.026","15.21","66.84","0.00"
"2023/01/26 01:38","25.00","0.00","1.00","1.00","400.00","0.010","0.028","15.21","66.86","0.00"
"2023/01/26 01:39","24.00","1.00","1.00","1.00","398.00","0.010","0.027","15.19","66.80","0.00"
"2023/01/26 01:40","24.00","0.00","1.00","1.00","395.00","0.010","0.027","15.21","66.83","0.00"
"2023/01/26 01:41","24.00","0.00","1.00","1.00","396.00","0.010","0.027","15.21","66.88","0.00"
