"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/02/21 00:00","26.00","2.00","4.00","8.00","425.00","0.011","0.066","18.83","60.18","1.98"
"2023/02/21 00:01","26.00","2.00","4.00","8.00","424.00","0.011","0.061","18.85","60.18","1.79"
"2023/02/21 00:02","26.00","2.00","4.00","10.00","425.00","0.011","0.060","18.83","60.22","1.77"
"2023/02/21 00:03","26.00","2.00","4.00","9.00","425.00","0.011","0.060","18.83","60.14","1.88"
"2023/02/21 00:04","26.00","3.00","4.00","8.00","426.00","0.011","0.062","18.83","60.19","1.70"
"2023/02/21 00:05","26.00","2.00","4.00","7.00","428.00","0.012","0.061","18.82","60.31","1.54"
"2023/02/21 00:06","26.00","2.00","4.00","11.00","428.00","0.010","0.058","18.82","60.11","2.54"
"2023/02/21 00:07","26.00","4.00","4.00","11.00","429.00","0.011","0.060","18.81","60.21","4.58"
"2023/02/21 00:08","26.00","2.00","4.00","8.00","431.00","0.011","0.062","18.81","60.23","4.61"
"2023/02/21 00:09","26.00","2.00","4.00","7.00","426.00","0.010","0.059","18.82","60.15","4.18"
"2023/02/21 00:10","26.00","2.00","4.00","8.00","426.00","0.011","0.059","18.79","60.16","5.11"
"2023/02/21 00:11","26.00","2.00","4.00","8.00","423.00","0.010","0.059","18.78","60.11","4.62"
"2023/02/21 00:12","26.00","2.00","4.00","7.00","423.00","0.011","0.057","18.79","60.05","4.19"
"2023/02/21 00:13","26.00","2.00","4.00","7.00","422.00","0.010","0.059","18.74","59.98","3.85"
"2023/02/21 00:14","26.00","2.00","4.00","9.00","420.00","0.010","0.061","18.75","59.94","3.49"
"2023/02/21 00:15","26.00","2.00","4.00","9.00","421.00","0.010","0.056","18.75","60.07","3.16"
"2023/02/21 00:16","26.00","2.00","4.00","9.00","421.00","0.010","0.058","18.75","59.92","2.86"
"2023/02/21 00:17","26.00","3.00","4.00","6.00","424.00","0.010","0.060","18.74","59.98","2.59"
"2023/02/21 00:18","26.00","2.00","4.00","8.00","424.00","0.010","0.056","18.74","60.05","2.35"
"2023/02/21 00:19","26.00","2.00","4.00","8.00","424.00","0.008","0.054","18.74","59.88","2.13"
"2023/02/21 00:20","26.00","2.00","4.00","9.00","427.00","0.008","0.052","18.71","59.90","1.96"
"2023/02/21 00:21","26.00","2.00","4.00","8.00","427.00","0.011","0.059","18.72","60.04","1.77"
"2023/02/21 00:22","26.00","3.00","4.00","8.00","425.00","0.010","0.054","18.69","59.98","1.61"
"2023/02/21 00:23","26.00","3.00","4.00","9.00","425.00","0.011","0.055","18.72","59.99","1.45"
"2023/02/21 00:24","26.00","2.00","4.00","7.00","428.00","0.010","0.058","18.75","59.98","1.40"
"2023/02/21 00:25","26.00","3.00","4.00","8.00","428.00","0.011","0.057","18.72","60.01","1.26"
"2023/02/21 00:26","26.00","2.00","4.00","7.00","425.00","0.011","0.061","18.71","59.92","1.16"
"2023/02/21 00:27","26.00","2.00","4.00","9.00","421.00","0.011","0.062","18.74","59.98","1.05"
"2023/02/21 00:28","26.00","3.00","4.00","9.00","419.00","0.011","0.060","18.71","60.00","0.95"
"2023/02/21 00:29","26.00","2.00","4.00","7.00","417.00","0.011","0.057","18.71","59.97","0.86"
"2023/02/21 00:30","25.00","2.00","4.00","8.00","414.00","0.011","0.057","18.72","59.99","0.78"
"2023/02/21 00:31","25.00","2.00","4.00","7.00","415.00","0.011","0.058","18.72","59.95","0.71"
"2023/02/21 00:32","26.00","3.00","4.00","8.00","417.00","0.011","0.056","18.72","59.91","0.65"
"2023/02/21 00:33","26.00","2.00","4.00","6.00","418.00","0.011","0.054","18.69","59.94","0.59"
"2023/02/21 00:34","26.00","3.00","4.00","9.00","420.00","0.011","0.054","18.69","59.92","0.54"
"2023/02/21 00:35","26.00","2.00","4.00","7.00","418.00","0.011","0.058","18.68","59.94","0.48"
"2023/02/21 00:36","26.00","2.00","4.00","6.00","417.00","0.011","0.054","18.69","59.91","0.44"
"2023/02/21 00:37","26.00","2.00","4.00","8.00","418.00","0.011","0.055","18.69","59.92","0.40"
"2023/02/21 00:38","26.00","2.00","4.00","7.00","418.00","0.011","0.058","18.71","59.92","0.36"
"2023/02/21 00:39","26.00","3.00","4.00","8.00","417.00","0.011","0.055","18.68","59.93","0.33"
"2023/02/21 00:40","26.00","2.00","4.00","7.00","418.00","0.010","0.053","18.68","59.80","0.30"
"2023/02/21 00:41","26.00","2.00","4.00","10.00","418.00","0.010","0.056","18.66","59.83","0.33"
"2023/02/21 00:42","26.00","2.00","4.00","10.00","418.00","0.011","0.056","18.65","59.89","0.57"
"2023/02/21 00:43","26.00","2.00","4.00","10.00","417.00","0.011","0.054","18.64","59.90","0.52"
"2023/02/21 00:44","26.00","2.00","4.00","8.00","416.00","0.011","0.055","18.62","59.89","0.49"
"2023/02/21 00:45","26.00","2.00","4.00","8.00","417.00","0.011","0.051","18.62","59.93","0.45"
"2023/02/21 00:46","26.00","3.00","4.00","9.00","419.00","0.010","0.053","18.64","59.92","0.41"
"2023/02/21 00:47","26.00","2.00","4.00","10.00","422.00","0.010","0.054","18.65","59.88","0.45"
"2023/02/21 00:48","26.00","2.00","4.00","9.00","420.00","0.010","0.048","18.62","59.91","0.44"
"2023/02/21 00:49","26.00","2.00","4.00","9.00","420.00","0.010","0.054","18.64","59.87","0.42"
"2023/02/21 00:50","26.00","2.00","4.00","8.00","420.00","0.010","0.056","18.65","59.89","0.38"
"2023/02/21 00:51","26.00","2.00","4.00","10.00","420.00","0.010","0.054","18.62","59.78","0.41"
"2023/02/21 00:52","26.00","2.00","4.00","7.00","420.00","0.011","0.054","18.61","59.83","0.37"
"2023/02/21 00:53","26.00","2.00","4.00","7.00","421.00","0.011","0.053","18.62","59.97","0.34"
"2023/02/21 00:54","26.00","2.00","4.00","9.00","423.00","0.011","0.055","18.64","59.92","0.35"
"2023/02/21 00:55","26.00","1.00","4.00","8.00","425.00","0.011","0.056","18.62","59.92","0.32"
"2023/02/21 00:56","26.00","3.00","4.00","8.00","423.00","0.010","0.053","18.65","59.87","0.29"
"2023/02/21 00:57","26.00","2.00","4.00","9.00","420.00","0.010","0.052","18.64","59.80","0.26"
"2023/02/21 00:58","26.00","2.00","4.00","7.00","421.00","0.011","0.053","18.64","59.92","0.24"
"2023/02/21 00:59","26.00","2.00","4.00","7.00","424.00","0.011","0.053","18.61","59.88","0.22"
"2023/02/21 01:00","26.00","3.00","4.00","9.00","423.00","0.011","0.052","18.59","59.96","0.20"
"2023/02/21 01:01","26.00","3.00","4.00","7.00","426.00","0.010","0.053","18.58","59.95","0.18"
"2023/02/21 01:02","26.00","2.00","4.00","9.00","423.00","0.011","0.054","18.62","60.01","0.16"
"2023/02/21 01:03","26.00","3.00","4.00","10.00","423.00","0.011","0.053","18.61","60.00","0.19"
"2023/02/21 01:04","26.00","3.00","4.00","8.00","426.00","0.010","0.053","18.61","59.97","0.36"
"2023/02/21 01:05","26.00","3.00","4.00","8.00","425.00","0.010","0.053","18.59","60.00","0.32"
"2023/02/21 01:06","26.00","2.00","4.00","11.00","424.00","0.011","0.053","18.62","60.05","0.49"
"2023/02/21 01:07","26.00","2.00","4.00","10.00","424.00","0.010","0.054","18.61","59.98","1.01"
"2023/02/21 01:08","26.00","3.00","4.00","8.00","421.00","0.011","0.055","18.58","59.98","1.29"
"2023/02/21 01:09","26.00","3.00","4.00","8.00","420.00","0.011","0.051","18.61","60.04","1.16"
"2023/02/21 01:10","26.00","3.00","4.00","7.00","419.00","0.011","0.057","18.62","60.09","1.07"
"2023/02/21 01:11","26.00","2.00","4.00","8.00","419.00","0.011","0.055","18.61","60.02","0.97"
"2023/02/21 01:12","26.00","2.00","4.00","8.00","418.00","0.010","0.054","18.62","60.06","0.88"
"2023/02/21 01:13","26.00","2.00","4.00","8.00","419.00","0.011","0.055","18.62","60.07","0.80"
"2023/02/21 01:14","26.00","2.00","4.00","9.00","423.00","0.011","0.053","18.64","60.05","0.72"
"2023/02/21 01:15","26.00","2.00","4.00","8.00","421.00","0.011","0.054","18.64","60.06","0.65"
"2023/02/21 01:16","26.00","2.00","4.00","8.00","421.00","0.011","0.057","18.66","60.06","0.60"
"2023/02/21 01:17","26.00","2.00","4.00","7.00","417.00","0.011","0.058","18.64","60.06","0.54"
"2023/02/21 01:18","25.00","2.00","4.00","8.00","414.00","0.011","0.053","18.64","60.08","0.49"
"2023/02/21 01:19","25.00","2.00","4.00","9.00","413.00","0.011","0.055","18.64","60.10","0.45"
