"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/11/24 00:00","25.00","1.00","3.00","4.00","413.00","0.011","0.020","24.45","80.04","84.47"
"2022/11/24 00:01","25.00","2.00","3.00","4.00","414.00","0.008","0.020","24.46","80.01","84.03"
"2022/11/24 00:02","25.00","2.00","3.00","4.00","415.00","0.011","0.020","24.44","80.05","83.72"
"2022/11/24 00:03","26.00","2.00","3.00","4.00","418.00","0.010","0.020","24.45","80.07","83.43"
"2022/11/24 00:04","26.00","2.00","3.00","4.00","417.00","0.008","0.020","24.42","80.03","84.30"
"2022/11/24 00:05","26.00","1.00","3.00","3.00","417.00","0.011","0.020","24.44","80.10","83.71"
"2022/11/24 00:06","26.00","1.00","2.00","2.00","416.00","0.008","0.020","24.44","80.08","81.33"
"2022/11/24 00:07","25.00","2.00","2.00","3.00","412.00","0.010","0.020","24.41","80.13","79.36"
"2022/11/24 00:08","25.00","2.00","2.00","3.00","415.00","0.011","0.020","24.39","80.10","78.37"
"2022/11/24 00:09","25.00","2.00","2.00","4.00","415.00","0.011","0.020","24.38","80.20","78.29"
"2022/11/24 00:10","26.00","1.00","2.00","3.00","417.00","0.011","0.020","24.38","80.23","78.05"
"2022/11/24 00:11","25.00","1.00","2.00","3.00","415.00","0.011","0.020","24.35","80.26","76.95"
"2022/11/24 00:12","26.00","2.00","2.00","3.00","417.00","0.010","0.020","24.37","80.20","75.97"
"2022/11/24 00:13","26.00","2.00","2.00","4.00","416.00","0.010","0.020","24.38","80.23","75.30"
"2022/11/24 00:14","26.00","1.00","2.00","4.00","417.00","0.010","0.020","24.41","80.13","75.51"
"2022/11/24 00:15","26.00","2.00","2.00","3.00","416.00","0.008","0.020","24.37","80.15","74.75"
"2022/11/24 00:16","26.00","2.00","2.00","3.00","416.00","0.010","0.020","24.39","80.18","74.04"
"2022/11/24 00:17","26.00","2.00","2.00","3.00","416.00","0.010","0.020","24.37","80.18","73.34"
"2022/11/24 00:18","25.00","2.00","2.00","3.00","415.00","0.008","0.020","24.38","80.23","72.72"
"2022/11/24 00:19","26.00","2.00","2.00","3.00","416.00","0.008","0.020","24.38","80.19","72.17"
"2022/11/24 00:20","25.00","1.00","2.00","3.00","415.00","0.008","0.020","24.37","80.24","71.68"
"2022/11/24 00:21","25.00","1.00","2.00","3.00","414.00","0.010","0.020","24.35","80.27","71.23"
"2022/11/24 00:22","25.00","1.00","2.00","3.00","412.00","0.010","0.020","24.37","80.27","70.71"
"2022/11/24 00:23","25.00","2.00","2.00","3.00","414.00","0.011","0.020","24.38","80.29","70.18"
"2022/11/24 00:24","26.00","2.00","2.00","3.00","416.00","0.011","0.020","24.38","80.32","69.81"
"2022/11/24 00:25","26.00","1.00","2.00","3.00","419.00","0.008","0.020","24.39","80.31","69.54"
"2022/11/24 00:26","26.00","1.00","2.00","3.00","420.00","0.008","0.020","24.38","80.32","69.37"
"2022/11/24 00:27","26.00","1.00","2.00","3.00","419.00","0.010","0.020","24.38","80.33","69.24"
"2022/11/24 00:28","26.00","1.00","2.00","3.00","420.00","0.010","0.020","24.35","80.40","69.00"
"2022/11/24 00:29","26.00","2.00","2.00","3.00","419.00","0.010","0.020","24.35","80.48","68.75"
"2022/11/24 00:30","26.00","1.00","2.00","4.00","418.00","0.010","0.020","24.37","80.52","69.68"
"2022/11/24 00:31","26.00","2.00","2.00","3.00","417.00","0.008","0.020","24.38","80.49","69.66"
"2022/11/24 00:32","25.00","2.00","2.00","3.00","415.00","0.008","0.020","24.34","80.42","69.23"
"2022/11/24 00:33","25.00","1.00","2.00","3.00","415.00","0.008","0.020","24.34","80.47","68.83"
"2022/11/24 00:34","26.00","2.00","2.00","3.00","417.00","0.008","0.020","24.32","80.53","68.50"
"2022/11/24 00:35","25.00","1.00","2.00","3.00","415.00","0.008","0.020","24.31","80.57","68.72"
"2022/11/24 00:36","26.00","2.00","2.00","2.00","416.00","0.008","0.020","24.31","80.55","67.28"
"2022/11/24 00:37","26.00","2.00","2.00","3.00","418.00","0.008","0.020","24.31","80.57","66.50"
