"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/01/18 00:00","27.00","0.00","1.00","1.00","447.00","0.009","0.029","18.23","76.52","0.00"
"2023/01/18 00:01","27.00","1.00","1.00","1.00","445.00","0.009","0.032","18.18","76.58","0.00"
"2023/01/18 00:02","27.00","1.00","1.00","1.00","441.00","0.009","0.025","18.20","76.59","0.00"
"2023/01/18 00:03","27.00","0.00","1.00","1.00","439.00","0.009","0.029","18.20","76.60","0.00"
"2023/01/18 00:04","27.00","0.00","1.00","1.00","437.00","0.009","0.031","18.18","76.69","0.00"
"2023/01/18 00:05","27.00","1.00","1.00","1.00","437.00","0.009","0.032","18.17","76.74","0.00"
"2023/01/18 00:06","27.00","1.00","1.00","1.00","438.00","0.009","0.028","18.13","76.72","0.00"
"2023/01/18 00:07","27.00","1.00","1.00","1.00","440.00","0.009","0.029","18.14","76.76","0.00"
"2023/01/18 00:08","27.00","1.00","1.00","1.00","441.00","0.009","0.029","18.16","76.78","0.00"
"2023/01/18 00:09","27.00","0.00","1.00","1.00","441.00","0.009","0.022","18.11","76.80","0.00"
"2023/01/18 00:10","27.00","1.00","1.00","1.00","442.00","0.009","0.026","18.14","76.86","0.00"
"2023/01/18 00:11","27.00","1.00","1.00","1.00","441.00","0.009","0.027","18.13","76.95","0.00"
"2023/01/18 00:12","27.00","1.00","1.00","1.00","440.00","0.009","0.024","18.10","76.92","0.00"
"2023/01/18 00:13","27.00","1.00","1.00","1.00","437.00","0.009","0.028","18.10","76.97","0.00"
"2023/01/18 00:14","27.00","1.00","1.00","1.00","439.00","0.009","0.025","18.10","76.97","0.00"
"2023/01/18 00:15","27.00","1.00","1.00","1.00","437.00","0.009","0.025","18.07","76.98","0.00"
"2023/01/18 00:16","27.00","0.00","1.00","1.00","437.00","0.009","0.024","18.08","77.06","0.00"
"2023/01/18 00:17","27.00","0.00","1.00","1.00","437.00","0.009","0.023","18.10","77.05","0.00"
"2023/01/18 00:18","27.00","1.00","1.00","1.00","435.00","0.009","0.028","18.08","77.08","0.00"
"2023/01/18 00:19","27.00","0.00","1.00","1.00","435.00","0.009","0.026","18.08","77.12","0.00"
"2023/01/18 00:20","27.00","1.00","1.00","1.00","434.00","0.009","0.027","18.11","77.14","0.00"
"2023/01/18 00:21","27.00","1.00","1.00","1.00","432.00","0.009","0.024","18.08","77.14","0.00"
"2023/01/18 00:22","26.00","1.00","1.00","1.00","430.00","0.009","0.027","18.08","77.13","0.00"
"2023/01/18 00:23","26.00","1.00","1.00","1.00","428.00","0.009","0.025","18.08","77.18","0.00"
"2023/01/18 00:24","26.00","1.00","1.00","1.00","428.00","0.009","0.027","18.11","77.20","0.00"
"2023/01/18 00:25","26.00","1.00","1.00","1.00","430.00","0.009","0.028","18.10","77.19","0.00"
"2023/01/18 00:26","27.00","1.00","1.00","1.00","432.00","0.009","0.026","18.08","77.19","0.00"
"2023/01/18 00:27","27.00","0.00","1.00","1.00","433.00","0.009","0.024","18.08","77.21","0.00"
"2023/01/18 00:28","27.00","0.00","1.00","1.00","432.00","0.009","0.026","18.11","77.18","0.00"
"2023/01/18 00:29","27.00","0.00","1.00","1.00","433.00","0.009","0.029","18.08","77.21","0.00"
