"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/03/30 13:40","50.00","10.00","15.00","24.00","560.00","0.027","0.117","22.17","90.49","220.14"
"2022/03/30 13:42","50.00","10.00","15.00","20.00","561.00","0.027","0.150","22.26","90.10","207.43"
"2022/03/30 13:43","50.00","11.00","15.00","23.00","561.00","0.030","0.218","22.35","89.93","204.45"
"2022/03/30 13:44","50.00","11.00","15.00","27.00","560.00","0.033","0.219","22.43","90.08","209.21"
"2022/03/30 13:45","50.00","9.00","15.00","23.00","559.00","0.036","0.273","22.56","89.56","213.14"
"2022/03/30 13:46","46.00","11.00","14.00","20.00","584.00","0.032","0.242","22.57","89.20","214.25"
"2022/03/30 13:47","46.00","9.00","14.00","22.00","586.00","0.029","0.208","22.53","88.90","215.04"
"2022/03/30 13:48","46.00","9.00","14.00","19.00","589.00","0.030","0.207","22.47","88.91","215.35"
"2022/03/30 13:49","46.00","9.00","14.00","19.00","601.00","0.032","0.208","22.42","88.90","213.97"
"2022/03/30 13:50","46.00","9.00","14.00","21.00","607.00","0.033","0.208","22.42","89.01","213.60"
"2022/03/30 13:51","43.00","10.00","13.00","18.00","611.00","0.032","0.207","22.38","89.04","213.14"
"2022/03/30 13:52","43.00","9.00","13.00","18.00","615.00","0.033","0.215","22.35","89.08","211.71"
"2022/03/30 13:53","43.00","8.00","13.00","19.00","620.00","0.035","0.230","22.36","89.07","210.57"
"2022/03/30 13:54","43.00","9.00","13.00","18.00","618.00","0.036","0.235","22.34","88.99","209.76"
"2022/03/30 13:55","40.00","8.00","12.00","17.00","620.00","0.036","0.243","22.31","89.12","207.54"
"2022/03/30 13:56","40.00","9.00","12.00","16.00","620.00","0.036","0.238","22.26","89.21","204.49"
"2022/03/30 13:57","40.00","9.00","12.00","16.00","620.00","0.038","0.236","22.28","89.18","201.55"
"2022/03/30 13:58","39.00","8.00","11.00","15.00","625.00","0.037","0.245","22.29","89.29","198.72"
"2022/03/30 13:59","39.00","8.00","10.00","15.00","631.00","0.037","0.247","22.29","89.31","195.56"
"2022/03/30 14:00","39.00","8.00","10.00","15.00","635.00","0.037","0.241","22.28","89.37","192.80"
"2022/03/30 14:01","39.00","7.00","10.00","15.00","628.00","0.037","0.245","22.26","89.30","190.23"
"2022/03/30 14:02","40.00","9.00","11.00","18.00","628.00","0.037","0.251","22.28","89.32","189.74"
"2022/03/30 14:03","38.00","8.00","11.00","15.00","613.00","0.036","0.240","22.29","89.32","188.74"
"2022/03/30 14:04","41.00","6.00","11.00","15.00","617.00","0.037","0.262","22.28","89.35","186.38"
"2022/03/30 14:05","39.00","8.00","10.00","14.00","616.00","0.036","0.246","22.25","89.31","183.54"
"2022/03/30 14:06","36.00","8.00","10.00","16.00","591.00","0.033","0.230","22.26","89.31","181.27"
"2022/03/30 14:07","39.00","9.00","10.00","15.00","591.00","0.034","0.247","22.26","89.44","178.68"
"2022/03/30 14:08","39.00","8.00","10.00","16.00","596.00","0.034","0.246","22.25","89.39","176.68"
"2022/03/30 14:09","37.00","8.00","10.00","13.00","595.00","0.033","0.237","22.24","89.36","173.27"
"2022/03/30 14:10","40.00","8.00","10.00","13.00","590.00","0.032","0.251","22.24","89.49","169.25"
